p cnf 150 660
-35 64 -123 0
5 30 -95 0
2 -37 110 0
101 135 -139 0
-42 -126 143 0
100 -105 -132 0
16 -115 -127 0
-37 -100 137 0
-17 66 -125 0
-15 -97 -108 0
-59 72 -75 0
-43 65 -74 0
-10 30 103 0
20 76 137 0
40 -72 86 0
26 46 -138 0
36 56 79 0
88 -100 133 0
-18 79 -99 0
51 -114 115 0
-2 33 -74 0
-33 -138 -148 0
-75 95 140 0
-13 36 -81 0
-75 103 146 0
3 -103 137 0
-26 -38 129 0
39 79 -131 0
3 -13 -125 0
-31 -52 -126 0
6 -47 134 0
18 -55 129 0
-60 106 141 0
-3 16 113 0
-24 69 141 0
32 -130 -141 0
2 -111 -135 0
23 -31 -135 0
10 27 67 0
32 -52 69 0
-6 46 -54 0
16 86 120 0
12 65 -134 0
39 -55 -100 0
22 -107 116 0
5 44 -77 0
43 113 116 0
25 -39 141 0
109 -120 -139 0
77 -101 147 0
18 -32 -69 0
44 -51 -147 0
-35 81 134 0
66 -75 81 0
-1 106 148 0
-8 -21 -110 0
-39 -56 59 0
-3 51 79 0
61 77 -107 0
49 58 -131 0
-82 88 113 0
-47 -66 113 0
-7 64 -100 0
-21 71 -104 0
58 -97 -115 0
6 -83 -145 0
24 -63 -137 0
40 -42 -148 0
32 -62 -103 0
71 -131 -134 0
-1 -12 20 0
53 -60 -93 0
5 15 48 0
-4 -85 -108 0
36 -62 -125 0
93 -111 -121 0
-38 -82 139 0
-67 -79 -88 0
-32 71 -80 0
-10 57 132 0
-47 -71 138 0
84 -106 136 0
-5 16 -35 0
99 107 -125 0
-33 -42 137 0
-25 -47 134 0
-119 121 -128 0
-86 -94 149 0
30 -36 -132 0
-76 -129 135 0
-74 114 139 0
19 85 142 0
20 22 -71 0
82 106 150 0
77 -96 116 0
50 -90 137 0
-25 -80 -147 0
1 62 -81 0
-7 -115 -143 0
78 -99 144 0
-7 66 97 0
-39 -111 123 0
8 13 -48 0
5 16 -70 0
-24 -68 144 0
-41 55 86 0
-71 -101 -139 0
108 112 148 0
-66 125 128 0
63 113 123 0
80 -100 121 0
-36 93 -115 0
2 -59 -113 0
69 -83 147 0
15 45 -135 0
58 -67 -129 0
-11 -45 -139 0
63 -79 -147 0
-21 29 46 0
51 76 139 0
-7 33 79 0
-53 122 -128 0
60 111 139 0
46 -61 -136 0
-51 59 -116 0
55 94 -116 0
5 -119 -126 0
-20 21 76 0
-18 51 -67 0
-58 125 -139 0
53 54 -143 0
42 114 -141 0
4 33 116 0
-12 27 29 0
38 -48 -135 0
21 87 112 0
22 -32 118 0
-28 45 -87 0
33 93 142 0
9 -87 -103 0
-58 -71 83 0
7 8 26 0
5 -52 -81 0
66 -83 -104 0
75 -76 95 0
-48 -88 -137 0
-32 -134 -145 0
7 50 -79 0
-68 73 132 0
14 93 -120 0
75 78 -115 0
7 57 99 0
-90 109 111 0
52 101 103 0
39 -116 127 0
21 -53 -124 0
-36 37 136 0
-66 -114 128 0
63 80 -132 0
6 33 75 0
30 112 -144 0
11 -73 104 0
61 77 82 0
112 -138 -140 0
-43 -98 124 0
97 102 115 0
127 138 -148 0
39 -84 130 0
-12 113 -148 0
-24 -27 -98 0
8 75 -95 0
-35 37 -111 0
-9 92 128 0
-5 -41 -137 0
-57 142 146 0
-4 -126 131 0
-14 73 131 0
18 37 105 0
45 119 -140 0
33 111 -113 0
-24 -42 57 0
26 106 -145 0
12 -16 92 0
10 27 -125 0
-20 -131 150 0
64 105 -148 0
-13 -29 -118 0
13 -28 36 0
73 111 -136 0
-3 106 135 0
-9 -44 82 0
10 -58 -77 0
-33 53 -64 0
42 -70 -149 0
-12 35 107 0
2 16 131 0
-16 93 -124 0
-28 79 -133 0
-25 -44 -88 0
-54 78 140 0
-100 115 -133 0
73 130 -140 0
104 124 -125 0
49 -51 79 0
-52 78 94 0
71 77 -78 0
-20 -48 -61 0
42 53 -142 0
-52 138 149 0
7 64 94 0
106 -113 -115 0
-1 52 -100 0
79 106 -149 0
77 125 135 0
6 13 79 0
57 98 103 0
-60 111 148 0
11 -34 -63 0
44 130 -134 0
6 61 71 0
52 63 -111 0
-2 -34 -46 0
-22 -87 113 0
2 -48 141 0
32 -82 147 0
-17 41 -79 0
32 -51 -79 0
-3 -15 46 0
-15 -71 98 0
-56 -106 -146 0
-61 80 85 0
-69 102 121 0
-17 74 -137 0
-26 38 40 0
21 26 110 0
8 -26 -30 0
-15 -37 -81 0
-88 99 104 0
-30 87 -123 0
-5 45 -105 0
-8 -74 139 0
-40 -59 92 0
-3 -52 -135 0
26 -103 -107 0
7 -26 94 0
11 -138 150 0
-18 -79 -121 0
-44 -51 -105 0
-116 131 139 0
11 91 128 0
-11 -90 106 0
-2 -71 105 0
12 -47 -125 0
-102 128 -148 0
-11 -31 -42 0
-16 -90 -146 0
49 -51 100 0
5 -127 138 0
43 -133 149 0
-50 129 133 0
-16 17 18 0
-8 33 49 0
-9 58 101 0
43 103 145 0
-31 89 -109 0
28 80 86 0
23 -53 146 0
48 74 108 0
-12 78 -107 0
-9 -26 39 0
-19 32 123 0
53 130 -137 0
15 -101 -134 0
4 80 137 0
-30 86 103 0
30 -104 -150 0
19 37 45 0
24 117 -144 0
18 -93 -133 0
-27 -54 148 0
-135 -137 -138 0
10 -36 75 0
54 71 110 0
90 -122 144 0
14 27 -101 0
65 -70 -100 0
-10 44 -74 0
4 61 63 0
71 -83 -129 0
-49 93 144 0
63 -65 100 0
66 -76 -97 0
-4 -15 -85 0
79 98 137 0
36 -37 137 0
63 104 -141 0
16 18 115 0
3 -69 -105 0
-14 28 -117 0
23 -91 -121 0
-75 88 113 0
-38 55 -96 0
46 59 150 0
-17 21 -28 0
103 -106 -148 0
35 119 -134 0
-82 -98 145 0
76 -103 -121 0
64 -78 -135 0
17 -25 146 0
-7 98 112 0
-64 111 -112 0
36 40 87 0
3 -139 -148 0
-17 -74 110 0
21 -91 -107 0
-117 119 -146 0
36 -54 82 0
-80 -85 -105 0
16 53 81 0
-16 -24 -90 0
-44 57 89 0
-16 71 -120 0
47 -69 96 0
96 97 146 0
47 50 -135 0
1 -28 -36 0
-55 67 107 0
-37 90 141 0
1 49 73 0
-3 7 -10 0
16 -39 62 0
2 -23 -58 0
32 84 -124 0
-12 72 -142 0
52 123 137 0
37 68 115 0
2 -13 71 0
-62 121 -129 0
-46 -93 142 0
-5 -65 69 0
93 -120 124 0
72 -76 -114 0
1 -117 -131 0
-74 131 146 0
-15 -109 -120 0
19 61 121 0
89 94 -109 0
6 49 -68 0
82 144 147 0
-79 84 102 0
78 97 115 0
-18 -123 131 0
8 -50 76 0
54 95 -104 0
54 -104 106 0
4 -47 105 0
-15 -84 -110 0
-36 129 -138 0
-93 -104 145 0
-3 -49 99 0
3 -52 58 0
106 112 -146 0
-49 -97 102 0
-24 -98 -105 0
-10 -98 144 0
-9 141 145 0
-64 140 148 0
99 -111 -143 0
-70 73 86 0
-22 -27 -55 0
-85 -111 124 0
71 105 107 0
-5 -101 -140 0
33 100 144 0
71 108 -128 0
11 -112 115 0
-3 93 -138 0
-7 -106 -150 0
6 -33 -105 0
1 123 -126 0
-25 -65 -124 0
-19 -70 -108 0
4 -104 131 0
15 -88 -144 0
1 -19 32 0
-44 64 -112 0
46 -87 107 0
7 -54 -117 0
22 60 -138 0
-16 43 -67 0
-16 55 74 0
-51 69 -122 0
99 -116 125 0
-14 95 -102 0
77 -90 114 0
47 136 -138 0
-66 67 107 0
35 -118 140 0
7 -8 -120 0
61 62 -143 0
-103 -112 -115 0
42 105 121 0
17 -53 -85 0
-104 131 144 0
-31 84 93 0
3 31 67 0
-83 -126 140 0
-97 -108 143 0
-84 121 132 0
-33 -43 -101 0
-21 -54 -82 0
19 -78 114 0
-49 67 107 0
-12 -43 -111 0
57 101 -102 0
-3 -41 85 0
40 -104 -106 0
52 -70 144 0
-84 -95 -105 0
-44 -80 -127 0
28 -44 68 0
-46 54 -115 0
2 -10 -36 0
36 49 122 0
-65 -130 140 0
-47 52 145 0
11 -78 138 0
7 -30 142 0
-3 -43 -139 0
-36 37 125 0
11 106 -110 0
-21 49 -129 0
-10 31 34 0
89 98 -131 0
-2 14 105 0
28 109 112 0
-34 -108 -137 0
28 -50 -121 0
-2 -73 86 0
-47 53 -60 0
-49 -56 -101 0
52 102 -127 0
71 -110 -122 0
86 135 147 0
47 -92 113 0
41 -83 131 0
14 46 -69 0
-72 119 127 0
-3 -37 -136 0
17 30 77 0
-93 95 -144 0
2 24 -131 0
12 -96 -150 0
-38 -74 117 0
-13 -62 68 0
-25 -73 -146 0
13 -74 -131 0
5 10 81 0
-8 -71 -142 0
26 -41 145 0
54 -123 -136 0
16 -68 101 0
73 78 -114 0
15 17 -26 0
-62 -122 130 0
-5 78 129 0
30 -74 -112 0
7 -134 137 0
-56 67 104 0
-39 -79 83 0
-62 -121 145 0
-32 61 107 0
-71 84 -127 0
-12 42 122 0
-44 81 106 0
-109 115 -134 0
-14 79 112 0
9 120 142 0
1 51 -84 0
-41 62 -120 0
-56 145 -150 0
26 32 -109 0
28 117 139 0
-21 129 147 0
37 40 116 0
-42 84 -98 0
-26 -46 76 0
4 94 133 0
3 63 93 0
40 95 -146 0
-24 -67 -79 0
7 -66 98 0
68 -90 125 0
2 -32 -93 0
-17 66 150 0
-21 -50 131 0
-39 -78 132 0
30 -45 68 0
62 98 -142 0
-27 89 91 0
-13 -23 -140 0
45 -96 -113 0
-47 97 134 0
21 -113 -129 0
-8 23 -111 0
-65 73 -80 0
28 80 129 0
18 -112 -128 0
-8 -54 -94 0
-5 -44 -68 0
-37 125 127 0
11 14 81 0
-38 43 -52 0
-2 33 149 0
-48 -61 126 0
7 -10 -106 0
-78 -107 -146 0
-46 51 -130 0
81 -105 -131 0
-42 60 -109 0
6 -53 117 0
22 101 137 0
-7 -80 -116 0
74 117 125 0
-39 46 -94 0
-56 -69 -146 0
-44 130 132 0
-52 -119 131 0
67 73 138 0
15 -42 141 0
-24 91 93 0
-39 112 -150 0
-26 88 139 0
-50 -97 -146 0
-14 103 117 0
18 34 43 0
58 66 -81 0
-33 53 118 0
-12 -115 -133 0
-11 -44 88 0
-8 -65 103 0
6 -109 -111 0
-35 69 85 0
28 -92 -136 0
-10 -48 -59 0
-72 -141 -146 0
-2 -53 -88 0
65 66 131 0
45 54 -66 0
-37 -104 -107 0
-13 -76 79 0
30 -140 149 0
19 60 -77 0
-19 -58 147 0
-47 -86 -101 0
23 -34 -111 0
-61 -113 -144 0
-55 123 -147 0
108 -136 147 0
-70 -104 -132 0
-17 -99 100 0
14 -103 -150 0
58 75 -91 0
-2 24 104 0
-24 -94 -99 0
-10 51 138 0
-33 -36 38 0
15 -39 -74 0
5 22 76 0
27 -43 143 0
27 86 96 0
9 -18 40 0
-21 51 61 0
-43 94 116 0
65 126 135 0
6 35 93 0
-24 86 -108 0
-22 38 -74 0
-5 78 -131 0
13 -52 101 0
-8 -11 -37 0
-66 110 139 0
37 -133 -136 0
-57 -104 137 0
-85 91 97 0
19 -61 -121 0
-33 -39 -47 0
66 146 -150 0
16 67 98 0
-17 -32 53 0
-1 57 109 0
-12 -45 96 0
-29 -109 127 0
7 -96 146 0
