p cnf 150 870
69 87 -133 0
53 -116 138 0
19 -99 -100 0
-3 81 84 0
-22 75 111 0
68 -73 -90 0
-47 98 125 0
-44 -104 -122 0
33 61 94 0
-8 85 -125 0
28 140 -143 0
-41 51 -87 0
-36 95 -113 0
120 145 149 0
10 -55 87 0
40 -62 -145 0
24 -68 141 0
-39 -86 105 0
23 -61 65 0
-14 -87 103 0
-4 -95 111 0
26 -33 135 0
-18 -31 -101 0
-74 93 -112 0
51 129 -132 0
-13 -25 56 0
-21 72 90 0
10 20 -50 0
-78 -82 -133 0
-67 90 119 0
-55 69 -119 0
66 -71 -87 0
56 -117 133 0
8 -72 -83 0
-58 92 -93 0
34 99 118 0
-15 93 102 0
-40 53 119 0
-49 -73 -114 0
-37 -76 -150 0
-59 82 99 0
36 -79 -147 0
5 13 112 0
11 -103 111 0
-37 43 -60 0
-105 -120 127 0
-23 -83 -138 0
1 -35 149 0
-128 133 -134 0
-2 3 -63 0
-70 -125 132 0
16 88 92 0
-115 131 -144 0
-28 33 139 0
5 -16 43 0
35 -101 -129 0
-8 -32 148 0
-65 72 -73 0
63 98 146 0
51 85 136 0
-45 -80 -92 0
16 72 112 0
72 124 -134 0
68 109 139 0
30 47 -96 0
-49 -84 -130 0
-21 99 -117 0
-23 57 128 0
-27 -35 -60 0
-13 55 -60 0
-38 -46 116 0
-13 -17 72 0
16 -35 -65 0
-113 -117 -147 0
-17 -66 70 0
37 62 91 0
88 -132 148 0
-83 137 148 0
18 20 132 0
35 -96 -122 0
25 35 122 0
72 -73 -78 0
-33 98 137 0
2 -86 100 0
25 -71 -109 0
66 126 -145 0
44 -59 -75 0
20 84 -88 0
28 -116 -128 0
40 -118 141 0
-21 -25 129 0
-58 -69 -73 0
-20 -23 -146 0
-15 32 95 0
-73 -93 98 0
-5 -27 -89 0
2 133 -150 0
-84 -108 130 0
-76 95 124 0
-11 103 -120 0
94 -108 141 0
-58 -69 -90 0
-6 110 -133 0
33 -50 -115 0
-24 -57 117 0
24 68 -108 0
-113 137 -141 0
-48 76 121 0
-2 30 -142 0
46 87 97 0
-11 -105 -117 0
8 -13 -90 0
1 -37 -118 0
35 -84 -126 0
-45 -49 59 0
91 -92 -139 0
24 54 101 0
-70 -94 95 0
30 67 -120 0
-59 93 -101 0
29 137 -147 0
-29 96 101 0
-77 104 111 0
-9 53 -130 0
82 -98 -106 0
5 -42 -149 0
98 110 -114 0
-20 69 150 0
40 -87 -143 0
65 69 -150 0
47 -67 145 0
29 48 142 0
57 -92 128 0
4 -114 117 0
3 97 -104 0
1 -60 87 0
-63 73 126 0
96 104 121 0
46 119 123 0
86 133 139 0
17 -23 149 0
77 -124 130 0
-34 42 -84 0
-34 -40 98 0
-1 54 -136 0
-14 19 119 0
3 50 -56 0
-28 120 -121 0
32 -72 78 0
-21 78 128 0
28 40 137 0
41 67 110 0
9 24 58 0
-4 62 -101 0
-1 -55 85 0
34 112 145 0
-17 113 132 0
2 9 -118 0
-83 85 -135 0
4 -15 -138 0
10 66 -75 0
100 128 136 0
-56 60 -76 0
16 -61 114 0
-34 -43 -144 0
-81 96 -135 0
-22 -64 -98 0
-14 103 -124 0
-16 36 -59 0
-21 140 -146 0
-31 -40 -132 0
-46 141 150 0
-34 50 -116 0
19 62 142 0
12 -103 122 0
44 110 -119 0
28 60 142 0
-40 -104 145 0
99 100 115 0
-16 24 27 0
-30 -104 117 0
-27 -56 118 0
-38 -68 -83 0
62 73 147 0
32 -80 121 0
-10 76 -100 0
44 -92 -124 0
100 -108 -132 0
29 119 130 0
-77 99 -108 0
55 -68 -74 0
2 -33 -69 0
16 75 -95 0
70 -73 -149 0
12 27 -85 0
-72 -98 106 0
-9 67 -125 0
28 33 -60 0
-49 79 81 0
35 -129 -131 0
-46 91 117 0
44 54 150 0
-76 131 133 0
-34 -86 -122 0
14 74 81 0
38 82 118 0
5 13 64 0
4 79 -98 0
73 -78 -145 0
9 88 -99 0
-42 44 107 0
-73 91 119 0
-12 -44 -59 0
-46 97 146 0
-8 -19 -124 0
18 -44 112 0
21 -78 -109 0
10 37 -133 0
10 91 -116 0
-66 -114 -136 0
-35 125 -144 0
91 102 126 0
-2 -87 -117 0
45 119 145 0
49 -86 -120 0
-11 -32 -64 0
-44 101 108 0
-10 55 -85 0
22 58 92 0
1 -10 150 0
-30 64 77 0
-8 27 97 0
-117 149 -150 0
-78 99 130 0
3 -90 -127 0
50 -136 137 0
-24 -34 57 0
100 105 118 0
8 29 -93 0
-56 -128 141 0
8 26 -148 0
-47 -59 -113 0
-76 110 -148 0
18 -33 66 0
22 -24 -42 0
23 -118 -145 0
2 65 143 0
31 84 -144 0
-12 15 -24 0
12 125 146 0
9 -19 -28 0
-54 -91 -101 0
-73 146 -149 0
-136 138 -147 0
-90 -137 -148 0
-34 -99 133 0
22 113 145 0
17 62 105 0
7 39 -136 0
16 94 100 0
-8 19 -40 0
21 31 59 0
-58 124 -130 0
-19 97 98 0
-56 -93 96 0
-27 -45 141 0
17 -49 -83 0
-6 79 -126 0
-11 48 -74 0
13 -80 106 0
-39 73 -122 0
-86 -95 -108 0
5 74 -142 0
34 -38 -54 0
30 141 -145 0
-8 -13 60 0
-29 37 135 0
21 -30 -149 0
10 65 85 0
-32 -105 107 0
17 72 110 0
32 -44 92 0
16 -19 -149 0
-34 81 -109 0
7 14 -119 0
20 -83 -116 0
-9 -38 -97 0
61 92 106 0
54 -71 -86 0
40 -142 143 0
-47 -118 -150 0
7 103 -140 0
-15 -27 -46 0
1 -3 13 0
62 -114 145 0
42 -66 -101 0
20 116 134 0
44 -62 -71 0
-8 70 146 0
107 125 -136 0
-89 -106 -129 0
-40 42 -103 0
7 27 66 0
-10 84 95 0
-55 -72 149 0
-46 -121 126 0
-27 -84 -94 0
20 37 40 0
-48 -68 -103 0
11 -60 112 0
84 96 133 0
45 65 86 0
26 -46 -80 0
21 89 -140 0
-3 -71 94 0
10 -27 131 0
-1 32 64 0
-11 15 -117 0
14 -24 73 0
5 19 81 0
-92 -97 124 0
18 -62 82 0
-4 28 -139 0
23 55 133 0
49 90 -127 0
-29 60 91 0
46 86 137 0
6 -14 -55 0
-71 95 132 0
-3 -76 109 0
-4 -40 107 0
13 -80 -109 0
-2 -26 38 0
68 123 146 0
-21 -57 111 0
-63 115 130 0
-3 -37 -76 0
28 92 138 0
-98 124 -139 0
-42 95 141 0
-50 -60 -104 0
-43 106 -134 0
17 63 127 0
-11 -77 -92 0
-2 -10 -82 0
15 89 -143 0
114 -122 145 0
79 -94 -135 0
65 -92 129 0
