p cnf 150 600
-110 121 141 0
-13 116 136 0
-18 -113 146 0
41 60 125 0
11 -123 -145 0
-5 101 -123 0
10 25 92 0
47 52 -54 0
-61 69 100 0
-13 -57 -91 0
-112 -142 148 0
22 66 117 0
67 78 101 0
2 126 -127 0
44 89 -145 0
83 110 130 0
9 -35 81 0
-7 31 107 0
38 55 98 0
-42 103 132 0
6 -107 134 0
32 54 -72 0
-57 97 150 0
32 60 -98 0
-91 -93 -121 0
6 -91 106 0
-90 119 -134 0
11 -77 92 0
33 -99 134 0
40 61 96 0
10 -89 121 0
-56 98 -128 0
-46 -84 149 0
62 -99 120 0
26 -115 -127 0
95 118 -140 0
-13 -46 85 0
63 108 -119 0
1 -69 -96 0
63 77 -119 0
9 -58 138 0
2 23 128 0
59 -108 -120 0
-8 -98 -125 0
48 55 73 0
-29 -60 -149 0
-54 -69 115 0
11 68 127 0
22 -94 -147 0
8 -42 112 0
-42 -81 115 0
87 -103 123 0
5 116 120 0
-66 -79 -86 0
-32 55 134 0
-3 -36 47 0
105 117 144 0
-8 124 -150 0
37 62 -77 0
-28 -37 -72 0
8 26 85 0
17 -123 -125 0
16 77 -142 0
-71 89 -126 0
-18 19 129 0
92 -99 -148 0
15 -46 -75 0
-46 -99 -140 0
-40 94 -110 0
66 -101 136 0
-76 91 97 0
-59 -109 140 0
26 -30 -31 0
-80 83 130 0
-2 115 133 0
3 -56 -111 0
-15 77 -92 0
-87 -119 -139 0
14 35 -70 0
-21 46 128 0
-20 36 105 0
72 -133 -149 0
32 84 -115 0
22 -111 -135 0
58 -92 135 0
115 122 149 0
-38 -50 -84 0
-4 -21 64 0
18 -88 134 0
-36 105 147 0
7 60 -148 0
8 29 -30 0
114 -146 150 0
-71 -106 -121 0
-11 -50 95 0
25 -78 -82 0
66 67 80 0
16 63 -134 0
-23 -90 97 0
-65 -113 -133 0
16 -59 -63 0
91 120 -149 0
-4 -135 139 0
69 89 -129 0
-50 82 116 0
6 -98 -100 0
55 111 139 0
-22 56 73 0
1 -48 143 0
-5 -95 -144 0
-17 -73 -116 0
20 28 -106 0
67 69 -146 0
43 -127 148 0
-4 -52 -124 0
-38 -40 -75 0
-42 133 139 0
28 -52 133 0
-63 -104 -124 0
-99 114 128 0
-10 -124 134 0
-10 -128 -129 0
24 -119 132 0
-25 44 -70 0
-18 -55 -137 0
-39 115 138 0
-7 60 68 0
-43 94 -120 0
5 -47 49 0
24 80 122 0
53 67 -106 0
8 106 141 0
13 -35 38 0
15 -25 -47 0
-15 -45 -51 0
26 -27 96 0
-10 -91 134 0
70 75 -140 0
-41 -54 -124 0
15 -36 -51 0
-44 -111 146 0
24 89 91 0
-21 -112 -129 0
63 114 -148 0
40 -133 140 0
95 -118 -120 0
58 -73 -80 0
-11 -84 -143 0
-70 76 -114 0
-22 -83 110 0
-20 64 -104 0
1 -4 141 0
21 82 113 0
24 84 88 0
21 -31 -48 0
-10 -27 128 0
24 71 -114 0
5 -59 -74 0
62 -101 139 0
17 -43 -76 0
5 8 97 0
-36 37 -147 0
-19 -44 63 0
-18 22 127 0
19 -84 116 0
-20 -109 -110 0
-45 -86 -137 0
77 112 144 0
-39 -92 -121 0
-65 68 100 0
35 62 114 0
100 103 140 0
17 104 -142 0
107 -114 -119 0
32 -66 -130 0
-8 78 -134 0
-48 60 73 0
-37 -74 -142 0
63 98 -111 0
1 36 -97 0
16 32 -41 0
25 34 -44 0
-52 -82 -112 0
62 70 71 0
-29 -41 109 0
17 33 -51 0
-14 25 -74 0
45 146 -150 0
-31 -112 -134 0
-24 -93 103 0
13 -62 -138 0
-1 38 -45 0
16 -74 137 0
18 -109 150 0
20 75 85 0
-74 87 -123 0
-49 -101 109 0
63 74 121 0
12 67 -94 0
-124 141 144 0
-51 97 -118 0
1 -37 113 0
45 72 -80 0
9 100 -108 0
31 -34 45 0
-1 -6 -125 0
86 -107 -144 0
82 91 -138 0
-34 64 68 0
84 108 143 0
66 -84 116 0
17 57 109 0
4 -113 -120 0
-10 27 60 0
-25 -38 110 0
-6 33 150 0
-7 -16 84 0
42 -43 134 0
28 -130 -135 0
13 -54 66 0
16 -48 -124 0
-9 -44 98 0
-74 115 129 0
-23 100 -111 0
75 -115 141 0
-81 126 -130 0
-63 -112 -130 0
-17 -136 -148 0
31 -73 -123 0
-58 -101 114 0
44 80 -90 0
-28 -88 96 0
-77 109 133 0
-4 67 -111 0
-15 63 69 0
52 -59 -90 0
110 -122 -133 0
-39 -48 -147 0
-16 39 -101 0
55 -65 105 0
91 108 136 0
-57 -118 -140 0
-73 92 107 0
-63 -116 141 0
33 -37 -72 0
-24 29 -69 0
-24 -79 -129 0
-27 -57 106 0
41 -42 102 0
5 -99 -121 0
24 -36 -72 0
-49 -70 123 0
78 115 -140 0
-1 -93 108 0
37 48 119 0
-10 43 -109 0
1 72 -95 0
39 84 -136 0
-65 146 -150 0
-25 46 49 0
38 71 122 0
-94 126 140 0
-20 83 -137 0
-3 -53 -147 0
-27 39 -121 0
2 64 -128 0
-52 116 139 0
23 29 138 0
42 96 114 0
-18 65 96 0
-93 126 150 0
34 88 -119 0
106 -110 -119 0
9 -140 148 0
-28 -37 -79 0
-12 -51 67 0
-81 82 -136 0
-17 -39 -116 0
-68 -70 -109 0
-12 66 -133 0
21 56 -100 0
2 -69 149 0
-53 -62 88 0
9 -56 70 0
2 -29 98 0
77 -92 -127 0
-53 73 -75 0
-12 17 -129 0
1 -9 -53 0
-43 -52 117 0
-55 -88 148 0
19 89 -126 0
11 -118 121 0
45 80 -141 0
63 131 139 0
8 110 115 0
32 83 87 0
-52 58 133 0
-28 -43 -91 0
57 112 125 0
-4 137 -145 0
-34 96 -131 0
27 74 124 0
-89 -90 -130 0
-7 -41 104 0
-68 85 -98 0
-47 62 -64 0
-17 33 -78 0
22 -143 -149 0
-23 34 52 0
-9 121 146 0
12 59 71 0
47 69 118 0
-47 82 127 0
-40 -48 -120 0
37 -64 -112 0
34 63 -82 0
17 -75 -104 0
-35 -93 120 0
35 67 -139 0
-22 -32 62 0
89 120 135 0
38 -44 68 0
-3 -79 124 0
-95 -129 -144 0
15 -123 130 0
-12 -70 118 0
-26 -105 133 0
29 77 -136 0
32 -62 139 0
-75 90 99 0
-76 109 128 0
-7 -27 -121 0
-90 -147 -149 0
-17 60 -104 0
-34 -84 -129 0
-12 -51 -90 0
5 -98 132 0
-43 52 103 0
12 87 -146 0
-15 -47 84 0
-73 86 108 0
27 -48 -65 0
2 -123 -144 0
-108 -122 -136 0
-15 -56 110 0
113 -121 126 0
7 121 -138 0
17 -56 -147 0
5 9 78 0
-5 113 132 0
-59 61 149 0
-89 132 136 0
59 97 125 0
-63 68 82 0
-37 88 -120 0
-26 107 126 0
-28 30 -65 0
4 -5 -42 0
-32 -84 130 0
72 -112 137 0
36 -42 69 0
26 55 68 0
24 140 -146 0
-47 109 -131 0
56 -66 -94 0
44 -89 -141 0
-88 95 133 0
-29 55 -148 0
-50 82 110 0
1 93 -101 0
-35 -60 116 0
-115 -137 -143 0
-47 89 117 0
-102 126 130 0
-28 111 116 0
19 -55 -83 0
77 95 -100 0
-106 -111 -127 0
47 48 -122 0
46 -56 -76 0
-16 -59 -101 0
1 -5 37 0
-23 82 146 0
7 68 -128 0
53 77 87 0
-29 32 -98 0
46 -128 147 0
5 -48 74 0
-54 103 -131 0
8 9 148 0
-82 97 110 0
19 -52 -143 0
9 -51 63 0
-58 -62 66 0
20 58 -142 0
43 96 148 0
57 -72 -73 0
-30 -115 -142 0
-2 -70 -132 0
-2 46 49 0
-16 32 -45 0
-71 -79 -82 0
49 -56 -99 0
-71 88 -108 0
17 -22 77 0
24 -52 60 0
83 -124 140 0
-37 -56 -146 0
95 -97 -132 0
-7 -39 98 0
-30 111 -120 0
-83 90 -91 0
-30 -103 -146 0
122 -124 129 0
4 23 -148 0
2 -86 -107 0
26 39 -134 0
56 -102 117 0
4 -106 -110 0
38 93 123 0
-87 -96 -140 0
-18 -70 -98 0
-19 21 -93 0
-52 123 -147 0
-2 27 67 0
78 106 116 0
1 -58 113 0
-8 21 -94 0
15 100 119 0
-96 112 -143 0
9 70 71 0
78 -93 129 0
-100 143 -147 0
-1 -12 26 0
3 -67 -95 0
33 59 -74 0
16 68 139 0
-24 -64 66 0
-27 -54 -94 0
-69 88 150 0
48 58 65 0
14 70 147 0
-34 35 52 0
