p cnf 150 480
-31 55 -135 0
3 59 -94 0
-39 83 87 0
-53 83 -136 0
47 50 -133 0
-5 -7 -51 0
57 145 148 0
-20 -83 -134 0
-39 -124 -130 0
23 29 41 0
-2 -58 111 0
-55 -109 -126 0
23 -126 147 0
-97 119 121 0
32 -112 130 0
24 -33 -74 0
-2 -67 -100 0
14 50 -145 0
-57 -59 -87 0
-24 26 -125 0
5 -24 -28 0
-95 -118 135 0
77 -82 85 0
62 -125 -127 0
-26 61 -71 0
1 39 -70 0
-47 81 -125 0
46 -47 68 0
113 -126 -134 0
2 -54 77 0
23 -107 -148 0
18 -24 97 0
-86 -132 137 0
11 24 -62 0
5 29 93 0
43 78 -146 0
115 127 146 0
116 140 -142 0
-18 78 -141 0
51 81 150 0
8 -133 -139 0
-90 105 132 0
38 -46 57 0
20 84 -143 0
51 -137 149 0
-65 109 -132 0
28 -48 83 0
91 -117 150 0
-14 95 -135 0
-1 -62 103 0
21 110 -124 0
-42 76 -117 0
28 -80 -113 0
-30 70 -125 0
2 45 -143 0
31 112 -139 0
41 66 72 0
-4 17 80 0
2 -8 -44 0
89 111 -141 0
-16 -56 -150 0
23 -63 -82 0
52 60 106 0
54 -68 -69 0
-79 -84 114 0
29 48 108 0
-6 37 -57 0
30 74 103 0
32 -45 126 0
-58 115 142 0
-27 89 -150 0
-22 63 92 0
-44 46 79 0
-3 16 114 0
-7 -99 -129 0
71 -78 118 0
-66 99 149 0
90 92 108 0
29 67 -75 0
61 123 137 0
-4 14 -52 0
13 -87 -127 0
7 98 -147 0
-15 96 130 0
35 -75 -132 0
1 -4 75 0
61 -106 -141 0
-25 55 -138 0
-18 -53 -81 0
67 -86 -138 0
27 -69 74 0
-16 33 88 0
26 82 92 0
-16 -75 114 0
59 -82 99 0
92 -114 -118 0
48 -94 -137 0
-60 90 105 0
-20 145 148 0
-13 73 144 0
59 95 115 0
-44 78 80 0
28 80 -145 0
-14 -78 106 0
28 -78 137 0
44 74 116 0
-5 76 106 0
3 8 141 0
27 87 -147 0
-11 61 72 0
-42 -45 -147 0
121 -133 136 0
3 -84 87 0
5 -19 35 0
67 81 122 0
44 -64 -104 0
23 -30 -112 0
