p cnf 150 720
-75 77 -143 0
-33 79 84 0
-9 -38 -42 0
21 38 -86 0
-5 -14 -25 0
-13 -103 131 0
-12 -67 -133 0
12 -59 112 0
-115 122 -137 0
-14 -68 -76 0
-3 -96 117 0
-33 82 124 0
-6 -20 -76 0
31 -39 -50 0
-11 -77 -129 0
52 -68 -100 0
6 -29 -128 0
-3 50 88 0
-20 -38 -113 0
-47 71 76 0
80 -139 142 0
-63 -130 -144 0
-46 51 -63 0
8 -21 -112 0
-11 -98 123 0
-69 108 132 0
24 36 61 0
45 -92 94 0
-104 115 120 0
-45 -78 -134 0
-44 -135 143 0
-52 -74 -102 0
-47 122 -127 0
-62 83 137 0
-21 -26 -70 0
72 -123 -135 0
-41 -98 -107 0
-2 133 143 0
35 115 -141 0
-5 64 128 0
-3 46 -118 0
15 -26 75 0
1 7 57 0
-3 -17 60 0
34 -127 131 0
-6 -30 46 0
-15 64 -105 0
-5 71 -118 0
-63 65 66 0
-60 -81 -88 0
-2 -14 52 0
-20 46 137 0
-42 -90 -148 0
-60 -77 -91 0
3 49 -143 0
20 -26 -106 0
12 62 112 0
-12 -44 127 0
70 104 -105 0
55 116 144 0
25 -58 -126 0
55 58 146 0
20 35 -104 0
39 -126 -140 0
-27 43 -90 0
-22 96 -128 0
32 -39 145 0
-10 -94 -133 0
19 116 -123 0
20 48 -82 0
84 -105 131 0
-27 -37 61 0
2 -9 150 0
109 -110 -126 0
-66 70 132 0
34 129 135 0
-48 103 -142 0
17 -37 55 0
29 -90 105 0
-58 -113 125 0
2 -33 -141 0
-3 24 58 0
37 50 79 0
13 -65 -102 0
-21 37 114 0
-38 122 -128 0
14 21 -80 0
28 68 117 0
-42 68 104 0
-1 46 -101 0
-8 20 82 0
93 94 -113 0
-44 -46 -100 0
28 43 -107 0
29 31 106 0
38 -95 142 0
49 -56 72 0
88 94 121 0
43 51 -67 0
-15 -21 -145 0
19 -63 84 0
-58 -59 146 0
12 -44 -136 0
-6 -77 117 0
-27 62 -68 0
-17 -51 144 0
28 29 126 0
-32 -91 -106 0
40 123 -124 0
-42 -135 -149 0
-10 131 137 0
-10 42 102 0
4 -128 146 0
-65 67 94 0
-12 79 -113 0
-15 -48 124 0
-43 -104 117 0
