p cnf 150 630
11 -20 -42 0
4 119 -133 0
-58 122 -127 0
-14 114 -144 0
36 -105 128 0
-13 39 143 0
39 89 -102 0
2 -103 147 0
15 26 -49 0
-50 -82 128 0
21 37 140 0
-9 -28 115 0
47 -142 -149 0
26 -39 -48 0
-50 70 141 0
-57 -97 129 0
-42 -44 79 0
9 83 114 0
7 23 -57 0
-48 -75 -85 0
6 -94 -131 0
31 -90 -104 0
-3 45 150 0
6 -18 31 0
12 -26 144 0
-3 28 39 0
18 50 77 0
-8 -120 124 0
42 43 60 0
22 133 142 0
44 -122 -139 0
46 122 146 0
-66 132 137 0
-77 84 -111 0
14 39 80 0
-48 58 -122 0
54 -60 78 0
53 -57 94 0
18 26 123 0
-5 -97 135 0
-101 116 144 0
27 -41 121 0
-58 131 -136 0
7 -54 -105 0
56 97 124 0
8 76 -108 0
-12 -61 92 0
-98 140 -146 0
-30 -50 123 0
77 -112 -134 0
22 -70 -104 0
-16 -74 112 0
81 93 115 0
-5 67 109 0
103 128 -150 0
18 32 -137 0
-84 -113 117 0
-104 105 108 0
-55 -127 142 0
-72 103 129 0
-32 -135 148 0
1 14 -44 0
62 -98 -104 0
-12 83 -123 0
24 77 -125 0
-98 118 133 0
-55 134 139 0
-45 96 131 0
-95 -97 -138 0
4 -10 144 0
33 78 -107 0
-10 84 133 0
80 -92 106 0
18 20 124 0
-23 30 -121 0
42 76 -131 0
37 109 -119 0
63 87 -123 0
-11 55 -67 0
-90 -115 135 0
21 -58 -141 0
2 11 120 0
-7 16 78 0
37 124 142 0
-30 90 -110 0
-18 -102 -112 0
46 59 92 0
62 69 -135 0
93 -97 137 0
-87 -126 133 0
52 102 119 0
52 67 -82 0
26 55 -86 0
1 -24 -91 0
-19 -57 -128 0
23 -38 -89 0
-92 120 122 0
-78 80 125 0
25 -38 -104 0
-6 56 -112 0
17 37 -92 0
-92 -100 -109 0
69 -86 -95 0
23 -84 122 0
-34 123 -138 0
64 111 147 0
-17 -69 -126 0
-50 117 -118 0
-4 71 -103 0
7 71 -81 0
5 30 -122 0
-34 -48 135 0
47 -67 92 0
-45 -115 -127 0
24 -66 139 0
9 -10 127 0
-98 -108 -148 0
-45 -134 -149 0
20 -102 143 0
102 107 -135 0
47 137 -143 0
27 -79 91 0
-68 -89 -97 0
-20 121 -148 0
6 62 -111 0
-61 -80 137 0
12 121 -140 0
20 -129 146 0
-30 -83 -136 0
22 -35 -120 0
-5 25 143 0
-64 -114 139 0
-21 22 -26 0
51 -62 112 0
-23 67 -111 0
-25 -74 146 0
-9 11 -62 0
15 22 73 0
7 -33 -51 0
-99 136 147 0
31 -44 -61 0
-55 -65 81 0
21 -34 140 0
38 113 -128 0
-83 -110 -121 0
-52 72 -98 0
-3 109 137 0
57 64 -84 0
-2 102 -133 0
-18 -19 139 0
-26 -66 87 0
23 93 -138 0
21 26 140 0
49 64 -142 0
15 -109 -149 0
-69 78 -109 0
-23 -73 -102 0
23 -34 -69 0
-71 89 -140 0
-78 -118 -140 0
30 -43 -134 0
-60 80 96 0
55 71 86 0
-95 -111 -129 0
-23 72 -93 0
10 92 -93 0
-51 -65 -137 0
-15 -45 -111 0
78 -143 -146 0
-25 -94 -122 0
87 -135 141 0
88 -124 -149 0
-13 -78 103 0
31 54 140 0
-11 60 -72 0
-29 -66 118 0
38 64 -94 0
106 110 -115 0
35 -99 101 0
-75 -83 138 0
32 55 -145 0
17 58 138 0
-31 92 96 0
-40 75 140 0
13 -110 143 0
-18 81 -121 0
46 -87 150 0
-31 42 86 0
-69 89 -125 0
-49 -51 90 0
-89 -108 121 0
54 -95 117 0
45 -54 65 0
-34 -37 45 0
75 82 -145 0
-9 19 95 0
47 54 119 0
26 32 -65 0
-33 75 -130 0
