p cnf 150 570
92 113 -143 0
25 -78 145 0
39 -114 147 0
107 -129 -135 0
-18 -115 -128 0
56 59 90 0
-55 66 -118 0
-5 74 -150 0
22 40 78 0
110 -140 143 0
18 -116 144 0
-31 87 123 0
18 -32 -104 0
-10 -20 -80 0
-6 89 -97 0
37 -43 101 0
12 109 -150 0
17 67 -141 0
-80 127 -146 0
-14 -125 -135 0
44 70 -139 0
13 -30 -118 0
118 -129 142 0
-6 60 -102 0
-14 37 -53 0
-6 -94 113 0
13 -54 139 0
4 93 -113 0
19 40 56 0
52 -59 147 0
-9 22 -111 0
-59 107 -146 0
3 -113 -138 0
34 101 -118 0
-9 -53 -115 0
-4 34 -97 0
-12 -26 -89 0
-2 -111 -116 0
-46 105 -128 0
96 -133 -144 0
-31 115 -127 0
11 50 -129 0
66 103 121 0
8 49 -58 0
10 29 -73 0
-67 99 -145 0
17 92 112 0
-108 -128 -141 0
-4 -56 -139 0
-29 105 126 0
43 -140 149 0
28 118 150 0
-19 -106 144 0
88 -115 140 0
-15 48 133 0
-82 111 117 0
-15 68 -107 0
-81 -106 -132 0
68 89 -143 0
-68 115 -131 0
-5 -23 -121 0
-51 94 -97 0
-39 -97 -149 0
24 86 108 0
-51 -62 122 0
2 -12 -54 0
-49 -58 -135 0
86 98 -147 0
54 119 -135 0
5 -8 148 0
12 -96 -142 0
-28 34 -128 0
55 61 -96 0
102 -127 -136 0
-38 80 129 0
9 64 -128 0
5 -14 140 0
-15 77 -112 0
23 28 79 0
-94 -114 -116 0
82 -139 148 0
-27 -36 39 0
-28 -48 -84 0
-87 110 -128 0
31 59 -68 0
-23 68 136 0
105 -107 145 0
7 22 -50 0
47 -64 -117 0
-45 96 -137 0
2 -55 139 0
-10 110 117 0
-32 49 -120 0
13 61 -115 0
-19 -22 -135 0
-3 -13 94 0
31 -126 129 0
60 -84 115 0
109 -135 150 0
45 -60 -126 0
15 26 79 0
85 112 -130 0
-14 -55 -105 0
54 130 -140 0
17 54 -134 0
-30 -75 -144 0
-3 115 141 0
-6 33 139 0
-84 -90 -124 0
-66 103 131 0
14 40 114 0
-48 -51 66 0
81 -129 145 0
