p cnf 150 600
78 -81 82 0
43 100 103 0
23 -65 -128 0
10 26 48 0
-35 -59 -134 0
-30 50 -65 0
-21 91 -111 0
-3 9 105 0
72 -122 132 0
-26 -63 112 0
5 7 116 0
64 81 -82 0
67 86 -95 0
53 115 122 0
-119 132 145 0
-17 87 145 0
-39 -62 -108 0
81 126 -129 0
-19 29 -126 0
12 96 -108 0
33 49 -65 0
48 -82 -125 0
-7 -66 -137 0
10 12 112 0
11 122 146 0
-9 15 98 0
-4 -34 -102 0
-39 52 -135 0
13 49 -61 0
43 -73 -125 0
52 78 94 0
-38 -62 100 0
34 -47 118 0
10 75 -101 0
-64 -72 -86 0
-25 86 91 0
2 35 -144 0
68 -139 149 0
-39 53 -122 0
19 -71 83 0
94 105 -129 0
-26 45 -118 0
-45 139 143 0
26 76 -109 0
24 -31 49 0
-4 -19 54 0
-15 39 110 0
-18 99 115 0
-25 -39 83 0
-16 29 31 0
-4 45 -51 0
-13 -19 87 0
61 92 -97 0
53 110 127 0
-33 75 137 0
65 -109 -129 0
30 -62 134 0
-3 -90 125 0
34 42 150 0
-55 69 121 0
-8 73 89 0
1 90 109 0
-2 -23 -118 0
82 -100 -149 0
-32 -78 104 0
-30 70 97 0
-26 95 -118 0
62 78 95 0
-79 112 -125 0
35 83 -86 0
-8 -16 23 0
-68 -144 -147 0
-30 36 -127 0
87 -93 137 0
-3 -65 -85 0
-69 -91 -113 0
23 -90 -147 0
50 123 -124 0
6 -11 99 0
-64 80 -139 0
34 -80 115 0
48 -74 137 0
7 -22 65 0
11 30 139 0
-1 -39 -51 0
-41 -68 -107 0
-13 17 109 0
11 -45 150 0
100 106 -110 0
-21 -88 100 0
13 26 131 0
35 -92 103 0
11 52 -128 0
-37 -49 120 0
-33 -80 -120 0
-2 -3 10 0
-48 80 -137 0
-21 28 -115 0
31 -51 -127 0
-48 -61 67 0
6 39 63 0
-69 77 -120 0
44 -55 -142 0
99 134 -142 0
7 108 -134 0
30 -41 -80 0
7 107 -137 0
-31 115 -149 0
-40 93 143 0
-62 98 99 0
55 75 118 0
-112 -125 -146 0
-11 22 74 0
-4 -15 -108 0
32 -52 145 0
-41 51 -80 0
-76 77 -106 0
-65 73 -138 0
15 102 147 0
-46 -122 -128 0
57 -138 150 0
43 -92 -100 0
-75 79 -112 0
-3 49 -77 0
21 56 63 0
15 66 -92 0
6 87 -105 0
10 62 -92 0
-51 -142 -145 0
-26 -81 -130 0
-15 54 132 0
-49 -81 125 0
-11 27 -126 0
4 72 -89 0
-3 -25 -50 0
12 -32 71 0
11 -17 95 0
-56 -70 -130 0
-3 -113 122 0
20 39 -58 0
58 67 138 0
19 -86 141 0
56 74 -87 0
-66 132 133 0
16 -144 -145 0
11 -60 140 0
5 41 138 0
-58 73 -150 0
19 -76 124 0
8 103 -114 0
-35 53 99 0
-6 41 87 0
-96 117 -150 0
-71 76 77 0
12 40 128 0
-59 -80 -88 0
-130 137 -138 0
84 110 120 0
54 -57 123 0
-41 103 -141 0
-4 100 -136 0
-28 -94 -131 0
-8 -65 112 0
-12 -31 -105 0
73 79 -140 0
20 -63 -145 0
41 53 145 0
-80 -101 105 0
43 91 133 0
-65 -69 -133 0
-36 73 82 0
84 120 -125 0
-84 -98 -136 0
-79 -108 -124 0
-7 32 -103 0
32 58 -85 0
65 102 114 0
-49 68 148 0
121 125 128 0
-41 98 -147 0
74 86 -124 0
-80 -95 123 0
