p cnf 150 660
-44 73 -90 0
1 106 -112 0
-17 -111 -118 0
-2 -136 -144 0
95 -99 110 0
-52 -81 -103 0
-1 -46 -98 0
-19 28 -107 0
-5 98 110 0
16 -31 63 0
-52 -131 -142 0
3 91 -99 0
-58 136 142 0
1 -76 -89 0
-55 -82 100 0
-33 52 84 0
-8 -60 145 0
68 128 148 0
17 -46 115 0
31 -40 -79 0
-12 118 149 0
99 -127 -137 0
-18 -91 98 0
-121 -136 -138 0
58 -115 130 0
3 -119 -141 0
-35 74 148 0
7 40 47 0
96 114 -125 0
22 -25 -61 0
-39 -145 147 0
-21 -65 76 0
-25 -85 142 0
-4 -43 -68 0
19 -49 119 0
-15 -106 128 0
22 -50 -141 0
-60 92 148 0
27 -145 147 0
75 135 146 0
-35 -84 -148 0
-24 36 -65 0
36 -42 -45 0
2 105 123 0
22 67 104 0
47 -132 -137 0
4 -56 -133 0
-12 -86 -108 0
-7 -57 64 0
69 104 148 0
21 -65 123 0
-19 126 144 0
32 -50 -130 0
75 -145 148 0
-49 -50 125 0
-57 -95 -107 0
16 83 120 0
2 -9 42 0
4 93 -136 0
12 -60 126 0
-49 88 117 0
-17 -41 148 0
-70 -133 147 0
-19 46 73 0
-55 71 -121 0
36 -50 -57 0
9 49 59 0
-93 116 -138 0
-37 42 142 0
29 32 -44 0
32 66 -99 0
-30 -120 124 0
37 62 -146 0
-103 111 -121 0
-35 -96 114 0
-11 -16 97 0
79 -92 -113 0
-76 77 107 0
-35 -50 118 0
2 -5 -40 0
-51 111 -148 0
60 -65 146 0
-28 107 -122 0
30 36 82 0
41 -91 102 0
-55 -72 -80 0
37 -113 135 0
-66 82 -92 0
-72 105 -146 0
-14 105 -117 0
-12 18 -75 0
37 -50 118 0
32 39 77 0
-7 134 144 0
-12 57 110 0
47 -72 -91 0
1 48 -114 0
16 102 -144 0
18 -42 144 0
40 -97 -118 0
-2 123 126 0
6 -55 150 0
18 -83 -87 0
16 59 -77 0
-85 93 -139 0
-24 54 149 0
41 -46 92 0
8 20 -119 0
-23 -44 -145 0
-86 126 131 0
-26 -77 149 0
47 66 -136 0
-20 -26 109 0
-14 -67 147 0
-7 13 102 0
-72 -78 87 0
13 38 63 0
-87 -94 -103 0
