p cnf 150 450
-85 -100 -109 0
-124 125 -135 0
-52 -76 90 0
-12 22 -31 0
41 -61 -114 0
10 62 138 0
92 -106 -129 0
27 -53 90 0
-102 128 129 0
5 -6 -68 0
-80 -109 135 0
64 -101 114 0
-42 117 120 0
-18 97 -140 0
66 69 -112 0
40 77 123 0
27 140 -148 0
6 -49 60 0
-35 -85 -109 0
-76 137 139 0
-59 -70 -98 0
22 -98 131 0
38 76 -82 0
-25 28 30 0
21 32 79 0
56 82 113 0
41 -101 108 0
27 -36 -72 0
-11 94 150 0
-3 -29 -48 0
-21 46 -47 0
-21 -51 129 0
48 66 -145 0
-1 9 41 0
77 109 -143 0
119 139 150 0
-23 -100 115 0
-44 77 -130 0
60 -63 -109 0
24 40 -56 0
-30 -70 -89 0
-61 142 147 0
70 -135 -141 0
-12 14 -63 0
-42 -72 -92 0
-43 78 88 0
-1 -12 138 0
-34 81 -122 0
-2 -54 -55 0
-82 -85 -133 0
31 32 140 0
-38 41 -140 0
3 30 147 0
-54 121 -125 0
-3 -6 -11 0
92 106 -128 0
-70 111 -141 0
-7 -70 -85 0
-3 -58 134 0
-71 -107 -148 0
31 -114 147 0
-24 39 -112 0
-20 -26 -117 0
-55 99 141 0
-6 20 -42 0
29 78 84 0
25 73 -105 0
8 12 -104 0
67 -79 -83 0
-107 126 -145 0
-5 55 64 0
77 103 119 0
23 84 87 0
-61 74 -80 0
-51 -84 143 0
-10 82 104 0
52 86 -143 0
32 57 -143 0
11 50 101 0
-14 73 131 0
-25 99 125 0
15 53 -73 0
-10 -62 -82 0
-51 -118 125 0
-7 -113 -142 0
-23 -63 85 0
24 -116 138 0
-31 -71 77 0
14 84 -150 0
-18 83 116 0
-15 81 -110 0
77 -84 132 0
-35 104 -121 0
51 104 -138 0
12 -113 -123 0
18 87 -112 0
37 64 130 0
-41 -82 -126 0
-42 45 -76 0
-88 98 -132 0
63 70 143 0
7 68 118 0
28 68 146 0
-29 133 -150 0
-8 -26 -148 0
-53 102 106 0
-98 107 -120 0
-35 87 149 0
14 65 -84 0
-15 -49 136 0
9 67 -96 0
25 62 111 0
-53 92 -139 0
-4 11 -42 0
-64 -128 132 0
-35 -72 -86 0
5 -13 -81 0
6 -106 133 0
18 -31 74 0
67 -108 -124 0
-2 142 148 0
-3 47 106 0
29 45 118 0
40 -67 -132 0
-22 -40 -149 0
80 -83 -108 0
35 37 -138 0
-54 -61 -106 0
65 -142 149 0
28 35 78 0
16 -43 105 0
-83 85 -90 0
-76 -87 134 0
112 132 143 0
-65 -109 150 0
-47 -84 -135 0
8 -104 -113 0
26 104 109 0
-49 -66 82 0
37 -59 125 0
-4 -19 -77 0
-74 106 140 0
-32 -41 -124 0
-10 -29 89 0
-43 -131 146 0
54 73 78 0
-6 -20 34 0
46 47 -145 0
-2 14 146 0
-111 121 -130 0
-3 -82 -109 0
-18 28 -122 0
-129 -135 139 0
-11 47 127 0
-7 11 -13 0
4 -56 146 0
117 132 -135 0
27 43 -113 0
-17 18 148 0
-14 106 -113 0
-25 -93 149 0
-55 109 -130 0
39 134 136 0
-13 62 136 0
31 97 116 0
-23 -28 -105 0
74 -97 -131 0
-45 134 -135 0
-11 70 -148 0
-7 31 73 0
-43 96 106 0
-35 -110 -114 0
-62 79 108 0
16 -45 -101 0
-95 -107 -118 0
45 -55 95 0
66 -109 -149 0
-32 84 -127 0
-38 -76 89 0
-59 -136 -142 0
-23 55 -135 0
-29 -97 129 0
-36 41 93 0
-49 53 123 0
9 -97 -137 0
-77 -98 128 0
-6 61 -87 0
16 -85 -143 0
