p cnf 150 540
13 112 -120 0
46 132 136 0
60 61 96 0
49 89 -149 0
1 73 75 0
-26 -104 122 0
22 -75 -92 0
12 -126 139 0
36 40 53 0
-38 -45 67 0
-24 74 -122 0
-8 -96 143 0
62 -67 148 0
-51 -62 124 0
27 64 -79 0
3 -24 -132 0
57 93 -130 0
22 24 -28 0
-53 72 -103 0
-75 92 -122 0
-16 -55 -128 0
69 -75 83 0
77 -79 139 0
21 -39 -123 0
3 -68 -110 0
-82 112 -141 0
21 -23 93 0
57 65 -95 0
-61 -100 129 0
10 15 -85 0
-20 55 -66 0
-45 -62 -81 0
18 132 134 0
-21 -51 127 0
2 -43 45 0
-57 77 108 0
91 -120 -139 0
15 -24 74 0
55 -122 -123 0
8 -52 111 0
-2 -24 -26 0
-10 111 -112 0
22 61 140 0
-54 -91 129 0
-63 -145 150 0
45 -93 118 0
27 -67 131 0
48 -92 -147 0
64 -88 -128 0
59 90 146 0
29 -93 -94 0
-19 44 -51 0
-32 36 145 0
49 86 98 0
-62 -69 -134 0
14 17 -119 0
8 43 78 0
-93 -137 -147 0
19 -76 109 0
16 -37 143 0
-19 132 -144 0
11 -45 -145 0
-22 46 -127 0
46 58 134 0
-29 54 -129 0
77 -115 -125 0
-89 95 105 0
9 -32 142 0
-52 -53 -95 0
65 83 -105 0
34 -124 127 0
43 -70 -85 0
-15 -93 94 0
-62 85 -117 0
-27 46 -63 0
-17 -29 62 0
35 -54 110 0
47 58 -110 0
-98 102 -122 0
-14 -50 89 0
28 -36 -115 0
76 77 -127 0
-51 -56 -108 0
6 -7 -78 0
-86 87 138 0
-34 84 140 0
39 -102 144 0
-25 91 -118 0
11 -27 -60 0
77 -99 150 0
11 18 -102 0
23 -56 104 0
-98 111 -119 0
-3 120 145 0
41 -87 -121 0
39 -53 59 0
-39 92 -107 0
-57 -118 128 0
20 51 57 0
30 -53 128 0
21 60 -62 0
65 -133 136 0
40 -47 60 0
-17 -43 -128 0
-38 120 133 0
34 -68 110 0
-9 42 84 0
24 -72 -94 0
133 134 -141 0
60 -91 -116 0
8 69 105 0
-68 -81 94 0
79 -109 -140 0
-20 -105 148 0
71 -81 116 0
20 -41 -136 0
-5 88 -133 0
-12 -47 -92 0
97 -131 -138 0
66 -88 120 0
4 -60 -141 0
11 -32 105 0
7 103 147 0
-32 -38 -150 0
-75 83 -112 0
64 102 -124 0
32 -64 -98 0
41 -89 93 0
-105 -115 136 0
-76 98 -138 0
5 13 -47 0
26 -95 -101 0
56 98 -131 0
-18 -89 145 0
50 -127 149 0
25 -57 64 0
-105 109 139 0
83 128 -139 0
20 -89 -130 0
-23 -48 65 0
-18 118 137 0
-53 -83 -139 0
3 24 -43 0
-19 -111 -114 0
5 98 99 0
-21 -73 -96 0
44 -72 -121 0
42 93 -107 0
41 -86 -149 0
-19 20 -126 0
-44 -140 148 0
28 -46 118 0
7 105 -113 0
81 -136 -140 0
-10 34 -148 0
-10 -87 -96 0
87 91 105 0
-28 63 -127 0
43 -134 143 0
-59 -85 92 0
-66 -107 112 0
57 -61 124 0
8 -69 76 0
60 -127 134 0
-38 -89 -101 0
33 92 -141 0
-30 53 67 0
47 78 -123 0
-1 -2 -121 0
-36 48 73 0
-11 58 74 0
79 93 -98 0
7 -72 142 0
-24 82 132 0
66 -132 149 0
-23 -43 66 0
-10 128 139 0
-118 145 -148 0
-62 121 130 0
54 71 -124 0
-80 125 -141 0
9 28 -95 0
60 -82 143 0
-52 -90 93 0
92 -98 143 0
-47 60 82 0
-104 107 137 0
16 -79 -132 0
-61 78 -99 0
6 -14 -82 0
62 -101 122 0
40 -48 141 0
-133 140 150 0
15 21 25 0
17 27 -142 0
17 20 -135 0
25 -33 -78 0
31 58 -75 0
-90 105 147 0
58 83 -93 0
101 -115 -128 0
-13 46 -71 0
-4 -104 136 0
-13 21 -149 0
79 -88 -136 0
26 33 135 0
38 44 -117 0
24 75 -105 0
46 -72 -90 0
43 -80 104 0
19 25 -28 0
73 86 -100 0
21 37 128 0
-33 126 -135 0
37 -95 -147 0
30 -46 114 0
28 83 104 0
-25 -37 -63 0
23 55 114 0
-48 -123 -138 0
72 104 -117 0
20 77 -149 0
81 -92 100 0
84 128 148 0
-71 -91 -121 0
41 50 135 0
-6 25 -76 0
-72 78 -149 0
57 -91 -100 0
-21 43 66 0
-37 -39 114 0
47 -88 -98 0
