p cnf 150 720
-15 42 146 0
24 48 -126 0
-8 -94 100 0
12 -24 59 0
104 -110 -150 0
-29 44 86 0
8 35 -102 0
97 119 -121 0
-30 -46 -98 0
-71 -128 141 0
-90 127 -149 0
29 -63 -75 0
42 74 -134 0
-59 83 137 0
-27 40 102 0
103 -105 -132 0
-70 106 116 0
-18 31 -139 0
-21 -42 67 0
17 31 114 0
56 -65 -75 0
63 -112 124 0
4 -7 -57 0
47 73 -89 0
-73 76 -127 0
13 79 90 0
-3 7 -21 0
1 68 -69 0
-39 -85 -133 0
-20 73 140 0
29 34 -76 0
107 -113 121 0
-13 -107 -113 0
68 91 118 0
-112 144 149 0
-1 -73 82 0
-28 -82 143 0
76 116 132 0
-7 -28 45 0
-5 -37 112 0
-15 -21 -36 0
32 57 -146 0
-83 126 -142 0
39 -48 -67 0
-130 132 136 0
-55 92 -145 0
67 101 -135 0
-9 -61 -63 0
34 -42 132 0
23 81 141 0
-64 79 -126 0
19 35 -72 0
-46 -57 -80 0
73 108 137 0
76 125 145 0
32 37 -129 0
-47 66 -131 0
108 -124 -140 0
99 -114 -116 0
-12 -69 -114 0
12 -24 130 0
68 99 114 0
-26 -70 -128 0
-22 116 -145 0
-66 70 104 0
40 -75 112 0
-49 70 -79 0
-66 -71 -96 0
43 52 97 0
-1 -60 94 0
-77 133 -142 0
74 -100 -129 0
22 102 -127 0
-35 42 -127 0
31 -61 -91 0
-9 96 -139 0
-4 17 -40 0
58 -62 -66 0
44 -47 100 0
-136 146 150 0
-4 -51 -100 0
-74 113 145 0
13 -54 -67 0
-72 120 141 0
54 102 136 0
-5 21 -139 0
-90 -106 -117 0
-31 -110 132 0
-13 -33 -89 0
-8 11 30 0
44 -129 -139 0
15 137 141 0
59 -66 -91 0
19 -84 123 0
-49 -84 -147 0
-52 71 -128 0
-43 80 143 0
91 120 138 0
51 -108 -143 0
27 74 -149 0
55 -87 -97 0
-64 112 122 0
40 -126 -150 0
-57 58 -69 0
-31 61 128 0
2 76 -110 0
-99 -126 137 0
-71 -74 -97 0
-22 -50 -94 0
45 87 146 0
26 84 90 0
15 -74 138 0
54 87 -107 0
-28 67 -130 0
116 -126 130 0
6 7 126 0
-3 -41 -49 0
-19 51 128 0
-47 48 -137 0
20 124 130 0
-19 -114 134 0
87 93 149 0
-9 33 89 0
-26 -127 -143 0
-28 -113 120 0
-32 105 127 0
-121 128 133 0
-3 -17 83 0
3 -28 109 0
9 -22 66 0
17 73 -140 0
20 -100 146 0
-2 34 135 0
-42 -100 -117 0
-51 -53 -102 0
5 119 138 0
48 -59 143 0
-49 -79 -86 0
76 -107 142 0
-73 -77 127 0
-68 70 137 0
-59 -130 143 0
11 25 123 0
12 34 -112 0
-36 61 84 0
-51 143 -149 0
-27 -104 118 0
54 63 80 0
-96 -122 -135 0
-9 60 -82 0
-19 41 150 0
-98 -108 -124 0
-31 -80 -95 0
8 -30 -138 0
4 -70 -87 0
57 -88 101 0
9 -103 -118 0
-36 43 132 0
52 77 -126 0
-115 131 -141 0
49 55 -93 0
-52 98 150 0
-10 -56 -109 0
49 81 -92 0
21 61 80 0
53 105 125 0
-13 86 -142 0
-41 42 106 0
-7 -14 113 0
68 -70 -104 0
57 64 126 0
-95 129 140 0
94 -114 120 0
-43 -62 89 0
76 -78 -96 0
-62 -117 -127 0
24 52 -60 0
63 80 135 0
57 116 -124 0
121 -130 -141 0
52 54 -116 0
36 80 89 0
15 146 -149 0
14 -16 75 0
-28 122 150 0
2 52 85 0
-49 66 -142 0
88 105 113 0
18 20 98 0
-87 88 98 0
3 -84 -87 0
66 -100 -118 0
84 -96 124 0
-25 74 129 0
-19 -91 103 0
14 90 112 0
41 -91 -149 0
2 -33 -78 0
25 -53 91 0
96 114 -133 0
14 71 -105 0
9 -108 -128 0
40 -46 55 0
-116 -123 126 0
-21 -105 -114 0
-23 -69 94 0
100 136 139 0
-37 50 107 0
26 -65 -79 0
23 -67 99 0
-38 -79 -110 0
15 -117 148 0
57 88 -91 0
-2 -35 108 0
23 -104 -114 0
-46 81 125 0
73 122 -125 0
2 8 115 0
-85 91 134 0
-28 -56 79 0
-30 35 95 0
19 63 -138 0
-8 -98 132 0
-2 13 88 0
-49 69 81 0
4 43 -133 0
-50 94 106 0
116 122 129 0
29 -135 138 0
-23 83 129 0
50 52 -71 0
-15 41 124 0
39 58 112 0
-51 74 -129 0
7 -24 -75 0
60 -81 91 0
-70 -72 -137 0
-28 -41 144 0
4 114 118 0
-30 122 -142 0
64 113 -114 0
-2 87 -141 0
-40 48 114 0
-2 71 -84 0
37 57 -102 0
50 -116 144 0
46 105 134 0
-71 -89 -116 0
-31 89 107 0
6 97 147 0
-40 -103 147 0
-45 -125 140 0
-28 -59 -75 0
-63 -89 117 0
102 -123 147 0
-5 -66 69 0
-17 -136 138 0
-3 11 65 0
-5 -16 43 0
84 -113 -144 0
-18 139 150 0
54 71 83 0
-33 -98 -129 0
-80 -132 -141 0
-10 120 -147 0
67 77 106 0
10 117 134 0
19 115 146 0
-4 34 140 0
24 70 125 0
5 7 -76 0
74 97 122 0
-1 -8 -92 0
14 38 146 0
21 -46 56 0
-60 66 -131 0
-14 56 81 0
-35 116 -141 0
-80 132 -139 0
5 -38 74 0
102 -135 147 0
94 102 144 0
