p cnf 150 870
-43 -135 -136 0
-12 32 36 0
19 124 145 0
28 56 -83 0
-4 -83 143 0
38 -61 133 0
20 -47 -108 0
-30 72 135 0
92 108 -131 0
30 74 100 0
71 119 142 0
-4 -7 36 0
-3 -56 113 0
100 -119 -134 0
-11 57 121 0
68 -78 109 0
-24 -53 -108 0
-123 -130 -136 0
53 87 150 0
8 -79 -89 0
43 74 90 0
-7 -49 -106 0
14 -29 -37 0
-35 -99 -112 0
6 99 150 0
6 -28 73 0
-8 12 -46 0
-20 -66 70 0
-101 127 -131 0
-60 87 -128 0
-62 -80 -127 0
13 15 -119 0
74 -128 141 0
5 -50 -125 0
-40 100 125 0
63 -123 -133 0
-71 -112 -144 0
-4 28 -113 0
-90 116 -142 0
12 -75 117 0
-48 120 140 0
-95 118 146 0
44 81 -85 0
36 123 133 0
24 -67 138 0
92 -98 -122 0
-13 -35 -90 0
118 143 149 0
56 93 118 0
50 55 -88 0
41 -45 99 0
12 -51 -118 0
46 56 126 0
-14 52 -105 0
-106 -111 -115 0
-73 -90 150 0
40 -99 136 0
-8 -32 -76 0
14 83 127 0
47 -111 149 0
-7 -22 -83 0
-80 -143 146 0
-20 27 150 0
-72 86 103 0
11 23 35 0
-8 -66 129 0
-6 74 -129 0
-4 -29 -48 0
2 50 -86 0
18 -24 112 0
-14 -115 138 0
57 -71 -76 0
52 78 -129 0
-10 -107 127 0
-28 -50 58 0
7 58 -77 0
4 63 -77 0
-51 -111 -128 0
56 97 -121 0
-2 80 -81 0
-13 26 -129 0
95 121 136 0
-24 118 135 0
-28 39 53 0
-43 -86 136 0
-10 67 86 0
-24 -146 -148 0
44 86 118 0
19 27 -45 0
21 90 -122 0
-17 75 -120 0
66 69 143 0
-13 -27 109 0
32 67 124 0
60 67 138 0
43 -73 141 0
-5 107 128 0
1 -28 -148 0
7 -34 87 0
-106 -147 148 0
-21 -100 134 0
-3 -67 -87 0
3 8 104 0
71 116 -137 0
-36 52 -68 0
-31 138 142 0
7 -128 137 0
-9 21 -30 0
101 118 -122 0
-69 -74 98 0
49 -117 -144 0
19 -51 -123 0
113 -115 -147 0
31 -33 103 0
-8 42 -97 0
-19 43 134 0
-56 101 143 0
-37 48 -68 0
-42 45 101 0
28 87 111 0
18 -72 -100 0
38 89 -108 0
16 63 102 0
-37 72 106 0
-16 105 135 0
-6 34 -83 0
62 -81 -91 0
72 -115 140 0
-21 -74 -130 0
7 42 140 0
8 13 148 0
42 111 145 0
45 70 -82 0
25 130 144 0
18 -28 -107 0
31 66 -136 0
-61 91 150 0
-12 -117 124 0
-44 71 77 0
-8 -28 107 0
18 -57 129 0
11 -133 -143 0
9 -78 -92 0
-90 132 -149 0
-61 109 -114 0
10 16 106 0
14 -91 95 0
-4 113 -119 0
-8 38 139 0
19 -51 141 0
49 139 -141 0
-11 15 -69 0
-48 -103 -138 0
60 102 118 0
-3 -11 -101 0
30 -49 -69 0
8 -14 -96 0
1 127 -143 0
-5 95 -148 0
42 -56 -109 0
5 12 -42 0
-85 -119 -139 0
-64 70 84 0
67 125 -126 0
-57 -61 -107 0
-64 71 -122 0
-78 -113 -127 0
50 -85 142 0
-27 74 142 0
-44 -75 -88 0
-95 -102 142 0
26 60 -141 0
-8 58 -72 0
16 27 72 0
-30 -67 -108 0
25 102 -105 0
-55 -132 141 0
-1 -62 116 0
-10 -12 -84 0
-38 109 -128 0
9 81 -122 0
-11 -147 148 0
-12 -31 137 0
18 -74 -93 0
-3 -27 -116 0
-5 25 -88 0
-13 -41 134 0
7 36 -48 0
73 105 146 0
37 -138 148 0
65 118 -144 0
-54 -109 142 0
35 75 -88 0
50 57 -101 0
39 52 114 0
-57 127 150 0
-96 -109 -144 0
34 -73 -121 0
-3 -78 133 0
-13 60 91 0
106 -117 -127 0
94 123 149 0
38 -42 -73 0
-14 42 136 0
-14 15 65 0
-63 -113 -118 0
23 33 -64 0
-70 88 -129 0
15 -41 62 0
24 -74 -76 0
-30 -77 -102 0
-42 -49 -90 0
32 65 69 0
-55 115 -141 0
-47 68 139 0
14 -22 72 0
16 -61 -65 0
15 22 -119 0
-21 -75 150 0
