p cnf 150 510
-7 -121 -122 0
9 -29 101 0
6 -14 24 0
6 39 63 0
-57 76 -91 0
-14 -131 -143 0
4 -56 149 0
-52 109 126 0
-31 45 71 0
-89 -132 141 0
62 -99 133 0
9 58 -72 0
82 -120 142 0
-77 -87 136 0
-42 -132 149 0
111 -135 -143 0
-33 -61 -138 0
24 -61 125 0
78 98 118 0
-85 -127 134 0
-31 -50 106 0
-20 77 -150 0
-22 56 -81 0
-4 -55 144 0
-26 -30 96 0
-25 -33 55 0
-68 -76 122 0
-5 12 135 0
38 65 -78 0
47 96 145 0
-76 95 -149 0
34 59 143 0
39 -61 82 0
8 -84 110 0
-39 93 139 0
87 107 148 0
4 54 103 0
-58 -77 -144 0
-7 -66 130 0
-34 -139 147 0
52 -128 -148 0
41 75 -112 0
-23 -78 136 0
60 -67 -145 0
-28 32 -90 0
57 -102 114 0
-44 -118 121 0
-44 -57 100 0
-50 -105 -115 0
-70 -76 -109 0
-15 58 -99 0
32 102 136 0
-70 93 128 0
-26 43 149 0
54 115 -132 0
-67 82 115 0
-25 64 -109 0
-79 113 125 0
-63 69 122 0
76 85 99 0
19 -92 -129 0
14 46 97 0
-44 -63 106 0
38 126 140 0
-20 -54 -128 0
10 -97 -105 0
69 -96 125 0
-35 -39 49 0
-59 80 145 0
52 -127 -140 0
-41 71 -107 0
-6 59 -132 0
75 109 -141 0
2 -72 -84 0
-11 17 -84 0
14 106 139 0
93 96 -147 0
41 -67 148 0
-61 109 -137 0
-56 -81 -101 0
-33 35 -54 0
12 -72 -120 0
-4 -92 114 0
52 95 107 0
32 80 86 0
-5 -48 -132 0
9 -119 122 0
-20 -49 79 0
28 52 134 0
-27 40 114 0
-3 6 55 0
-42 -111 -137 0
-43 -48 -84 0
-30 -42 140 0
-14 42 -75 0
-6 117 -121 0
-2 -84 -111 0
-101 -130 149 0
-27 -56 -146 0
-33 82 -89 0
-60 71 -133 0
-75 -105 143 0
63 124 142 0
4 45 147 0
-26 -28 -101 0
11 80 137 0
-12 -77 135 0
-48 -94 -124 0
-66 -81 120 0
-104 -119 140 0
103 116 144 0
10 -46 -73 0
-72 -132 -149 0
-12 -108 -122 0
35 39 -83 0
10 17 113 0
103 -104 -150 0
-10 -39 -140 0
64 74 142 0
-67 -81 145 0
-15 -18 106 0
6 71 -84 0
48 -79 101 0
-74 75 -91 0
-34 59 76 0
43 -125 126 0
1 -55 69 0
-2 -79 -142 0
-52 -60 132 0
1 -38 -136 0
-48 114 -146 0
-65 100 118 0
-1 11 40 0
15 -71 -122 0
46 94 -145 0
-94 107 -120 0
-39 -72 81 0
-20 102 -143 0
13 60 -105 0
-6 30 45 0
44 -97 120 0
-78 -96 -140 0
48 -78 -86 0
21 111 -115 0
-5 -73 -139 0
11 -80 -142 0
26 -69 96 0
99 130 -138 0
-11 28 112 0
26 43 -102 0
-83 -112 -129 0
3 -94 -129 0
15 73 -74 0
-33 -91 -109 0
-92 -127 -145 0
58 89 -122 0
-5 40 121 0
80 -95 129 0
-20 82 124 0
-89 -99 108 0
-82 121 -139 0
-55 -91 -111 0
-24 40 -149 0
43 52 79 0
-40 -59 125 0
-38 65 -123 0
48 59 -131 0
-18 -38 94 0
-80 111 124 0
-66 -70 134 0
77 119 132 0
36 74 75 0
95 -115 139 0
-1 69 -123 0
1 -15 140 0
13 49 127 0
50 51 -132 0
10 115 -134 0
-45 87 -111 0
-23 71 73 0
-69 83 102 0
-14 -29 46 0
-1 -66 148 0
14 -15 138 0
-25 50 -129 0
79 -130 150 0
-15 -108 118 0
-33 103 -138 0
-45 83 97 0
88 -131 149 0
96 122 134 0
-26 38 99 0
28 -81 106 0
3 93 109 0
1 -10 -128 0
-9 30 89 0
-84 -135 136 0
62 96 107 0
9 129 147 0
36 62 150 0
7 -114 129 0
-17 -77 -128 0
-79 107 -112 0
-23 -93 147 0
-29 66 104 0
72 -128 -150 0
-25 -92 138 0
-27 -33 37 0
22 -38 -111 0
-18 60 146 0
72 77 113 0
15 59 117 0
-60 82 -87 0
-9 12 49 0
117 132 -143 0
-6 -33 86 0
-46 -58 -81 0
62 -97 -144 0
62 -101 107 0
-31 54 -140 0
-21 68 86 0
58 139 143 0
36 -41 44 0
-6 -23 -82 0
-57 -90 136 0
-32 39 -129 0
3 -62 -117 0
-42 -44 -116 0
21 -75 -137 0
-32 -39 125 0
-19 39 -80 0
-1 -18 -131 0
-10 32 -123 0
-73 -131 136 0
-13 19 82 0
111 -136 -141 0
36 60 -109 0
-40 -67 -87 0
-33 75 -105 0
-19 -90 -145 0
64 118 128 0
78 107 -140 0
34 -125 139 0
27 -107 -113 0
17 41 137 0
78 105 106 0
28 95 109 0
-13 76 -89 0
3 -81 -107 0
-73 -95 -129 0
104 126 132 0
60 79 -118 0
24 -71 73 0
-12 30 123 0
-16 56 145 0
20 -86 -130 0
-63 122 142 0
57 130 139 0
15 71 -75 0
-98 104 149 0
43 -109 146 0
4 23 -138 0
25 49 -135 0
-11 14 -30 0
-12 -109 145 0
87 -107 -135 0
-33 -49 80 0
-28 -117 121 0
-34 65 -136 0
-36 -85 -87 0
-61 -131 -146 0
24 -55 130 0
-21 -92 -93 0
4 -91 105 0
3 9 107 0
29 30 56 0
-1 34 -82 0
-63 -75 101 0
9 80 -95 0
73 94 -114 0
-29 70 119 0
31 111 112 0
-4 58 82 0
1 -144 149 0
27 60 -68 0
8 11 74 0
-35 -74 -149 0
11 124 -141 0
5 21 -128 0
-54 -69 115 0
-86 90 98 0
-97 107 150 0
-69 -71 -142 0
11 -25 -122 0
-94 -122 143 0
-30 73 129 0
100 122 144 0
-8 27 -139 0
-3 109 124 0
-31 -46 -86 0
-16 80 146 0
-17 68 130 0
-56 -69 -122 0
5 -69 140 0
-34 83 94 0
-58 -74 120 0
-39 -108 137 0
21 105 -150 0
11 48 64 0
-19 44 -147 0
-32 100 -107 0
-17 -83 136 0
26 112 -115 0
-33 42 134 0
-7 -98 -123 0
-16 133 141 0
-14 -31 -129 0
60 -125 140 0
39 -72 -140 0
22 45 104 0
-77 -79 149 0
6 69 99 0
-14 106 126 0
36 -37 -115 0
107 -123 -146 0
-8 -26 -103 0
-20 -46 138 0
11 -34 -53 0
61 80 81 0
9 -46 114 0
24 72 88 0
60 63 -81 0
-79 130 -142 0
44 103 -118 0
-50 97 -122 0
112 136 -145 0
12 -131 -147 0
19 -115 136 0
32 -79 -111 0
-6 28 88 0
57 -77 140 0
-5 35 -40 0
-11 -21 100 0
-22 -45 92 0
92 105 121 0
-107 -119 -130 0
4 -6 -115 0
66 -82 -116 0
20 -121 -131 0
23 51 134 0
5 -17 117 0
-11 97 148 0
33 76 89 0
-90 112 116 0
47 66 -113 0
-41 43 46 0
-3 -30 64 0
4 56 108 0
57 -104 106 0
-44 -72 104 0
21 -88 95 0
3 37 -145 0
-54 -65 -125 0
-11 18 -42 0
35 93 115 0
-20 -114 139 0
-55 72 92 0
49 79 142 0
-68 -83 -127 0
43 46 125 0
-122 -130 150 0
1 59 66 0
-38 51 54 0
35 -66 75 0
37 59 74 0
40 -67 80 0
-10 21 94 0
15 57 -105 0
32 68 91 0
25 32 71 0
19 -76 77 0
73 -76 125 0
-8 9 89 0
-12 79 -89 0
-48 -71 -101 0
95 -99 108 0
1 -9 109 0
3 51 -78 0
-48 91 -99 0
-42 96 111 0
34 64 -105 0
-11 55 116 0
-90 127 143 0
19 27 116 0
21 29 72 0
-17 -94 -118 0
112 125 128 0
-66 89 112 0
-18 -85 -137 0
9 -65 143 0
-36 46 69 0
-31 -76 -132 0
42 -109 116 0
-57 -145 148 0
61 -121 122 0
-104 -124 -135 0
44 -140 144 0
-22 -23 31 0
-42 47 93 0
-31 -106 118 0
-21 -75 123 0
-26 38 51 0
13 84 -109 0
-91 97 141 0
93 121 131 0
12 -63 93 0
-23 39 99 0
-2 -15 -43 0
-4 32 131 0
-3 -97 131 0
27 -44 80 0
-3 -67 128 0
13 -61 -69 0
53 -111 116 0
17 -30 -65 0
7 -100 -149 0
27 147 -149 0
-40 -63 134 0
78 -80 -97 0
-29 -106 114 0
-27 -64 -89 0
22 -112 136 0
-20 -108 126 0
-40 -47 -86 0
-14 28 -102 0
26 -93 -126 0
-55 -80 -141 0
-44 -63 -124 0
85 -106 116 0
5 -63 64 0
-33 -49 106 0
81 82 128 0
9 -45 -70 0
19 56 -149 0
28 -48 145 0
98 -99 124 0
-73 114 -115 0
20 65 -139 0
20 120 139 0
69 -87 -133 0
4 48 122 0
52 111 121 0
-38 46 -138 0
-25 61 -115 0
