p cnf 150 720
31 -95 131 0
50 122 138 0
-19 -102 141 0
17 26 -53 0
12 -20 112 0
105 120 -143 0
-31 -95 -125 0
-47 69 -129 0
44 114 -125 0
15 85 137 0
-49 -113 131 0
47 -103 -112 0
18 -42 92 0
22 32 -93 0
4 8 94 0
45 141 149 0
-72 118 125 0
-43 -123 127 0
67 69 78 0
-11 113 131 0
26 45 -95 0
-7 65 75 0
99 -129 -136 0
29 93 110 0
46 -47 -64 0
8 -70 -125 0
-64 -118 132 0
15 -31 40 0
5 79 -107 0
-17 55 -144 0
83 -104 148 0
-32 -40 71 0
-81 -130 -145 0
-34 41 108 0
30 56 138 0
-3 46 -48 0
53 -77 80 0
-5 -44 -128 0
123 131 144 0
16 -97 121 0
7 17 -103 0
19 55 -83 0
38 64 114 0
2 -38 -120 0
-18 -117 137 0
-9 -14 -34 0
-101 -104 -146 0
29 45 -147 0
33 98 117 0
-64 -96 -108 0
-80 108 -109 0
-130 133 146 0
-24 -61 81 0
12 64 -98 0
109 116 -122 0
32 75 -76 0
-16 -54 104 0
24 -68 -89 0
55 128 150 0
-47 -68 -146 0
28 -37 129 0
14 62 145 0
2 -105 117 0
11 46 -50 0
39 120 122 0
-3 -29 -98 0
15 38 90 0
64 -93 112 0
26 89 -138 0
75 -103 -127 0
-32 -57 -91 0
-49 63 -104 0
69 -122 -124 0
-72 82 122 0
-8 10 -93 0
-9 -48 150 0
-77 87 114 0
-63 -125 -134 0
46 -50 108 0
-69 -86 -130 0
-59 -84 89 0
-89 -134 -138 0
-33 101 -111 0
27 70 150 0
-72 80 -117 0
42 61 136 0
14 56 -150 0
24 38 146 0
-5 -21 95 0
-33 -61 144 0
2 5 38 0
-42 -43 61 0
-50 -83 -141 0
-52 -124 -146 0
9 22 -78 0
-14 -43 -138 0
13 59 -88 0
-47 107 -122 0
7 -74 -76 0
-10 -108 -113 0
8 -93 145 0
17 45 -148 0
45 -92 -146 0
4 50 110 0
-50 97 -107 0
26 -34 -95 0
-64 -88 -129 0
46 -72 95 0
-1 99 143 0
113 120 -146 0
-62 -63 93 0
67 -107 -136 0
70 75 -144 0
40 53 66 0
50 76 100 0
56 79 -148 0
55 86 145 0
67 -108 -142 0
-55 -86 148 0
-25 -83 -141 0
33 50 119 0
33 60 144 0
-83 -129 146 0
-18 -45 -55 0
-6 -31 -47 0
-5 26 136 0
50 60 61 0
-6 -70 93 0
7 19 113 0
16 19 52 0
-64 -91 117 0
-107 114 -141 0
-40 -68 114 0
-29 49 -135 0
61 -74 147 0
88 113 123 0
4 72 148 0
52 101 -129 0
-29 55 -61 0
1 -24 146 0
-23 -33 71 0
2 21 120 0
13 -57 94 0
76 86 -102 0
-28 75 127 0
-68 -143 149 0
80 -81 -125 0
-102 -103 -126 0
27 -33 76 0
55 -62 127 0
-44 50 115 0
10 19 117 0
85 141 146 0
67 87 -92 0
-11 -49 -76 0
-94 -147 -148 0
62 107 -119 0
24 -90 -131 0
113 122 -127 0
22 -25 95 0
-48 106 115 0
51 71 83 0
-4 18 129 0
26 94 -140 0
-9 -50 69 0
8 -125 130 0
-8 12 -145 0
2 -20 -23 0
-25 88 102 0
-43 -67 77 0
24 77 -102 0
-11 -14 -44 0
17 24 -77 0
35 62 -80 0
21 -25 -124 0
6 54 91 0
-29 -70 85 0
31 -40 -150 0
42 98 -110 0
-62 114 125 0
28 -90 -111 0
19 110 -125 0
-116 -128 136 0
16 -82 100 0
-16 83 106 0
37 -75 99 0
-38 73 -113 0
38 -44 103 0
-117 -141 145 0
-36 92 113 0
-20 -70 80 0
20 121 -140 0
-122 -133 135 0
-18 -89 114 0
-79 -116 -124 0
8 -119 -145 0
48 -59 -120 0
-6 13 36 0
-50 -72 122 0
-69 -129 146 0
-10 53 145 0
-6 94 138 0
16 -46 132 0
-125 -129 143 0
109 -118 -125 0
37 91 -103 0
11 -22 -104 0
23 -76 136 0
5 60 -70 0
11 69 124 0
-33 -73 147 0
-71 -102 124 0
3 -42 -96 0
38 -51 71 0
-35 96 -144 0
-60 -120 -131 0
-57 105 -146 0
50 -75 148 0
-2 -22 -106 0
-69 -102 -132 0
-20 -88 112 0
95 -97 148 0
74 -82 -137 0
112 139 -144 0
-62 63 -69 0
-55 -64 -78 0
-113 -124 129 0
1 -77 -111 0
14 -45 -105 0
60 -113 -144 0
-16 -81 -108 0
1 -19 139 0
4 -7 -85 0
22 23 -105 0
3 -52 -64 0
-7 53 -76 0
-2 -16 -150 0
-64 100 101 0
8 26 47 0
2 -9 129 0
-7 -72 147 0
26 -35 54 0
22 74 -84 0
2 58 -124 0
