p cnf 150 480
-2 27 74 0
116 -123 139 0
-89 -95 -147 0
-42 45 141 0
-34 -47 59 0
-11 15 -148 0
14 26 99 0
-7 -54 55 0
13 35 -78 0
14 -23 34 0
-5 -33 91 0
44 121 146 0
46 -103 -149 0
9 101 140 0
-79 98 -124 0
59 71 99 0
42 -46 113 0
68 110 -124 0
-20 -116 128 0
-14 -105 -125 0
77 -93 -141 0
3 29 59 0
11 22 -80 0
-58 -68 97 0
-54 65 -67 0
64 118 125 0
-56 -130 -142 0
-43 -63 127 0
-8 55 -68 0
-38 100 -106 0
-83 138 147 0
95 -101 126 0
-46 -89 -94 0
12 -38 73 0
-43 90 -123 0
-68 -107 111 0
-33 46 121 0
3 111 -133 0
65 86 116 0
72 120 -149 0
4 -113 142 0
66 70 88 0
18 -55 128 0
-12 88 144 0
25 97 123 0
-24 79 108 0
-37 -110 121 0
51 67 -120 0
-18 43 -127 0
53 -86 87 0
-34 -43 -148 0
-30 -56 -91 0
24 -88 127 0
104 127 147 0
78 91 -103 0
67 81 118 0
51 94 147 0
-113 -121 -137 0
26 69 -117 0
-26 83 -96 0
-31 49 94 0
81 -85 97 0
2 18 146 0
-69 85 96 0
35 -55 91 0
33 106 125 0
27 -30 -43 0
16 -40 -115 0
28 46 -117 0
-17 66 -95 0
-125 129 138 0
-1 -146 -147 0
48 64 -77 0
-6 67 -104 0
10 71 -139 0
3 -76 -130 0
-70 -85 99 0
34 -38 -85 0
-46 -102 119 0
-41 50 -107 0
-28 -113 -123 0
39 -133 140 0
-33 -138 -141 0
-26 53 58 0
82 -93 109 0
3 -46 149 0
-32 -66 140 0
-54 -129 -140 0
31 93 -134 0
36 75 106 0
23 -32 -111 0
39 59 -67 0
-100 -119 -137 0
30 -90 118 0
-83 110 -133 0
-6 -32 81 0
6 -45 -144 0
69 98 -111 0
44 -54 -76 0
-19 79 150 0
-28 69 -91 0
-35 37 -103 0
-5 28 -93 0
-32 106 -120 0
5 -52 -67 0
-73 -92 -123 0
-59 -107 -114 0
-100 107 -124 0
-51 57 60 0
17 26 -47 0
-5 -30 31 0
6 -31 112 0
42 60 150 0
-20 -143 -144 0
-34 -35 145 0
36 -64 -142 0
19 100 -111 0
29 -106 -127 0
15 105 143 0
70 -125 134 0
10 83 -147 0
-71 -94 148 0
-77 -101 111 0
-28 -106 -132 0
-57 -89 123 0
-33 -63 111 0
-39 61 69 0
-33 -85 127 0
-56 -65 100 0
-32 -41 -127 0
-68 93 -121 0
-43 82 -87 0
100 102 -123 0
-17 33 38 0
13 -50 -134 0
-88 -113 149 0
-30 -53 146 0
21 -71 -84 0
35 -134 144 0
73 -78 -137 0
18 -84 -96 0
95 101 -132 0
40 47 -67 0
-61 -69 138 0
1 88 -128 0
14 -66 76 0
78 79 -120 0
-85 137 -145 0
-17 -29 -150 0
10 13 -26 0
95 113 118 0
67 -80 -149 0
-51 -56 97 0
12 -118 -128 0
-3 -92 -136 0
-5 6 98 0
-51 -52 129 0
9 -14 95 0
2 -7 -58 0
-53 -124 -143 0
-51 56 -95 0
63 -68 145 0
-24 -83 -116 0
-21 64 138 0
-4 -64 -143 0
-12 -57 65 0
45 79 -135 0
-34 112 138 0
-106 108 -141 0
85 105 122 0
61 -99 105 0
-95 122 -126 0
20 117 -149 0
-5 -30 -77 0
-86 -115 -132 0
-43 -55 -90 0
87 -90 -131 0
-16 -48 85 0
26 -70 -79 0
-25 -77 150 0
-33 73 81 0
-67 -85 -96 0
-26 46 -75 0
-119 -124 -148 0
-16 73 147 0
-3 -16 -101 0
5 -7 120 0
38 65 -77 0
6 32 -77 0
44 -135 -148 0
-103 107 -145 0
-93 -109 130 0
-16 -63 -130 0
-93 -108 -132 0
3 19 125 0
-1 78 102 0
2 -116 -139 0
14 37 127 0
-15 44 -97 0
35 90 -94 0
16 68 145 0
-36 90 93 0
25 101 128 0
81 -84 -137 0
-39 -54 -131 0
24 114 -146 0
37 90 -119 0
-100 -111 126 0
-86 104 -136 0
-45 62 108 0
24 39 -51 0
-42 -83 -117 0
-1 86 -91 0
44 -55 -120 0
28 57 -89 0
-86 99 150 0
-64 -76 -132 0
46 69 -121 0
88 -99 -136 0
27 -73 145 0
-2 -28 58 0
14 -24 66 0
44 -75 -79 0
22 135 -136 0
1 -14 -41 0
-17 85 -117 0
3 27 -96 0
19 -28 -60 0
56 58 81 0
-62 -124 145 0
-6 -49 111 0
-1 -12 -125 0
2 -54 -98 0
107 125 -130 0
-99 -133 -145 0
-1 -6 26 0
3 -24 -115 0
38 106 -147 0
-17 128 -131 0
-134 -137 141 0
4 -94 130 0
72 139 146 0
-4 7 -90 0
3 36 -68 0
57 -66 91 0
56 -85 96 0
-12 56 138 0
11 -61 93 0
-31 97 -141 0
14 -68 -70 0
60 -115 -122 0
-6 -15 39 0
50 -65 76 0
102 128 149 0
-56 -59 -112 0
-63 113 148 0
32 -71 -131 0
49 124 127 0
43 89 92 0
36 -42 72 0
14 -93 126 0
66 -68 -130 0
51 -91 -104 0
-28 42 -100 0
-9 -32 -46 0
7 -78 107 0
-4 -99 -138 0
-4 63 -75 0
-59 -93 -117 0
16 94 -102 0
27 -85 -133 0
-22 -54 66 0
-2 -146 148 0
-63 79 141 0
68 -76 -80 0
-41 -54 107 0
2 -29 -77 0
-7 -51 -82 0
-25 -29 105 0
91 -99 135 0
22 -93 150 0
-26 -59 105 0
22 79 -80 0
-14 -72 116 0
-16 -18 -23 0
-10 20 -65 0
8 -66 -79 0
5 -43 -101 0
-3 90 118 0
8 -32 -54 0
-32 -79 92 0
17 108 -140 0
43 -53 60 0
2 57 67 0
-42 45 64 0
-16 -95 -96 0
-24 136 -150 0
22 76 145 0
17 -38 40 0
-89 95 130 0
-28 -49 139 0
-37 42 -54 0
55 58 81 0
-18 -42 -133 0
-2 -18 67 0
15 -85 -108 0
6 146 -149 0
98 -114 117 0
-24 -75 86 0
-20 -99 -137 0
-5 92 146 0
-41 -94 -116 0
88 132 138 0
-23 -64 124 0
-45 92 -123 0
-101 102 -106 0
-65 108 -133 0
-18 60 -106 0
-35 39 -124 0
-23 59 -89 0
-21 -28 42 0
114 132 141 0
-52 -62 -116 0
-13 -126 -149 0
6 -27 -117 0
-39 41 54 0
62 89 -118 0
22 98 107 0
125 131 144 0
34 -66 -125 0
50 -64 115 0
-121 134 -138 0
-10 -105 -133 0
10 -48 139 0
10 29 77 0
-47 -116 148 0
-62 -135 -145 0
-8 -60 117 0
50 106 -117 0
19 45 69 0
5 18 59 0
-2 13 -127 0
93 112 -127 0
12 -48 -54 0
6 -20 -87 0
125 143 -149 0
-22 34 -132 0
68 86 123 0
32 66 136 0
5 112 131 0
-40 76 -91 0
43 -98 -135 0
29 -70 82 0
54 64 -89 0
-29 39 110 0
-64 -89 135 0
19 85 140 0
-30 -49 -84 0
-49 70 125 0
-27 -57 -98 0
-21 42 60 0
65 -110 137 0
50 73 -83 0
-37 96 -108 0
22 -120 -132 0
32 124 141 0
36 -71 89 0
46 75 -126 0
30 77 129 0
-90 -96 123 0
18 -19 -135 0
-13 90 -124 0
-3 -51 -80 0
-30 46 -72 0
-12 -76 -77 0
-38 -88 114 0
5 35 78 0
-55 65 -86 0
56 94 95 0
-37 -57 -150 0
-26 37 -98 0
13 14 53 0
-55 71 115 0
18 -65 -76 0
-40 -91 -95 0
-29 87 -111 0
3 -57 117 0
71 -114 148 0
43 64 123 0
-8 -88 115 0
-55 73 -122 0
1 58 113 0
-2 -15 -139 0
-17 -33 135 0
-13 -20 -107 0
-87 -131 143 0
8 -92 -118 0
-49 53 -114 0
85 -106 -133 0
-21 54 -61 0
-78 -105 119 0
-76 -101 102 0
-26 -70 -76 0
47 83 116 0
-31 -95 -126 0
-10 -14 -35 0
7 89 -103 0
-27 -66 -92 0
-37 -45 99 0
65 -118 120 0
-23 -46 -74 0
-32 -115 -121 0
-2 -37 -127 0
34 -92 -134 0
-35 94 131 0
63 145 150 0
26 82 -139 0
-45 -93 -134 0
-9 -87 90 0
11 -81 -122 0
4 -51 -135 0
1 4 -138 0
-27 -107 137 0
127 -144 -147 0
16 110 -119 0
-33 -42 -137 0
-63 103 129 0
-33 35 146 0
-58 88 -94 0
-87 92 142 0
120 -122 -130 0
18 107 120 0
-73 -142 143 0
3 80 144 0
80 -137 142 0
69 76 -96 0
3 -17 -118 0
2 10 -38 0
4 35 -78 0
-110 -112 -148 0
-15 -112 -130 0
-16 -37 -87 0
31 -94 -138 0
-52 -62 109 0
-20 95 -103 0
39 -112 141 0
-2 31 44 0
29 -91 -119 0
-17 66 -73 0
-51 -88 -139 0
9 -56 102 0
20 106 -112 0
-15 -28 60 0
-90 142 148 0
64 92 -104 0
81 -106 126 0
5 48 98 0
-3 18 121 0
-16 57 -96 0
74 -86 110 0
69 -96 103 0
-46 101 -147 0
37 134 -135 0
-53 -70 145 0
46 -107 119 0
-8 19 -73 0
-100 119 -146 0
68 94 105 0
-62 -67 -104 0
48 120 147 0
-72 -82 -140 0
29 -39 -93 0
61 130 136 0
18 68 144 0
10 58 -101 0
-28 112 -118 0
6 -85 -137 0
7 -98 -114 0
89 -145 -149 0
12 -16 -42 0
