p cnf 150 570
9 63 -132 0
-52 -58 59 0
-3 -70 137 0
-24 51 -150 0
-57 100 -130 0
-40 104 119 0
-27 49 104 0
24 -79 123 0
-18 -20 -61 0
-1 -35 141 0
13 49 -63 0
-27 63 -78 0
14 37 97 0
36 73 111 0
-85 113 116 0
-35 95 126 0
-14 50 -119 0
24 -42 81 0
-8 50 54 0
46 -57 -87 0
-34 -69 120 0
24 -31 -124 0
101 132 144 0
-98 131 144 0
-64 -96 133 0
98 -125 -137 0
39 -81 106 0
-33 -35 73 0
-22 49 129 0
-50 -74 93 0
97 98 141 0
6 -109 -140 0
-6 25 124 0
86 -93 -98 0
7 44 -147 0
-2 -72 -101 0
-56 93 -107 0
-56 70 71 0
31 116 -150 0
16 75 87 0
38 49 -62 0
-56 62 86 0
-15 23 -115 0
48 -62 93 0
-8 25 -32 0
-26 38 91 0
-34 -82 138 0
-8 23 -41 0
-19 72 139 0
-96 -112 -128 0
14 132 135 0
-74 -98 104 0
-115 122 -129 0
17 -64 -139 0
-51 57 -143 0
-21 25 126 0
9 51 -73 0
3 129 -133 0
77 111 -144 0
-41 87 -108 0
75 -78 120 0
-22 -32 -77 0
-66 -81 -123 0
52 80 -83 0
-93 119 135 0
41 109 -126 0
20 70 76 0
-93 -110 142 0
-14 130 -147 0
-60 -70 86 0
-51 -80 108 0
-12 61 -86 0
7 -24 -54 0
-21 88 -112 0
-78 112 -120 0
96 -99 139 0
40 75 146 0
55 -97 115 0
7 8 121 0
12 27 145 0
86 -97 -123 0
-8 75 95 0
-16 -39 119 0
53 88 117 0
-27 -75 -134 0
27 84 150 0
-112 130 -142 0
27 62 -116 0
91 -103 149 0
83 111 -112 0
-30 -96 97 0
37 -104 139 0
-101 -115 121 0
48 -50 136 0
-22 -74 -95 0
55 -64 -77 0
15 -106 140 0
-11 -45 -50 0
-18 99 -100 0
-22 43 -111 0
9 -51 108 0
73 92 104 0
-77 -109 113 0
79 97 -113 0
23 -54 -78 0
8 27 94 0
-41 66 -149 0
-11 74 132 0
35 99 103 0
21 -48 -92 0
3 -90 101 0
-68 130 142 0
31 -107 -135 0
-54 -77 -133 0
-34 -55 129 0
-8 -104 -143 0
17 -122 -147 0
-55 -98 -140 0
-22 28 47 0
-8 -53 62 0
-32 43 47 0
-21 -33 73 0
6 -49 -110 0
51 52 -121 0
-23 28 66 0
48 124 -130 0
45 -76 -143 0
55 -121 143 0
-11 -27 38 0
2 55 -129 0
-20 34 -87 0
22 -59 -135 0
78 107 -146 0
-97 98 -144 0
-17 109 127 0
-19 -108 -127 0
74 -137 146 0
-59 84 138 0
18 60 -121 0
51 75 133 0
-31 33 135 0
-6 11 56 0
44 54 96 0
-2 -116 -123 0
-53 -60 107 0
26 51 -52 0
-41 68 82 0
-30 -73 -148 0
-1 -6 -117 0
-24 57 -91 0
3 -93 130 0
-31 43 -54 0
-47 -74 -107 0
-115 123 -132 0
-2 100 -124 0
16 -37 117 0
23 127 140 0
-19 -79 104 0
-83 -111 123 0
-14 -32 -96 0
13 75 119 0
-19 -71 85 0
23 -80 -129 0
38 48 -97 0
-93 -116 -131 0
37 48 -57 0
113 132 136 0
-8 80 125 0
47 -128 150 0
31 -84 123 0
46 -98 -105 0
3 -75 -88 0
57 -102 -127 0
21 30 42 0
-20 -52 137 0
7 38 143 0
22 68 75 0
56 113 -121 0
65 -82 -138 0
15 -21 -77 0
43 -76 -145 0
16 39 148 0
-28 -58 -117 0
-48 74 141 0
-15 -21 71 0
35 -42 -136 0
-10 -35 -140 0
-4 68 -110 0
-11 50 -97 0
73 88 113 0
-48 57 142 0
-3 7 19 0
65 -89 -131 0
-70 -77 -146 0
-55 64 -150 0
77 -94 101 0
89 117 -142 0
15 -34 -141 0
24 -84 -97 0
-17 26 141 0
-56 -63 65 0
-14 -15 -32 0
-12 21 76 0
6 -11 -35 0
55 88 -139 0
24 -95 96 0
-75 90 103 0
39 -123 -127 0
25 -28 92 0
38 -93 117 0
-22 107 -146 0
-52 76 142 0
21 70 108 0
-28 117 -119 0
-12 -15 109 0
15 16 -73 0
-75 -84 103 0
-34 -55 150 0
12 52 147 0
-26 -40 103 0
46 -51 118 0
-98 132 148 0
41 79 122 0
-44 85 138 0
-23 33 -91 0
-15 -133 142 0
11 -43 -121 0
-58 66 99 0
-15 46 120 0
85 90 129 0
-15 -110 129 0
-81 89 96 0
19 -39 97 0
-2 -101 -150 0
-25 -54 140 0
-3 38 134 0
35 -42 -95 0
-68 125 -127 0
2 -51 -130 0
-16 113 117 0
6 60 -107 0
31 -52 105 0
22 -69 100 0
33 43 70 0
71 124 -132 0
-79 -96 -149 0
24 -54 -149 0
3 12 -135 0
62 -108 -150 0
-94 101 -143 0
-101 -130 -134 0
-21 -52 104 0
16 58 77 0
-118 131 -149 0
-31 -43 -104 0
9 -76 -103 0
-4 -33 -95 0
34 66 -149 0
-29 46 100 0
-59 -121 127 0
18 -26 -61 0
-24 -28 114 0
-21 50 88 0
-33 80 -140 0
-29 118 -128 0
14 -49 -126 0
-6 113 -146 0
-17 -58 -64 0
12 87 145 0
-25 -58 -77 0
36 73 -130 0
-10 -11 75 0
6 -58 87 0
-115 118 136 0
10 -36 -124 0
47 -85 142 0
-71 84 -116 0
30 73 105 0
78 -104 -138 0
30 -39 -94 0
55 101 102 0
1 25 35 0
1 -105 125 0
-101 -114 126 0
-48 -60 90 0
-1 16 126 0
67 88 -107 0
9 109 129 0
-1 -31 -108 0
26 58 121 0
4 94 -121 0
53 105 -126 0
-50 -86 -102 0
15 -98 -103 0
-40 -121 -127 0
15 -31 53 0
-24 -65 -122 0
-22 28 104 0
-24 -98 -119 0
9 -13 -91 0
-21 29 107 0
-38 -92 -127 0
9 -126 148 0
-35 42 -114 0
-66 -115 -138 0
10 -80 -122 0
115 132 142 0
30 -49 130 0
-56 117 -141 0
84 89 -137 0
34 -39 142 0
51 88 111 0
1 -36 139 0
5 -11 101 0
49 65 133 0
11 -35 -111 0
55 -60 -149 0
-110 -115 -131 0
-17 -34 76 0
-90 117 134 0
21 -104 -124 0
36 -56 -69 0
54 -70 -113 0
-110 116 143 0
-117 119 137 0
-113 118 -147 0
34 -85 -138 0
11 56 67 0
-13 132 -145 0
27 42 147 0
-39 -78 -91 0
5 -106 -136 0
-11 -91 -124 0
-88 -101 108 0
-130 145 -150 0
-4 -74 83 0
-32 51 84 0
-59 -88 -117 0
3 -44 90 0
94 -137 -143 0
48 52 -139 0
-13 -35 77 0
-107 -126 149 0
