p cnf 150 630
78 -98 -118 0
-39 -102 121 0
-69 89 91 0
43 54 94 0
24 43 49 0
44 -55 60 0
29 127 -147 0
-89 -130 -138 0
-89 93 -132 0
-32 -33 117 0
-96 -148 149 0
-29 -42 -51 0
-4 -21 -137 0
-60 -80 -93 0
-10 -53 -147 0
7 -68 -80 0
-34 66 110 0
-56 -74 -136 0
-38 87 97 0
-34 -77 108 0
-9 86 92 0
-9 31 80 0
-19 115 -145 0
-36 46 120 0
37 -124 134 0
27 45 53 0
112 117 132 0
-69 74 -142 0
39 61 91 0
-4 8 -51 0
-79 -95 -116 0
23 -46 127 0
-55 -134 -143 0
65 -79 134 0
43 97 109 0
46 -50 -132 0
-22 -86 107 0
29 -37 -76 0
9 -56 -83 0
44 58 138 0
46 114 115 0
83 -112 -115 0
46 59 106 0
-3 29 75 0
-8 71 134 0
7 11 -127 0
27 -36 -115 0
34 -35 38 0
48 -61 65 0
-26 -34 -105 0
-35 -37 -40 0
69 -129 -135 0
21 -30 150 0
-74 112 -136 0
26 -124 140 0
-45 107 -122 0
80 -86 -130 0
15 -94 -117 0
-28 58 88 0
-25 50 -68 0
45 -84 -103 0
-30 -49 97 0
-8 63 -75 0
14 -69 -107 0
-69 77 112 0
21 -124 129 0
-100 -101 123 0
18 51 -95 0
-3 -121 -122 0
-43 -64 94 0
13 -127 -150 0
-17 -30 100 0
-35 90 -125 0
93 105 -146 0
17 72 -144 0
-97 -101 -132 0
-25 -72 -128 0
4 54 89 0
35 -119 -124 0
-26 55 142 0
19 -135 -143 0
-66 88 136 0
15 -79 129 0
-21 -68 -71 0
-28 124 -143 0
74 -109 -125 0
-98 122 149 0
2 -94 -137 0
25 -71 -100 0
79 115 -128 0
-12 48 -124 0
6 -8 109 0
-137 141 149 0
16 18 -113 0
-120 126 128 0
2 -26 -113 0
66 105 -130 0
-10 117 128 0
2 79 -147 0
-85 97 -112 0
59 95 132 0
-42 -53 -117 0
-20 119 -125 0
-21 59 -95 0
58 -60 -83 0
-50 111 -133 0
18 -20 -145 0
-85 -93 128 0
-22 32 -65 0
22 -35 140 0
-69 -95 140 0
-72 -95 -99 0
-5 65 -73 0
4 -108 136 0
23 -45 74 0
-38 96 111 0
-40 -53 -107 0
-49 -63 -89 0
16 -116 -148 0
21 -32 74 0
-28 46 65 0
31 -33 -56 0
-30 51 -110 0
13 -28 -144 0
21 -68 116 0
-49 66 -90 0
7 9 -29 0
-11 -30 -120 0
27 -56 138 0
86 106 116 0
-17 24 -64 0
-32 -36 113 0
-46 127 -143 0
69 -74 134 0
-47 54 -149 0
43 -141 142 0
30 -62 -105 0
-19 103 -138 0
58 -89 -121 0
-62 73 -90 0
30 -90 122 0
16 116 128 0
36 86 92 0
16 60 105 0
-24 42 -77 0
-18 26 92 0
35 64 -144 0
-38 94 -125 0
64 -115 130 0
103 -123 129 0
28 99 -110 0
15 120 -147 0
-4 -13 -87 0
-77 -103 -142 0
75 -106 -109 0
59 -99 -110 0
56 64 -140 0
-74 93 124 0
-12 96 -106 0
-58 -78 -119 0
27 77 135 0
24 79 107 0
67 -92 -148 0
10 32 111 0
87 -106 146 0
33 51 -73 0
66 101 104 0
21 -51 -125 0
87 113 -114 0
-26 104 -124 0
111 118 119 0
-5 -40 -106 0
-17 21 -25 0
-81 86 97 0
34 -73 -131 0
-32 102 -119 0
24 40 93 0
-108 136 141 0
47 -71 -142 0
-54 86 -133 0
-26 60 -140 0
-127 141 -142 0
11 64 -142 0
6 39 -115 0
-40 51 -66 0
80 86 -88 0
61 -82 93 0
-69 74 -126 0
-62 66 -101 0
47 -80 114 0
59 -100 -148 0
6 17 -129 0
-44 -77 102 0
19 -39 100 0
-37 52 131 0
-17 -91 111 0
-14 -103 133 0
-38 44 65 0
-30 43 57 0
-126 -135 -142 0
-31 62 -70 0
-94 108 117 0
-52 109 124 0
21 -22 -132 0
21 -85 121 0
60 95 123 0
-15 -106 134 0
3 -20 -115 0
-23 -81 -106 0
27 -45 70 0
-68 -110 -148 0
21 31 44 0
-72 137 149 0
33 38 -150 0
107 116 -141 0
72 100 -106 0
-30 -89 103 0
-74 -82 -146 0
17 -30 63 0
50 -139 -147 0
64 67 -116 0
67 87 -94 0
56 -70 -120 0
42 92 128 0
-1 -53 112 0
53 73 -129 0
-43 -61 -63 0
-23 34 -40 0
-35 69 -130 0
-38 -126 -136 0
-17 -32 134 0
-17 -66 101 0
-6 52 -104 0
36 -61 89 0
-41 -87 141 0
5 52 79 0
51 63 -113 0
13 -14 -57 0
6 21 -126 0
-67 71 145 0
-46 -132 144 0
-95 -100 113 0
-21 62 96 0
46 -102 124 0
-32 93 -94 0
-20 -95 -115 0
-29 66 67 0
-94 109 -142 0
-6 -14 89 0
5 -21 -93 0
21 -23 -85 0
-38 -65 127 0
35 -43 64 0
5 21 99 0
69 81 140 0
74 128 -149 0
-54 77 -99 0
-14 27 -119 0
-33 67 -113 0
76 138 -140 0
-40 -117 -145 0
69 132 142 0
5 -122 146 0
-22 58 144 0
10 61 -147 0
84 98 -107 0
12 -77 -116 0
-14 72 -125 0
85 102 118 0
62 -72 -82 0
-37 -58 140 0
8 -108 112 0
5 40 86 0
-42 -114 -118 0
78 101 120 0
