p cnf 150 600
-34 92 137 0
43 -80 -148 0
-75 -133 -135 0
-71 -130 -131 0
-13 54 -83 0
67 -84 134 0
8 15 93 0
12 -17 103 0
-8 11 43 0
8 15 -90 0
-13 -26 32 0
10 -39 56 0
-3 -126 144 0
65 114 127 0
-35 -105 -149 0
-33 -79 -100 0
72 76 -139 0
61 -85 134 0
-49 -113 -119 0
38 89 -131 0
49 56 -67 0
28 81 -89 0
-4 -116 -119 0
-8 -48 -90 0
-44 105 132 0
22 -38 72 0
-84 -99 111 0
33 -59 -118 0
-33 -75 -144 0
5 -144 145 0
-47 64 -108 0
-72 138 147 0
25 98 -139 0
72 -76 -111 0
62 65 -74 0
33 -48 150 0
109 122 -136 0
16 50 -106 0
-56 -88 -124 0
-72 74 -144 0
5 -110 124 0
-85 93 -94 0
-78 -114 -126 0
-41 -135 -136 0
44 80 112 0
3 -9 -70 0
7 83 115 0
-22 81 93 0
102 -103 -120 0
25 46 -144 0
-12 -143 -144 0
-132 -144 -148 0
-10 34 -144 0
15 16 -113 0
17 68 93 0
1 -43 -103 0
-76 82 -128 0
-83 112 136 0
33 65 -139 0
-8 59 107 0
-17 56 142 0
39 -44 -51 0
-11 42 -118 0
19 -63 -118 0
-32 119 139 0
-80 92 -126 0
59 68 148 0
28 54 64 0
-1 56 -105 0
22 77 -85 0
49 -74 -127 0
-39 83 114 0
-10 -64 -104 0
3 -66 -136 0
62 105 -136 0
72 104 -116 0
17 -50 60 0
-23 103 -118 0
-71 -74 144 0
55 127 131 0
-21 -39 -141 0
-53 -58 -83 0
-46 63 -94 0
-19 131 136 0
-69 136 -146 0
-7 -24 -138 0
18 -42 -108 0
-22 -94 -148 0
-25 -104 -128 0
6 -48 125 0
-9 -36 52 0
-12 89 140 0
63 88 106 0
13 -16 -72 0
-56 102 127 0
38 43 -115 0
-81 -143 149 0
-96 104 116 0
19 -46 -140 0
28 -32 -124 0
60 99 150 0
-124 -133 -145 0
4 -15 109 0
19 -100 122 0
-29 -38 -115 0
-4 -42 -114 0
-8 63 -86 0
-24 69 -103 0
21 -92 122 0
-30 -55 97 0
-9 98 -138 0
68 -77 -130 0
-91 -108 -128 0
26 -95 -118 0
-40 -103 140 0
-38 -41 -66 0
16 -40 -61 0
-25 -98 -145 0
2 -26 106 0
2 -18 -70 0
26 125 -127 0
117 -135 137 0
72 -131 -147 0
-1 26 -150 0
-68 -121 -146 0
38 -91 -118 0
-51 54 116 0
38 51 135 0
-45 92 -146 0
-57 -98 148 0
65 -108 113 0
-4 91 -133 0
-16 66 143 0
23 -59 111 0
5 61 -140 0
33 51 -95 0
-11 -46 95 0
-14 -25 42 0
-59 65 73 0
-52 -90 -107 0
10 80 129 0
-39 111 -142 0
-20 37 107 0
7 -23 -97 0
-44 -63 -134 0
-5 -34 107 0
-18 -46 146 0
-31 -45 59 0
38 -68 -74 0
-28 79 -91 0
-28 -51 -65 0
-104 -120 125 0
12 142 -147 0
18 -34 -150 0
-16 78 -108 0
36 -38 149 0
-53 86 115 0
14 39 -89 0
29 123 -133 0
35 95 137 0
86 134 145 0
64 121 123 0
1 -3 -15 0
44 -129 135 0
26 -41 -141 0
103 -107 116 0
-11 106 -147 0
48 -55 74 0
1 112 -142 0
18 -54 96 0
6 72 86 0
65 -73 128 0
28 -76 -85 0
55 65 -123 0
-26 -108 136 0
4 53 109 0
97 -113 118 0
-9 -101 -136 0
59 -106 107 0
40 93 -130 0
-8 29 85 0
-53 -114 -148 0
-26 -60 73 0
33 -97 -103 0
30 -56 149 0
31 119 -147 0
-64 -72 -98 0
-99 -137 148 0
-3 -31 -61 0
34 70 -76 0
58 -64 -74 0
-34 -77 -107 0
-90 102 -130 0
-123 -126 -148 0
-56 -106 -117 0
97 -109 136 0
57 69 137 0
16 -33 42 0
42 115 125 0
32 -34 46 0
20 57 -131 0
10 59 90 0
6 -23 48 0
-120 126 141 0
-44 -109 123 0
-83 -114 -119 0
-47 108 121 0
40 51 88 0
-47 -105 112 0
-14 -42 149 0
-90 124 -136 0
-49 56 101 0
-58 -86 -100 0
-44 55 140 0
-4 64 -75 0
6 11 -38 0
-21 52 127 0
15 74 -95 0
-19 -32 129 0
27 99 148 0
-18 91 144 0
21 27 -50 0
107 132 133 0
61 70 -107 0
-48 -77 -123 0
49 103 -104 0
20 116 -135 0
20 55 -97 0
60 -61 93 0
-58 64 115 0
11 -84 -149 0
29 52 114 0
-69 119 -144 0
-12 -53 68 0
50 60 -104 0
-32 -88 -115 0
-6 -34 41 0
-28 -29 30 0
3 49 113 0
-51 -62 122 0
-11 -36 -114 0
18 -38 137 0
-56 -68 149 0
-98 121 -129 0
-49 68 -117 0
40 -87 132 0
22 72 -124 0
3 -11 79 0
9 137 -139 0
28 -89 -109 0
30 42 -102 0
6 82 -104 0
-37 108 128 0
-93 -125 -139 0
-68 96 141 0
84 125 -150 0
-69 -70 -92 0
58 -102 123 0
-80 -91 111 0
-21 45 50 0
83 88 111 0
16 -121 -128 0
-23 124 134 0
-47 62 106 0
-3 36 71 0
-60 108 -147 0
34 38 -85 0
40 85 -146 0
83 -111 -132 0
-46 84 -122 0
80 103 123 0
46 51 109 0
25 65 -140 0
35 -81 122 0
22 -60 -67 0
62 93 108 0
54 58 -126 0
77 100 -107 0
1 45 147 0
41 -50 -128 0
1 42 -130 0
-38 42 -132 0
-72 -111 -135 0
93 -128 -145 0
-82 96 137 0
4 7 110 0
37 -89 -103 0
-19 -109 -147 0
-50 89 99 0
-6 -82 89 0
-35 117 -121 0
48 -49 128 0
-28 -131 -140 0
-10 16 96 0
23 -68 -115 0
18 91 -92 0
100 126 147 0
8 33 121 0
94 -133 -137 0
-4 40 -73 0
-62 -65 -149 0
-2 32 86 0
12 -52 -144 0
-19 -51 -82 0
13 60 -74 0
-49 -76 -112 0
116 -128 132 0
44 -96 104 0
48 -60 -106 0
28 86 121 0
-84 98 -134 0
58 -129 135 0
-45 77 -131 0
-10 -31 -95 0
40 -106 -136 0
-15 -56 72 0
-48 83 86 0
-83 -124 -129 0
-5 -119 -146 0
4 -36 140 0
44 -72 -125 0
11 69 136 0
-48 64 125 0
-5 -43 117 0
53 -56 -79 0
33 64 -122 0
-42 77 -136 0
-30 -44 -49 0
-96 -102 116 0
-16 -60 -112 0
-91 -135 -148 0
-77 -117 -149 0
8 -46 105 0
6 -73 -147 0
58 94 -115 0
9 25 -124 0
42 107 -124 0
15 19 120 0
-75 89 140 0
69 75 139 0
17 -54 -122 0
-102 -105 -125 0
-27 -103 123 0
-115 138 -150 0
-10 -37 -93 0
34 -75 -119 0
7 -44 -57 0
-18 -45 71 0
-3 24 -106 0
97 -114 118 0
-37 -44 99 0
111 112 -119 0
-13 -43 88 0
35 -52 -125 0
5 -25 -47 0
-25 -56 124 0
56 -79 -137 0
-61 -92 113 0
-70 -74 -145 0
35 57 -140 0
-23 81 150 0
-68 119 -148 0
63 -65 106 0
-16 46 -133 0
-30 -50 64 0
14 -86 -116 0
33 -85 114 0
-1 81 -100 0
2 -5 -106 0
-17 -113 -136 0
48 -118 -128 0
-2 -144 147 0
-65 110 135 0
-5 85 -126 0
5 121 -148 0
85 -100 -136 0
-59 -122 138 0
-45 75 139 0
-23 -104 -143 0
-23 106 -115 0
31 -38 -55 0
31 57 59 0
75 106 -148 0
-9 -40 73 0
-32 71 -150 0
-85 -86 123 0
2 137 139 0
-29 -36 70 0
90 110 -123 0
-13 -118 -147 0
30 77 -150 0
-15 91 132 0
36 -94 -143 0
21 -46 104 0
55 103 146 0
-18 -63 -101 0
-120 124 147 0
9 -90 110 0
5 28 142 0
9 -62 -128 0
-39 74 139 0
-28 -62 82 0
17 -93 -134 0
48 62 74 0
46 65 -92 0
3 -84 -139 0
-27 -115 -122 0
-24 45 -105 0
-13 -61 -141 0
22 84 131 0
23 -94 135 0
36 -101 -134 0
-29 -43 110 0
-19 -47 58 0
-5 -56 131 0
10 42 53 0
30 -37 -122 0
-5 -50 -127 0
10 -35 -100 0
79 125 -141 0
-18 36 -91 0
72 -106 122 0
30 -67 127 0
23 128 -149 0
28 67 120 0
61 65 -124 0
82 -106 -130 0
4 -95 -111 0
-38 73 -148 0
-64 -130 -131 0
35 41 137 0
20 -116 123 0
-2 -43 -142 0
38 -92 126 0
16 -31 -119 0
53 -126 138 0
36 -82 -97 0
44 -121 137 0
-92 -116 -126 0
-52 63 103 0
-2 -49 93 0
-20 -40 -80 0
-76 143 149 0
-31 -48 138 0
