p cnf 150 870
41 54 58 0
-21 -50 104 0
-52 93 146 0
94 111 -122 0
59 -99 124 0
-50 -75 -126 0
3 81 149 0
66 -74 127 0
-134 -141 -145 0
27 -124 147 0
-10 -43 130 0
72 95 -106 0
-27 120 146 0
-22 -76 128 0
27 -36 116 0
20 -32 -65 0
-8 -101 -138 0
-74 -95 146 0
23 35 -141 0
-35 -87 101 0
6 17 -59 0
-2 -52 -145 0
75 -119 -139 0
-36 -60 128 0
-8 -44 106 0
-21 -68 110 0
-20 -85 112 0
7 50 -108 0
-45 121 -132 0
64 -117 130 0
35 103 -118 0
2 141 -146 0
-49 -96 133 0
-5 -18 101 0
7 -88 -108 0
110 -121 134 0
58 -114 134 0
-45 122 -124 0
-36 78 -83 0
-81 -83 141 0
10 18 -120 0
41 -125 -149 0
54 64 -77 0
24 -114 -131 0
-24 -79 -87 0
-69 93 -113 0
52 141 148 0
64 -72 75 0
-33 104 -139 0
-34 -57 58 0
-8 -71 91 0
62 -81 137 0
4 -39 88 0
33 44 136 0
15 30 -141 0
18 -49 92 0
24 81 -149 0
47 -98 123 0
44 -54 100 0
12 -84 86 0
-45 -53 -85 0
122 -130 149 0
103 131 -132 0
36 -121 137 0
-29 -100 -108 0
-38 132 148 0
-16 36 112 0
-6 -60 128 0
-5 64 -125 0
-110 -122 134 0
-70 127 145 0
53 -124 147 0
43 -96 136 0
48 -108 121 0
-11 -23 -59 0
-13 107 114 0
4 68 -137 0
-11 -61 -72 0
66 -104 130 0
-48 55 -75 0
-13 62 -146 0
8 -16 103 0
-32 -61 149 0
14 123 -129 0
2 -7 -37 0
-85 -102 127 0
8 106 -126 0
45 47 120 0
69 -82 85 0
-28 60 -127 0
55 -70 -120 0
-23 96 -116 0
-4 112 116 0
33 -86 87 0
-3 -52 137 0
31 -68 94 0
-7 -31 -109 0
-69 -124 -138 0
5 15 147 0
-68 -72 -140 0
-90 109 117 0
-97 109 131 0
2 11 106 0
23 30 -122 0
-40 -72 -139 0
-42 97 -133 0
4 32 58 0
24 60 100 0
21 88 104 0
72 105 -140 0
-5 -68 149 0
27 37 -110 0
-15 49 -54 0
26 -94 114 0
31 43 -138 0
79 122 136 0
136 140 147 0
4 -16 96 0
16 -40 52 0
90 94 112 0
18 76 -118 0
59 -83 -114 0
-42 128 -148 0
-48 -84 -103 0
-14 -108 148 0
-20 -94 122 0
6 92 114 0
-5 -78 -150 0
88 -141 -149 0
55 -60 -136 0
19 23 -48 0
31 51 105 0
-27 86 122 0
-13 96 113 0
8 84 86 0
-3 -135 -149 0
-57 -74 -137 0
15 -50 98 0
7 14 -99 0
-13 -19 -59 0
-25 73 79 0
-6 32 -56 0
29 50 95 0
62 66 -95 0
32 -46 -137 0
-77 123 -142 0
-62 79 -125 0
84 85 122 0
-35 -70 82 0
23 59 115 0
74 -120 138 0
