p cnf 150 780
-3 -52 -149 0
81 -91 -124 0
-45 -50 77 0
112 114 -117 0
1 27 -144 0
-18 44 -66 0
35 -41 83 0
89 -104 138 0
19 -20 -37 0
-15 32 -79 0
-66 104 -106 0
20 -115 -125 0
-23 -86 140 0
-17 84 -116 0
-51 -57 142 0
29 -102 -133 0
-31 -70 107 0
69 74 98 0
-31 -87 -138 0
61 -67 148 0
14 -67 -114 0
-12 -38 -120 0
43 65 -77 0
-49 100 140 0
-19 -64 -109 0
-63 78 -138 0
-1 -80 120 0
38 60 -63 0
-26 -53 105 0
17 -117 150 0
25 72 -135 0
-1 -11 24 0
128 -138 139 0
-15 16 113 0
-67 76 139 0
-61 -67 -104 0
66 105 -143 0
94 98 143 0
-51 52 79 0
-36 105 120 0
101 122 -138 0
67 73 85 0
4 24 -64 0
41 -42 -135 0
-40 67 108 0
68 -134 144 0
44 124 142 0
31 -45 67 0
-27 70 143 0
-18 -86 123 0
-29 54 -94 0
80 112 -137 0
5 -33 -135 0
-11 92 113 0
95 125 144 0
61 88 -95 0
-60 -91 -148 0
68 79 -83 0
-5 -120 141 0
31 -80 114 0
-61 90 -136 0
73 87 -125 0
-38 125 -127 0
8 -108 142 0
24 60 149 0
4 -7 -149 0
-16 54 -57 0
-47 -87 -108 0
-25 39 -86 0
-101 -122 134 0
37 44 122 0
36 106 116 0
-65 86 98 0
-96 137 -150 0
-58 102 -148 0
9 63 -103 0
-15 -110 118 0
-40 51 74 0
9 -75 -108 0
42 96 -139 0
72 -97 123 0
11 16 -70 0
-4 -12 37 0
15 97 -149 0
-13 59 142 0
-66 -71 82 0
-23 -47 85 0
31 -91 146 0
-56 86 112 0
78 110 -143 0
23 -62 124 0
24 40 52 0
75 -113 -125 0
-42 -85 91 0
36 76 -108 0
-34 108 125 0
-13 104 -111 0
50 79 113 0
6 -37 -48 0
36 -38 -54 0
27 -112 -119 0
36 -92 123 0
-19 -100 -122 0
26 -42 52 0
52 -111 -148 0
57 61 -129 0
2 25 -29 0
-67 92 96 0
99 -112 -120 0
-11 -13 84 0
-23 82 89 0
45 -56 108 0
-49 109 -129 0
88 -117 -126 0
-95 125 -143 0
34 -40 87 0
-25 79 80 0
-79 -108 127 0
-19 -88 -109 0
-29 59 -91 0
-111 132 148 0
13 -100 -108 0
-25 -74 117 0
36 -49 -122 0
-40 -116 -150 0
-2 -42 52 0
-3 20 95 0
3 -11 -117 0
55 -104 -130 0
-80 88 133 0
10 -58 -132 0
-37 -45 139 0
12 -43 58 0
-47 -84 -85 0
-51 114 142 0
61 -79 -80 0
-33 98 130 0
-6 8 -109 0
48 77 -141 0
13 57 141 0
-65 -68 98 0
4 -43 103 0
-3 -54 146 0
15 -40 114 0
63 90 -114 0
-113 138 -145 0
-92 -98 -144 0
78 90 106 0
-35 75 142 0
-35 106 108 0
-36 114 -144 0
21 -25 36 0
-29 -52 -66 0
-45 47 -81 0
-34 54 -91 0
4 50 -88 0
-97 99 -140 0
-16 -51 107 0
51 -53 -119 0
-4 -7 -74 0
-43 47 -64 0
-8 -84 -129 0
112 128 141 0
-55 112 -135 0
77 -132 146 0
14 -60 143 0
2 134 135 0
1 -18 -70 0
2 -15 -81 0
85 -136 138 0
-8 -50 -56 0
-105 110 118 0
-27 90 -118 0
-50 82 -150 0
13 63 111 0
23 -108 110 0
43 92 116 0
76 89 -147 0
-45 59 -94 0
5 8 123 0
-35 -127 -145 0
-11 69 104 0
45 79 146 0
3 27 -75 0
-11 43 -86 0
18 125 -134 0
1 88 -89 0
70 106 144 0
-51 -67 -109 0
-44 -62 -130 0
17 37 141 0
-18 -140 149 0
-15 -83 85 0
10 -85 147 0
-83 86 103 0
-36 -42 -115 0
-38 -96 132 0
-89 -126 -133 0
-59 -93 96 0
-42 102 -114 0
-38 54 -92 0
-8 -81 138 0
-3 45 -131 0
-24 -89 -147 0
24 76 -107 0
4 -38 116 0
22 -52 -120 0
-52 58 149 0
-26 40 -46 0
-49 68 114 0
46 130 -145 0
-12 76 -98 0
-53 84 -125 0
-3 -38 -135 0
86 103 -127 0
18 -83 -118 0
-25 32 42 0
13 -85 -109 0
-73 92 -141 0
23 -114 141 0
-28 104 -137 0
-2 -20 -46 0
-5 58 -91 0
126 127 142 0
46 -72 -75 0
22 -49 -91 0
-42 53 -112 0
-46 58 80 0
31 -38 87 0
-13 -26 -56 0
12 -18 66 0
-71 -120 126 0
35 97 -119 0
-29 -42 -65 0
12 -64 -132 0
-51 -60 73 0
10 -37 -69 0
-79 -89 125 0
-9 107 124 0
-58 -109 -141 0
25 120 -123 0
55 83 119 0
65 -99 -105 0
54 104 144 0
-40 -122 125 0
33 46 -48 0
18 62 141 0
52 -61 -63 0
64 105 120 0
47 96 -97 0
-5 60 -113 0
21 59 -118 0
-33 51 86 0
-16 63 113 0
-30 -96 -103 0
6 90 -111 0
5 56 77 0
21 -25 -113 0
81 -116 120 0
-13 28 57 0
-48 -75 82 0
-39 -80 -117 0
10 19 -76 0
96 -115 -127 0
89 97 113 0
2 -64 -144 0
43 66 127 0
40 -60 123 0
-21 -114 136 0
-64 -69 -83 0
-66 -100 138 0
4 -7 17 0
-9 -75 138 0
121 127 -147 0
18 21 77 0
-5 -69 -95 0
-24 73 97 0
37 -94 146 0
-19 30 106 0
3 -9 17 0
87 95 -145 0
-90 -127 147 0
71 91 149 0
-29 71 -138 0
-4 36 118 0
-22 74 125 0
41 119 -150 0
-22 87 131 0
-94 -114 -128 0
-19 -31 -69 0
30 50 -71 0
-65 72 -104 0
61 -120 -134 0
41 -88 -96 0
12 -76 110 0
-12 -38 -118 0
-65 72 -116 0
5 -44 -89 0
30 -64 131 0
-26 54 -56 0
-65 -130 -142 0
27 42 -103 0
-20 -27 47 0
5 -91 -102 0
-30 -65 -72 0
-41 -93 144 0
49 -51 -59 0
34 134 -138 0
70 91 -140 0
47 69 -100 0
-80 90 -146 0
-42 44 -142 0
4 -117 -136 0
53 -87 145 0
3 91 -146 0
-40 -110 -141 0
-9 28 61 0
-42 -82 90 0
-18 52 -144 0
85 -98 -150 0
95 -134 -147 0
-141 148 -149 0
-17 71 -139 0
75 118 135 0
-23 -42 116 0
-15 84 93 0
43 75 -149 0
-28 59 -117 0
-49 -68 -69 0
-28 -35 79 0
61 -93 -123 0
-16 19 26 0
-1 78 -110 0
-10 64 135 0
-17 96 -104 0
51 91 127 0
-23 83 130 0
-54 119 124 0
-48 -59 -92 0
60 -116 149 0
73 136 138 0
25 54 116 0
34 -107 -113 0
-29 99 113 0
12 87 90 0
35 -79 -149 0
51 -127 -143 0
-55 -67 111 0
-33 47 -135 0
-5 46 -70 0
-24 141 145 0
4 17 -60 0
7 -55 -148 0
-6 147 -148 0
-14 -139 141 0
-30 83 -122 0
-47 -100 117 0
-22 -44 -52 0
42 70 -137 0
1 114 -118 0
59 76 -113 0
17 -96 105 0
69 98 -111 0
14 33 -43 0
74 -83 -134 0
-24 25 -47 0
40 71 73 0
80 94 132 0
23 104 -148 0
-41 -68 133 0
-41 66 -127 0
-19 -58 149 0
33 37 119 0
45 51 -60 0
77 84 -88 0
-5 -41 -56 0
30 -55 100 0
57 125 -147 0
-136 -138 -143 0
40 53 -138 0
-17 -32 132 0
48 -66 103 0
-69 90 -114 0
61 63 -144 0
87 -129 144 0
-27 72 -92 0
23 -89 -133 0
-22 83 -127 0
-71 101 -114 0
27 80 121 0
-86 -120 -137 0
-34 93 -97 0
-8 133 137 0
38 -101 -120 0
121 -130 144 0
66 -82 109 0
17 36 -108 0
78 -83 140 0
26 83 -113 0
-1 37 -90 0
-65 80 103 0
82 88 -149 0
27 33 -103 0
-84 100 127 0
21 -65 -147 0
-33 -62 79 0
-10 28 -120 0
-21 -56 -103 0
-57 -78 -107 0
5 -80 150 0
-17 35 110 0
41 -86 105 0
25 64 149 0
90 -130 -135 0
19 67 78 0
16 -49 125 0
38 -107 -124 0
36 79 130 0
11 14 -85 0
69 81 141 0
-32 83 117 0
-93 100 -148 0
4 5 135 0
8 41 94 0
26 35 -135 0
-13 71 -89 0
-5 67 -143 0
35 130 144 0
-49 59 149 0
-25 28 -41 0
-32 -128 129 0
-17 62 107 0
50 -77 147 0
-84 86 -140 0
35 -43 92 0
10 114 144 0
34 -143 147 0
11 75 -114 0
-45 65 -90 0
-81 -118 -121 0
-17 -72 124 0
-7 71 -149 0
55 56 119 0
72 85 108 0
117 135 137 0
-13 -20 117 0
-43 -106 113 0
-54 -74 144 0
78 -141 -144 0
-57 -100 -104 0
-13 -14 -90 0
89 142 144 0
9 -102 137 0
74 117 132 0
-39 -55 131 0
94 -117 144 0
-84 108 134 0
-48 89 -148 0
-22 -60 118 0
-14 -15 136 0
10 -66 108 0
-45 59 -129 0
38 99 -135 0
72 -74 -98 0
-104 -105 -128 0
31 132 -139 0
51 -68 129 0
13 -29 121 0
-66 133 144 0
-49 -60 137 0
38 -126 -147 0
41 -54 112 0
4 -54 137 0
-13 -97 148 0
-11 -26 -32 0
79 -90 -116 0
-11 39 111 0
-63 101 104 0
-61 71 78 0
5 30 -57 0
-120 130 -137 0
-73 119 127 0
20 79 -86 0
-68 92 -110 0
-24 -63 104 0
-8 -89 -136 0
69 113 116 0
-55 95 113 0
56 77 79 0
-16 85 -140 0
-23 61 69 0
-8 27 147 0
-4 16 29 0
61 75 -148 0
4 -78 103 0
-78 -125 -149 0
51 100 116 0
-38 -63 128 0
62 -115 -135 0
13 -34 150 0
-8 -11 -115 0
64 109 126 0
7 -26 37 0
-3 58 -83 0
28 84 130 0
-111 -126 135 0
37 -53 79 0
12 -100 137 0
26 132 136 0
28 -32 -84 0
52 61 -123 0
-26 105 -110 0
16 -109 131 0
-8 12 -81 0
-38 64 -90 0
-24 -34 58 0
-12 -41 56 0
-31 99 -104 0
1 -61 94 0
28 65 -137 0
24 27 -65 0
60 -85 -113 0
34 -129 -144 0
-48 -97 -123 0
-48 -98 -118 0
-35 -82 -145 0
-14 82 -138 0
3 -22 59 0
-39 -129 -139 0
-51 71 77 0
47 -74 -139 0
64 103 125 0
71 100 135 0
1 40 -101 0
39 -65 -89 0
-36 -85 -100 0
14 110 137 0
-19 46 120 0
-23 -50 -95 0
-52 -111 145 0
39 66 86 0
24 -37 -66 0
34 -86 -130 0
-37 44 90 0
34 -46 59 0
-39 64 89 0
-93 109 -140 0
7 37 88 0
-4 -89 131 0
10 76 125 0
-5 92 101 0
4 -39 -73 0
33 70 74 0
71 107 123 0
67 -89 -96 0
-14 77 83 0
-62 -85 -109 0
-56 -127 -138 0
40 44 -86 0
-9 -22 -109 0
-15 -35 85 0
57 -116 119 0
19 -43 -130 0
34 -103 -123 0
-2 -24 85 0
44 -95 -150 0
67 79 149 0
-33 -39 -74 0
30 68 125 0
20 95 -126 0
-12 -27 147 0
-24 -34 74 0
3 51 149 0
-21 -98 120 0
1 32 -51 0
5 -26 -112 0
-6 72 -87 0
31 -87 105 0
37 -109 -112 0
83 -102 134 0
-4 26 57 0
-6 -116 117 0
42 -104 -109 0
-98 -134 -145 0
75 -108 -117 0
-6 -59 76 0
-82 102 105 0
29 -62 -138 0
10 -27 91 0
-6 47 111 0
-38 75 -150 0
-46 100 -129 0
-17 92 -115 0
88 96 128 0
-66 -110 122 0
-9 41 64 0
18 67 -109 0
111 -112 136 0
30 73 -92 0
-32 97 141 0
-3 87 -127 0
7 -52 -116 0
-21 -106 -130 0
67 93 94 0
-15 -90 131 0
-79 -101 -102 0
-4 15 -22 0
-11 -39 -77 0
12 27 91 0
8 53 -65 0
39 105 113 0
43 54 -80 0
18 50 141 0
38 104 128 0
-45 51 146 0
48 98 -148 0
-94 -112 128 0
-32 39 125 0
-60 83 -99 0
76 99 127 0
22 -66 -85 0
-63 -127 -149 0
-62 -128 135 0
-27 -45 113 0
16 -28 -138 0
-25 71 -123 0
-38 84 -110 0
-32 -50 83 0
-27 89 127 0
-51 -86 -88 0
-30 -60 -96 0
-11 64 100 0
4 -34 -82 0
-4 42 108 0
1 50 76 0
-17 -95 96 0
52 59 122 0
-9 -129 -143 0
-2 60 142 0
-47 -87 113 0
63 79 -149 0
-42 -90 125 0
24 80 -103 0
-14 -127 144 0
28 36 86 0
39 55 96 0
-23 -82 -112 0
34 103 120 0
40 56 -146 0
-21 70 72 0
45 -46 114 0
-28 37 -98 0
56 120 -138 0
-12 -79 -110 0
36 -96 -139 0
-139 147 149 0
-18 21 -77 0
19 41 91 0
-4 -55 94 0
-13 74 139 0
59 82 -88 0
-89 108 119 0
72 -98 125 0
-28 -54 -99 0
-32 41 -51 0
-27 -125 141 0
72 -78 117 0
13 75 101 0
-20 117 124 0
12 28 -53 0
14 86 -93 0
17 -111 125 0
135 -146 -150 0
4 12 34 0
-13 107 114 0
-30 40 -147 0
-28 -36 -140 0
5 61 125 0
-32 81 84 0
-18 -91 148 0
-72 138 -150 0
-30 -46 79 0
82 -117 149 0
7 35 57 0
-32 68 73 0
120 -124 -136 0
20 -78 -148 0
-109 -139 142 0
59 -106 -145 0
105 121 124 0
2 61 132 0
54 -59 141 0
-21 -86 -148 0
28 -47 -109 0
24 -55 81 0
13 -99 146 0
-110 -114 145 0
14 -142 -146 0
84 -105 -128 0
64 84 -91 0
-8 -79 -128 0
2 -3 -123 0
78 -115 -137 0
-20 -35 80 0
4 43 130 0
-88 92 115 0
-4 -11 148 0
4 -13 34 0
104 124 141 0
90 97 -122 0
14 126 -137 0
-66 88 138 0
42 -54 -57 0
10 -36 -44 0
92 117 150 0
-109 -115 -138 0
49 73 -125 0
8 17 -88 0
-56 78 -119 0
-6 -91 -141 0
-82 -112 -140 0
-34 -36 134 0
105 144 -149 0
-68 106 -143 0
-1 25 69 0
-7 49 -66 0
-56 86 103 0
-44 -52 59 0
19 28 76 0
49 80 83 0
44 -45 128 0
7 38 -55 0
-44 116 -142 0
-62 -98 141 0
-20 120 -137 0
-31 -48 -78 0
-46 -92 113 0
-17 -36 -88 0
-27 67 110 0
49 121 135 0
-1 18 69 0
67 119 124 0
21 -64 68 0
-70 -124 149 0
-43 44 133 0
-85 -90 146 0
31 43 -46 0
13 58 108 0
-13 56 -107 0
-90 -137 144 0
9 -22 -80 0
67 117 -127 0
111 118 -128 0
17 -42 -75 0
28 -72 -110 0
85 110 136 0
19 35 -42 0
-15 -17 35 0
-27 -96 103 0
-4 28 64 0
11 -58 -83 0
31 86 122 0
50 -63 -140 0
-36 -50 -70 0
2 28 -76 0
-14 -22 -150 0
-42 -94 -96 0
67 -93 -105 0
-60 65 118 0
-100 -130 -135 0
-83 -97 -108 0
39 67 -87 0
12 13 -77 0
-115 134 -149 0
39 80 -132 0
-7 -63 -124 0
29 -131 -141 0
38 -66 79 0
-25 -119 -150 0
26 -105 108 0
