p cnf 150 810
7 49 139 0
58 -88 123 0
-52 -59 111 0
-36 61 -124 0
-2 -23 -36 0
18 58 -72 0
3 -61 143 0
9 63 123 0
-46 -79 -82 0
-53 95 -126 0
-32 48 -77 0
-73 120 134 0
-46 -51 141 0
-5 -71 101 0
-10 42 -142 0
12 28 -146 0
-74 85 105 0
-45 -102 135 0
-25 133 134 0
-31 -87 147 0
50 54 116 0
25 -102 -140 0
-34 43 84 0
109 121 -138 0
9 -72 92 0
37 63 91 0
7 -54 137 0
7 50 -98 0
40 -49 -112 0
-121 128 -138 0
-7 -63 -97 0
48 -60 144 0
24 55 149 0
-60 82 84 0
40 -100 -118 0
-15 -18 -94 0
13 89 -144 0
70 -111 -150 0
96 110 -121 0
35 -37 -65 0
-15 63 -129 0
49 -101 -141 0
39 -93 125 0
14 -16 57 0
-24 65 -137 0
47 83 130 0
-50 -112 131 0
-28 55 -87 0
5 -111 -145 0
-12 -23 60 0
-20 -63 82 0
58 95 -117 0
-27 -37 -129 0
-4 -50 69 0
6 -24 135 0
-40 -101 141 0
-34 61 -144 0
9 -54 67 0
-17 49 -56 0
15 -40 73 0
73 -78 126 0
-87 -88 125 0
27 -28 -81 0
-37 41 69 0
29 -31 -121 0
59 -101 -150 0
-24 -90 -94 0
-19 -24 52 0
-25 -97 -121 0
-37 -84 -142 0
28 -143 150 0
24 49 -65 0
-33 110 113 0
48 -77 95 0
-26 -74 -129 0
39 -61 123 0
27 105 -121 0
-10 34 109 0
8 -19 -51 0
-78 -122 146 0
-19 -31 -84 0
-3 -35 105 0
87 -102 125 0
17 -58 140 0
-14 -87 110 0
57 -109 138 0
-109 -112 -127 0
-62 -95 -123 0
29 -36 146 0
-2 12 -20 0
-76 93 -141 0
-29 -64 71 0
-24 117 119 0
8 -107 -111 0
2 34 124 0
2 -46 -56 0
24 44 -139 0
34 -59 147 0
60 108 -113 0
45 -72 -129 0
11 -34 -104 0
26 -73 -113 0
27 -28 134 0
34 -98 119 0
39 77 78 0
5 55 -76 0
49 -51 76 0
10 27 111 0
-52 -84 102 0
78 -111 138 0
26 36 99 0
-69 -113 -132 0
-58 117 -135 0
14 41 -48 0
-3 -97 -149 0
-50 81 145 0
-65 87 108 0
23 40 81 0
51 -83 133 0
-83 112 116 0
-3 31 133 0
-32 -59 75 0
17 -108 -124 0
17 41 54 0
23 44 96 0
-109 -121 147 0
-9 -37 135 0
26 54 63 0
-24 -97 123 0
53 -68 76 0
-124 136 -142 0
-126 142 -150 0
22 -47 116 0
-14 -97 -117 0
-79 -102 -124 0
-59 -64 -109 0
38 59 124 0
-26 41 143 0
69 -75 -143 0
-65 105 107 0
54 -76 149 0
-20 -86 118 0
42 -45 -139 0
-1 51 104 0
-15 25 150 0
23 -88 131 0
-12 -62 -140 0
36 -66 -116 0
10 -15 24 0
-6 31 66 0
-25 65 -66 0
22 35 -65 0
-29 -40 -93 0
11 45 127 0
-39 63 -123 0
58 -119 134 0
-16 34 -111 0
24 -45 -110 0
44 54 117 0
21 56 -138 0
-63 -94 -97 0
7 -57 -141 0
-1 55 -131 0
-84 101 -121 0
2 -13 103 0
-35 70 -146 0
-71 94 -148 0
-33 -62 96 0
-54 62 -115 0
-25 34 -41 0
-50 61 -90 0
14 -47 -66 0
31 -61 -128 0
-3 -33 -61 0
67 86 -127 0
-40 -99 106 0
102 123 147 0
16 -100 -104 0
11 85 128 0
21 -48 131 0
-101 -129 -137 0
-82 -123 -148 0
-1 110 -123 0
5 -10 -41 0
7 100 102 0
44 -58 -122 0
31 130 133 0
-32 -35 46 0
105 -117 -137 0
24 -53 -57 0
27 102 134 0
9 -100 -120 0
33 -42 129 0
-12 31 81 0
-98 108 133 0
-2 16 -18 0
94 108 111 0
40 45 -140 0
-36 106 129 0
-60 -93 105 0
-38 50 117 0
39 129 -149 0
-8 -122 -128 0
52 72 104 0
-22 40 -107 0
-75 100 -109 0
-34 84 98 0
44 95 -141 0
-55 -125 144 0
12 83 -126 0
-24 -65 -148 0
-51 -129 146 0
97 115 -122 0
-50 83 129 0
25 82 116 0
-49 -144 145 0
-52 -79 128 0
28 48 -89 0
83 91 -93 0
-6 10 114 0
7 94 122 0
-68 -71 99 0
-8 131 142 0
-8 61 -142 0
-11 30 106 0
20 -87 -102 0
31 56 65 0
-73 -106 144 0
23 -92 96 0
69 -98 115 0
22 -98 105 0
-43 -51 -145 0
16 -72 98 0
-13 138 -142 0
113 -117 -120 0
-60 -106 -126 0
-45 46 59 0
-5 20 -90 0
56 -103 111 0
-21 -59 65 0
-99 122 -132 0
-21 -142 -150 0
62 -107 113 0
6 63 -129 0
-123 -131 132 0
-70 75 111 0
25 -111 -118 0
-36 -136 -137 0
71 -108 147 0
-31 64 -116 0
41 -85 -142 0
76 94 -149 0
38 72 -117 0
18 33 117 0
-91 -112 -135 0
33 -116 139 0
10 27 -106 0
13 14 -64 0
28 -29 -39 0
-7 20 113 0
