p cnf 150 600
-55 74 108 0
-67 104 -109 0
22 59 105 0
-16 -72 130 0
2 -129 146 0
-67 100 -109 0
-43 -101 119 0
-29 -55 83 0
-59 74 -105 0
58 -64 -90 0
33 -72 103 0
-18 49 80 0
111 124 149 0
-44 107 -138 0
-8 -128 149 0
18 -113 -115 0
49 -57 -70 0
53 -78 -115 0
126 145 -150 0
-67 -75 -110 0
-26 86 -146 0
-115 127 137 0
-29 -81 142 0
28 37 -96 0
35 97 105 0
-25 -46 48 0
15 -38 105 0
90 -111 -147 0
-6 65 122 0
-27 -39 148 0
-21 -99 -103 0
-28 -91 120 0
1 -86 -127 0
29 -52 115 0
71 96 140 0
-75 -120 143 0
-39 -58 86 0
19 30 -47 0
7 9 36 0
19 -105 -124 0
42 57 111 0
-79 -143 145 0
68 -87 147 0
-72 122 -129 0
-56 111 -140 0
9 69 -122 0
47 -77 125 0
-70 -117 131 0
99 -106 -122 0
-69 -87 -90 0
-91 121 141 0
-35 -65 104 0
-45 -103 142 0
16 123 -133 0
36 75 94 0
-11 33 -101 0
-24 -41 -138 0
-59 66 -148 0
16 59 136 0
-63 -122 124 0
48 85 -131 0
-80 -119 122 0
8 -44 110 0
-6 -79 146 0
-73 113 128 0
2 -89 105 0
24 -48 -58 0
3 -32 -60 0
-5 -20 91 0
-22 -46 62 0
103 121 -132 0
-62 136 -141 0
-6 49 91 0
-31 99 -143 0
55 -56 65 0
-2 37 -115 0
-77 104 118 0
70 95 131 0
1 -73 -90 0
38 75 -90 0
-38 43 -67 0
8 -98 -116 0
-24 -51 -76 0
93 101 147 0
56 -73 -124 0
17 -86 111 0
1 -8 39 0
54 104 140 0
-38 -101 146 0
22 111 150 0
-47 -143 146 0
114 118 148 0
2 21 100 0
-52 57 -67 0
-77 108 129 0
-50 -96 125 0
-34 -87 113 0
3 22 -29 0
2 31 103 0
12 38 -68 0
10 -27 29 0
-16 35 105 0
25 -100 130 0
23 -81 122 0
-122 -144 -148 0
-16 -35 -47 0
-25 75 106 0
-55 -93 110 0
8 -36 105 0
54 72 107 0
36 -39 -73 0
1 -16 -128 0
-6 -16 -97 0
-101 -118 149 0
-1 15 -50 0
50 83 -131 0
5 69 -75 0
22 41 -149 0
5 75 93 0
20 65 -124 0
15 -56 93 0
-29 -103 150 0
16 -109 118 0
-24 -45 71 0
-66 -123 132 0
-42 54 143 0
16 110 122 0
-77 131 -137 0
-43 -111 133 0
11 -92 133 0
6 14 -39 0
66 -109 146 0
-52 73 128 0
92 93 -108 0
-19 82 138 0
72 81 -84 0
91 -99 107 0
-14 -25 -40 0
-51 52 55 0
