p cnf 150 630
-41 84 107 0
-61 71 -131 0
-43 -84 -102 0
73 -82 118 0
9 92 116 0
-49 67 -128 0
-46 -63 124 0
-18 -38 71 0
49 74 95 0
-12 -36 -146 0
-84 -94 138 0
14 -98 -141 0
-44 71 -102 0
-12 -14 19 0
17 -19 41 0
64 106 -107 0
55 129 136 0
47 50 140 0
-12 -33 -87 0
-75 103 -142 0
-10 -61 -78 0
5 9 70 0
-47 -98 -101 0
-12 -90 -105 0
37 52 124 0
-38 73 -148 0
-42 -86 134 0
-68 -115 -136 0
-56 -81 106 0
-12 -36 148 0
52 -62 -82 0
14 40 98 0
98 100 142 0
-36 100 -104 0
22 -36 144 0
-16 27 104 0
76 -83 -111 0
-19 50 75 0
2 -45 -83 0
-104 -136 -150 0
17 -25 135 0
-35 53 -95 0
-56 -78 -80 0
-31 -84 -117 0
76 -80 96 0
42 -110 130 0
1 40 -146 0
-18 37 -69 0
-7 -70 -81 0
-94 95 149 0
-27 121 -133 0
18 21 -109 0
15 -19 -97 0
62 108 -132 0
51 55 131 0
26 -56 -109 0
5 -46 102 0
27 -57 -142 0
18 -29 -42 0
23 85 121 0
-97 -135 -143 0
-23 -89 -115 0
-31 112 -114 0
-27 47 50 0
23 -42 -59 0
81 -96 -120 0
-41 -58 65 0
-14 -18 -71 0
4 -28 66 0
-49 -102 109 0
-17 -83 85 0
41 49 55 0
-1 24 -61 0
24 94 100 0
-53 69 128 0
1 -61 88 0
-4 -67 70 0
-17 -22 -127 0
53 -78 -128 0
15 -63 73 0
-61 86 104 0
39 -127 -129 0
-40 115 133 0
19 109 -132 0
-33 -92 -136 0
-37 -89 -140 0
-108 -113 -125 0
-9 -16 -102 0
-16 -39 139 0
-2 -93 -131 0
-43 -70 -71 0
10 25 -144 0
-10 88 89 0
-11 -94 -108 0
-56 -82 120 0
4 30 123 0
11 55 -103 0
-37 110 148 0
15 -111 -124 0
-56 97 -141 0
-50 -109 -129 0
48 -108 -113 0
-72 84 -102 0
3 -50 57 0
15 80 127 0
-27 126 144 0
-21 -46 74 0
63 -91 108 0
7 26 -71 0
-102 -121 126 0
27 93 123 0
-22 110 137 0
-5 -85 -105 0
-46 -54 109 0
92 -111 135 0
-116 134 139 0
-32 42 -53 0
120 123 -127 0
89 -110 -122 0
-34 -41 132 0
-99 -123 -127 0
36 -102 142 0
52 -56 101 0
1 -81 147 0
-15 -16 143 0
-41 58 111 0
27 44 135 0
27 -138 -140 0
-64 71 133 0
-51 -68 -77 0
-77 84 134 0
43 57 -114 0
41 -91 -137 0
37 125 -150 0
77 -112 122 0
16 -78 115 0
-41 66 -128 0
-86 -104 -106 0
49 -126 -127 0
-15 -35 38 0
-7 24 -111 0
-94 106 -111 0
-106 -136 143 0
3 -11 -111 0
20 -31 -53 0
13 30 136 0
-105 132 139 0
-32 85 94 0
9 -36 105 0
-111 118 135 0
-135 -143 145 0
52 59 -103 0
18 20 -29 0
-14 27 -142 0
1 96 97 0
-69 97 120 0
-3 37 -91 0
-8 12 -84 0
42 -76 -120 0
1 36 104 0
1 -71 117 0
3 -79 104 0
-30 71 85 0
-15 -16 145 0
76 94 -95 0
-44 116 -138 0
47 -68 -72 0
56 123 136 0
10 89 101 0
6 10 146 0
-40 -78 -104 0
-55 -68 -93 0
20 94 105 0
-21 -43 94 0
42 71 -137 0
-49 -76 -95 0
-6 79 -121 0
-38 -93 -138 0
-38 52 -110 0
33 -64 -86 0
73 -78 87 0
18 -114 136 0
106 117 -145 0
76 99 -150 0
13 68 -131 0
-43 57 137 0
-44 -93 130 0
55 121 146 0
-10 -60 81 0
-27 42 61 0
57 66 79 0
91 101 107 0
-93 100 140 0
-47 -76 -96 0
73 99 -122 0
15 131 142 0
-18 62 122 0
-93 94 -113 0
-55 87 -111 0
-80 83 -148 0
-29 -41 -57 0
-77 109 -121 0
-5 -19 -61 0
5 28 132 0
103 128 135 0
-19 37 124 0
59 -82 -143 0
82 -96 140 0
-51 -56 149 0
-38 44 -84 0
-22 31 -146 0
-62 129 -136 0
-97 -99 148 0
-100 -101 131 0
101 114 -131 0
90 119 -139 0
6 -103 111 0
-48 77 -101 0
48 -123 150 0
-26 -75 -115 0
38 137 -146 0
1 -66 71 0
-54 -74 -97 0
-82 -96 127 0
-26 32 -36 0
83 89 109 0
14 -64 80 0
6 18 29 0
-4 -56 -141 0
60 67 -118 0
-3 128 131 0
57 -111 -134 0
14 -32 117 0
-69 -105 -106 0
15 -69 -104 0
17 72 -149 0
33 69 116 0
-63 67 -142 0
-79 115 150 0
-34 -52 123 0
47 61 -149 0
62 130 -140 0
13 31 41 0
51 -84 -100 0
-39 61 83 0
-36 81 -126 0
24 -42 -139 0
-39 -69 -71 0
-89 -103 -147 0
78 -148 -149 0
-66 103 -127 0
-38 -62 -73 0
49 -61 -77 0
-21 135 -141 0
25 40 -136 0
14 -99 -145 0
-82 -106 113 0
107 125 134 0
-5 68 144 0
45 112 -136 0
30 -103 140 0
20 29 41 0
4 -6 -32 0
64 107 -119 0
-29 -96 133 0
-9 -56 150 0
13 109 123 0
39 -96 -133 0
11 55 65 0
12 -86 -88 0
16 105 117 0
5 36 92 0
45 -76 137 0
-53 130 -144 0
65 125 131 0
-52 74 102 0
-88 -143 -144 0
-45 51 -104 0
-52 -92 -142 0
-47 -78 -106 0
-5 23 -131 0
-10 35 -149 0
-122 136 -139 0
61 87 -124 0
-73 128 -144 0
-15 -83 -140 0
77 88 98 0
-20 -44 -85 0
-74 80 -92 0
-47 -92 -97 0
-98 -118 142 0
-16 70 84 0
-72 -85 -150 0
-33 -61 -123 0
-26 -66 -108 0
-37 84 -91 0
-6 -13 49 0
-17 73 74 0
42 -142 146 0
7 -101 117 0
78 117 -142 0
87 -110 141 0
52 -68 -100 0
30 91 -105 0
82 139 150 0
-8 -17 -23 0
62 -74 145 0
-28 -62 71 0
-3 111 -147 0
28 57 -84 0
-35 -62 134 0
19 75 -131 0
40 -65 -148 0
62 85 -91 0
8 -48 -125 0
100 -117 138 0
-15 -23 -96 0
-30 38 -64 0
2 11 -75 0
1 -73 120 0
-3 -113 -135 0
40 69 -95 0
116 133 -147 0
-70 132 -149 0
-19 -95 108 0
-50 -110 -149 0
22 88 -99 0
38 -138 145 0
-93 95 -113 0
76 102 106 0
1 17 -141 0
-11 28 60 0
-112 -120 132 0
-65 -82 145 0
69 -74 118 0
-15 -108 -113 0
86 -105 -108 0
43 -120 -133 0
-16 61 114 0
20 38 -52 0
-5 38 82 0
20 86 -128 0
48 -55 125 0
15 81 147 0
4 15 -93 0
67 -117 140 0
-39 -114 122 0
-1 -24 -84 0
-54 -69 -72 0
18 -66 138 0
