p cnf 150 780
-26 -29 -75 0
-2 -21 32 0
-55 80 -87 0
-5 8 -18 0
-42 73 112 0
44 74 -131 0
14 -23 -146 0
25 -54 124 0
-72 83 -94 0
25 52 134 0
-33 107 -122 0
-37 46 -97 0
10 23 65 0
-94 133 135 0
21 48 87 0
-69 95 -150 0
-36 37 -60 0
20 -130 -150 0
-8 19 -85 0
-31 -76 116 0
8 41 96 0
-70 83 -90 0
89 143 150 0
-132 139 144 0
64 -84 134 0
-12 -15 56 0
10 32 144 0
-44 57 103 0
54 -83 106 0
27 -46 125 0
38 103 -144 0
5 -66 100 0
-26 -85 -127 0
25 -43 81 0
-8 -28 -133 0
23 -44 -93 0
35 40 -59 0
20 -68 -75 0
-7 -95 -140 0
-1 -7 101 0
-27 29 113 0
35 52 100 0
-48 52 -108 0
-12 -103 144 0
26 76 -129 0
26 50 77 0
-67 -107 137 0
-12 23 -54 0
-84 125 -137 0
21 -82 -124 0
103 110 -121 0
4 -75 -141 0
-11 43 -59 0
13 131 142 0
-10 -79 101 0
-78 99 125 0
19 -56 103 0
2 43 -75 0
-7 -32 -51 0
-12 -84 -93 0
65 85 -103 0
-15 71 89 0
-38 74 149 0
-13 102 -115 0
1 5 90 0
91 94 132 0
31 -81 -127 0
48 -65 -138 0
10 -96 111 0
13 -91 128 0
11 46 143 0
-46 91 145 0
-19 -80 126 0
-25 37 -146 0
-61 -66 139 0
14 -124 -148 0
-18 -86 88 0
-2 -30 -107 0
39 54 -68 0
26 -43 57 0
21 114 122 0
19 41 135 0
-52 -95 137 0
95 106 -128 0
79 -91 -92 0
47 99 121 0
55 66 149 0
-63 87 -148 0
-57 -69 130 0
82 -95 -136 0
23 66 -128 0
-40 -57 141 0
-30 108 138 0
2 -8 107 0
9 48 -88 0
34 44 -134 0
28 117 -138 0
46 -63 -120 0
-21 97 98 0
-34 83 -84 0
63 66 122 0
-32 -73 -135 0
26 -42 -84 0
22 -31 82 0
4 -52 -133 0
-17 -91 94 0
1 -91 -115 0
39 -58 -78 0
-77 84 88 0
-63 72 122 0
-27 -28 56 0
32 -113 129 0
-113 137 139 0
-50 123 146 0
-31 -98 -105 0
-55 59 128 0
1 33 136 0
5 35 -130 0
51 143 -149 0
-76 -133 -140 0
94 120 -124 0
42 -67 -91 0
48 -87 -130 0
-135 -146 -150 0
-32 93 113 0
32 -59 93 0
21 86 -92 0
1 103 109 0
41 87 89 0
-19 -83 149 0
-1 -69 143 0
10 19 45 0
-5 14 129 0
-4 -102 111 0
44 76 93 0
-7 66 116 0
35 -90 -134 0
33 49 63 0
-61 -63 109 0
-25 35 110 0
34 -50 -134 0
11 76 113 0
-6 60 115 0
-15 26 -55 0
-36 72 -124 0
4 -38 49 0
-46 55 -102 0
9 -22 40 0
22 -145 147 0
-52 143 -148 0
-9 10 135 0
35 57 -98 0
-16 -102 -145 0
-99 -107 150 0
-52 57 -132 0
57 99 -104 0
15 -129 -134 0
16 55 -82 0
11 -91 -117 0
57 113 -141 0
54 -68 143 0
51 69 103 0
9 88 -131 0
-70 71 -144 0
-54 107 -130 0
11 -21 -134 0
73 -124 -138 0
-7 -19 74 0
-1 39 -59 0
-15 -36 -67 0
36 79 148 0
-35 43 72 0
57 102 -134 0
-37 -39 98 0
16 71 76 0
-48 98 -107 0
-41 -118 137 0
-24 28 -44 0
-15 27 84 0
-66 99 145 0
34 107 -110 0
-22 70 -145 0
18 -85 87 0
19 35 44 0
-34 45 102 0
