p cnf 150 750
-45 84 -134 0
4 10 -40 0
10 -37 -51 0
-48 -83 90 0
9 -138 -144 0
37 -69 -98 0
-37 44 61 0
-26 -88 -128 0
2 36 39 0
38 101 107 0
-29 70 102 0
48 68 98 0
85 118 -126 0
79 94 124 0
-84 -94 131 0
-3 -43 147 0
-63 -69 81 0
39 -111 -133 0
-55 -87 -112 0
13 -110 140 0
-15 -37 -82 0
5 33 77 0
71 -77 -145 0
-22 52 141 0
-81 -120 -124 0
-19 106 -133 0
33 82 -107 0
-12 85 101 0
-40 57 -116 0
9 -63 148 0
16 -67 117 0
-9 -107 118 0
16 100 -103 0
21 -36 46 0
55 78 130 0
3 -52 -147 0
19 -31 -111 0
-37 -97 -113 0
-49 59 -111 0
86 93 -148 0
32 87 136 0
39 -85 -114 0
115 123 143 0
-2 -69 93 0
3 66 94 0
-13 110 -146 0
74 -106 -141 0
22 -56 -108 0
-21 82 103 0
-45 66 -126 0
27 -71 -140 0
-12 -51 116 0
51 -69 -122 0
12 55 -142 0
-35 140 -144 0
-17 -78 142 0
-59 -120 144 0
-44 98 129 0
46 88 -116 0
-52 -69 -74 0
4 -133 -136 0
-7 -76 -79 0
-10 16 -58 0
102 -110 -125 0
-46 -116 126 0
29 79 -113 0
-3 10 -75 0
3 -37 133 0
-27 -29 -130 0
-26 68 139 0
26 52 141 0
-18 -108 134 0
42 -126 -135 0
19 67 138 0
14 78 91 0
-4 -113 -127 0
-57 -105 113 0
-2 -97 119 0
16 -88 -150 0
79 112 -120 0
6 111 124 0
-22 41 -56 0
-39 -46 -135 0
-47 89 150 0
14 -58 -120 0
-8 -11 -17 0
9 -51 -141 0
26 -89 -136 0
5 31 118 0
29 -124 -134 0
-57 -85 -126 0
17 -90 -99 0
27 -135 -143 0
-42 -55 96 0
-9 -26 -54 0
17 88 94 0
-19 -68 127 0
-11 57 -92 0
-104 -109 -120 0
16 -45 -76 0
-56 64 -109 0
69 133 -143 0
112 -129 132 0
21 36 -103 0
64 -134 145 0
6 34 71 0
110 -134 137 0
-60 -88 -121 0
3 -74 133 0
8 19 104 0
22 69 -117 0
-23 -26 101 0
-62 -130 -137 0
11 61 131 0
4 28 -92 0
-13 88 128 0
62 99 108 0
-8 -40 136 0
-93 133 -134 0
77 -95 -144 0
26 -62 136 0
-52 -56 -150 0
-55 -130 132 0
-1 15 136 0
-133 135 -143 0
63 -106 -137 0
-138 -143 -144 0
90 -111 145 0
-4 -48 148 0
-8 -104 -105 0
-17 73 -84 0
-27 -69 -101 0
23 -121 123 0
52 106 126 0
-79 -110 142 0
-42 76 -145 0
-40 -78 83 0
5 14 140 0
-71 94 -132 0
-89 94 127 0
-67 -95 -122 0
4 -53 -57 0
39 -64 -87 0
21 -68 81 0
-1 3 83 0
35 49 -128 0
-45 55 88 0
-1 121 132 0
-3 15 118 0
-2 22 96 0
26 36 132 0
54 61 -89 0
10 -78 104 0
-31 35 -72 0
8 74 -140 0
40 58 -131 0
6 102 -124 0
12 -135 140 0
-38 -138 139 0
-25 34 -129 0
41 51 76 0
-38 -72 105 0
-78 -91 -103 0
8 -42 64 0
18 33 69 0
-25 69 127 0
-67 78 -95 0
-14 -71 -122 0
11 -40 71 0
13 -31 103 0
41 -60 -120 0
27 -30 -124 0
-17 -86 143 0
-19 27 122 0
12 -40 48 0
1 -60 -114 0
42 -54 -73 0
-51 -61 103 0
33 65 114 0
-29 83 124 0
-29 34 -72 0
-15 -126 -138 0
-36 -66 -119 0
8 -62 -115 0
-55 65 -75 0
98 137 -149 0
6 -21 143 0
30 -53 -91 0
18 22 124 0
-22 -76 -86 0
-50 93 114 0
-2 130 148 0
30 -77 83 0
-23 -60 -83 0
-29 -79 123 0
-79 106 119 0
91 -96 -143 0
-11 -126 136 0
-51 137 -144 0
-67 87 143 0
22 73 -82 0
-22 -72 -150 0
-35 82 89 0
-67 112 -135 0
66 79 121 0
58 -87 118 0
27 -98 -150 0
10 33 -46 0
5 -64 101 0
16 20 -110 0
15 -24 46 0
-25 -61 -69 0
22 47 129 0
-61 120 -145 0
28 68 72 0
14 42 -77 0
-63 -121 -138 0
-38 -66 -84 0
-64 -97 108 0
-7 -34 -43 0
-23 27 105 0
-38 -86 -96 0
-33 112 -116 0
-14 -57 -95 0
18 -32 -97 0
-40 -82 -143 0
-7 -70 119 0
121 130 145 0
-26 87 -141 0
49 119 141 0
-92 -147 -148 0
-8 104 106 0
17 61 85 0
-7 -51 60 0
96 117 137 0
-100 -102 -136 0
-73 108 130 0
26 90 -147 0
-27 -105 -115 0
33 -49 143 0
-53 101 106 0
24 60 -74 0
26 125 144 0
27 30 -76 0
-24 -54 57 0
-60 61 71 0
72 90 113 0
-13 26 59 0
2 -35 -108 0
5 -25 -35 0
-63 -83 -126 0
-41 50 -145 0
61 124 132 0
31 -38 -131 0
10 43 117 0
-39 104 140 0
105 -136 143 0
9 -61 -132 0
36 47 60 0
64 77 -109 0
26 123 129 0
-53 -101 129 0
53 -119 -143 0
-18 -39 -41 0
28 99 -110 0
-3 73 143 0
48 -83 101 0
-18 60 87 0
-19 -137 138 0
81 -89 137 0
-10 -47 -140 0
-18 56 77 0
8 -79 -107 0
66 -81 118 0
9 -18 80 0
46 92 -104 0
59 82 -122 0
2 -4 6 0
8 38 -112 0
-56 -89 146 0
-58 105 -121 0
-121 132 -148 0
30 -32 78 0
-60 -63 150 0
25 34 -67 0
-25 52 145 0
-85 -86 -128 0
-39 -122 -150 0
-32 -48 -54 0
48 75 98 0
2 50 -68 0
-8 82 86 0
-2 4 -29 0
19 -127 -130 0
-40 65 126 0
31 54 64 0
-74 88 -150 0
-22 -37 60 0
46 -73 -133 0
34 62 82 0
-43 -65 96 0
6 -107 -145 0
-32 -92 -136 0
49 69 103 0
25 -78 101 0
36 56 -136 0
-13 -22 58 0
4 65 -136 0
-45 -66 80 0
49 -50 -88 0
-40 47 147 0
54 68 137 0
