p cnf 150 750
-5 44 94 0
-42 -65 150 0
61 -79 -122 0
-1 27 134 0
-49 66 67 0
70 -115 -123 0
-11 -26 -143 0
14 -75 102 0
-3 -4 71 0
40 48 146 0
30 -55 -76 0
43 -104 -143 0
73 136 145 0
22 -28 -127 0
60 61 -149 0
32 -108 117 0
-29 69 -108 0
-50 -91 149 0
2 -75 -138 0
32 59 -113 0
31 -83 89 0
8 30 137 0
75 89 -129 0
36 40 -132 0
73 74 122 0
60 -105 133 0
-27 59 83 0
70 72 124 0
-29 110 146 0
-15 97 -135 0
75 -98 -110 0
8 99 -142 0
12 42 -66 0
-19 39 62 0
-14 24 -138 0
22 -105 108 0
-25 -87 100 0
48 52 -122 0
-15 -141 -148 0
-36 -58 85 0
-17 20 94 0
-41 120 -143 0
34 119 -137 0
36 67 94 0
105 115 145 0
46 -66 -146 0
-42 105 -114 0
-6 -70 -132 0
-11 51 -115 0
-38 -85 115 0
21 51 67 0
37 90 -133 0
44 -66 67 0
-3 -25 136 0
47 -63 88 0
73 78 -103 0
30 -49 -112 0
-26 88 112 0
-81 -107 -127 0
26 50 57 0
-73 -82 -97 0
-34 59 -82 0
10 60 -130 0
-64 -75 148 0
65 -117 135 0
4 11 124 0
-66 97 120 0
-20 -97 101 0
-23 36 65 0
-53 56 -119 0
41 71 -119 0
57 -98 -149 0
-6 -53 89 0
-40 58 138 0
-4 -53 -112 0
-50 68 -85 0
-107 -109 144 0
46 90 129 0
-54 -116 -122 0
-55 65 -91 0
-1 42 -147 0
-20 24 84 0
10 25 91 0
16 70 105 0
-68 -103 106 0
-20 55 -81 0
4 -84 144 0
4 29 45 0
23 54 -83 0
-29 53 73 0
-13 39 -75 0
8 32 -65 0
-14 -72 -99 0
38 52 59 0
43 -68 -69 0
-9 -51 -137 0
-22 -73 85 0
12 -33 -95 0
-94 95 -115 0
-103 134 -139 0
65 75 113 0
-70 110 141 0
28 35 -112 0
10 -47 -66 0
21 -33 -100 0
7 -133 -138 0
-29 93 105 0
-97 101 111 0
-88 -94 116 0
-71 140 -142 0
-6 62 -144 0
59 74 -120 0
-6 8 -76 0
20 65 69 0
17 -89 141 0
-94 111 -134 0
81 121 136 0
-70 -116 137 0
23 -78 103 0
4 137 -145 0
-60 -68 -148 0
-1 12 -94 0
-26 71 -109 0
-73 -84 133 0
12 -75 89 0
-32 63 81 0
-13 -61 -98 0
-19 85 110 0
-80 140 145 0
4 26 -113 0
-35 145 -148 0
52 54 -60 0
-7 76 99 0
-42 -84 -125 0
53 56 -96 0
68 -94 -134 0
12 -16 38 0
7 -21 35 0
25 -55 -80 0
-107 -120 128 0
1 -67 125 0
12 18 -139 0
-99 100 123 0
12 115 -131 0
1 -104 -125 0
11 16 -18 0
-12 -100 -123 0
-5 -52 -128 0
-34 -138 -141 0
17 47 -137 0
33 -61 107 0
-52 -54 77 0
6 14 -75 0
12 -101 126 0
-1 107 -108 0
-6 -56 -81 0
-61 -106 150 0
-43 44 -118 0
39 47 111 0
-88 -127 -134 0
-5 -62 -104 0
91 95 -125 0
-29 38 75 0
16 64 89 0
54 -108 129 0
-90 93 105 0
-5 48 -71 0
34 -66 69 0
-74 -79 -81 0
-3 17 91 0
-28 80 135 0
111 115 -132 0
7 -69 -119 0
30 62 88 0
47 -65 -135 0
64 90 137 0
18 -61 -113 0
-114 -115 145 0
