p cnf 150 450
-41 49 91 0
-88 -106 113 0
-52 -96 139 0
19 -31 -113 0
39 -66 121 0
48 -101 126 0
23 64 80 0
-26 36 130 0
18 -22 -97 0
37 -61 109 0
1 45 -110 0
-32 61 -63 0
-101 103 -145 0
-26 -72 -74 0
18 23 -74 0
17 58 78 0
-22 -92 113 0
-18 87 -115 0
-96 119 121 0
18 -145 149 0
-24 -62 118 0
26 34 129 0
-29 -37 -69 0
-38 -62 150 0
-108 133 139 0
130 134 149 0
9 -33 39 0
-23 -29 -76 0
26 -87 150 0
103 -113 149 0
-28 -89 93 0
-1 -111 -141 0
-99 -116 119 0
4 -51 94 0
24 53 81 0
2 -29 110 0
-78 -90 -110 0
-79 107 -123 0
-14 89 -132 0
-7 120 123 0
-59 -105 137 0
-24 29 -115 0
25 73 122 0
43 88 122 0
-12 -59 -87 0
81 90 126 0
-32 74 -96 0
35 -100 -118 0
-58 68 78 0
9 -87 -102 0
30 85 143 0
37 -72 147 0
-15 41 66 0
-47 -100 -147 0
60 94 -100 0
59 74 -134 0
73 -85 -140 0
75 111 -143 0
-63 132 141 0
28 111 -129 0
101 118 -123 0
31 59 116 0
6 -15 -110 0
40 -57 -68 0
-38 -43 -61 0
42 -53 144 0
-55 -106 135 0
75 105 142 0
3 20 -21 0
13 -83 133 0
-34 -55 72 0
41 42 113 0
92 -108 129 0
6 -64 69 0
-69 91 109 0
45 -53 144 0
20 23 -100 0
-10 -17 -32 0
-33 144 147 0
-17 27 46 0
32 -44 -123 0
-42 -48 -111 0
30 34 -118 0
-2 -28 -122 0
44 -137 150 0
-64 -67 -98 0
37 -83 94 0
-26 27 76 0
4 -72 -86 0
-37 112 -119 0
60 93 -132 0
30 -78 -122 0
-12 -62 99 0
58 75 -130 0
11 -67 -80 0
-21 -136 143 0
-32 39 111 0
-17 28 -56 0
39 -51 135 0
30 73 -132 0
44 -116 -142 0
-15 41 150 0
-37 110 138 0
-14 -64 136 0
-53 -73 144 0
-64 91 105 0
-23 143 148 0
38 40 -41 0
10 35 91 0
4 -65 -94 0
-18 28 -89 0
-24 47 120 0
61 119 -145 0
-86 92 -109 0
22 -56 -75 0
-62 -114 -115 0
-80 -87 -112 0
-7 58 120 0
32 -108 118 0
3 -22 -89 0
35 60 78 0
-46 -99 -117 0
-86 91 121 0
16 -20 146 0
29 -30 32 0
-40 -68 -109 0
-53 -59 135 0
41 72 -88 0
-2 -89 135 0
13 129 -135 0
