p cnf 150 540
20 33 51 0
-24 -135 144 0
-25 -66 -109 0
-47 79 131 0
10 -61 -147 0
78 -120 149 0
30 -35 64 0
8 100 108 0
41 56 100 0
-48 94 115 0
44 100 103 0
-85 -88 100 0
80 99 128 0
23 -49 114 0
-13 82 91 0
40 59 -102 0
51 93 -101 0
6 34 112 0
-49 -51 114 0
-79 -89 -121 0
16 71 124 0
-13 59 126 0
-15 -35 -68 0
30 80 -148 0
-21 -90 -146 0
99 -129 -132 0
30 144 150 0
-3 94 103 0
-11 -30 110 0
-17 124 128 0
93 -140 -144 0
7 -79 139 0
-11 43 57 0
26 35 133 0
-22 -67 -131 0
-37 43 96 0
47 -57 -140 0
-10 -42 67 0
-37 -82 -123 0
-70 -83 -124 0
-15 -83 -123 0
-17 81 -98 0
-55 -96 -105 0
-48 -126 -136 0
17 -109 -142 0
-37 97 -101 0
41 -83 93 0
-78 -89 -120 0
104 -120 137 0
67 81 125 0
-30 95 140 0
33 -95 -132 0
20 70 -102 0
-20 -101 -139 0
9 131 141 0
28 -66 77 0
-8 53 -92 0
26 -105 129 0
-80 -114 -135 0
-70 109 150 0
9 -133 -138 0
10 -44 -79 0
89 111 135 0
-27 -70 139 0
14 -31 77 0
52 81 130 0
104 120 -149 0
-27 -103 107 0
-58 -66 133 0
26 69 -106 0
8 -60 -112 0
43 -49 136 0
-19 -54 79 0
37 -52 -118 0
-55 125 -148 0
26 -90 131 0
31 -69 130 0
-12 79 -104 0
-13 28 -63 0
31 57 88 0
34 38 -82 0
-36 50 -140 0
-16 18 89 0
15 -87 139 0
-25 -84 -149 0
67 94 109 0
19 -73 -124 0
3 84 103 0
-25 -55 135 0
29 -30 -31 0
83 112 -140 0
1 81 -87 0
-50 -108 -139 0
35 131 -132 0
-5 -28 -66 0
95 109 -132 0
1 77 94 0
-16 65 -112 0
-54 -81 -112 0
-19 33 -132 0
-11 17 -74 0
-11 -30 115 0
11 -29 127 0
-42 -66 -89 0
40 -49 -128 0
33 -49 -91 0
-61 -95 -150 0
36 -76 140 0
-11 71 -80 0
23 -72 -137 0
9 13 104 0
42 -59 103 0
85 -94 -106 0
10 28 80 0
35 105 -117 0
80 -122 -143 0
82 104 136 0
-22 -86 98 0
36 -68 111 0
5 -12 -98 0
90 99 149 0
4 -60 -111 0
-17 36 -98 0
-4 -63 74 0
-41 89 94 0
69 123 -146 0
22 -54 -144 0
-1 106 -142 0
-11 45 -69 0
10 -22 -85 0
-18 -47 69 0
1 -75 109 0
-18 -73 129 0
40 -66 138 0
-18 97 131 0
24 72 -133 0
-42 -64 129 0
-13 122 -124 0
50 76 -77 0
8 35 57 0
52 61 82 0
-64 82 114 0
-22 50 114 0
50 -65 108 0
32 -61 -90 0
-3 101 -124 0
16 81 -108 0
-74 105 129 0
-6 -78 121 0
-13 -82 126 0
81 -84 -123 0
31 75 93 0
-7 -27 -149 0
40 -102 112 0
49 -85 -140 0
16 -90 121 0
-6 -28 54 0
75 -136 144 0
-17 28 147 0
-73 -101 117 0
9 103 105 0
-64 -123 -140 0
115 -135 141 0
-104 -130 -135 0
67 -81 136 0
32 -34 -66 0
8 31 99 0
55 -68 116 0
58 -60 112 0
35 115 131 0
-32 -54 101 0
-86 126 -131 0
12 35 81 0
-7 -96 -119 0
-5 56 80 0
-78 -80 89 0
44 -72 -123 0
43 -68 -145 0
95 -119 -126 0
-17 -77 -107 0
-4 -100 111 0
-34 -65 -132 0
18 62 126 0
117 131 -141 0
17 28 47 0
-74 125 -130 0
-45 -56 100 0
17 -18 99 0
-14 -32 -56 0
77 107 -111 0
-61 73 113 0
-4 -32 101 0
-7 -110 124 0
16 40 -99 0
17 -83 119 0
-15 79 149 0
63 70 135 0
-19 -127 -141 0
43 116 -150 0
40 80 -146 0
90 -108 110 0
-46 -108 145 0
-5 -22 112 0
127 -136 143 0
20 70 119 0
-20 -30 116 0
-29 -98 -118 0
-33 64 100 0
88 102 146 0
-38 71 85 0
4 15 48 0
-39 -91 -112 0
3 18 67 0
-60 106 -113 0
4 35 -79 0
-23 -33 -144 0
33 -50 149 0
16 -23 -59 0
18 -24 37 0
7 33 -62 0
82 -114 -140 0
67 -108 125 0
-23 74 -78 0
-45 -141 -148 0
14 51 -54 0
57 69 89 0
-24 -73 133 0
-17 81 -128 0
-55 -74 -106 0
-3 16 137 0
1 -46 150 0
-28 49 92 0
-51 -58 138 0
34 83 112 0
6 95 -136 0
-48 54 115 0
-9 15 65 0
-26 90 -139 0
-18 -28 -60 0
-79 127 -134 0
21 34 103 0
2 110 -145 0
-47 -80 109 0
27 -57 131 0
6 -48 100 0
-58 66 141 0
16 71 -103 0
-105 136 -137 0
33 43 68 0
-20 -40 134 0
69 119 124 0
7 -103 -121 0
14 44 145 0
-83 113 -141 0
14 -66 -118 0
-1 11 44 0
54 -98 -149 0
-37 66 96 0
60 64 -79 0
