p cnf 150 690
-1 -18 -37 0
5 -46 -55 0
-56 60 -84 0
-9 131 -146 0
-52 112 123 0
14 53 133 0
103 -134 -137 0
78 -119 128 0
-1 -64 -114 0
41 60 -139 0
-72 -114 -118 0
-45 52 -56 0
25 87 95 0
56 -76 -115 0
10 96 150 0
10 -124 -134 0
-46 82 -96 0
-2 -42 -142 0
-17 142 144 0
-73 -82 -145 0
-90 95 114 0
41 -86 116 0
-4 13 19 0
-25 93 135 0
-20 27 81 0
3 -15 129 0
-46 -126 -146 0
28 -47 -51 0
26 28 149 0
16 39 -95 0
66 106 -117 0
94 -129 -133 0
97 112 131 0
29 -32 70 0
-31 34 -42 0
-114 -115 -139 0
-65 -99 141 0
-70 -76 96 0
-13 -17 48 0
-37 72 130 0
1 22 93 0
80 -99 -103 0
-109 -110 128 0
-20 87 89 0
8 44 -69 0
-2 -10 111 0
-4 82 134 0
-44 50 86 0
87 -96 -142 0
20 65 119 0
34 76 -77 0
-93 -122 136 0
44 -86 -110 0
-1 28 -45 0
-32 59 -105 0
-6 63 -114 0
-23 87 -118 0
25 83 -96 0
-99 -122 -126 0
-27 -37 91 0
16 -46 139 0
17 98 127 0
2 -34 -113 0
28 55 86 0
41 125 133 0
25 -29 -99 0
47 -105 107 0
-66 -87 107 0
-115 -119 125 0
-72 -132 143 0
-21 -124 -145 0
-5 -78 -93 0
-37 -131 143 0
67 -123 -142 0
18 98 -145 0
3 38 -102 0
49 -89 93 0
-9 89 143 0
-67 115 124 0
82 120 -127 0
105 122 132 0
47 -95 -135 0
6 42 -106 0
98 -147 -149 0
-45 101 -104 0
-70 89 -121 0
-33 106 134 0
-28 -47 -93 0
9 35 -44 0
-47 -58 -84 0
73 105 -147 0
40 -54 74 0
-59 -63 -79 0
45 -62 -70 0
-23 -52 -83 0
-51 60 -135 0
1 36 67 0
12 -83 -86 0
26 -72 86 0
-67 -74 -148 0
-6 -68 98 0
-35 59 -119 0
57 138 139 0
8 -42 -146 0
83 -86 89 0
-52 -71 109 0
-84 93 -118 0
102 104 -145 0
44 -51 -90 0
-88 -103 108 0
62 -63 111 0
6 94 133 0
-86 -96 -136 0
89 -102 149 0
7 -50 140 0
-19 -82 115 0
-17 -67 -87 0
-27 35 -115 0
5 -41 -94 0
-25 84 112 0
33 65 124 0
-31 114 142 0
-122 126 144 0
62 -65 -123 0
10 -56 -105 0
34 123 147 0
-55 89 -117 0
-92 -118 -143 0
28 -47 -137 0
24 -33 -143 0
19 55 -118 0
34 96 99 0
-29 90 -116 0
56 -116 -123 0
94 99 -110 0
18 -88 140 0
-31 45 104 0
-46 -74 126 0
-56 -91 -96 0
-8 32 -69 0
-49 -81 -96 0
-5 104 146 0
-55 -74 109 0
-78 94 99 0
42 96 132 0
44 -54 95 0
91 100 -148 0
-74 -98 -121 0
15 -63 -135 0
-3 12 -26 0
74 -101 102 0
51 100 -126 0
37 -124 146 0
-19 53 78 0
-135 137 -139 0
-13 -37 -65 0
14 104 -107 0
-40 -68 -72 0
-35 -112 121 0
18 34 36 0
-37 123 146 0
-1 94 141 0
-6 -49 -50 0
51 104 111 0
88 -123 137 0
102 109 130 0
-58 -128 -141 0
-49 107 -141 0
-46 -82 91 0
64 102 -103 0
48 -86 126 0
64 -95 -146 0
67 -99 -146 0
4 30 92 0
35 105 117 0
-31 -32 102 0
8 -108 124 0
-82 -147 150 0
41 -45 139 0
20 -29 63 0
55 97 104 0
-19 56 -123 0
19 -64 -96 0
10 51 -93 0
56 89 -133 0
22 -59 -109 0
-68 69 140 0
-43 -75 -88 0
-20 -63 -124 0
13 28 140 0
79 112 115 0
-63 67 -149 0
78 -113 -148 0
34 98 -116 0
83 -93 103 0
27 106 -127 0
4 -46 58 0
-96 103 -139 0
46 74 112 0
-72 -77 84 0
46 -63 -129 0
84 93 -147 0
1 15 -59 0
-53 -87 139 0
11 -28 118 0
-57 63 -108 0
-44 52 132 0
-62 -68 -122 0
50 98 99 0
75 91 122 0
-75 101 -129 0
-37 -98 -140 0
-38 58 -62 0
13 90 134 0
40 70 135 0
8 74 -146 0
-4 9 -33 0
111 -146 148 0
-11 -82 139 0
85 -117 149 0
