p cnf 150 450
76 -130 146 0
-8 -54 -105 0
-31 -51 141 0
13 -48 83 0
31 -92 102 0
60 123 129 0
16 -42 -43 0
-72 -74 130 0
-43 56 -109 0
58 59 110 0
-69 133 -142 0
30 64 134 0
-8 -47 149 0
10 62 136 0
44 47 -64 0
-25 82 -138 0
-34 -35 -127 0
-10 94 -141 0
24 -101 134 0
17 -40 -116 0
29 52 -82 0
-69 -131 -141 0
16 40 -63 0
67 68 -93 0
-5 -86 -105 0
58 74 147 0
-37 42 87 0
11 88 -132 0
-3 84 -108 0
-52 -87 -105 0
6 83 -105 0
105 112 -129 0
-77 87 136 0
-20 79 -109 0
-7 -27 -118 0
103 105 -138 0
32 48 143 0
86 106 -119 0
28 64 95 0
94 100 137 0
-17 -58 -102 0
-2 41 76 0
-56 109 -111 0
-45 70 -94 0
-14 50 65 0
-13 -107 -119 0
37 50 -116 0
22 28 -35 0
39 77 -78 0
-1 11 -76 0
-24 -36 106 0
-14 -48 57 0
2 -30 -83 0
-96 -115 -138 0
78 92 -138 0
-28 -65 -128 0
1 118 -123 0
19 -66 137 0
-79 112 -136 0
46 -110 126 0
-12 64 -127 0
29 78 -132 0
-91 -95 -135 0
51 89 -119 0
69 -134 146 0
-134 -135 142 0
-27 -34 137 0
-19 -83 -87 0
-90 -123 143 0
-34 50 -104 0
30 -116 -140 0
-13 -50 -144 0
-4 40 68 0
29 76 -90 0
-14 84 115 0
55 -79 -127 0
18 35 93 0
-59 95 146 0
80 81 -139 0
-35 -61 -73 0
28 -39 66 0
-101 -107 125 0
106 116 132 0
-28 54 81 0
-105 -112 -118 0
37 -101 -145 0
17 -100 -144 0
-28 73 -125 0
-99 112 143 0
-68 -94 -139 0
100 -110 -123 0
60 -67 -103 0
12 38 98 0
98 -111 126 0
-18 -74 -149 0
14 -25 66 0
54 110 -118 0
-20 92 133 0
3 54 73 0
30 75 94 0
-40 41 117 0
-45 99 136 0
-40 -117 139 0
-82 95 112 0
9 11 -16 0
45 49 -65 0
9 81 -114 0
-1 36 -39 0
-12 -52 96 0
-6 -51 -98 0
1 66 -106 0
-69 81 -94 0
51 107 130 0
-19 -45 99 0
71 -74 -140 0
107 -115 140 0
5 -45 -126 0
-9 59 60 0
1 97 119 0
-20 -76 -147 0
52 -86 -89 0
125 133 -134 0
-79 81 110 0
19 -73 135 0
-70 -134 -143 0
-43 -71 -135 0
-8 -129 -149 0
12 27 -84 0
6 -12 -143 0
15 -89 91 0
-65 -93 142 0
-7 105 135 0
50 -82 126 0
-105 126 -138 0
27 -56 104 0
-18 48 81 0
19 86 137 0
-78 -136 -142 0
28 -29 48 0
24 -41 80 0
2 -59 -112 0
16 -83 126 0
75 -117 -129 0
-58 -142 -147 0
-3 44 -62 0
-56 -76 81 0
-15 122 -142 0
-23 -53 -121 0
-65 91 131 0
51 -66 70 0
19 -111 -132 0
32 73 -105 0
12 -33 116 0
-40 -69 -121 0
-10 -34 -113 0
-20 -117 134 0
-22 -134 147 0
73 -110 -142 0
-33 58 70 0
-15 -105 -112 0
-31 -54 150 0
21 87 98 0
50 -102 123 0
26 -114 136 0
-63 -93 109 0
35 93 -102 0
17 -33 104 0
3 -69 -88 0
91 111 123 0
-103 136 148 0
79 100 130 0
79 -111 150 0
-22 85 116 0
-37 -84 124 0
-2 10 53 0
99 -107 145 0
-68 91 111 0
81 110 -120 0
41 59 71 0
-49 -54 132 0
-31 -51 81 0
28 -44 138 0
-20 -23 137 0
-55 56 111 0
11 -73 129 0
10 60 92 0
-13 65 -69 0
-103 -118 148 0
6 -8 -93 0
-47 -91 96 0
90 104 105 0
-19 98 -139 0
5 64 124 0
50 -82 -100 0
-14 140 -148 0
-52 -96 150 0
44 -48 -57 0
-83 85 110 0
-36 -77 130 0
-43 122 147 0
-7 28 32 0
-24 -29 88 0
73 88 -147 0
54 64 130 0
28 99 111 0
-4 -97 -115 0
3 -9 46 0
-96 -110 -127 0
-35 64 150 0
-38 -76 -89 0
-9 79 -147 0
93 146 148 0
7 -34 -134 0
-45 -69 -113 0
-24 51 119 0
132 142 -145 0
-37 -134 143 0
-70 80 125 0
3 -39 81 0
-14 35 54 0
46 86 90 0
21 97 -109 0
38 108 117 0
-35 58 118 0
-48 -86 -129 0
42 44 -126 0
-46 -77 -121 0
-18 41 -86 0
1 -19 145 0
-17 -63 -119 0
18 53 132 0
43 74 120 0
10 -70 77 0
-53 75 -144 0
7 -36 128 0
35 -69 71 0
-12 38 58 0
-39 -112 -129 0
-11 27 -117 0
6 -72 107 0
-43 113 133 0
8 -34 -66 0
16 76 137 0
-88 -108 -150 0
26 -51 90 0
35 -106 122 0
-20 112 132 0
20 -27 -125 0
1 -22 -44 0
35 55 -131 0
-78 -102 -108 0
15 18 36 0
-49 -70 133 0
23 -35 -147 0
-70 93 -114 0
17 -38 145 0
-43 44 134 0
-5 50 -136 0
-16 29 -92 0
-28 30 -127 0
-40 -69 -103 0
30 -40 41 0
48 76 -105 0
-43 -98 -133 0
-1 16 92 0
-24 -54 68 0
47 55 -103 0
-14 -69 129 0
30 -56 -145 0
-9 -87 -115 0
43 -52 -66 0
-48 112 126 0
-48 -96 -108 0
16 103 -145 0
2 -19 -150 0
-7 -62 80 0
69 -71 -73 0
31 -42 -43 0
14 32 -89 0
-87 -110 132 0
47 80 98 0
52 106 140 0
-48 -80 93 0
56 -93 97 0
-26 -34 -84 0
-34 84 -94 0
46 -48 -79 0
-31 -144 -150 0
105 -137 -147 0
-40 -126 -128 0
-19 -35 110 0
-4 41 -140 0
83 -109 -133 0
-75 122 -146 0
-48 74 -102 0
-2 39 100 0
16 61 77 0
-48 -126 137 0
-32 -71 129 0
18 -26 -77 0
4 6 -29 0
4 -29 -110 0
-2 -43 118 0
-68 -78 -87 0
-50 -128 147 0
-53 65 89 0
11 64 -91 0
5 11 56 0
-46 -87 -125 0
8 98 -135 0
101 -113 115 0
-18 43 145 0
19 97 -118 0
-37 -85 -107 0
9 43 -54 0
-54 -87 -127 0
-11 -14 53 0
60 89 126 0
-80 110 -145 0
-58 76 -111 0
116 136 -150 0
-25 125 136 0
123 139 -145 0
-6 -55 110 0
-69 70 93 0
-33 -64 -79 0
-37 53 -86 0
-62 115 -129 0
-92 -120 128 0
-40 106 146 0
-57 75 -94 0
24 43 -115 0
-64 138 -146 0
56 -88 -118 0
9 103 143 0
52 72 148 0
-13 -69 148 0
-106 115 117 0
40 -57 -107 0
39 -60 65 0
92 -119 135 0
34 87 -88 0
-57 -87 -147 0
92 115 -117 0
-47 76 -86 0
16 -59 102 0
-67 -80 -125 0
28 -107 -145 0
-89 99 -147 0
13 -86 120 0
-53 -65 -142 0
-24 42 50 0
-57 73 112 0
-11 86 -102 0
28 -104 -141 0
-47 -91 139 0
4 -138 -149 0
21 -95 -141 0
22 -92 142 0
10 -37 147 0
10 65 81 0
66 -72 100 0
66 -87 -114 0
-27 -39 -45 0
7 107 129 0
60 -98 101 0
-53 -70 129 0
53 138 140 0
35 -106 117 0
-22 92 133 0
31 -85 -138 0
-11 -43 -49 0
-31 102 114 0
77 81 135 0
-44 96 149 0
28 -45 148 0
40 -71 112 0
-38 -71 -102 0
-60 100 106 0
-5 90 105 0
5 -28 -122 0
-22 33 -82 0
10 -25 -33 0
-41 -63 -79 0
-8 -63 64 0
-26 -97 -143 0
31 86 -115 0
-23 48 118 0
-28 139 144 0
36 -76 -148 0
-26 -84 130 0
1 -14 -138 0
41 52 57 0
-108 -120 -138 0
-55 72 85 0
10 90 138 0
67 -88 -113 0
-94 118 133 0
29 -130 145 0
-1 -105 -128 0
-3 -25 121 0
49 -58 114 0
-19 -46 -140 0
44 -119 -145 0
-2 78 104 0
-2 30 -104 0
38 98 120 0
47 81 -85 0
-33 -37 120 0
-30 -70 108 0
79 -84 124 0
13 -59 -109 0
45 58 64 0
-12 44 -107 0
-20 146 147 0
-20 -43 129 0
17 -104 138 0
7 106 -141 0
-2 96 117 0
-7 10 -74 0
60 85 123 0
12 -67 -96 0
40 -57 -123 0
95 129 -139 0
-35 39 104 0
9 125 -133 0
-62 -137 142 0
14 35 -111 0
90 120 -141 0
5 36 98 0
-70 -95 -139 0
-12 -26 99 0
16 -94 -135 0
-50 55 65 0
5 74 132 0
60 103 110 0
65 -84 -124 0
27 -33 -119 0
-13 123 131 0
-53 -84 108 0
-67 -95 -123 0
-9 -54 -85 0
-108 111 146 0
50 53 -73 0
-30 41 -56 0
4 14 32 0
-22 39 -97 0
-96 122 -143 0
-43 -53 64 0
5 -55 -80 0
