p cnf 150 720
-68 -86 127 0
55 65 116 0
31 -64 -112 0
32 68 -96 0
55 -121 123 0
-92 -102 111 0
-52 80 -118 0
-22 72 -96 0
-45 94 -107 0
-84 92 103 0
-28 -92 -118 0
18 -54 142 0
75 -119 -136 0
84 -134 -141 0
68 -94 -125 0
31 -58 128 0
-32 -66 -118 0
-60 -107 143 0
97 100 -111 0
-12 -49 -85 0
38 -70 -116 0
56 73 -137 0
-5 -17 -149 0
51 105 -142 0
-15 -69 104 0
-5 135 -143 0
28 -32 116 0
13 -29 111 0
-31 45 64 0
-55 92 146 0
54 -82 -114 0
-75 -84 92 0
57 66 -67 0
48 -81 131 0
-2 -87 100 0
25 -45 -120 0
-14 87 -111 0
-31 46 -137 0
-11 -32 122 0
-11 15 54 0
-11 -90 -92 0
-9 -30 68 0
-30 -54 -145 0
-28 70 102 0
76 116 118 0
-9 15 -115 0
84 -134 147 0
11 106 132 0
27 106 116 0
-45 78 106 0
26 -62 -93 0
17 -53 70 0
-32 -48 60 0
-22 97 122 0
38 -59 -67 0
24 -118 125 0
26 31 -116 0
-57 149 -150 0
50 67 -98 0
-59 85 -139 0
-89 -94 150 0
-31 118 142 0
18 105 126 0
-40 -68 116 0
-74 -127 143 0
14 -37 98 0
-11 -49 -128 0
-117 136 -140 0
41 -79 110 0
-32 -33 51 0
-8 -55 -84 0
-7 38 -56 0
-45 -55 -70 0
-17 -33 -130 0
28 -79 -81 0
-10 -14 101 0
20 94 140 0
2 46 -65 0
-13 -39 -65 0
-10 -79 122 0
-75 81 -106 0
14 -32 64 0
68 -69 91 0
-27 79 -93 0
-16 -33 142 0
58 -76 -146 0
-23 -53 141 0
80 -89 -90 0
22 -57 -112 0
28 79 -130 0
19 112 -118 0
21 -98 -121 0
-57 76 -142 0
-15 -60 -63 0
-48 92 -140 0
2 9 -109 0
-23 -38 -108 0
43 93 -123 0
43 -89 148 0
10 49 103 0
4 -131 -148 0
-8 -73 -134 0
39 74 147 0
17 36 -125 0
-17 -96 -100 0
3 37 -139 0
-16 103 117 0
28 87 -124 0
18 -49 56 0
2 75 -117 0
-31 67 138 0
-30 -39 140 0
-58 -116 126 0
41 -48 62 0
1 -38 77 0
-25 -115 120 0
15 -47 138 0
92 109 148 0
-69 -72 -135 0
-51 -57 78 0
14 112 127 0
7 -10 56 0
-26 68 82 0
-6 -82 102 0
-17 -56 103 0
-31 -82 111 0
-57 -132 144 0
25 -53 -130 0
16 -32 49 0
-47 83 95 0
-1 85 -114 0
19 65 139 0
1 117 148 0
52 -118 -134 0
49 -85 138 0
-83 100 105 0
35 -46 -92 0
113 137 -148 0
-9 -134 148 0
67 72 93 0
88 -103 137 0
9 -80 91 0
91 124 139 0
-58 -89 -146 0
-28 -55 -110 0
-14 87 -110 0
33 -51 107 0
48 -112 -126 0
32 -60 113 0
-49 84 -140 0
46 70 -102 0
13 -20 -143 0
87 118 133 0
41 63 67 0
-28 -77 -101 0
6 -82 100 0
-62 114 -129 0
-86 108 -120 0
-86 -106 149 0
-30 -145 150 0
76 123 146 0
-16 62 85 0
-2 23 60 0
62 -103 131 0
68 90 -105 0
17 -67 114 0
65 106 145 0
7 40 137 0
-51 79 86 0
24 -118 134 0
25 -36 -134 0
2 -36 92 0
-24 -90 146 0
55 -73 123 0
-33 -117 -131 0
-4 -35 -70 0
-21 25 -125 0
-101 -123 138 0
77 -89 107 0
-27 -77 -145 0
3 31 91 0
30 -89 144 0
-83 -116 -123 0
33 -86 101 0
-57 84 -92 0
13 110 -128 0
37 76 84 0
37 -119 -138 0
77 125 -138 0
-70 -98 -130 0
-56 -75 -118 0
91 141 -143 0
17 -81 -119 0
-13 40 54 0
-15 72 86 0
40 -107 126 0
-7 71 -122 0
6 80 138 0
110 112 -142 0
3 -98 145 0
-5 115 142 0
12 103 121 0
55 57 -145 0
54 -106 -116 0
5 57 -143 0
-10 37 -41 0
-51 -72 -123 0
16 -18 -76 0
63 92 -145 0
-79 -91 -96 0
35 53 75 0
-14 28 95 0
-61 124 -146 0
-13 63 89 0
11 -32 -83 0
2 -8 -139 0
-61 117 -145 0
65 -104 -106 0
-72 -137 -144 0
-20 -38 -145 0
-21 -50 109 0
48 -50 -125 0
23 -81 -149 0
85 -139 147 0
-20 38 -72 0
-11 -66 -68 0
85 102 -110 0
-30 -75 -143 0
65 -113 -140 0
24 -46 97 0
31 -55 99 0
-56 93 -138 0
-7 -135 137 0
11 -75 78 0
-90 -106 136 0
108 -117 -132 0
-1 78 -97 0
49 -59 -127 0
55 -126 133 0
-56 -75 110 0
-38 -42 -86 0
58 61 -126 0
18 -23 105 0
2 -68 92 0
-15 -68 122 0
3 -121 138 0
10 21 -87 0
30 -63 106 0
67 111 -118 0
9 10 -64 0
-42 -69 95 0
-59 -140 -142 0
-46 107 -144 0
-59 -75 130 0
-68 -96 -122 0
9 -43 130 0
-89 -90 -123 0
37 72 120 0
-120 127 139 0
-27 28 58 0
-20 -24 57 0
12 51 52 0
-37 107 116 0
49 -101 -123 0
-57 134 150 0
36 -92 116 0
-77 -89 91 0
-54 -80 -124 0
37 -78 142 0
50 -92 100 0
-18 -29 -148 0
16 32 -69 0
14 77 -128 0
-29 73 135 0
7 87 -98 0
60 -62 84 0
15 34 -143 0
-39 74 -76 0
28 -112 146 0
-63 -146 149 0
11 52 82 0
4 -28 -72 0
-31 45 -86 0
-13 54 104 0
62 -63 -103 0
14 -18 -110 0
-65 78 -91 0
-107 -114 -117 0
-38 50 92 0
13 -76 96 0
-54 -91 -129 0
-47 -53 -147 0
-21 -132 147 0
30 34 -56 0
15 -113 138 0
-51 -69 -100 0
1 -19 45 0
-57 -138 -142 0
80 -115 146 0
16 30 -74 0
30 87 113 0
119 149 150 0
-44 -65 97 0
-11 -77 -83 0
-21 -61 96 0
-128 142 -148 0
47 95 -130 0
-51 -65 91 0
52 92 -132 0
-7 47 -138 0
80 -86 132 0
-55 78 143 0
42 -54 -134 0
4 -38 -68 0
-39 -48 59 0
22 100 -101 0
-9 -26 119 0
73 85 86 0
-29 70 -91 0
50 68 -94 0
-56 -66 113 0
-16 43 52 0
-15 -22 80 0
-17 112 -121 0
5 -82 -100 0
22 123 -145 0
-69 -119 -135 0
-20 -121 -147 0
-9 10 -139 0
55 -72 148 0
-6 23 -97 0
7 -36 -55 0
-27 -28 -95 0
-57 -89 -94 0
29 -97 -142 0
-120 -137 142 0
-29 115 124 0
43 -48 -121 0
-29 109 -150 0
111 114 -150 0
22 -39 -67 0
-40 103 126 0
-26 -132 141 0
-29 -53 116 0
-47 -96 -108 0
13 -29 148 0
-103 108 138 0
3 -30 132 0
37 49 74 0
-110 111 114 0
58 122 -143 0
-5 -14 -117 0
37 -47 -66 0
-62 115 -144 0
-6 -25 93 0
-67 110 -135 0
65 -71 -88 0
15 29 -75 0
-50 -55 -126 0
101 125 145 0
81 -138 144 0
21 132 133 0
-1 -30 108 0
23 76 100 0
-28 67 -96 0
2 117 -146 0
9 22 -104 0
33 76 -131 0
41 -99 113 0
2 -66 138 0
-7 54 112 0
1 -50 -146 0
-54 -60 -144 0
-9 64 -87 0
76 -91 -98 0
97 133 134 0
-36 40 -66 0
-4 89 -104 0
112 -133 -135 0
-28 -61 75 0
14 46 118 0
-21 62 -144 0
8 -143 148 0
116 126 -144 0
-9 -98 120 0
62 122 -131 0
7 -96 135 0
-37 -79 148 0
-91 134 146 0
27 88 -110 0
64 96 -148 0
-36 -86 129 0
-63 -75 -99 0
-98 -114 136 0
19 -34 117 0
-84 95 -132 0
-109 120 128 0
33 87 101 0
-61 98 -105 0
-11 23 -61 0
-7 -78 -126 0
13 15 81 0
-32 129 -141 0
9 -20 149 0
13 15 92 0
-39 46 123 0
26 -103 -109 0
26 -73 -107 0
67 -116 122 0
6 118 126 0
12 98 110 0
-61 -107 -110 0
38 -89 122 0
40 -129 140 0
7 -59 -120 0
-64 66 -90 0
-12 101 123 0
30 103 -142 0
-2 -44 -81 0
85 -100 -130 0
33 47 -124 0
-39 95 122 0
4 -117 -142 0
12 -65 -147 0
7 40 -67 0
-3 -43 -56 0
50 77 128 0
101 -103 -149 0
-21 98 110 0
-50 66 -82 0
-25 113 143 0
25 -64 149 0
28 92 129 0
-107 -120 -139 0
41 130 138 0
-61 62 -126 0
-13 -61 122 0
-18 47 -114 0
23 -54 66 0
65 101 -109 0
-25 -63 -65 0
57 109 -119 0
41 78 -113 0
-32 -35 -130 0
107 -114 142 0
33 -51 -61 0
46 -65 -104 0
-8 70 -140 0
-42 44 -88 0
5 -131 -150 0
12 -46 113 0
-88 -112 -150 0
-62 82 -109 0
10 -12 66 0
7 88 121 0
-14 27 68 0
-45 78 87 0
112 -122 150 0
55 -75 109 0
24 -30 -76 0
67 -110 136 0
-11 33 77 0
-10 -92 -128 0
22 25 -138 0
36 44 -82 0
99 -114 118 0
-9 -73 -77 0
-52 -94 129 0
-70 91 -96 0
12 -102 -150 0
11 42 75 0
28 35 -148 0
52 -98 -150 0
38 117 -126 0
-50 71 97 0
84 -116 146 0
-97 -103 143 0
-16 30 74 0
13 35 -130 0
-82 102 -115 0
11 54 144 0
-24 -70 -84 0
27 -60 119 0
121 139 142 0
-64 79 -118 0
59 124 -142 0
-37 38 -80 0
28 42 -75 0
-2 -47 -136 0
91 -107 114 0
-43 -44 101 0
-22 -111 -115 0
-15 -21 144 0
70 -92 98 0
-45 -85 148 0
-38 71 150 0
23 107 116 0
51 65 73 0
-45 73 -88 0
-21 55 87 0
-28 104 -109 0
39 93 114 0
-106 -118 -146 0
18 -137 144 0
-37 49 118 0
63 68 -146 0
-36 48 -63 0
