p cnf 150 810
125 -130 141 0
17 -24 -58 0
74 118 -136 0
-14 111 137 0
69 76 95 0
-20 93 108 0
-16 30 -149 0
-4 108 142 0
1 -104 111 0
-48 -73 144 0
-39 133 144 0
-76 119 126 0
53 101 -132 0
54 120 141 0
-43 80 120 0
-7 38 137 0
16 103 -122 0
29 48 -130 0
-28 -48 -131 0
15 -50 139 0
-38 109 -140 0
54 82 -88 0
-4 86 142 0
-20 -86 -91 0
-7 -18 91 0
-32 -66 103 0
59 70 -136 0
6 -61 93 0
48 -131 136 0
-36 -40 47 0
76 -83 -90 0
-6 9 -119 0
-100 104 110 0
-25 30 -115 0
-28 -47 65 0
55 -66 147 0
-66 -103 128 0
-29 57 65 0
-63 -93 97 0
50 55 -104 0
-20 65 -109 0
-72 -128 137 0
-70 -110 140 0
18 72 -99 0
48 75 -97 0
112 136 -140 0
21 -40 -140 0
17 -104 -106 0
-51 75 -110 0
64 -80 -150 0
-45 -51 96 0
-6 -24 144 0
3 96 -127 0
5 48 -94 0
67 74 -145 0
53 -76 147 0
69 121 -133 0
-4 17 54 0
36 -37 125 0
-32 -52 73 0
-99 -109 -146 0
14 111 135 0
-10 109 148 0
89 -116 145 0
40 49 -138 0
-96 100 -108 0
-31 -109 -136 0
-22 -48 -83 0
4 53 -74 0
7 -47 147 0
-54 76 -94 0
-32 -81 -105 0
47 64 109 0
33 -99 118 0
-65 -88 104 0
62 -113 -130 0
83 97 -107 0
21 28 -46 0
-32 52 -102 0
106 138 146 0
-7 -44 116 0
-6 -35 102 0
-82 114 119 0
-3 58 116 0
9 15 -88 0
110 -111 128 0
17 -116 -135 0
3 4 -94 0
98 124 -128 0
54 70 120 0
12 -48 -68 0
-37 -101 108 0
79 80 -98 0
-10 37 148 0
61 -107 142 0
3 -116 133 0
-14 89 115 0
47 99 -116 0
109 -133 137 0
-64 78 141 0
8 113 -139 0
26 34 106 0
88 91 113 0
-29 -44 -133 0
88 114 141 0
57 108 -140 0
-47 102 -117 0
33 55 -125 0
16 -30 -84 0
31 67 -97 0
19 -42 -92 0
16 120 -138 0
-43 -118 -136 0
51 -68 -101 0
-58 136 -144 0
114 119 139 0
-5 -127 -135 0
55 -79 104 0
-2 -43 90 0
-125 -129 143 0
33 108 -148 0
36 -116 -127 0
-40 61 90 0
-41 72 98 0
-88 120 135 0
28 -61 129 0
16 -101 107 0
1 53 65 0
-101 142 148 0
-43 -86 -89 0
8 32 81 0
-2 12 25 0
67 -73 115 0
-22 -125 142 0
-93 -131 -139 0
9 54 -70 0
-54 70 -123 0
-3 -45 -48 0
19 64 -119 0
-47 128 149 0
-65 -112 143 0
-47 97 -98 0
27 -90 -132 0
-82 -87 112 0
-12 29 114 0
12 81 125 0
70 89 103 0
13 38 100 0
-19 -25 146 0
-29 -67 89 0
17 19 -77 0
-63 -70 149 0
-37 113 149 0
4 -31 80 0
-2 -52 -118 0
100 122 134 0
-68 84 104 0
-54 -68 80 0
-3 -21 127 0
45 65 -136 0
-6 -13 44 0
95 -144 147 0
-42 45 -49 0
-40 -50 -86 0
-35 -107 -110 0
1 -9 69 0
86 87 95 0
-37 -68 -109 0
-26 66 -124 0
-52 106 120 0
-36 -84 146 0
-63 98 -108 0
73 -86 103 0
34 84 -112 0
-56 60 -90 0
-38 67 -118 0
-18 -115 -125 0
-90 -95 125 0
116 -128 -136 0
-25 -31 120 0
34 -39 40 0
21 48 -68 0
3 -5 -9 0
-1 73 148 0
3 79 98 0
-15 -58 -106 0
-36 -50 131 0
13 15 -122 0
-23 89 -102 0
-20 -77 -140 0
60 -66 71 0
43 -107 131 0
-34 83 106 0
-92 95 -101 0
55 80 89 0
-4 80 83 0
6 15 33 0
22 91 100 0
36 -47 146 0
80 122 -142 0
36 -66 123 0
-50 75 -87 0
