p cnf 150 780
-42 49 -102 0
48 -90 93 0
11 47 -93 0
-30 31 -143 0
-33 134 -136 0
74 -78 83 0
-20 30 149 0
-47 111 -121 0
84 121 140 0
-46 -119 146 0
41 -47 -140 0
10 -26 144 0
24 -78 -148 0
-14 120 -146 0
17 67 133 0
1 -35 -61 0
129 136 -149 0
2 -44 -109 0
4 44 -105 0
-15 -20 103 0
-28 126 148 0
-83 -88 -91 0
38 79 -92 0
-108 -117 123 0
28 62 148 0
-26 -89 144 0
63 -74 103 0
50 58 65 0
46 49 -115 0
39 76 99 0
-28 79 -87 0
-38 -99 119 0
-30 -115 126 0
44 104 114 0
17 52 142 0
45 77 -90 0
93 122 -127 0
-77 -96 -100 0
-11 76 123 0
7 -55 147 0
-88 90 -108 0
40 62 116 0
2 -22 -132 0
-28 -39 -100 0
11 40 111 0
-66 -68 -93 0
-10 59 106 0
98 -120 129 0
-21 82 107 0
-111 -127 149 0
-27 -50 -141 0
-73 -84 -129 0
-3 -37 106 0
5 64 103 0
-44 -92 -120 0
-48 -96 101 0
-19 121 -142 0
-60 -85 121 0
21 -71 82 0
34 -135 149 0
-66 -87 -104 0
-48 -62 77 0
-17 108 -139 0
16 95 111 0
-15 79 -109 0
-14 78 -108 0
-29 -47 84 0
15 -147 -148 0
-8 21 129 0
29 -73 129 0
-2 -60 -131 0
27 93 -99 0
-19 85 -116 0
-19 84 -112 0
-16 69 -87 0
-61 -94 123 0
68 102 122 0
-41 -45 -67 0
33 -58 140 0
19 47 126 0
-58 -65 149 0
-18 54 -71 0
15 -23 -142 0
101 129 143 0
-43 -76 -90 0
-50 -55 -100 0
84 85 106 0
11 15 -21 0
-27 -45 -85 0
-22 108 132 0
46 -115 118 0
78 136 -149 0
-86 -103 -119 0
78 80 -92 0
-50 62 94 0
-95 139 -146 0
-58 79 139 0
-51 -110 129 0
-28 53 97 0
-4 -80 86 0
-31 128 150 0
-73 110 141 0
66 120 147 0
-5 20 -77 0
-13 30 75 0
-18 -53 146 0
-77 84 -127 0
-35 77 -110 0
-1 -14 -78 0
20 -68 -150 0
110 -112 119 0
-16 -66 -76 0
3 -109 -125 0
6 54 -68 0
26 87 -105 0
29 77 105 0
21 68 -145 0
-32 37 -130 0
77 -93 -110 0
-10 -79 -81 0
-61 83 -130 0
-9 -70 91 0
-16 -63 121 0
-1 -51 -137 0
-27 77 132 0
-4 -47 94 0
119 149 150 0
-29 -84 108 0
9 43 114 0
-31 34 -123 0
20 -70 -136 0
18 -29 -68 0
44 64 83 0
-52 -83 101 0
33 119 -121 0
-51 -98 -115 0
88 -92 -112 0
4 -32 -110 0
-49 85 143 0
-124 132 144 0
-29 141 145 0
40 104 -108 0
-69 76 99 0
-25 -29 -108 0
-54 58 -76 0
-51 -55 134 0
-32 -80 -145 0
-21 94 -126 0
-24 99 -142 0
-21 39 74 0
85 -99 -144 0
65 86 111 0
-26 130 136 0
11 -15 51 0
5 -31 -91 0
-19 -108 -137 0
-9 -118 -128 0
-81 -90 -133 0
-75 -95 145 0
40 113 141 0
94 104 119 0
-26 -46 100 0
22 67 -73 0
-65 -100 -149 0
-13 21 130 0
-25 40 -122 0
25 91 121 0
-55 69 -108 0
50 -86 -103 0
53 93 -131 0
-17 54 69 0
-20 -22 -96 0
9 -90 108 0
-99 118 129 0
17 -63 68 0
1 8 67 0
22 53 -102 0
29 80 -134 0
-1 -63 -91 0
69 -106 124 0
-43 -78 -142 0
4 -60 -133 0
-26 -30 31 0
49 -87 117 0
-37 57 74 0
-5 74 122 0
17 -47 -110 0
-63 75 -98 0
-34 60 -141 0
91 113 119 0
40 46 -139 0
-1 4 52 0
59 123 -124 0
34 -83 109 0
-72 -117 143 0
-26 81 -134 0
20 64 -143 0
-10 -67 92 0
25 -29 117 0
-6 11 13 0
74 97 126 0
-4 -130 135 0
59 64 147 0
-72 -134 -148 0
-19 -55 128 0
17 -99 117 0
62 121 123 0
-44 67 128 0
-59 87 116 0
-19 -86 -116 0
63 124 -126 0
24 -79 137 0
-7 78 -101 0
23 -57 75 0
-17 -103 -130 0
-5 53 -130 0
-73 112 113 0
42 106 148 0
-1 3 10 0
1 -16 -62 0
-7 91 103 0
-76 94 -97 0
5 -47 -96 0
83 116 146 0
12 83 137 0
44 84 92 0
63 -65 -124 0
-2 82 -102 0
-81 86 124 0
-6 111 137 0
-23 -32 51 0
-50 133 -145 0
-98 99 -117 0
124 139 147 0
-20 -70 -115 0
6 -82 116 0
17 78 -97 0
75 78 79 0
5 72 -138 0
72 -109 127 0
39 89 -149 0
-24 -36 105 0
40 -139 143 0
47 54 71 0
-46 -54 -129 0
5 -7 84 0
5 -36 121 0
2 -15 -148 0
-21 116 127 0
9 89 97 0
-72 -110 118 0
-76 84 92 0
-3 -102 141 0
-14 -90 121 0
3 45 -105 0
21 72 131 0
-39 68 109 0
15 -33 120 0
5 -66 -149 0
-11 80 -96 0
16 26 -74 0
-68 -94 -134 0
-3 -140 147 0
-39 63 -96 0
-17 51 -108 0
-24 56 -116 0
7 60 -84 0
55 90 -95 0
4 16 -138 0
-26 31 62 0
-33 66 145 0
22 75 102 0
4 -44 122 0
24 -99 150 0
-54 119 138 0
-27 -31 41 0
76 108 -146 0
11 118 -132 0
-12 -140 -142 0
80 -131 -134 0
-24 -90 127 0
-27 52 62 0
-14 57 106 0
-4 -38 86 0
-84 95 124 0
67 108 -116 0
28 45 107 0
-36 123 146 0
-48 -69 89 0
15 61 99 0
-33 105 -145 0
23 -46 48 0
-23 67 -78 0
-104 117 128 0
120 128 -130 0
-91 -137 148 0
2 -117 140 0
-20 -24 139 0
-32 42 53 0
20 -24 111 0
-51 95 145 0
-12 75 -142 0
23 -47 52 0
11 -63 69 0
101 -133 149 0
56 115 117 0
102 123 -149 0
-46 78 139 0
45 86 -92 0
-20 44 -52 0
20 -84 146 0
-45 -106 135 0
1 6 129 0
-17 -71 -89 0
-33 55 -68 0
-13 -15 -35 0
88 119 132 0
-119 138 148 0
19 114 -150 0
-98 106 119 0
49 -57 125 0
96 -107 -133 0
65 -81 -131 0
-27 127 -133 0
-19 35 -86 0
65 73 -114 0
-57 138 -144 0
18 -60 -114 0
-51 106 -133 0
75 83 -143 0
-62 89 -93 0
52 99 -108 0
-49 63 -136 0
97 -138 140 0
24 82 -122 0
-9 62 109 0
9 71 120 0
-56 131 -145 0
-29 116 127 0
-99 -115 -140 0
42 -48 117 0
-27 31 118 0
-21 35 -54 0
-20 87 -136 0
59 116 -133 0
-49 121 -129 0
57 82 -85 0
86 -120 -139 0
-52 -113 133 0
12 60 -142 0
113 -124 130 0
6 -47 87 0
-113 124 -142 0
-15 25 62 0
13 -62 -150 0
12 -35 134 0
13 50 62 0
-5 -128 129 0
25 -35 82 0
-15 53 -100 0
40 80 -81 0
-10 43 132 0
-10 82 103 0
-75 -97 104 0
-44 84 -122 0
-15 57 107 0
42 58 110 0
-9 -27 -71 0
28 99 -101 0
39 -85 -129 0
-5 -44 -140 0
12 60 97 0
-11 -37 89 0
-28 -47 -113 0
40 132 138 0
-5 -53 -128 0
43 -65 -75 0
-40 100 -138 0
14 -35 117 0
54 61 -127 0
-39 76 -98 0
-36 -68 -127 0
-50 96 115 0
12 23 -44 0
75 -94 -124 0
63 68 127 0
-46 68 -69 0
18 -30 82 0
62 78 -130 0
4 48 -95 0
-5 -91 -100 0
32 -96 -138 0
50 58 -120 0
-51 -53 -76 0
54 -113 127 0
61 -71 87 0
18 54 69 0
-6 -23 -34 0
33 -106 139 0
-10 -70 -72 0
62 85 -118 0
26 -69 72 0
-41 -86 104 0
39 79 -88 0
50 115 136 0
15 17 140 0
3 24 67 0
-70 114 121 0
-44 70 149 0
-4 8 -89 0
7 112 -117 0
-67 -87 129 0
3 -79 121 0
58 -104 -142 0
19 -46 -144 0
24 58 138 0
47 -77 -90 0
-54 -76 150 0
11 -38 130 0
-92 -106 -127 0
-28 -72 95 0
16 71 129 0
17 24 -99 0
-31 -46 109 0
18 -117 128 0
16 -37 -39 0
9 -101 -141 0
-43 59 -131 0
17 53 -69 0
73 -128 138 0
27 56 -139 0
22 119 -120 0
77 -81 -84 0
-104 129 148 0
13 64 94 0
-47 82 -121 0
2 63 147 0
101 -140 -146 0
-22 37 115 0
-3 -52 -95 0
-90 103 142 0
-47 -120 -129 0
3 103 -114 0
-17 -86 -148 0
5 -31 34 0
-16 -17 -35 0
-8 44 -88 0
-24 -74 144 0
-41 -69 137 0
-8 -98 111 0
36 61 -147 0
30 -90 -150 0
-64 70 91 0
115 -122 -138 0
-41 110 -144 0
19 -105 138 0
88 -135 147 0
11 -22 143 0
-32 -69 91 0
5 -62 -70 0
23 53 57 0
43 -76 145 0
49 -70 -138 0
-63 76 146 0
69 -77 97 0
19 -59 80 0
34 -46 -102 0
9 49 -51 0
20 26 -138 0
15 -21 -143 0
29 50 -55 0
-57 -72 -128 0
-17 34 125 0
-44 -100 -116 0
-31 95 101 0
44 46 76 0
35 -40 119 0
51 -72 -74 0
-9 81 127 0
-11 -20 105 0
1 -30 104 0
59 -62 101 0
-30 90 -93 0
43 49 -89 0
-14 -106 -143 0
17 43 44 0
39 -44 -60 0
10 112 -126 0
31 83 143 0
-33 81 132 0
64 -68 76 0
51 76 -135 0
104 -107 -136 0
39 -95 103 0
-9 -73 -103 0
8 26 66 0
72 119 -149 0
-20 -123 -146 0
10 -116 -121 0
-18 23 -78 0
-50 121 -146 0
39 -128 148 0
37 -76 80 0
40 -83 137 0
-43 85 -140 0
46 93 105 0
-71 81 118 0
42 -101 135 0
23 66 124 0
94 -98 -104 0
17 87 140 0
111 -120 121 0
12 89 -104 0
-12 -60 110 0
75 77 -124 0
-18 -25 -79 0
-27 -36 98 0
-84 95 -132 0
-58 82 134 0
9 -115 124 0
-10 -63 109 0
-32 -54 142 0
31 44 99 0
27 -64 118 0
-5 95 139 0
115 -121 143 0
-71 -108 -142 0
50 73 128 0
34 69 -81 0
6 -8 -104 0
-19 -80 88 0
28 -41 -110 0
-1 -113 -126 0
-62 144 -148 0
26 -62 105 0
1 10 54 0
-26 -44 78 0
38 -50 -63 0
31 81 -114 0
37 -62 81 0
-44 -94 112 0
-14 16 137 0
11 -70 116 0
-55 102 -109 0
57 100 140 0
127 143 -148 0
26 -88 119 0
-64 114 127 0
28 -31 118 0
33 -50 92 0
-5 -64 -109 0
55 79 -149 0
31 -123 -144 0
11 -116 150 0
17 29 -147 0
-7 90 -102 0
30 -75 -113 0
-4 5 61 0
47 62 -136 0
-29 43 110 0
-25 -102 146 0
-103 105 -128 0
-57 -82 86 0
-36 -66 -99 0
-59 133 -150 0
92 -97 -139 0
-64 75 114 0
39 -49 -105 0
51 -65 -71 0
19 51 148 0
5 -6 63 0
66 104 -114 0
55 -59 -138 0
-18 -71 134 0
40 -56 72 0
38 56 -134 0
-73 -131 -142 0
-9 -19 134 0
17 23 99 0
20 -63 91 0
-6 -52 -90 0
12 -75 -126 0
-2 82 148 0
13 56 -91 0
4 123 -150 0
-37 -52 61 0
31 -44 95 0
81 93 118 0
1 10 83 0
-8 37 58 0
9 69 145 0
-62 78 130 0
39 141 -147 0
35 -85 109 0
20 -46 -133 0
52 -60 84 0
13 128 -133 0
-30 54 119 0
39 -101 -110 0
34 -50 139 0
22 -28 104 0
-83 86 -135 0
-22 -28 125 0
-37 -40 133 0
-133 -141 149 0
25 35 -95 0
36 -75 -88 0
-10 -76 104 0
66 68 92 0
74 76 108 0
27 64 114 0
-47 -51 127 0
-41 53 -61 0
-34 89 -90 0
50 81 -85 0
-26 77 124 0
-41 73 -149 0
10 -92 -100 0
-43 112 -142 0
112 121 143 0
-55 -91 -94 0
6 -30 -66 0
-40 66 78 0
-15 -79 -103 0
9 -18 122 0
-53 63 -79 0
41 -91 136 0
11 89 136 0
28 -87 149 0
-12 24 -128 0
-51 71 -80 0
-34 85 112 0
-56 -116 -143 0
8 -124 142 0
-109 147 -150 0
-49 59 64 0
-4 95 137 0
59 79 131 0
41 125 137 0
35 -115 137 0
8 97 117 0
6 -14 -134 0
38 -64 -110 0
81 -104 145 0
-33 -123 145 0
-21 40 -54 0
-89 122 -128 0
44 96 -106 0
61 -90 116 0
20 -34 -120 0
77 -93 105 0
91 105 120 0
-1 -36 -132 0
-14 75 121 0
-2 -23 -86 0
-6 20 53 0
3 34 -60 0
54 -84 144 0
34 72 -102 0
5 -77 107 0
