p cnf 150 690
70 -103 -108 0
-32 -59 118 0
-29 110 -142 0
-83 98 -114 0
86 -95 108 0
-39 -72 142 0
-82 -107 -128 0
78 86 134 0
-42 -87 101 0
8 -58 108 0
-16 -50 -110 0
-46 115 143 0
63 -94 103 0
-74 90 -140 0
31 101 114 0
-7 -48 120 0
-103 -110 -114 0
28 -33 71 0
-51 64 -73 0
-35 89 107 0
-19 38 107 0
-30 114 -145 0
24 -73 -118 0
20 -30 149 0
-1 81 126 0
39 -42 -88 0
51 -104 134 0
-56 96 -112 0
80 99 115 0
14 50 -81 0
-49 72 -89 0
-38 96 -111 0
49 101 -114 0
-90 -95 149 0
-27 -39 61 0
-25 104 127 0
121 122 137 0
50 -93 -125 0
19 96 120 0
-47 -106 107 0
-12 125 145 0
-18 77 -93 0
46 52 116 0
22 -25 -122 0
6 -9 -46 0
55 -67 -82 0
-60 97 -139 0
-10 -28 145 0
6 -10 -74 0
-31 45 118 0
12 39 116 0
-72 112 130 0
-48 -105 -119 0
-4 30 -105 0
65 80 -129 0
-16 140 143 0
71 89 -108 0
41 90 119 0
5 -25 83 0
-4 -51 -80 0
-24 66 -142 0
85 -123 -125 0
51 -87 -121 0
20 -22 111 0
66 112 -138 0
-1 -85 -141 0
55 -82 93 0
33 -83 143 0
87 -95 -124 0
-7 -80 -100 0
22 36 46 0
-14 22 -79 0
7 -126 -139 0
-12 -56 -87 0
106 -110 114 0
93 -123 -149 0
1 -33 144 0
74 75 135 0
2 -101 -119 0
-20 38 -131 0
7 70 -93 0
85 124 138 0
17 66 84 0
55 63 138 0
-15 -62 138 0
63 102 -123 0
43 51 130 0
14 54 100 0
-76 90 -139 0
-31 68 127 0
65 -71 109 0
83 114 137 0
13 -33 -72 0
-9 59 -135 0
7 -117 148 0
-88 121 -137 0
102 -145 150 0
-14 -123 132 0
-32 -60 88 0
-53 -111 -126 0
65 91 -110 0
28 -44 98 0
73 -95 104 0
-4 91 -117 0
8 -94 117 0
-67 108 -114 0
-62 -82 -138 0
-78 110 117 0
-39 -41 -134 0
17 52 132 0
-28 40 116 0
-77 -86 95 0
-84 132 -139 0
23 43 108 0
20 -21 111 0
23 43 -114 0
26 62 -141 0
29 39 -60 0
76 140 150 0
49 72 -108 0
11 -38 92 0
69 82 -130 0
-48 -64 -138 0
-35 69 -137 0
-8 17 49 0
-17 -89 123 0
-51 -58 142 0
52 -85 -135 0
-96 -104 -144 0
-87 -115 -118 0
-7 -88 -91 0
15 29 -39 0
7 -87 -116 0
-3 -48 144 0
-36 53 -64 0
42 93 118 0
-3 -112 -132 0
-13 66 91 0
-25 48 80 0
-28 -54 145 0
-39 103 137 0
85 107 -117 0
-5 65 -71 0
-64 119 -134 0
-71 114 -139 0
-76 -78 -147 0
-61 -104 122 0
27 87 -135 0
-85 -110 143 0
42 -66 -83 0
6 -46 123 0
-53 67 -94 0
15 -71 100 0
-46 77 86 0
-97 113 -147 0
