p cnf 150 720
46 88 109 0
-84 123 -145 0
-63 93 114 0
-26 -73 104 0
-2 128 -138 0
-31 -33 -41 0
2 36 -102 0
66 75 -130 0
-23 -37 -39 0
-51 -126 141 0
1 73 -139 0
13 71 81 0
37 57 86 0
43 52 126 0
-9 -131 146 0
73 -86 117 0
30 49 -97 0
28 -72 -117 0
68 100 -106 0
-94 125 -129 0
-49 66 -145 0
-66 104 149 0
-33 -41 -97 0
72 111 -118 0
51 -86 114 0
78 105 -118 0
106 111 -118 0
68 -72 94 0
-27 -116 120 0
-5 -83 122 0
7 104 146 0
-1 104 139 0
-37 -45 -146 0
101 -145 -150 0
49 139 -141 0
31 140 -148 0
14 -33 -112 0
-24 110 -113 0
43 69 -130 0
-51 78 -106 0
6 141 146 0
100 112 143 0
32 -73 -89 0
4 42 68 0
8 14 116 0
47 117 147 0
6 -44 122 0
40 60 -104 0
7 -84 110 0
10 -44 45 0
-89 110 144 0
37 124 143 0
-39 -132 139 0
4 -31 80 0
-20 -116 127 0
-75 -77 134 0
35 -46 -136 0
-117 -121 146 0
70 -84 -119 0
89 113 132 0
46 113 142 0
27 -43 -51 0
69 103 -110 0
-4 -97 -115 0
-25 62 -64 0
-88 115 -146 0
-57 -143 148 0
-48 -73 -113 0
-15 105 123 0
-38 87 101 0
-30 96 -146 0
19 62 72 0
-7 39 -76 0
-10 135 147 0
6 -62 80 0
18 42 -58 0
23 52 94 0
87 -88 98 0
37 63 -81 0
78 -102 146 0
19 80 -139 0
55 90 95 0
57 60 110 0
27 28 36 0
33 47 -129 0
-26 -125 -141 0
-56 68 79 0
-40 -42 -140 0
41 -56 -96 0
8 -54 -90 0
24 43 -96 0
68 -112 132 0
39 42 -134 0
-39 -41 -97 0
-43 -56 59 0
48 73 97 0
24 26 36 0
29 100 115 0
-28 -73 -125 0
84 108 117 0
48 -53 54 0
55 -99 137 0
-20 -84 -122 0
-10 14 141 0
81 86 -128 0
-61 62 -141 0
48 72 142 0
-50 53 115 0
-25 -40 -54 0
-27 -53 82 0
35 -53 -110 0
-58 -69 -148 0
52 65 100 0
-24 -30 -101 0
-16 22 -64 0
91 -122 129 0
23 -75 -81 0
95 98 -112 0
12 -16 -41 0
-78 85 127 0
60 -67 -86 0
15 -63 -127 0
26 41 -115 0
-6 112 -132 0
-29 -52 80 0
-62 84 113 0
-80 -95 140 0
-77 79 -120 0
3 -52 -97 0
-72 82 126 0
-21 75 105 0
92 97 -137 0
-13 35 -46 0
-29 85 -120 0
87 98 148 0
61 124 -126 0
2 -41 -120 0
-8 -55 -125 0
-10 -19 -32 0
-11 -102 -109 0
34 66 -150 0
31 98 115 0
-26 30 48 0
-63 88 105 0
-59 102 -141 0
66 86 124 0
-11 22 -43 0
-6 -24 -136 0
8 -17 -147 0
-30 88 99 0
-29 44 -45 0
1 27 43 0
-11 -71 97 0
-40 -89 140 0
-44 -100 148 0
-29 -75 -102 0
-96 124 -138 0
30 38 75 0
93 -99 126 0
79 -84 122 0
55 82 127 0
-114 -134 137 0
-30 48 131 0
73 -77 105 0
121 -125 147 0
11 142 146 0
17 29 123 0
32 35 -73 0
19 39 113 0
-79 99 -135 0
37 -91 121 0
-84 -95 -105 0
-11 113 121 0
42 -99 -118 0
-6 -21 -84 0
-67 85 -143 0
-45 59 114 0
70 96 118 0
31 -41 87 0
-28 30 -119 0
55 80 -134 0
35 101 -114 0
30 110 122 0
19 33 63 0
18 78 143 0
-16 -88 -118 0
-32 75 -131 0
-88 -89 -90 0
13 134 147 0
105 -111 118 0
6 36 -59 0
12 39 -135 0
-19 -93 -133 0
