p cnf 150 450
78 -99 126 0
4 65 -85 0
-13 18 -124 0
36 98 -143 0
-2 -107 133 0
-67 -75 110 0
89 -91 -102 0
-43 -81 -109 0
13 -36 135 0
-79 -108 -149 0
-39 78 -120 0
-18 -29 57 0
-70 74 -128 0
27 -121 -136 0
-27 -65 122 0
35 39 -73 0
8 58 64 0
101 115 124 0
16 23 -129 0
72 -117 129 0
18 -46 148 0
61 -74 -147 0
54 -90 93 0
-4 100 -121 0
-56 58 138 0
-19 -132 146 0
-25 -46 103 0
-39 48 -52 0
107 128 -149 0
64 90 129 0
19 -74 -136 0
-68 99 125 0
-87 -109 118 0
105 114 -150 0
-5 58 78 0
9 73 89 0
-4 56 -105 0
114 -132 -140 0
-71 -109 137 0
-31 74 -112 0
-26 52 87 0
-83 101 128 0
12 -42 -47 0
-29 73 97 0
-12 18 146 0
-8 11 -66 0
33 133 -150 0
75 -79 -84 0
-9 -79 -107 0
-16 104 131 0
-38 81 -145 0
-13 59 135 0
9 40 113 0
-46 -61 107 0
-11 72 79 0
104 115 121 0
-120 127 147 0
-22 129 -144 0
-39 65 -73 0
-29 -82 135 0
-10 -29 -45 0
29 -90 114 0
-58 72 114 0
-11 -21 130 0
-112 -115 -125 0
-25 85 -113 0
-111 -140 148 0
65 -87 115 0
-70 79 -82 0
32 112 -137 0
14 63 -129 0
12 37 -72 0
-4 10 -138 0
33 82 139 0
16 -64 -146 0
-14 -90 -97 0
-29 -47 87 0
-88 -101 -138 0
14 -109 -140 0
69 101 138 0
-18 55 -56 0
25 64 -133 0
-70 73 -139 0
49 78 142 0
-15 29 65 0
75 -112 -136 0
-14 105 -138 0
-19 100 -142 0
-81 -91 142 0
26 28 147 0
-75 95 124 0
-86 -104 -145 0
35 -102 -136 0
58 -92 -100 0
56 102 -143 0
-71 84 102 0
57 85 119 0
36 -41 -94 0
9 104 -143 0
35 -66 106 0
-88 109 -135 0
42 45 94 0
46 -96 116 0
15 55 -67 0
-116 119 125 0
76 86 138 0
-2 83 141 0
33 40 57 0
56 60 107 0
-29 53 -136 0
-42 52 -110 0
-18 -94 143 0
-63 118 -127 0
12 72 -90 0
-53 73 137 0
9 -62 116 0
-16 83 119 0
-137 138 150 0
97 130 133 0
-64 -77 -88 0
-37 88 108 0
26 52 -118 0
40 56 -86 0
15 69 146 0
51 107 -110 0
-14 103 -149 0
36 -68 -98 0
-21 38 95 0
-29 -116 -122 0
-27 -34 69 0
-10 15 51 0
30 -49 -53 0
13 -96 -126 0
-23 -78 -150 0
-21 -115 -145 0
25 -119 -124 0
-32 -48 -57 0
-1 22 -47 0
-33 -90 133 0
29 -48 -54 0
16 -50 -150 0
62 -93 -109 0
-113 117 -134 0
28 33 -105 0
-25 46 -82 0
63 78 97 0
-1 -56 -124 0
-15 16 -42 0
-5 -7 114 0
-38 123 145 0
60 -74 148 0
-36 -81 -130 0
89 104 -125 0
-10 81 150 0
-8 53 -121 0
-105 -109 -111 0
-43 59 149 0
3 -8 -121 0
-29 -103 131 0
4 -55 66 0
5 41 -112 0
2 77 120 0
-12 31 57 0
13 28 56 0
89 -92 130 0
-26 34 72 0
69 -89 140 0
33 -128 -149 0
17 55 -131 0
36 58 -102 0
5 58 66 0
-57 -89 -93 0
-57 104 -132 0
60 -71 121 0
-11 -75 104 0
-78 -88 -98 0
11 19 -37 0
1 39 -138 0
