p cnf 150 600
50 113 128 0
-16 87 92 0
-11 -47 -148 0
-59 90 139 0
5 72 85 0
-93 116 130 0
-2 58 103 0
12 17 -61 0
53 129 -150 0
-14 -49 -144 0
-69 114 142 0
105 -128 -150 0
15 -24 -91 0
-38 76 -78 0
-69 -77 -82 0
12 -13 62 0
79 136 145 0
-67 -112 -127 0
-64 -99 -117 0
57 113 119 0
4 -31 -127 0
-60 112 -136 0
30 -68 137 0
46 50 80 0
18 -26 -115 0
-11 -64 -146 0
12 45 -150 0
38 47 -81 0
-1 122 137 0
52 70 -74 0
-17 -76 134 0
51 -70 125 0
61 -68 92 0
51 52 148 0
31 -75 -92 0
46 108 113 0
-33 38 -147 0
55 -95 -128 0
-11 -62 76 0
21 -75 -118 0
16 -73 75 0
16 -53 -56 0
-96 106 -112 0
-46 74 -143 0
44 -106 122 0
27 28 60 0
40 111 -123 0
78 85 -140 0
-64 92 -132 0
-90 123 147 0
-60 -112 -131 0
-86 101 109 0
19 -71 -122 0
56 62 -125 0
-74 111 -144 0
-57 -90 137 0
27 -41 143 0
10 -53 98 0
-65 91 -101 0
-44 -49 -139 0
-37 -58 -79 0
54 -86 -100 0
-54 83 103 0
77 94 -120 0
-58 -117 -123 0
-21 94 97 0
-17 38 82 0
-18 59 -132 0
-42 -75 -77 0
6 -76 140 0
11 -88 -92 0
-62 93 131 0
2 -84 -111 0
49 -130 -146 0
-5 -59 -72 0
9 20 130 0
2 92 136 0
-1 -125 -146 0
-48 68 70 0
18 33 113 0
-103 111 130 0
-74 -125 -150 0
34 -109 128 0
-73 -103 -130 0
-62 -75 -84 0
52 80 -127 0
-34 -111 123 0
-35 77 147 0
7 -56 -81 0
-8 -12 -31 0
-65 79 84 0
14 27 86 0
-38 136 -138 0
40 60 69 0
52 69 -121 0
-2 67 139 0
-123 -127 148 0
-44 -68 112 0
26 101 131 0
5 80 -126 0
36 98 -115 0
-7 -35 47 0
40 -108 133 0
-55 56 -68 0
-76 138 -146 0
-55 100 -129 0
24 -96 114 0
-68 109 -121 0
-11 109 -123 0
-65 -72 -103 0
1 -27 -138 0
95 -114 -145 0
-56 76 -116 0
72 -80 99 0
78 -87 91 0
75 134 139 0
-29 54 61 0
32 42 80 0
-8 -73 -99 0
8 -80 -124 0
21 71 140 0
8 -21 -69 0
43 -135 149 0
8 70 -92 0
29 -31 135 0
-10 -87 108 0
42 58 143 0
47 67 -98 0
-38 124 149 0
-102 -118 140 0
-5 -19 -45 0
-17 56 -145 0
-14 -22 52 0
-19 25 -40 0
-46 59 64 0
3 -31 -131 0
-65 137 143 0
-15 -51 128 0
-1 124 125 0
8 -14 24 0
23 -83 96 0
-56 -61 132 0
89 136 -147 0
-9 -25 -124 0
-5 -67 -84 0
-42 -76 111 0
21 102 125 0
12 -38 -57 0
14 25 49 0
-34 -37 -115 0
28 33 -50 0
74 -98 -141 0
-84 -103 -114 0
-19 45 66 0
97 -122 147 0
73 -74 87 0
76 130 -143 0
-3 -89 114 0
57 83 -143 0
61 -109 -129 0
54 106 149 0
33 38 71 0
19 -89 -145 0
-34 -42 72 0
34 -38 73 0
-53 67 -142 0
-51 -94 144 0
34 -128 -135 0
17 64 -132 0
-6 -54 81 0
-7 -128 -148 0
26 31 -112 0
-24 -41 -131 0
-14 39 104 0
-53 -61 66 0
-91 128 130 0
-6 10 -42 0
-3 20 -124 0
-21 -84 -140 0
-39 -102 -138 0
-58 142 -150 0
64 -89 116 0
-38 53 -135 0
1 -11 -73 0
4 20 -104 0
43 47 93 0
-2 -46 -87 0
93 -126 148 0
-65 69 -120 0
10 112 -140 0
-9 -74 141 0
-67 -101 114 0
-4 -32 82 0
-45 123 -140 0
4 -119 120 0
61 134 137 0
-13 -64 -127 0
-13 119 -120 0
19 53 116 0
-90 114 -121 0
21 66 70 0
-21 -31 -108 0
-4 37 -137 0
-7 -107 134 0
-46 -96 -100 0
-55 -56 -138 0
-54 -99 -147 0
-42 -51 53 0
31 -120 -139 0
-70 119 -140 0
-65 97 -144 0
20 -72 104 0
11 -25 71 0
-36 -60 -115 0
-87 104 128 0
3 -6 137 0
-82 -115 -140 0
21 -114 -131 0
78 82 138 0
40 128 144 0
-71 79 -139 0
-59 -61 -86 0
39 83 -119 0
-78 -94 127 0
-37 60 -89 0
-5 119 -145 0
-2 26 107 0
-26 79 141 0
-16 -91 121 0
8 114 -124 0
57 62 -122 0
-57 92 -149 0
-25 -44 -100 0
-53 -115 -148 0
68 -99 -112 0
6 39 -118 0
-46 50 128 0
-78 -85 97 0
-59 84 88 0
-33 118 123 0
-34 -144 146 0
29 -110 -137 0
20 116 122 0
11 129 134 0
34 57 -117 0
-2 -109 -121 0
-28 -46 143 0
78 -79 -93 0
-10 -32 -72 0
-28 -50 132 0
24 77 132 0
24 34 -91 0
-3 -12 -75 0
17 47 -53 0
44 113 -139 0
-2 13 -47 0
-31 -55 87 0
-10 -70 150 0
-43 -80 123 0
4 -15 -50 0
-17 -85 -126 0
16 125 -147 0
5 -40 -120 0
67 83 -117 0
-44 -71 123 0
-4 -61 121 0
2 6 115 0
-23 -41 121 0
-32 -87 105 0
-4 20 -29 0
-74 -93 142 0
48 84 -133 0
-59 87 128 0
10 -23 -124 0
-111 118 -135 0
-6 111 137 0
70 121 144 0
69 130 -142 0
-49 -60 148 0
-72 118 149 0
-12 -114 -132 0
21 74 125 0
-66 133 147 0
-43 86 150 0
65 104 -143 0
23 -54 74 0
65 114 -139 0
-13 83 142 0
60 66 90 0
-2 131 -140 0
71 -78 -131 0
31 -35 140 0
5 7 -83 0
-36 -39 -46 0
7 55 -76 0
35 -110 128 0
39 -46 -94 0
-30 139 146 0
-15 -29 122 0
-8 -90 145 0
-46 -65 -117 0
37 87 -110 0
8 16 81 0
37 -49 -115 0
76 -101 -130 0
8 -12 38 0
-16 29 128 0
74 114 142 0
-110 -113 145 0
-72 94 -105 0
-26 64 -77 0
46 47 75 0
-99 -117 -127 0
39 45 125 0
-12 84 -138 0
-10 -73 95 0
-35 -56 -57 0
-132 139 -149 0
-69 90 -112 0
-20 -29 -130 0
-16 -31 -102 0
7 73 107 0
-7 -52 -148 0
-83 -84 131 0
47 -52 94 0
46 48 54 0
1 4 -107 0
7 -47 132 0
-118 -137 148 0
-59 111 124 0
17 -141 142 0
36 102 -123 0
-37 78 91 0
83 92 -118 0
-25 -89 -147 0
-8 -59 61 0
53 58 94 0
12 20 80 0
-75 -103 121 0
111 115 -124 0
45 -79 -115 0
-34 124 132 0
34 111 -139 0
70 -113 124 0
83 120 -136 0
-8 -57 -101 0
24 -49 -75 0
-26 101 -143 0
-16 65 -111 0
-8 95 115 0
-30 66 132 0
-20 -34 -35 0
-63 109 -111 0
-7 -36 103 0
-40 -77 -78 0
-39 50 -91 0
-21 31 115 0
5 79 -107 0
52 123 -140 0
34 80 115 0
-9 -113 -137 0
-93 -117 -129 0
-9 -44 -130 0
2 -37 38 0
30 -56 138 0
-28 -104 137 0
-17 38 84 0
-41 -44 68 0
-37 97 -117 0
41 -120 -146 0
42 -45 -88 0
9 -139 -144 0
-51 -54 -86 0
-2 16 -86 0
-62 99 131 0
24 -54 -95 0
30 -52 -130 0
58 -100 129 0
10 52 -106 0
-92 -97 131 0
-23 44 -147 0
54 -72 75 0
56 76 -144 0
-45 -55 110 0
15 18 -43 0
-47 90 104 0
8 -46 143 0
21 122 -130 0
-76 136 -147 0
40 70 -131 0
34 -69 -87 0
-4 -25 -72 0
-109 -113 -115 0
24 38 150 0
-16 -128 145 0
85 98 123 0
-44 83 -91 0
76 130 137 0
-13 -14 49 0
-11 -32 102 0
-4 24 -52 0
14 -30 -47 0
-52 60 -73 0
103 -144 -148 0
17 91 111 0
-58 -66 -105 0
6 28 -140 0
-72 99 127 0
-42 -86 150 0
21 -40 -57 0
-36 41 -147 0
-69 -74 -95 0
31 -67 75 0
-22 -109 127 0
-41 144 147 0
89 106 -125 0
70 98 129 0
31 110 -148 0
-49 64 113 0
-57 -66 -129 0
