p cnf 150 510
-6 -13 77 0
-9 71 -112 0
-25 52 -113 0
7 13 121 0
-48 60 -64 0
24 101 142 0
30 -62 -66 0
-47 58 98 0
-8 -30 -46 0
-57 -80 108 0
-1 24 60 0
18 61 -77 0
-82 118 -140 0
84 -111 -142 0
-63 -106 -139 0
27 53 -150 0
-78 142 148 0
-59 61 -137 0
-99 116 -138 0
67 -104 131 0
-56 -104 143 0
49 -107 -138 0
25 -108 110 0
-69 73 86 0
-6 -20 -63 0
54 130 -137 0
-37 -112 121 0
-65 -94 100 0
52 -55 -58 0
99 109 -140 0
-81 -90 -112 0
45 66 -142 0
-46 -71 142 0
-59 99 -124 0
-73 -113 -143 0
70 -73 -93 0
-2 -60 -135 0
-4 -28 -111 0
-56 103 115 0
28 -60 133 0
106 -112 140 0
-5 58 -68 0
66 -104 105 0
-10 44 86 0
15 88 -139 0
26 35 -146 0
-30 -33 130 0
25 -28 43 0
-75 105 136 0
14 -54 87 0
45 -102 -107 0
-67 97 -140 0
-50 94 109 0
58 -62 127 0
-52 -102 111 0
4 43 69 0
7 -119 131 0
44 -55 87 0
-11 -12 104 0
65 -105 116 0
43 106 -128 0
-15 -119 -121 0
-25 -110 -132 0
44 101 120 0
-24 -59 68 0
-79 -127 -129 0
-11 65 -115 0
50 72 -142 0
11 12 84 0
51 135 -144 0
-56 -98 103 0
80 -139 -142 0
19 21 129 0
1 -7 37 0
82 119 -149 0
5 -37 45 0
19 -55 92 0
35 -48 126 0
-16 -69 123 0
-65 89 142 0
29 -130 -147 0
51 -66 111 0
-85 96 -144 0
53 -72 -137 0
-79 105 -113 0
-82 91 -114 0
-12 82 141 0
98 -102 137 0
-53 -67 -135 0
-30 46 -111 0
23 59 -148 0
-101 110 -129 0
-67 -119 145 0
13 36 90 0
-15 26 71 0
59 134 139 0
88 -91 111 0
-26 -116 147 0
47 -123 138 0
24 -96 114 0
-6 -113 147 0
49 -98 -141 0
-114 126 -136 0
1 62 -142 0
23 31 -144 0
-51 -99 127 0
2 -34 -114 0
10 -16 -126 0
51 -85 119 0
-20 90 -146 0
-17 72 -118 0
108 -127 130 0
-8 -24 -134 0
16 -80 134 0
44 62 -63 0
60 -108 -117 0
38 77 -79 0
-37 136 -143 0
-18 -26 -104 0
-85 112 -150 0
-3 63 110 0
-66 130 -142 0
22 27 115 0
19 -45 -103 0
-57 -80 -81 0
12 -42 75 0
1 -13 -61 0
31 -35 137 0
13 -18 -91 0
-3 -50 56 0
77 -84 -104 0
-78 -94 -119 0
76 -102 -107 0
40 -99 140 0
15 -56 -64 0
-69 -122 124 0
30 -96 135 0
56 -127 147 0
-57 78 104 0
6 10 -134 0
-68 91 128 0
-1 98 -145 0
-31 43 -140 0
-40 103 -142 0
-68 -75 -131 0
-29 -70 94 0
-116 -127 -135 0
-72 -85 119 0
30 79 111 0
-39 128 -146 0
-97 -116 121 0
8 39 96 0
-63 -68 84 0
-86 129 134 0
-38 -46 117 0
-8 21 72 0
1 6 -110 0
-37 -80 132 0
2 -105 146 0
56 98 -129 0
21 29 76 0
109 121 -147 0
26 59 -78 0
79 -90 145 0
-39 77 83 0
75 -93 97 0
-9 -64 -117 0
-2 85 94 0
-73 109 131 0
-11 -54 65 0
-17 -21 36 0
15 26 133 0
-26 -38 136 0
48 -77 -121 0
-95 131 -139 0
110 131 -145 0
44 -46 97 0
-64 -85 89 0
49 62 -91 0
-15 41 -98 0
24 -40 117 0
29 77 -97 0
-30 43 -105 0
-4 6 106 0
-55 -84 97 0
-45 68 76 0
25 -114 131 0
-65 -110 139 0
-40 64 -150 0
3 5 102 0
43 60 70 0
-68 80 -95 0
-57 -76 -114 0
25 32 -129 0
-93 112 -117 0
45 -81 93 0
4 -11 101 0
-16 -51 128 0
-24 28 -140 0
14 -88 -132 0
81 -97 114 0
14 -38 84 0
142 -147 148 0
-33 39 -125 0
135 140 -149 0
19 35 68 0
48 -62 -99 0
-13 -112 145 0
11 -74 136 0
1 22 -86 0
-9 -98 124 0
28 -38 118 0
54 66 -100 0
-85 101 -117 0
27 -81 82 0
-9 -13 -129 0
16 20 -115 0
96 99 107 0
69 -81 108 0
-4 39 -85 0
-9 -66 -113 0
-24 -91 102 0
77 -143 146 0
14 -47 60 0
-69 -115 -150 0
-74 -112 126 0
-32 -49 135 0
40 -53 103 0
-39 -40 -45 0
69 -96 -112 0
-58 -98 121 0
14 -15 -58 0
29 113 128 0
-70 121 -138 0
95 104 138 0
-61 -84 -139 0
-95 145 -147 0
-48 77 -94 0
27 114 -138 0
10 56 -96 0
-2 -50 145 0
-22 -53 -54 0
-47 75 -117 0
-30 -79 93 0
-22 36 -92 0
95 116 127 0
13 -70 111 0
30 -92 -117 0
-9 113 142 0
26 -54 145 0
-15 -92 -134 0
-50 65 135 0
19 -49 -132 0
-54 -72 140 0
-6 -29 121 0
-11 -116 -123 0
-8 -62 115 0
18 -138 -140 0
-32 33 -131 0
-70 -85 121 0
-15 -43 91 0
-49 87 88 0
-38 101 125 0
79 -80 -88 0
-88 123 149 0
-57 -96 -127 0
18 69 83 0
5 104 113 0
8 -34 135 0
-79 -80 105 0
116 129 -146 0
6 -34 -74 0
-13 -87 -111 0
-16 40 -44 0
-69 -90 110 0
5 -17 -24 0
-48 72 -83 0
13 -44 75 0
-25 71 -78 0
64 -113 124 0
-12 -96 127 0
67 73 -75 0
23 -35 -147 0
3 49 69 0
12 -62 129 0
64 72 -83 0
-3 -17 94 0
98 109 119 0
22 94 144 0
-69 -130 135 0
5 111 144 0
-48 85 109 0
-27 57 -132 0
-41 -60 -103 0
-63 -92 98 0
58 -62 -149 0
-16 -118 147 0
95 -97 -99 0
-2 47 -137 0
22 53 -63 0
-89 115 -119 0
-38 -86 140 0
-11 137 142 0
13 -41 -127 0
7 89 143 0
-60 105 -150 0
-27 -50 102 0
109 112 -127 0
-1 55 134 0
53 82 -84 0
24 88 -94 0
7 78 88 0
2 23 -70 0
15 51 -134 0
68 87 -113 0
-19 -23 109 0
2 -86 147 0
5 8 -85 0
16 -22 -123 0
-50 -74 80 0
9 -82 -110 0
-18 39 -120 0
-66 136 138 0
-3 97 -121 0
-23 -64 -92 0
68 -82 -95 0
64 81 150 0
-6 -35 -122 0
-5 83 -144 0
-31 51 52 0
39 70 96 0
38 -39 -94 0
75 84 139 0
29 45 93 0
-96 114 -129 0
-7 99 -147 0
75 92 94 0
-56 103 -133 0
44 58 -79 0
31 -103 -120 0
67 -119 -134 0
24 136 139 0
-15 32 -80 0
-46 -81 -82 0
-128 -136 -138 0
4 -56 150 0
-82 139 -145 0
17 60 -84 0
