p cnf 150 630
18 -33 83 0
10 130 -139 0
29 57 110 0
-24 -67 123 0
82 108 -133 0
-10 -38 105 0
-32 103 -107 0
-40 78 103 0
-27 -79 134 0
2 -17 150 0
49 59 110 0
67 -106 133 0
84 96 137 0
23 -39 -127 0
35 37 61 0
-20 -48 50 0
5 -10 75 0
-33 136 -139 0
-18 24 125 0
-82 102 128 0
52 -84 -129 0
-61 63 -120 0
108 117 139 0
-7 -40 -104 0
-10 -58 134 0
-5 -9 34 0
-38 43 -78 0
-67 -77 -147 0
-58 73 88 0
-5 100 -143 0
107 112 -127 0
53 100 -117 0
25 119 143 0
56 84 -117 0
-9 54 -72 0
36 -133 137 0
-106 -120 -146 0
-66 -80 140 0
-16 100 112 0
53 95 97 0
46 134 -146 0
-11 112 138 0
28 33 -61 0
18 -45 89 0
95 -112 146 0
79 -114 -121 0
-9 16 122 0
-46 90 -112 0
34 -43 88 0
7 -89 -127 0
-61 -72 -140 0
56 -75 94 0
22 -78 -117 0
-5 -18 98 0
-7 -57 137 0
4 -59 -138 0
11 59 80 0
-18 51 -98 0
-69 132 -144 0
-52 116 -146 0
-20 53 -80 0
-43 116 -143 0
68 -98 -100 0
-14 -73 142 0
-48 88 141 0
-67 -91 -144 0
39 86 -120 0
-5 -78 -128 0
44 -60 141 0
16 -67 -73 0
8 -96 113 0
-20 -29 -36 0
-17 -24 91 0
-14 -15 36 0
-12 -45 -107 0
-22 46 125 0
-15 102 -119 0
11 92 -118 0
-69 -121 -146 0
-50 -58 -128 0
-12 16 74 0
14 45 108 0
-53 84 141 0
43 -51 -97 0
-66 -73 -76 0
20 -33 121 0
76 84 142 0
-29 105 112 0
27 -69 97 0
-8 -24 -95 0
47 54 -126 0
42 -91 101 0
23 113 121 0
-49 -128 -129 0
14 -50 80 0
-58 62 -87 0
-125 130 132 0
-81 -122 -139 0
-44 -116 -142 0
52 -90 104 0
-63 118 -147 0
38 -99 138 0
-40 -43 -48 0
105 -128 -133 0
23 65 -111 0
-21 46 147 0
55 95 -149 0
24 29 72 0
96 -109 -149 0
8 -118 -130 0
-6 -19 -131 0
-133 146 -148 0
24 94 -129 0
-42 60 -65 0
-35 -75 -127 0
-75 89 -145 0
23 118 -141 0
78 -124 -135 0
-45 -119 149 0
-10 -12 -106 0
66 -87 91 0
-7 61 128 0
-40 -75 99 0
13 64 -68 0
-40 -52 84 0
-41 -54 -136 0
-32 83 -86 0
-9 119 -120 0
-56 -112 145 0
45 91 129 0
19 91 135 0
-22 94 133 0
-15 61 -92 0
-63 -92 132 0
23 26 -121 0
23 42 63 0
-6 -22 73 0
-110 -144 145 0
116 127 -134 0
94 -100 106 0
-90 -94 127 0
46 58 -146 0
64 86 136 0
-56 -58 100 0
18 -27 -84 0
65 78 80 0
-27 44 55 0
-17 -32 150 0
49 -101 103 0
-87 -92 130 0
6 9 92 0
-42 -134 -145 0
37 -66 -118 0
7 64 -79 0
-19 80 -123 0
8 24 42 0
-28 -52 -78 0
-44 -120 -135 0
7 -85 -94 0
-85 -123 -146 0
-88 99 -127 0
-3 53 109 0
-14 -70 -96 0
43 -69 145 0
-19 -62 -82 0
32 -138 148 0
3 22 136 0
72 -106 144 0
96 -103 142 0
7 82 130 0
27 -93 -148 0
30 61 137 0
95 -123 141 0
-21 -34 -51 0
-51 108 -137 0
-60 -128 145 0
-9 64 108 0
105 124 -131 0
-79 -135 -147 0
140 142 -150 0
-86 88 121 0
10 -34 -101 0
-12 -34 39 0
2 -17 146 0
1 34 136 0
-59 -68 77 0
-52 -59 109 0
-24 -58 -106 0
-2 -25 43 0
42 -83 87 0
49 -57 -89 0
-62 132 -147 0
-5 -104 115 0
79 134 -135 0
-19 -43 -131 0
-19 73 -145 0
21 139 -148 0
30 57 118 0
37 -41 123 0
47 -76 100 0
107 -134 -142 0
23 -48 84 0
26 78 -114 0
15 -36 -53 0
-44 76 -130 0
60 103 -132 0
65 74 -123 0
-79 -95 -116 0
29 97 111 0
5 -37 101 0
-10 72 91 0
-15 109 -122 0
-33 36 -147 0
-16 -91 113 0
-2 75 117 0
-40 78 130 0
-12 -28 -117 0
27 65 80 0
71 -91 108 0
51 -52 -149 0
90 -100 -149 0
