p cnf 150 720
-72 -81 145 0
-10 -45 141 0
32 50 109 0
68 -108 -144 0
-39 79 -83 0
50 58 97 0
6 -52 -129 0
85 -111 -123 0
21 49 92 0
37 131 -137 0
44 -64 -99 0
12 44 -121 0
13 -18 -63 0
6 -45 -107 0
35 -54 -78 0
31 -85 101 0
32 98 100 0
-6 98 -117 0
96 -98 -114 0
19 68 127 0
-90 -98 -149 0
-47 -90 -113 0
1 -17 110 0
-96 134 141 0
27 90 138 0
1 18 -75 0
111 -112 -130 0
-68 89 138 0
-45 -73 -107 0
64 -84 -94 0
74 -104 108 0
61 85 -137 0
-12 132 133 0
10 -36 -128 0
-102 113 -130 0
-45 85 142 0
62 -86 -124 0
-17 138 -144 0
-5 -25 41 0
-31 129 -148 0
-54 56 -84 0
-42 85 144 0
-72 -87 -128 0
-9 -77 -119 0
-16 27 126 0
82 117 143 0
-34 65 -124 0
18 -51 -83 0
-83 119 -120 0
-63 110 140 0
-60 -74 -110 0
59 98 138 0
82 -99 118 0
94 96 138 0
-25 -85 87 0
2 98 -148 0
2 -10 -106 0
-5 23 -29 0
23 134 137 0
8 9 63 0
-62 66 -129 0
-71 125 -126 0
84 -105 148 0
42 -82 -145 0
-1 -15 17 0
-2 83 -98 0
71 -128 148 0
-47 -105 -106 0
-74 108 -143 0
35 -71 -146 0
-13 30 92 0
55 66 118 0
71 -79 -122 0
-8 56 -67 0
8 -32 -126 0
-129 132 -148 0
-2 -107 -122 0
9 27 -49 0
-103 109 116 0
64 -104 138 0
36 58 -82 0
-62 -77 -126 0
-16 -28 -145 0
11 -130 -149 0
16 104 -149 0
26 -96 105 0
81 -95 -139 0
-78 85 -140 0
-50 -94 138 0
-6 -11 -101 0
52 -113 -125 0
-26 -76 -110 0
-27 -54 -126 0
-91 -112 -120 0
18 84 117 0
-13 47 -87 0
21 54 -128 0
18 94 127 0
23 -45 -76 0
52 -107 119 0
21 -89 -144 0
57 -64 71 0
41 111 130 0
-17 65 139 0
33 -81 -149 0
140 -141 150 0
-5 -14 -125 0
-8 -47 51 0
-58 -97 145 0
11 50 106 0
-31 34 -86 0
-33 113 -147 0
75 -107 147 0
-23 -30 -80 0
-85 92 101 0
-42 -116 124 0
-100 122 142 0
-48 62 65 0
23 44 -125 0
-16 -45 -86 0
6 59 94 0
30 -37 42 0
9 56 -79 0
84 86 -96 0
-2 61 -119 0
13 -83 -84 0
17 107 130 0
-7 -27 28 0
-19 71 91 0
-29 59 66 0
-45 -73 -104 0
55 113 -148 0
-2 -74 94 0
-3 -84 -144 0
-50 -61 117 0
20 -33 -65 0
42 66 84 0
-11 -54 -86 0
12 51 -76 0
20 -37 -60 0
-21 -38 45 0
-10 -64 85 0
37 -92 -141 0
25 35 -113 0
97 104 149 0
-19 -94 127 0
-16 -101 -117 0
52 -54 57 0
-9 82 94 0
22 -64 119 0
-29 -104 -126 0
26 -43 150 0
-50 92 113 0
-25 69 149 0
-17 100 114 0
-6 -36 73 0
62 67 150 0
21 -50 107 0
24 -82 124 0
-29 -60 -136 0
14 -31 -38 0
-31 -56 81 0
-52 64 108 0
-98 104 -112 0
87 111 -146 0
20 -32 -82 0
-69 84 140 0
33 -45 93 0
27 -87 -109 0
-20 88 100 0
2 -32 -49 0
15 -17 61 0
18 96 -109 0
12 -63 -123 0
55 -110 -133 0
52 -56 119 0
-31 -42 -87 0
-78 -110 -150 0
-54 65 144 0
68 78 92 0
88 132 -149 0
20 67 -108 0
14 -43 119 0
10 58 93 0
-73 -76 -142 0
-34 47 96 0
-18 -65 -121 0
-18 101 -125 0
-43 -74 -111 0
64 -73 89 0
97 105 -133 0
-46 56 83 0
-61 110 111 0
13 94 -105 0
44 -80 -122 0
26 -85 128 0
-86 -110 -121 0
34 -61 -122 0
53 -147 150 0
-35 64 74 0
36 79 100 0
-24 46 -98 0
-3 -34 79 0
-3 -65 -145 0
7 25 -95 0
57 98 -126 0
52 72 115 0
-4 -9 -123 0
-83 97 -123 0
-39 -98 148 0
85 -100 145 0
28 -45 69 0
-20 -32 139 0
19 68 136 0
8 44 117 0
5 24 129 0
-104 -134 -140 0
61 111 131 0
-11 -92 -148 0
28 80 -131 0
-25 64 -136 0
-22 65 -85 0
86 90 146 0
55 -56 -81 0
19 28 81 0
-2 38 53 0
-84 88 146 0
1 -98 -125 0
-80 106 111 0
-15 -18 -67 0
34 -73 90 0
27 -137 -138 0
-44 118 -141 0
12 50 -111 0
-5 130 132 0
93 -109 -145 0
-7 -39 -42 0
-37 -75 -113 0
48 -126 -138 0
38 80 -84 0
-30 -53 82 0
59 140 149 0
8 -44 -59 0
26 87 -113 0
-33 -41 -70 0
-16 -90 -113 0
-53 77 -111 0
97 -133 -147 0
7 -73 90 0
40 -99 -125 0
-41 -126 146 0
-1 44 -102 0
-34 36 94 0
-61 106 116 0
25 -83 -88 0
56 97 -133 0
37 47 -70 0
80 107 -110 0
3 -25 70 0
58 -93 -99 0
-102 -126 -137 0
-20 -134 -144 0
-87 104 -141 0
45 46 -142 0
22 -51 65 0
-36 51 -149 0
36 -108 150 0
48 -53 80 0
39 -65 -123 0
59 121 149 0
-15 -88 126 0
6 51 137 0
-5 6 -136 0
-41 108 -119 0
-12 57 -132 0
-30 -77 -140 0
12 99 -116 0
27 68 -98 0
92 -113 -125 0
3 66 -114 0
35 -131 -134 0
-33 -35 -82 0
-17 -100 -131 0
-70 108 -150 0
16 18 -83 0
-20 -27 -88 0
40 -129 -140 0
51 56 62 0
12 127 -133 0
-33 127 -129 0
47 -65 77 0
-47 -106 -121 0
65 -95 -146 0
-70 84 107 0
-31 48 -129 0
23 32 110 0
27 -77 -137 0
43 57 -61 0
10 56 100 0
-4 22 64 0
37 -58 60 0
57 88 95 0
14 37 89 0
12 74 -107 0
74 122 -132 0
-23 44 -57 0
-43 68 138 0
4 26 -42 0
-5 -15 90 0
-9 -20 -35 0
42 -73 131 0
-11 -88 -108 0
29 -81 146 0
18 -36 147 0
35 -100 -136 0
105 -112 122 0
-40 -66 84 0
42 -46 -114 0
22 -81 105 0
-20 -39 92 0
-15 -18 76 0
26 -121 -128 0
16 67 -137 0
-44 -85 -102 0
-22 -87 -143 0
46 54 -130 0
-37 44 -84 0
-96 138 149 0
-55 86 -138 0
87 -107 -136 0
95 -117 129 0
82 -108 -146 0
34 72 -102 0
-15 88 -89 0
-43 -68 -69 0
92 114 -121 0
50 117 148 0
-61 96 -99 0
-16 -23 71 0
-17 -53 112 0
16 31 121 0
105 -110 -141 0
-3 40 -117 0
-56 89 -115 0
-17 41 100 0
43 -108 132 0
33 83 146 0
-8 24 49 0
-50 -57 -86 0
55 122 143 0
-11 -45 -60 0
4 66 75 0
38 -58 93 0
19 -43 -51 0
-42 -84 106 0
99 124 144 0
-41 -97 -98 0
-24 36 -53 0
27 61 -134 0
87 -88 99 0
-29 -34 -142 0
30 124 -149 0
68 74 141 0
-9 -92 -108 0
17 -51 73 0
-13 32 -91 0
2 61 -86 0
-60 95 -99 0
63 106 149 0
-24 92 -102 0
55 -134 144 0
61 -123 130 0
76 125 -130 0
19 97 -143 0
53 -102 -143 0
7 -131 -135 0
28 54 88 0
-93 -136 145 0
3 5 96 0
39 -53 135 0
-38 66 -143 0
-3 101 -150 0
69 -134 146 0
-41 -116 -147 0
10 -65 103 0
75 81 150 0
-24 64 121 0
25 76 -84 0
-21 -56 -64 0
25 -95 143 0
-59 -95 130 0
-35 -87 -112 0
10 20 30 0
-36 -107 119 0
-38 53 63 0
-23 -109 148 0
-72 -114 140 0
-29 -49 131 0
-50 -139 148 0
15 26 97 0
-1 -124 144 0
23 31 -128 0
5 -77 -149 0
-71 -90 -96 0
60 73 88 0
-57 -75 106 0
78 105 140 0
-2 -22 80 0
108 -138 145 0
-63 -108 -125 0
-66 -82 -96 0
-44 48 129 0
26 98 -109 0
-29 -41 -50 0
-2 -51 -58 0
33 -104 137 0
-36 56 -143 0
-77 -110 -145 0
-37 -113 -136 0
9 -112 117 0
-6 -75 86 0
66 88 -131 0
-12 103 106 0
-70 85 100 0
-11 100 -121 0
51 -123 -132 0
32 66 -106 0
8 -33 80 0
-64 -88 -104 0
-3 30 -67 0
-48 67 70 0
-18 -47 136 0
-28 124 129 0
-58 83 -94 0
47 -113 -119 0
32 -38 -129 0
-1 48 116 0
-46 -55 -93 0
4 -28 -150 0
62 -148 -150 0
-28 -51 109 0
-101 -128 -144 0
34 -50 108 0
22 -117 -123 0
1 -108 -118 0
-13 -107 125 0
3 95 148 0
7 33 110 0
65 -80 104 0
-114 -123 -142 0
-88 97 -102 0
24 38 134 0
-55 -114 -117 0
72 98 129 0
-56 -80 -132 0
-7 -51 -85 0
82 -103 -149 0
-12 106 -150 0
29 86 99 0
-3 108 -128 0
-26 81 121 0
-23 -116 -144 0
52 -73 74 0
56 -109 -121 0
-80 121 -150 0
-10 -36 -145 0
85 -124 -143 0
-20 -96 108 0
-4 -45 -141 0
-89 -113 125 0
8 -129 146 0
60 -99 124 0
82 -110 -139 0
15 32 -140 0
-64 -108 135 0
-69 114 -122 0
-10 -142 149 0
-80 -87 105 0
19 -50 56 0
1 6 -129 0
10 -61 150 0
-29 -112 -140 0
-47 -48 97 0
-64 89 -117 0
-41 121 125 0
-47 64 131 0
39 121 141 0
-42 53 -140 0
-88 93 -124 0
-9 -14 -20 0
-56 143 144 0
17 28 -67 0
4 18 33 0
-5 146 147 0
-46 110 128 0
43 -58 -92 0
25 -84 87 0
-11 69 -84 0
31 137 -140 0
-3 16 -132 0
10 -41 108 0
37 -87 92 0
15 117 121 0
51 -56 58 0
39 52 -130 0
28 32 -41 0
119 133 -145 0
34 -36 106 0
28 -30 -148 0
-36 -64 -147 0
-11 35 129 0
69 85 86 0
54 112 142 0
-56 -146 -150 0
-33 -68 123 0
68 -76 -89 0
-40 64 108 0
-16 105 -145 0
-1 -7 -78 0
5 38 -118 0
2 -48 -53 0
-79 88 -133 0
40 94 105 0
-3 -83 -93 0
26 52 -79 0
39 68 142 0
-48 -110 134 0
10 -81 -110 0
-15 19 20 0
-11 25 -113 0
-79 -95 -136 0
32 102 -119 0
-12 55 101 0
-46 -71 150 0
51 55 -136 0
-3 -73 76 0
38 -103 -135 0
-46 -49 -135 0
73 120 -121 0
47 60 62 0
-3 -8 48 0
-19 55 135 0
-29 -76 89 0
49 63 96 0
36 59 -129 0
5 -59 97 0
19 108 -111 0
-1 6 -18 0
-81 83 144 0
-70 72 -87 0
43 -107 108 0
38 -76 -98 0
-9 -91 -136 0
85 -134 -144 0
-73 -128 -134 0
-47 -138 -140 0
32 96 -109 0
-19 -28 85 0
-17 82 112 0
23 -110 135 0
-17 83 -120 0
-9 -45 -80 0
38 -87 -146 0
-65 -91 92 0
70 -83 125 0
-88 96 133 0
8 25 53 0
50 -80 98 0
-22 66 -139 0
16 -70 107 0
-28 95 136 0
-65 -101 119 0
25 -93 96 0
73 -85 97 0
-2 -15 78 0
78 -100 111 0
-2 -67 -139 0
-11 -115 119 0
-54 55 -96 0
-52 -108 117 0
-20 76 -125 0
-40 49 90 0
-10 -48 -95 0
3 -27 53 0
-41 62 85 0
-15 41 -43 0
80 108 132 0
-31 44 -82 0
12 67 -144 0
-20 -31 -55 0
-57 94 147 0
9 -14 -62 0
-63 81 -148 0
-46 -67 75 0
26 -63 112 0
35 -38 68 0
48 -80 142 0
48 65 -113 0
12 -88 121 0
-7 9 35 0
58 69 -127 0
-52 -102 129 0
-48 76 87 0
110 -128 146 0
5 -41 -132 0
10 26 -95 0
-2 38 -137 0
-51 121 -138 0
-21 115 -145 0
61 88 -120 0
-26 -118 -138 0
31 -55 -57 0
20 63 109 0
-70 112 115 0
1 50 -117 0
40 -135 -149 0
-4 -95 133 0
-52 132 -139 0
24 96 126 0
-46 72 -150 0
-16 -49 -131 0
30 64 -135 0
-43 -44 -106 0
-25 -63 137 0
-38 48 100 0
-19 -44 -111 0
39 -136 -144 0
31 -88 90 0
10 49 86 0
74 94 -104 0
34 81 -104 0
8 -38 -141 0
3 -61 -100 0
26 -34 -81 0
43 -65 -101 0
8 20 75 0
14 63 136 0
23 -34 -120 0
3 -25 -28 0
51 89 -100 0
-13 23 -147 0
-18 59 106 0
35 -129 142 0
77 91 -133 0
-16 -50 88 0
-99 129 137 0
-40 127 148 0
-3 -24 85 0
-30 108 137 0
-23 -48 61 0
3 -55 -122 0
-97 98 126 0
-9 -27 144 0
-35 -97 -102 0
-15 22 -93 0
-53 -70 -110 0
52 125 -139 0
-5 -46 105 0
21 -101 -135 0
-18 34 131 0
-6 -25 118 0
57 91 -124 0
2 -8 -20 0
-38 -89 106 0
-96 -109 141 0
52 -63 147 0
34 -104 138 0
-9 -41 -62 0
-42 131 -137 0
-84 105 -121 0
-53 -98 -137 0
35 38 -116 0
-31 -49 -136 0
-7 -89 145 0
8 93 136 0
-9 -80 148 0
109 110 -129 0
-8 23 137 0
20 103 129 0
23 94 -122 0
4 -23 -147 0
14 91 -127 0
-32 -59 114 0
65 -73 -84 0
-13 -29 86 0
1 125 141 0
-17 -76 106 0
-63 121 -134 0
-32 71 131 0
-16 -20 41 0
-61 -78 144 0
-45 -110 -115 0
-58 -94 -113 0
-25 -30 -40 0
-56 -73 109 0
-37 -38 93 0
-107 119 -135 0
-13 -99 126 0
18 -27 -117 0
-97 99 -123 0
30 -74 91 0
-75 -88 -141 0
-74 -82 121 0
-5 18 -117 0
-76 119 -130 0
43 87 129 0
14 66 126 0
101 105 131 0
-41 63 120 0
-24 -34 -71 0
1 78 101 0
-24 -30 132 0
-44 -52 -96 0
-31 -44 -100 0
11 -17 103 0
55 -59 136 0
-45 55 -146 0
-30 79 150 0
12 96 136 0
-47 102 142 0
