p cnf 150 780
-31 -97 135 0
69 128 130 0
-13 -60 -62 0
-41 50 149 0
-35 79 107 0
-11 -27 88 0
-21 140 -141 0
32 -54 140 0
-14 21 109 0
19 -90 140 0
-40 67 -71 0
-12 -17 -40 0
-9 70 -78 0
-29 -50 63 0
6 66 114 0
-69 136 145 0
-30 -45 128 0
45 -94 -150 0
-56 66 -150 0
30 -45 -137 0
19 80 -96 0
41 74 140 0
-99 100 144 0
17 59 -85 0
-4 -60 -150 0
-80 -146 148 0
79 95 108 0
-27 39 124 0
20 -62 -91 0
17 131 134 0
-50 -114 128 0
-42 84 101 0
-5 -48 -66 0
46 48 59 0
35 37 103 0
4 55 107 0
14 97 -125 0
-45 -49 -139 0
51 55 -101 0
81 100 -137 0
-6 -8 -12 0
8 -88 120 0
-93 -117 132 0
2 64 -128 0
-49 -115 128 0
-16 -74 133 0
16 -99 142 0
-73 -102 -144 0
1 -23 116 0
-43 46 109 0
61 -71 135 0
-2 -107 -150 0
51 63 109 0
-27 -85 -141 0
60 73 88 0
86 97 99 0
36 -64 147 0
13 -62 128 0
-79 -116 -126 0
17 55 70 0
-6 -126 147 0
31 -78 -113 0
-7 -33 115 0
17 -19 -129 0
5 62 -74 0
40 -56 -127 0
63 82 95 0
-6 -98 121 0
6 -146 -147 0
31 -63 -79 0
26 -77 -150 0
23 -68 -132 0
19 61 144 0
-62 72 89 0
11 36 -118 0
-23 46 131 0
-15 61 63 0
-27 -44 -67 0
73 81 -145 0
9 56 123 0
13 -94 -150 0
5 6 86 0
5 122 -142 0
125 129 145 0
11 71 73 0
4 142 -143 0
86 -88 -119 0
-57 101 -149 0
-7 125 -136 0
67 97 124 0
39 85 -142 0
-7 45 -148 0
-40 -81 -110 0
-23 108 114 0
-65 -111 -131 0
9 -15 -27 0
7 106 124 0
7 37 -115 0
1 -91 -123 0
-4 42 -141 0
-28 133 -149 0
40 88 -143 0
-65 100 112 0
26 -60 116 0
82 -101 -106 0
38 -60 -84 0
-24 -115 -122 0
85 99 -124 0
-34 122 129 0
14 -31 57 0
-25 -41 -117 0
75 109 145 0
-19 20 61 0
-20 67 86 0
-11 43 145 0
2 -27 127 0
1 87 128 0
-19 105 125 0
-18 31 -126 0
21 22 -46 0
-82 -93 149 0
34 -52 -119 0
-23 28 -82 0
-100 -101 -118 0
-91 94 127 0
4 -27 70 0
-102 112 120 0
-51 122 129 0
-39 51 86 0
5 -15 119 0
19 38 -73 0
4 -30 -118 0
86 -91 124 0
28 117 -131 0
-25 44 50 0
-25 33 -107 0
4 40 79 0
14 -43 -78 0
16 -18 -64 0
-69 -84 96 0
-3 59 84 0
-8 46 -111 0
-3 -45 116 0
54 -76 -96 0
9 39 139 0
-16 -56 130 0
-24 81 -150 0
-66 97 149 0
3 108 148 0
-57 -125 -129 0
-33 35 115 0
-2 140 -143 0
105 -108 -113 0
35 -68 143 0
43 -47 -142 0
2 -29 -133 0
17 41 -90 0
-53 -125 -133 0
-29 43 86 0
-79 124 128 0
-61 77 139 0
105 125 134 0
-2 22 -39 0
-32 46 133 0
-13 41 -90 0
81 103 -107 0
27 -73 -148 0
-1 10 -93 0
25 -81 -132 0
