p cnf 150 690
38 -95 -121 0
5 67 79 0
-69 -78 -106 0
-11 118 -120 0
-16 76 87 0
10 -53 -95 0
35 41 -87 0
-86 -97 -114 0
-4 15 18 0
-14 -117 128 0
-9 44 97 0
23 40 -138 0
-54 -148 150 0
41 51 93 0
-8 -96 105 0
65 73 -100 0
-16 -46 62 0
55 94 -106 0
-20 132 134 0
47 -118 142 0
-17 90 146 0
-17 63 -91 0
-32 110 -139 0
6 87 -89 0
-5 76 -85 0
15 -26 105 0
42 63 148 0
7 -63 -83 0
42 -58 109 0
-7 69 -130 0
5 25 96 0
21 -100 104 0
-50 -113 -126 0
-30 54 147 0
-47 -131 132 0
-36 -69 -132 0
-31 -35 -85 0
-54 69 -131 0
49 -92 -117 0
-63 122 136 0
-24 -26 85 0
-13 31 -95 0
-23 120 126 0
-34 -81 -85 0
-5 -35 -76 0
8 -24 127 0
30 -128 131 0
53 -90 106 0
-36 64 -116 0
23 42 47 0
1 74 124 0
-70 -132 -150 0
-13 145 -148 0
39 63 -130 0
36 91 -148 0
85 102 149 0
31 59 115 0
-40 -63 -125 0
83 100 122 0
13 -46 47 0
121 126 -142 0
-36 63 -98 0
-28 -58 -77 0
-23 121 139 0
9 -90 -109 0
19 -103 -141 0
-2 -76 -81 0
-14 75 141 0
-24 -31 -37 0
-1 -85 122 0
18 -69 -135 0
-120 123 147 0
-50 122 -148 0
13 -33 -79 0
-15 -46 -135 0
-2 23 -72 0
115 -124 -127 0
2 -123 -126 0
-25 -33 -82 0
59 66 145 0
-15 -86 123 0
139 -142 150 0
-27 -70 -105 0
-9 -16 66 0
42 86 -118 0
101 110 121 0
119 -131 136 0
63 -75 -80 0
-59 -97 111 0
-20 -35 -125 0
26 70 117 0
-101 -105 -106 0
-32 -62 -123 0
10 31 -93 0
97 -138 139 0
-32 -62 75 0
5 66 -127 0
29 -35 95 0
89 93 95 0
69 -84 -100 0
-21 51 110 0
-48 -52 -64 0
-18 78 -81 0
59 -102 -105 0
48 -97 -148 0
8 115 141 0
-4 77 -133 0
-6 -97 107 0
30 93 -101 0
20 -21 -74 0
-71 72 144 0
7 80 -112 0
20 125 -143 0
-70 -89 -140 0
-73 76 92 0
-1 -39 -126 0
-41 44 -91 0
4 47 -129 0
-25 52 -118 0
