p cnf 150 660
-1 -49 -76 0
46 65 -126 0
34 52 -110 0
-29 -100 -138 0
-14 49 -115 0
32 -125 147 0
-74 81 82 0
45 -99 -113 0
23 66 -148 0
-55 67 90 0
5 34 49 0
-80 -85 106 0
-10 37 109 0
16 23 81 0
48 -146 150 0
34 61 -127 0
62 -75 113 0
37 -46 59 0
-35 60 -127 0
-94 100 -142 0
7 -23 110 0
35 89 -118 0
-9 -32 -141 0
28 -128 -143 0
79 120 142 0
-1 -76 -108 0
38 44 -95 0
-13 27 -39 0
-45 50 -150 0
33 58 -129 0
-33 129 145 0
-42 48 -118 0
89 -123 139 0
43 -44 142 0
-5 29 76 0
-65 -82 -138 0
-2 -21 135 0
22 -55 124 0
-93 -96 128 0
68 126 127 0
-4 -69 -89 0
113 -139 -147 0
-30 39 -126 0
-25 61 70 0
-18 56 -104 0
10 -53 87 0
-82 -115 -130 0
10 -33 147 0
43 71 90 0
52 -117 147 0
-8 123 -142 0
17 20 86 0
-72 -86 95 0
58 61 77 0
-32 -106 149 0
61 99 122 0
45 -52 -89 0
47 -78 -122 0
-25 114 115 0
-117 134 -140 0
18 -26 -131 0
35 60 101 0
47 122 -143 0
-51 -90 146 0
-30 52 136 0
-11 42 -129 0
112 -141 144 0
36 102 129 0
48 57 -107 0
87 -141 145 0
-2 -50 -138 0
131 134 138 0
-86 -131 150 0
-81 116 141 0
-36 37 -69 0
47 -75 -123 0
2 13 -56 0
17 -26 -40 0
-22 -73 -150 0
62 -121 150 0
43 84 -126 0
-13 44 62 0
10 20 82 0
33 -77 -132 0
-16 -97 -131 0
29 -117 -127 0
-37 -55 135 0
-20 -22 24 0
80 81 -146 0
-75 -80 88 0
82 93 -145 0
117 -132 134 0
71 -80 127 0
3 18 25 0
70 -75 -110 0
59 118 147 0
12 -27 55 0
47 -80 142 0
-20 38 55 0
36 45 -83 0
-40 66 77 0
43 -62 -112 0
29 40 50 0
46 124 -136 0
40 -104 134 0
65 -89 -118 0
42 -123 -145 0
49 -59 111 0
72 -86 92 0
13 57 -101 0
-13 38 -63 0
-46 139 146 0
-26 -66 70 0
2 -40 -122 0
1 -64 -142 0
5 32 95 0
-12 -18 -95 0
30 38 94 0
9 11 34 0
50 56 86 0
59 100 -135 0
40 100 114 0
14 -50 -137 0
4 44 -84 0
40 133 135 0
111 135 148 0
-42 63 116 0
45 -131 -146 0
59 76 127 0
15 -28 143 0
5 -32 -76 0
-5 8 93 0
77 -136 -142 0
5 85 91 0
-30 57 119 0
-21 -44 -49 0
-67 -94 -134 0
-40 72 -130 0
-80 -85 -142 0
10 -64 150 0
30 114 121 0
19 -40 147 0
-2 -81 113 0
12 -59 88 0
47 -52 -123 0
-97 -145 146 0
-32 -41 142 0
-3 -74 118 0
-40 100 -109 0
3 -8 -148 0
-73 78 122 0
12 48 -55 0
12 -35 -76 0
-55 -69 76 0
-7 -91 -114 0
-23 122 -150 0
43 -55 -69 0
8 -94 -131 0
3 -60 116 0
-109 -131 -135 0
55 -129 147 0
56 97 110 0
-19 -81 -82 0
-4 13 -121 0
-28 -44 -81 0
26 31 -39 0
23 57 128 0
51 -53 81 0
21 143 -148 0
-136 140 -149 0
40 -69 -99 0
30 48 137 0
-32 80 -149 0
-52 83 -111 0
