p cnf 150 660
29 51 -70 0
-19 29 98 0
37 -62 -92 0
-89 98 134 0
-8 89 143 0
-37 -119 -145 0
-41 83 -140 0
27 28 -84 0
13 74 -134 0
85 110 136 0
114 -123 -150 0
15 -127 -150 0
-71 107 -148 0
-63 79 -105 0
21 26 -95 0
21 30 -130 0
-49 -51 100 0
2 27 128 0
-22 -126 134 0
-17 -71 76 0
40 67 100 0
6 88 112 0
-11 -92 144 0
53 119 -124 0
-105 -121 138 0
13 130 -138 0
73 -78 -101 0
111 115 -125 0
69 80 -142 0
-38 -42 127 0
15 -20 112 0
1 28 134 0
2 -103 -104 0
-94 141 146 0
-89 -106 115 0
78 -99 -134 0
37 -40 46 0
35 -63 124 0
48 -73 -128 0
46 66 126 0
-46 70 115 0
56 -86 111 0
73 100 -129 0
16 20 -38 0
8 -106 -128 0
39 72 86 0
94 -117 140 0
-90 123 141 0
-72 -94 -111 0
52 83 -132 0
-8 63 109 0
22 -55 -57 0
-9 -34 137 0
-19 67 96 0
-25 -41 -69 0
1 68 85 0
-72 98 147 0
46 -71 -150 0
-59 112 116 0
56 -125 -142 0
48 -80 100 0
70 -73 -133 0
3 32 -87 0
10 77 132 0
-5 139 -145 0
-78 -85 -129 0
-77 100 127 0
-40 75 91 0
-45 64 133 0
-2 142 -149 0
-71 81 -140 0
9 63 111 0
61 75 -96 0
-22 30 -35 0
43 49 -55 0
36 45 -144 0
9 -43 49 0
110 -121 132 0
26 -27 67 0
65 85 -144 0
15 46 115 0
15 -121 149 0
30 53 121 0
-24 -46 75 0
-108 -122 -123 0
-28 31 -139 0
-33 54 -81 0
78 113 138 0
-17 -70 -98 0
72 -89 -94 0
25 -127 131 0
-84 -105 137 0
-15 86 144 0
-84 91 -146 0
1 45 -64 0
-20 102 -114 0
14 -27 -142 0
-6 14 117 0
-35 -98 134 0
-63 98 -125 0
52 81 -103 0
11 70 -106 0
59 -136 141 0
-94 -101 -129 0
-21 -69 123 0
43 -57 59 0
24 -97 -136 0
60 106 145 0
86 126 139 0
-88 95 -120 0
17 -104 -132 0
54 -124 126 0
-48 111 136 0
100 -107 147 0
-45 -100 107 0
49 58 137 0
-51 104 -124 0
1 120 149 0
-22 96 -131 0
-11 -29 -59 0
-73 96 -128 0
-25 71 -95 0
31 36 79 0
-30 116 136 0
61 -106 -117 0
-39 41 -43 0
-110 -125 127 0
16 -26 -106 0
68 -126 147 0
-17 29 -148 0
-2 -113 147 0
38 70 86 0
-18 20 -56 0
5 78 -99 0
24 109 -133 0
-55 70 -135 0
15 -60 -76 0
-85 -110 123 0
55 117 150 0
-49 93 102 0
43 -129 131 0
95 -118 143 0
45 -70 -150 0
122 134 147 0
-8 -37 -111 0
7 31 -150 0
28 -96 119 0
-20 44 -142 0
-46 126 -133 0
69 135 136 0
-17 56 -70 0
-65 -115 -121 0
-8 -87 -104 0
30 -54 79 0
-69 82 -91 0
12 51 144 0
-9 100 -114 0
41 -74 109 0
-16 67 126 0
56 -59 88 0
22 56 -63 0
-2 83 -139 0
-33 81 -89 0
-40 136 -140 0
6 21 -55 0
-31 60 67 0
-6 -22 144 0
32 99 106 0
37 92 131 0
-86 -93 -147 0
135 141 149 0
10 35 111 0
-40 42 -137 0
-8 -46 -57 0
-50 -53 69 0
22 -76 -114 0
9 -64 -146 0
-34 -60 86 0
-12 -23 41 0
38 -113 136 0
-44 52 -134 0
2 55 138 0
18 107 143 0
76 91 119 0
-8 80 -131 0
-1 -101 -134 0
-18 126 -142 0
94 -112 -124 0
58 77 -134 0
-83 -112 117 0
33 43 82 0
60 115 -117 0
-6 -99 146 0
-50 -77 146 0
58 114 147 0
101 131 -133 0
-65 -66 99 0
