p cnf 150 570
-57 75 -80 0
67 98 121 0
64 138 148 0
17 -113 -143 0
90 -126 -131 0
30 115 133 0
-78 123 -135 0
59 -87 -92 0
-53 54 -121 0
85 107 114 0
-46 85 90 0
92 104 -149 0
-88 -131 137 0
-8 61 94 0
1 -35 -64 0
48 83 -118 0
35 116 -124 0
73 111 144 0
-38 115 -145 0
117 132 145 0
26 -45 65 0
-19 -59 -122 0
15 47 52 0
-80 -91 -97 0
55 -88 149 0
-21 -36 -91 0
-125 -134 -144 0
18 -21 -144 0
85 -114 -120 0
-53 73 -136 0
-85 105 141 0
-1 30 81 0
8 64 76 0
70 -80 -104 0
4 -33 72 0
-7 -48 -99 0
2 -73 -113 0
3 88 129 0
-37 -76 -88 0
-1 -95 104 0
46 86 108 0
-39 -50 124 0
-27 -31 -81 0
-5 24 -25 0
-15 -39 41 0
-46 -98 -137 0
-44 -115 -146 0
98 118 139 0
11 49 -96 0
-4 -23 -47 0
-26 37 55 0
-1 27 125 0
-64 81 110 0
-46 -88 113 0
-76 91 -98 0
-75 -80 -85 0
-77 99 111 0
-37 -114 -135 0
41 -92 108 0
-20 91 -118 0
-36 134 135 0
59 -139 145 0
16 95 124 0
-13 98 -121 0
14 -62 140 0
-23 119 146 0
9 48 -130 0
-19 53 -134 0
47 50 124 0
-92 -105 146 0
6 103 108 0
49 74 -147 0
49 117 130 0
-17 -18 -125 0
-14 -43 138 0
-48 -89 97 0
45 48 112 0
-67 -83 -145 0
-74 -101 -127 0
-46 -94 -116 0
-10 64 -128 0
-46 65 -70 0
-30 -106 -130 0
-45 83 123 0
-42 48 -61 0
21 24 -112 0
87 92 114 0
18 101 -139 0
57 58 -84 0
53 57 -135 0
-26 61 -70 0
21 -47 -128 0
97 -121 150 0
9 96 144 0
-76 -89 131 0
96 129 141 0
8 40 -70 0
13 29 54 0
16 -33 145 0
-20 -23 -28 0
11 -105 -133 0
36 74 -128 0
-17 -35 44 0
-58 -62 -146 0
-53 -110 -132 0
-117 124 -127 0
43 85 -134 0
100 101 -136 0
-94 -121 145 0
-14 -90 -112 0
-14 -80 -128 0
-17 -46 74 0
-15 -18 -25 0
39 -99 109 0
74 140 150 0
68 76 81 0
-58 -73 138 0
-34 72 -140 0
-10 -60 -94 0
-15 116 135 0
-14 -26 -80 0
-35 96 -120 0
53 -56 -89 0
-136 -141 148 0
63 65 -128 0
34 -74 93 0
-64 81 -116 0
57 -63 99 0
-10 -118 -145 0
5 -46 94 0
-30 68 -141 0
5 -12 -79 0
-30 84 122 0
90 126 -140 0
87 -120 -139 0
11 34 66 0
39 94 120 0
-56 -75 -90 0
-45 73 -114 0
11 117 -142 0
-27 117 -127 0
11 21 -124 0
-59 95 111 0
21 92 109 0
63 -99 136 0
-15 -25 121 0
78 81 -113 0
21 -67 136 0
48 120 -134 0
-20 54 105 0
-47 54 -85 0
-34 -40 -92 0
-42 56 -138 0
-40 126 150 0
20 44 -49 0
-78 -118 148 0
-60 -74 -117 0
-86 -101 -149 0
6 -60 85 0
-7 -33 -78 0
-53 126 -147 0
-66 89 -150 0
-46 111 144 0
5 -46 147 0
13 64 -103 0
80 97 -142 0
21 83 122 0
30 57 -132 0
-38 62 -114 0
51 136 -141 0
84 113 -117 0
-15 -54 97 0
-27 -54 56 0
13 37 73 0
1 -69 -92 0
-78 125 146 0
48 -85 -150 0
35 74 109 0
11 -134 142 0
6 -12 -30 0
23 -33 -104 0
22 26 81 0
7 39 150 0
38 -63 65 0
45 -90 99 0
31 42 52 0
-41 69 -126 0
-5 104 -139 0
-53 -113 -124 0
-15 -21 -109 0
58 136 -138 0
-20 -56 94 0
-19 126 -141 0
10 -104 -142 0
86 -87 125 0
30 -32 -66 0
34 35 149 0
4 -11 66 0
38 114 -139 0
-58 88 98 0
-103 118 139 0
10 -34 35 0
20 57 -137 0
15 31 60 0
-26 -61 137 0
53 82 -101 0
3 43 -76 0
-105 -119 -124 0
22 75 84 0
-28 29 -61 0
-8 26 78 0
39 49 -87 0
49 -91 -121 0
18 125 -134 0
8 122 -145 0
-24 40 -150 0
59 -80 137 0
-47 -87 145 0
39 -41 57 0
24 -30 -45 0
46 -116 119 0
-14 -22 25 0
70 -109 141 0
-41 -79 -87 0
-105 132 -147 0
13 -56 -120 0
2 26 88 0
21 -35 145 0
-75 -105 -126 0
-49 88 -125 0
19 -43 -80 0
-10 -59 -129 0
68 -74 77 0
-17 89 -143 0
-26 33 113 0
13 -61 89 0
21 -63 -117 0
-3 -43 -109 0
28 52 -72 0
-18 -24 -32 0
8 -24 104 0
-18 95 105 0
-1 -25 -111 0
-33 86 119 0
12 -18 73 0
24 77 -113 0
13 68 80 0
21 -88 -120 0
92 -99 -130 0
-61 -65 -133 0
51 81 138 0
14 -89 149 0
-2 -6 22 0
34 -45 84 0
-24 68 -150 0
69 135 -140 0
-38 117 142 0
-72 108 -122 0
22 -48 52 0
4 33 42 0
41 100 124 0
7 10 -86 0
-16 32 48 0
23 74 85 0
65 -126 131 0
-40 85 -105 0
80 -90 128 0
-12 105 -115 0
23 99 -124 0
-4 19 119 0
-22 -55 -76 0
-8 38 -96 0
-13 48 88 0
-26 108 120 0
-91 103 -115 0
87 147 -150 0
-26 -58 111 0
61 94 126 0
22 -26 94 0
-38 82 140 0
-27 -69 -107 0
-65 115 142 0
32 55 107 0
-32 96 -102 0
-112 127 139 0
96 -120 -122 0
-28 138 -149 0
2 95 124 0
-16 -44 -63 0
11 -87 143 0
-27 35 63 0
