p cnf 150 750
-2 -28 106 0
34 100 114 0
-16 67 106 0
73 -88 111 0
-44 -120 -149 0
-90 -111 117 0
103 122 -135 0
-74 -106 -150 0
4 11 -78 0
-75 -114 132 0
63 -90 -118 0
89 -93 -101 0
-34 75 83 0
1 23 64 0
14 114 133 0
-3 -112 130 0
32 -59 112 0
15 -60 73 0
-73 89 -143 0
38 89 150 0
-6 -16 91 0
114 -129 -144 0
-3 48 60 0
-36 45 73 0
-29 33 -42 0
-1 32 113 0
-13 92 -95 0
40 -62 -150 0
-72 106 124 0
-98 -114 142 0
-1 35 124 0
6 41 116 0
1 -27 123 0
1 81 -124 0
-56 67 143 0
42 -120 -121 0
-11 69 -147 0
-16 -44 -83 0
20 114 121 0
10 -29 -136 0
-37 38 88 0
95 97 111 0
65 86 134 0
2 8 -103 0
-40 80 121 0
-21 62 136 0
30 -36 88 0
29 38 147 0
12 -71 124 0
62 95 -147 0
58 89 130 0
18 -57 -123 0
-50 -58 -99 0
-25 94 -127 0
21 40 -82 0
-31 62 -75 0
53 -118 148 0
23 -97 102 0
53 111 -123 0
-16 93 -112 0
49 -119 136 0
10 12 -90 0
-1 101 -118 0
-35 -45 -95 0
67 95 -125 0
-45 132 145 0
96 126 -150 0
9 -20 -104 0
-15 -19 -36 0
72 -130 -133 0
-17 -78 -140 0
46 -96 135 0
109 -140 150 0
35 -56 103 0
-53 -104 131 0
8 -31 139 0
-24 -31 123 0
32 -35 87 0
-86 132 149 0
-34 -41 -75 0
66 132 150 0
-13 -106 -109 0
65 -99 -136 0
-1 68 -140 0
-17 37 -127 0
70 82 101 0
14 20 60 0
-51 90 101 0
29 -49 -80 0
76 120 149 0
-44 -82 99 0
-29 -77 -117 0
-43 46 -134 0
80 97 -104 0
-37 38 -116 0
-59 61 -124 0
-11 25 100 0
36 114 130 0
31 -105 106 0
-33 44 144 0
101 106 -123 0
-9 -68 -101 0
-15 28 -80 0
-16 74 -82 0
28 54 147 0
-9 -122 -131 0
-21 29 128 0
34 70 -116 0
-8 78 92 0
73 -86 103 0
18 89 146 0
-73 -122 125 0
17 -85 -136 0
31 -93 123 0
-91 -98 -115 0
-112 131 -146 0
-15 104 121 0
-10 70 -133 0
-51 -66 -116 0
-48 114 -122 0
-64 -83 -102 0
77 118 -144 0
-105 122 -124 0
-98 116 -131 0
-3 -66 144 0
68 -74 92 0
-16 -20 -117 0
28 143 145 0
-31 -41 -144 0
27 36 -144 0
-28 42 -60 0
-95 -113 128 0
5 -24 100 0
77 78 129 0
-6 29 68 0
12 -13 -103 0
-66 -107 142 0
2 -48 -90 0
71 -85 -87 0
80 -98 -142 0
-37 40 113 0
-37 -79 -99 0
73 75 87 0
-15 -23 -68 0
-113 -138 140 0
50 62 -120 0
16 31 -47 0
-52 70 -144 0
-18 -44 -49 0
4 28 87 0
73 -120 -139 0
23 -69 90 0
20 -30 149 0
-24 125 -130 0
-5 88 -136 0
43 81 -93 0
4 31 100 0
14 -66 -77 0
21 137 150 0
-7 96 -124 0
13 116 124 0
31 144 150 0
-58 -75 96 0
-14 -90 122 0
26 75 88 0
-105 -109 150 0
8 46 -86 0
17 101 -143 0
4 -117 122 0
12 92 -116 0
-49 -101 131 0
-61 67 132 0
12 89 114 0
-9 55 -91 0
-4 8 -61 0
-6 27 -79 0
-14 -65 -107 0
-29 -67 -95 0
27 -43 48 0
-17 -27 83 0
38 -84 96 0
9 -94 -121 0
8 97 135 0
76 -77 108 0
-17 107 -125 0
26 96 -122 0
-84 95 -112 0
36 109 131 0
59 -114 120 0
14 -65 115 0
-24 34 -70 0
19 -50 131 0
69 -86 -89 0
32 57 -148 0
31 -58 83 0
-57 -78 -116 0
6 21 -55 0
12 70 -95 0
92 -106 -118 0
-38 -91 149 0
-43 -67 86 0
-8 32 -93 0
37 -71 -104 0
29 -124 -127 0
-4 123 141 0
-21 -23 -125 0
-78 113 130 0
-5 -46 62 0
-20 -56 -84 0
-76 -91 144 0
-7 95 -105 0
-25 -66 -121 0
-98 -115 129 0
8 -24 145 0
-76 -135 -140 0
81 87 -106 0
4 14 64 0
4 -69 -129 0
83 -109 124 0
-65 125 131 0
46 -72 -137 0
-37 58 -149 0
-19 -82 -87 0
14 75 -123 0
53 69 111 0
-69 133 -144 0
18 22 -34 0
33 42 -130 0
-6 43 -64 0
-52 -73 -74 0
-17 64 81 0
-8 87 132 0
42 -79 139 0
5 -61 86 0
77 -98 -146 0
37 -107 -146 0
11 -59 -76 0
-60 106 119 0
84 -125 -141 0
-51 -69 -131 0
-28 -35 50 0
48 77 116 0
30 33 -135 0
29 34 -149 0
49 63 136 0
4 73 92 0
94 138 -147 0
-86 -116 141 0
-4 -30 -74 0
-104 146 149 0
70 114 -120 0
28 -92 -121 0
10 -41 -132 0
76 -93 109 0
35 -76 -106 0
-36 -52 -83 0
-55 -97 148 0
-46 -74 100 0
-4 -50 -108 0
35 74 104 0
65 104 119 0
-66 -75 -97 0
-18 124 -139 0
11 -18 62 0
-4 -93 110 0
-79 85 130 0
41 -75 91 0
-58 129 -137 0
55 127 142 0
44 49 60 0
-28 -70 -71 0
59 106 -150 0
54 -70 142 0
-74 97 139 0
-14 33 -37 0
24 82 -104 0
-10 -55 120 0
49 86 -96 0
-15 -93 -139 0
61 -62 129 0
7 24 -45 0
-34 -86 -128 0
-38 120 -148 0
15 -54 111 0
-32 43 -55 0
13 -97 -140 0
-23 -110 -138 0
23 -25 -95 0
-11 99 -139 0
-9 30 -99 0
25 115 127 0
-32 79 -121 0
-58 -118 135 0
-95 145 -146 0
13 -110 -134 0
-51 123 142 0
-40 -124 149 0
99 106 -133 0
27 -87 -124 0
5 -7 10 0
-21 47 -105 0
-62 -63 138 0
-51 123 -147 0
-6 -56 -134 0
-104 -110 -149 0
-4 -23 64 0
-37 -73 148 0
19 65 -116 0
-83 -91 -135 0
-37 -102 -119 0
48 -56 97 0
-44 104 125 0
-38 -88 -125 0
-2 19 -63 0
12 -18 -97 0
-7 -62 -87 0
-64 93 -107 0
-22 49 -138 0
-53 108 -125 0
-24 37 -51 0
64 -88 -142 0
-37 -53 61 0
-41 -43 79 0
-65 -92 126 0
46 -99 111 0
79 -139 -148 0
7 9 -133 0
52 91 -141 0
-69 -89 -105 0
39 48 -133 0
25 -70 149 0
-70 83 117 0
-45 61 -121 0
-33 -48 -87 0
-1 83 -127 0
25 38 -65 0
-34 52 -71 0
108 -109 121 0
-34 -74 -115 0
13 18 86 0
-4 83 146 0
12 -51 -90 0
-20 -51 130 0
9 -113 146 0
77 -115 134 0
49 67 -105 0
-2 20 61 0
90 -109 134 0
8 118 -124 0
27 67 -122 0
57 93 -145 0
76 -127 -128 0
-94 -102 128 0
-68 -90 -147 0
66 -122 141 0
17 -46 81 0
-79 94 114 0
-99 -107 137 0
-62 -111 148 0
1 18 105 0
-33 -91 -96 0
-47 81 113 0
27 -41 -68 0
-64 126 -137 0
21 84 138 0
19 90 -93 0
93 -94 -114 0
-48 65 150 0
-4 63 138 0
-29 51 -106 0
-19 -86 107 0
74 -88 -116 0
11 99 120 0
-13 -16 -82 0
60 108 -125 0
17 -19 -37 0
-48 -58 118 0
40 -122 149 0
13 14 106 0
22 123 -129 0
-28 -84 118 0
104 -108 136 0
88 -109 128 0
-43 110 -113 0
-5 89 -129 0
-66 -93 96 0
-63 75 131 0
41 119 -120 0
1 41 -69 0
99 106 119 0
29 -78 103 0
-60 76 -117 0
-7 -53 96 0
17 -70 -140 0
8 -13 -55 0
85 -133 -145 0
52 80 106 0
-53 -74 -93 0
