p cnf 150 870
-83 98 145 0
-50 -52 73 0
5 19 144 0
-3 -38 -108 0
-22 -67 123 0
-7 -45 -46 0
38 110 -137 0
-38 -79 -111 0
29 -30 63 0
-11 129 146 0
47 94 -103 0
-15 -44 -138 0
-7 -40 129 0
-3 51 55 0
-100 -111 -145 0
26 29 -134 0
-17 -48 -62 0
-18 27 103 0
-36 -118 -145 0
80 -84 142 0
27 -30 128 0
-10 -54 106 0
-32 -116 141 0
25 -78 94 0
-4 39 -117 0
25 -51 -105 0
22 -25 -131 0
-3 104 107 0
50 60 -64 0
-7 42 -128 0
-54 -121 129 0
-18 -82 104 0
30 -97 106 0
9 -114 -134 0
-66 67 -149 0
-56 131 140 0
121 -123 -140 0
-3 48 74 0
-9 34 66 0
10 -105 -139 0
55 -64 131 0
51 -59 -65 0
-63 -104 132 0
-20 -25 127 0
79 -95 -135 0
-21 37 -149 0
77 -122 -148 0
-34 -102 -104 0
19 -55 65 0
-98 117 137 0
-71 131 -135 0
-87 -92 -97 0
-24 84 108 0
-11 -96 -111 0
15 -35 -76 0
22 -46 -65 0
-12 -103 147 0
13 34 -148 0
-52 -84 -133 0
-73 -76 125 0
22 104 -136 0
5 68 77 0
105 119 -142 0
-99 -119 144 0
-58 74 92 0
23 85 -130 0
-73 -129 -137 0
-102 122 149 0
-26 -31 -51 0
27 37 -65 0
91 122 -141 0
-109 114 -139 0
-45 81 -84 0
12 33 -146 0
65 -91 145 0
-31 -60 -107 0
6 9 118 0
6 62 -103 0
31 -86 149 0
-69 -109 119 0
82 115 -120 0
27 80 -96 0
17 68 142 0
37 -54 -94 0
32 90 -121 0
-38 75 -130 0
-13 38 -110 0
12 76 -116 0
12 -56 103 0
40 121 123 0
-1 6 -132 0
-47 -100 123 0
20 -83 -107 0
11 37 -75 0
16 -48 -49 0
42 85 -100 0
-4 53 -145 0
-34 106 125 0
38 -59 -103 0
-17 49 75 0
102 126 -141 0
-7 74 -110 0
-32 -78 139 0
-38 -85 -150 0
9 -46 148 0
-118 -124 147 0
-74 113 134 0
-5 21 63 0
5 61 127 0
41 -76 -89 0
-84 -85 115 0
26 -114 -142 0
-25 55 147 0
-45 117 141 0
-39 75 131 0
-4 -26 -32 0
77 -101 -117 0
73 126 -136 0
-83 -90 124 0
-25 -108 129 0
11 -86 -144 0
70 -84 149 0
84 -115 121 0
-28 -46 110 0
32 118 138 0
29 -75 -138 0
42 -60 -73 0
-10 70 106 0
-86 -125 -144 0
-41 -54 132 0
-29 123 -130 0
1 -143 147 0
-22 -28 -105 0
-8 -86 127 0
-1 59 -67 0
1 -45 -136 0
-31 -95 -137 0
2 53 -77 0
64 70 142 0
-23 34 132 0
-40 -74 -110 0
-41 -95 -98 0
16 -59 61 0
-117 131 -147 0
-26 39 -68 0
-69 -82 -140 0
-28 -52 80 0
-31 115 119 0
25 36 -69 0
-3 31 -130 0
-33 113 -133 0
