p cnf 150 480
-94 -104 107 0
-7 -22 93 0
-35 47 54 0
-51 -65 106 0
82 104 145 0
-70 83 -89 0
-14 -95 -150 0
43 -102 136 0
-62 -106 -119 0
32 65 -68 0
87 -127 142 0
-12 -37 51 0
62 129 -140 0
-66 -80 -83 0
53 -96 -107 0
-3 -64 110 0
-17 -51 -105 0
-56 -78 -106 0
-36 -86 -115 0
20 72 -93 0
14 -51 126 0
-24 -102 -144 0
-11 -63 -115 0
23 -66 129 0
83 98 118 0
-40 -67 -83 0
17 65 -109 0
-19 47 130 0
29 -51 78 0
-37 82 -150 0
-10 79 -147 0
86 -98 108 0
3 107 128 0
25 106 112 0
6 -22 -139 0
-28 41 144 0
-54 132 147 0
-13 -114 146 0
61 -125 144 0
28 55 69 0
-22 65 -80 0
-31 59 76 0
-15 60 95 0
-49 -100 -130 0
46 65 68 0
-37 -44 97 0
62 -67 -149 0
-3 -48 -105 0
-8 66 149 0
74 96 114 0
-23 122 135 0
81 -100 -136 0
-90 128 149 0
-2 -50 51 0
99 -100 128 0
26 103 -126 0
11 -38 -150 0
64 79 -124 0
-33 -69 -121 0
-21 -90 97 0
12 22 55 0
93 -124 -135 0
31 -43 46 0
-4 56 101 0
90 112 -149 0
-7 -117 -144 0
-9 -127 135 0
7 20 145 0
4 -60 63 0
38 -63 -120 0
-5 53 94 0
35 113 -134 0
45 69 -127 0
16 -40 -126 0
-37 79 -132 0
47 -85 -131 0
23 -92 -145 0
42 48 114 0
26 36 68 0
-63 90 102 0
35 70 -129 0
-40 -70 73 0
-112 -127 -137 0
70 -88 132 0
-89 120 -127 0
7 -66 110 0
-62 -139 140 0
-90 -111 116 0
27 -44 -114 0
-61 131 146 0
86 -93 127 0
33 -36 -53 0
48 -108 -137 0
-21 30 144 0
-41 -103 -123 0
52 -111 -139 0
-14 -60 -131 0
1 28 -51 0
9 -27 -114 0
-34 55 108 0
-10 -25 -148 0
-23 -60 -97 0
-29 66 -140 0
15 39 -146 0
-36 -38 -135 0
49 -96 -132 0
17 -139 140 0
116 -123 -134 0
-11 19 -50 0
-19 -113 137 0
9 -93 106 0
7 -18 144 0
26 28 78 0
-13 121 128 0
104 -144 -145 0
33 59 91 0
110 -147 -149 0
20 -118 131 0
42 -48 -69 0
25 -36 -83 0
-133 -143 145 0
-111 133 -146 0
4 -5 -119 0
-43 92 141 0
-18 50 -65 0
62 -111 141 0
-33 39 -90 0
95 102 121 0
12 66 112 0
-53 -127 137 0
-81 97 139 0
10 132 133 0
-27 -36 -119 0
48 -55 138 0
26 51 -125 0
-32 -75 99 0
-101 -113 -141 0
7 -56 125 0
31 75 -99 0
-17 28 -46 0
-1 89 136 0
25 -38 -123 0
3 36 79 0
-15 80 -144 0
19 -29 58 0
114 125 136 0
-7 45 108 0
