p cnf 150 510
-60 -69 -79 0
25 90 -122 0
-9 -71 134 0
19 -48 66 0
-7 -40 93 0
-3 -77 110 0
-74 -107 -146 0
-86 104 138 0
108 124 -134 0
5 -48 143 0
-13 -68 88 0
3 -20 -70 0
47 -50 66 0
30 47 -84 0
89 115 141 0
-37 -48 145 0
14 33 -105 0
46 83 -103 0
-80 -83 94 0
-98 -107 -113 0
-34 -84 -146 0
-15 -111 131 0
57 68 104 0
-4 -17 -43 0
-22 75 76 0
92 -115 131 0
-64 -80 133 0
-59 -104 131 0
-55 -72 109 0
27 -43 -64 0
50 -107 -124 0
79 94 -118 0
86 -119 -142 0
-55 101 114 0
14 -95 -117 0
53 -80 107 0
103 -125 138 0
62 -69 -115 0
127 131 145 0
-13 106 -132 0
-42 89 -115 0
11 -42 -56 0
-38 -106 124 0
-20 -90 -134 0
38 67 -145 0
-77 82 -135 0
71 109 112 0
-43 -83 115 0
43 49 -121 0
4 47 150 0
-1 17 61 0
-13 118 -123 0
-9 -34 61 0
18 97 -105 0
-66 -110 -148 0
-64 70 -119 0
-10 -15 62 0
-16 84 -148 0
-46 62 -81 0
-5 -21 32 0
-78 -80 112 0
56 -74 -133 0
24 56 148 0
25 90 -134 0
-85 -122 136 0
55 -74 -127 0
52 -84 131 0
51 -54 109 0
32 41 96 0
-87 102 -104 0
11 48 108 0
21 -133 -146 0
47 -100 -129 0
27 68 -102 0
42 93 -120 0
26 -27 -56 0
-36 -47 -91 0
-25 -141 146 0
39 125 -127 0
-40 88 -118 0
35 -37 -119 0
18 57 -135 0
-63 -121 128 0
-33 -84 105 0
61 72 134 0
33 77 105 0
-12 48 -65 0
-1 100 -143 0
87 108 149 0
-10 24 -39 0
56 62 -137 0
-12 18 23 0
-16 84 -141 0
9 40 67 0
-18 -104 -130 0
32 82 123 0
-91 -106 -129 0
-17 -69 -117 0
-20 90 143 0
-34 -56 -119 0
77 -85 -145 0
35 63 142 0
-16 -22 81 0
-20 43 119 0
22 -62 146 0
56 -80 -129 0
-41 48 -63 0
-7 114 -129 0
-11 -38 -109 0
79 -96 -150 0
-102 116 -120 0
-1 -111 120 0
106 -110 -127 0
5 -24 138 0
41 100 -135 0
-26 77 -83 0
36 84 -136 0
-62 122 -147 0
9 -130 -139 0
18 51 141 0
19 133 148 0
-23 -69 104 0
-43 96 100 0
-30 72 -122 0
-22 31 94 0
9 -111 -134 0
-63 103 149 0
72 -101 134 0
3 117 -148 0
55 72 143 0
-39 -99 -144 0
27 -66 131 0
-82 89 -147 0
2 53 -96 0
-2 -86 120 0
-1 -88 -117 0
-59 -111 -144 0
-21 -106 107 0
9 115 -130 0
-10 -60 -139 0
20 -57 75 0
-18 63 -109 0
-22 -84 128 0
-7 -18 -96 0
27 -44 -133 0
-57 -82 -85 0
8 110 144 0
63 118 142 0
1 99 119 0
6 -56 121 0
66 -120 -143 0
-43 -118 129 0
7 -102 149 0
12 27 -138 0
42 103 -105 0
23 -36 -139 0
67 97 121 0
19 25 -114 0
-40 -53 109 0
72 -82 125 0
29 -40 123 0
-24 113 135 0
-72 84 121 0
-113 -128 130 0
-9 -92 -144 0
-10 49 -145 0
-15 -44 53 0
37 -98 140 0
