p cnf 150 450
25 -94 -140 0
-6 -8 -39 0
102 -116 -146 0
-46 -64 -144 0
103 -109 -147 0
41 -59 130 0
3 -29 -101 0
-33 -110 -141 0
-30 -92 -102 0
-16 117 -121 0
36 -87 91 0
68 -71 -101 0
42 -61 106 0
45 -50 -105 0
-64 109 -139 0
-21 -26 89 0
25 57 147 0
70 -77 135 0
-6 70 128 0
7 116 137 0
59 61 -114 0
-21 -49 -96 0
27 92 -148 0
-26 39 87 0
-63 128 -143 0
-85 108 150 0
53 -56 74 0
9 103 -109 0
38 148 149 0
16 -34 139 0
-44 98 -134 0
-36 63 105 0
53 105 -137 0
-69 120 132 0
15 -68 -120 0
-48 -74 101 0
-13 47 142 0
87 -113 150 0
-23 -72 73 0
53 -109 -147 0
47 63 135 0
32 -55 -88 0
8 66 133 0
1 43 -47 0
15 90 -113 0
47 50 93 0
18 -55 66 0
41 89 -104 0
-43 64 121 0
-83 -92 -139 0
18 -44 -57 0
29 75 98 0
-45 -55 -145 0
95 103 -132 0
121 -147 149 0
-2 119 -126 0
98 -108 120 0
-9 103 125 0
-26 56 61 0
97 -125 -130 0
-21 -44 -58 0
-39 -73 -128 0
-26 -94 -122 0
-9 -25 -121 0
50 -65 110 0
20 -73 82 0
42 61 -133 0
-51 73 128 0
18 21 80 0
75 -113 -145 0
-87 110 127 0
-13 74 99 0
2 18 85 0
-8 71 149 0
-26 -118 130 0
-19 41 76 0
52 81 -114 0
21 -78 84 0
-50 62 94 0
-7 -30 -134 0
-51 88 131 0
27 113 126 0
72 -79 -97 0
-59 76 94 0
5 -21 142 0
-9 41 64 0
93 -96 -127 0
13 -33 148 0
-27 118 119 0
50 69 -147 0
3 -30 124 0
-1 66 76 0
13 76 -150 0
-39 78 -79 0
5 -21 -137 0
-17 97 -108 0
-2 19 110 0
3 -35 -36 0
-14 127 128 0
-55 -60 -95 0
18 58 63 0
34 57 -82 0
-43 -64 125 0
-93 116 138 0
-31 -98 -129 0
-102 107 116 0
9 52 65 0
16 -38 98 0
4 -53 -64 0
-63 105 107 0
61 63 -97 0
99 101 -147 0
20 48 51 0
30 -88 92 0
23 -70 -91 0
-45 80 108 0
-21 -70 -118 0
-52 -80 -81 0
47 94 -103 0
23 145 147 0
-34 39 -91 0
-11 -55 127 0
61 114 -134 0
-49 94 -116 0
-29 55 122 0
32 70 144 0
94 -118 146 0
35 75 76 0
45 72 108 0
36 128 129 0
38 145 147 0
3 44 147 0
-1 7 100 0
53 94 -107 0
-2 102 104 0
-13 113 -116 0
29 33 86 0
55 69 88 0
-121 -146 -149 0
-42 88 -139 0
4 -9 -111 0
-67 -101 -142 0
-25 83 119 0
10 66 99 0
-90 127 132 0
58 81 -148 0
54 -101 119 0
-14 -72 129 0
-48 56 137 0
-52 -76 -143 0
25 63 -103 0
-39 -133 149 0
-18 35 47 0
143 -145 147 0
19 -62 109 0
-3 -73 113 0
35 -70 140 0
-49 -116 -122 0
32 59 -71 0
-35 -64 -85 0
-12 -35 -115 0
-42 54 -103 0
33 -43 -75 0
61 -64 145 0
102 -119 142 0
45 -78 -93 0
