p cnf 150 780
-59 87 -109 0
3 -117 146 0
-15 -31 150 0
31 106 137 0
49 -59 -72 0
45 -93 134 0
43 59 125 0
7 -47 -106 0
3 -72 -138 0
-61 121 -150 0
-13 28 39 0
-9 24 -115 0
-49 -66 -109 0
-34 49 73 0
-9 27 97 0
-144 -145 149 0
-5 7 95 0
-38 -85 -130 0
-19 115 137 0
-21 -92 -123 0
25 27 -44 0
-66 -105 -107 0
18 -97 -116 0
96 -120 -131 0
-26 -73 136 0
40 -69 104 0
8 33 -143 0
50 98 121 0
11 103 -110 0
47 -68 -116 0
12 -20 -117 0
38 57 136 0
59 147 -148 0
-11 -23 43 0
87 -124 -150 0
-11 -107 -149 0
6 51 92 0
-2 -44 57 0
-35 -90 -93 0
-33 -64 -90 0
-51 62 91 0
-19 -91 101 0
108 -117 -134 0
61 90 -107 0
98 112 147 0
15 -49 122 0
38 -106 -130 0
-13 -18 -26 0
-2 -24 -105 0
-2 72 136 0
118 -121 129 0
-23 71 -92 0
112 129 132 0
86 -121 137 0
16 -63 147 0
-20 -37 -45 0
51 58 81 0
-4 -61 -138 0
-16 -17 34 0
25 -29 -61 0
-42 -126 -140 0
-22 -41 103 0
6 72 -112 0
-88 95 114 0
-21 34 61 0
-51 52 -58 0
-55 77 -113 0
67 -80 -135 0
79 87 -120 0
-57 95 116 0
13 59 -141 0
23 125 149 0
94 101 -106 0
114 119 -135 0
-93 124 127 0
15 -140 147 0
-56 -79 136 0
-52 -57 62 0
17 -74 -112 0
-7 14 58 0
24 -28 33 0
-23 -62 97 0
-18 -64 123 0
-72 82 -146 0
-81 -83 133 0
79 -90 -150 0
-94 118 130 0
-54 -68 -92 0
21 -29 79 0
33 -43 90 0
57 120 -127 0
-22 -79 121 0
18 27 -147 0
20 -131 -132 0
14 91 143 0
-62 114 130 0
25 -98 -136 0
-22 -81 147 0
21 27 -129 0
49 -86 -141 0
-28 60 -135 0
20 -97 -118 0
-12 -85 -92 0
-37 -67 136 0
-19 46 119 0
12 -26 -28 0
72 -109 121 0
71 72 77 0
62 116 142 0
-20 -93 -139 0
-4 71 127 0
46 141 -148 0
18 -111 -112 0
-10 -104 114 0
-81 -93 125 0
76 -125 148 0
-41 65 -124 0
-43 60 130 0
16 -79 119 0
4 81 92 0
-59 -138 144 0
56 109 -140 0
94 96 -118 0
31 -41 -104 0
8 -29 90 0
27 114 131 0
9 32 -33 0
-25 36 -57 0
-63 120 -135 0
23 77 135 0
37 -70 -97 0
-48 -68 124 0
108 111 -144 0
66 75 -111 0
-60 -83 -141 0
-23 40 87 0
-8 22 57 0
51 65 -72 0
-1 -64 -76 0
-12 -46 -118 0
-92 -116 -136 0
-39 -78 -84 0
-18 -20 88 0
23 38 -66 0
37 -78 -93 0
-7 -19 -58 0
34 -58 -97 0
