p cnf 150 660
-22 61 -65 0
35 73 106 0
-75 -127 -139 0
66 79 -91 0
-26 -103 123 0
-92 105 147 0
-2 11 18 0
-13 66 119 0
26 33 39 0
-38 -51 -72 0
76 92 -135 0
-33 37 -61 0
-17 64 -122 0
5 81 87 0
1 -46 99 0
1 82 134 0
26 124 132 0
-105 -111 -149 0
-61 110 -129 0
57 66 99 0
-55 -148 -150 0
-18 -65 108 0
-32 88 124 0
11 -62 -117 0
67 99 -143 0
-49 65 -148 0
8 -82 -97 0
-21 -81 -110 0
68 -118 -148 0
30 -59 82 0
33 -109 147 0
18 107 137 0
-58 -68 140 0
-43 66 96 0
58 -112 122 0
14 -40 -52 0
-65 87 -108 0
-70 132 134 0
-62 88 140 0
-24 -92 -98 0
29 -57 -121 0
62 88 125 0
-12 94 128 0
-69 96 145 0
15 -82 -88 0
25 -63 145 0
95 -128 -149 0
5 77 -122 0
-7 74 136 0
72 -89 -114 0
-57 61 96 0
65 81 108 0
-69 -120 144 0
65 95 -149 0
11 -28 115 0
14 54 -109 0
1 132 -150 0
-75 87 127 0
21 59 -99 0
-13 62 89 0
-61 86 -105 0
6 -73 122 0
-65 103 -138 0
-1 -63 140 0
-93 97 105 0
57 113 -138 0
-77 107 -141 0
42 101 -142 0
-42 -84 143 0
26 -109 126 0
48 50 138 0
46 131 149 0
-15 -94 125 0
-66 -121 -150 0
7 85 137 0
48 -83 135 0
68 130 139 0
1 -41 -97 0
29 -124 136 0
13 -42 53 0
-35 -68 -102 0
-18 77 -99 0
4 54 93 0
-80 -102 140 0
-13 -82 105 0
31 35 -107 0
-106 -127 136 0
-73 120 149 0
56 -73 143 0
-72 -93 149 0
123 134 135 0
42 -52 -146 0
-25 -66 -135 0
-39 89 94 0
-24 -72 -101 0
-16 -36 -107 0
-37 -137 139 0
-118 -127 142 0
-80 99 -115 0
18 41 93 0
35 -47 82 0
-104 -117 140 0
-69 77 -83 0
-6 -70 -144 0
16 -59 89 0
12 -36 63 0
5 -38 84 0
29 66 -97 0
-7 70 99 0
93 -103 119 0
41 -124 146 0
-41 -71 102 0
52 -121 -138 0
-24 109 139 0
-16 -64 -81 0
-49 -52 80 0
-33 -59 65 0
-22 -95 149 0
29 42 68 0
-2 16 39 0
4 50 143 0
67 -70 98 0
-28 -84 -94 0
-26 96 102 0
51 70 112 0
28 35 59 0
-10 -23 -41 0
57 66 69 0
2 25 46 0
63 71 -104 0
31 -33 -54 0
-58 -136 -144 0
-24 -42 -97 0
25 -105 -131 0
50 80 -88 0
-12 -34 93 0
-32 69 114 0
-72 91 105 0
-19 86 -142 0
61 -78 -101 0
48 -109 -138 0
30 -38 -125 0
