p cnf 150 600
28 58 -96 0
-35 42 88 0
-11 -116 -126 0
10 28 71 0
-9 -43 74 0
-7 -133 -145 0
22 -59 140 0
-13 51 -147 0
-3 59 -90 0
76 85 117 0
23 41 112 0
-8 62 -76 0
-24 -69 142 0
29 63 119 0
12 -115 -133 0
-32 50 61 0
-15 -31 113 0
-12 16 -142 0
26 100 150 0
101 137 -148 0
-16 58 81 0
-23 63 123 0
19 25 74 0
43 -88 110 0
2 -42 -143 0
27 102 -125 0
-34 79 83 0
-31 -47 -141 0
-56 -96 112 0
-107 129 -133 0
92 -140 -146 0
70 113 -139 0
-22 -42 -46 0
13 -70 107 0
-31 65 -124 0
-112 113 145 0
-15 67 -119 0
-31 65 75 0
-16 -67 113 0
48 51 -101 0
-4 17 -126 0
94 107 116 0
5 -18 140 0
-14 82 116 0
28 -39 -70 0
11 80 137 0
-1 -26 -48 0
40 -44 -123 0
94 -113 129 0
61 90 -122 0
65 124 130 0
31 -42 62 0
29 -86 90 0
5 54 81 0
91 -127 -150 0
85 118 133 0
39 -63 82 0
-22 -33 119 0
-17 62 97 0
-20 23 76 0
-107 127 145 0
-19 141 -142 0
-15 62 121 0
52 116 -136 0
81 -113 -134 0
-74 92 126 0
-31 119 -131 0
-24 54 -115 0
39 72 137 0
11 -40 -99 0
39 115 -139 0
8 27 -99 0
64 122 132 0
-22 52 -69 0
-40 90 97 0
12 96 -128 0
-4 -26 -62 0
28 74 146 0
-17 62 -83 0
-86 110 -115 0
74 -79 -108 0
29 132 -140 0
80 -94 113 0
11 94 100 0
-52 132 -141 0
55 -93 -108 0
-88 -91 -99 0
57 -108 109 0
99 117 123 0
66 94 105 0
11 72 -76 0
54 82 -127 0
-7 8 -76 0
64 -74 80 0
-65 90 -111 0
53 -91 140 0
-1 62 145 0
-29 -69 -109 0
55 112 146 0
-64 132 144 0
3 100 129 0
114 -116 -133 0
-44 -64 -85 0
-91 -108 130 0
58 67 143 0
-26 68 125 0
-23 58 -94 0
73 92 136 0
-51 -83 104 0
-105 -135 -141 0
-17 75 142 0
-7 75 137 0
-27 -143 146 0
-12 87 -140 0
14 -56 123 0
-8 -114 -117 0
17 -89 -144 0
46 59 90 0
75 -98 114 0
106 119 -123 0
-19 26 52 0
-25 45 -138 0
21 74 83 0
-41 122 -149 0
33 132 144 0
50 111 -150 0
31 -41 -71 0
-26 30 57 0
31 -42 -56 0
4 16 97 0
-45 -63 146 0
-7 -106 -123 0
24 33 -109 0
16 76 -88 0
-14 19 65 0
-71 91 -132 0
-19 -63 -72 0
39 70 73 0
-45 -58 149 0
34 121 129 0
-21 -40 -104 0
7 12 -47 0
-4 -89 118 0
-5 11 37 0
28 -89 142 0
-40 -65 -118 0
53 64 135 0
-10 125 -148 0
1 -89 115 0
-1 -36 84 0
-29 -99 -113 0
40 -89 96 0
12 36 86 0
102 -118 120 0
32 -35 -92 0
-43 92 -107 0
42 -49 63 0
-64 119 -145 0
44 69 -85 0
3 48 -57 0
-31 87 124 0
51 120 141 0
44 -120 -125 0
9 -27 -94 0
30 37 71 0
54 141 -143 0
6 140 141 0
-26 -116 123 0
36 57 -95 0
-69 -83 -131 0
21 65 -98 0
50 105 145 0
30 102 -123 0
11 81 -121 0
-21 75 -134 0
-27 -39 -112 0
80 85 141 0
-55 -115 131 0
-16 -56 -114 0
7 8 108 0
-38 -42 109 0
1 -32 -92 0
12 27 37 0
-29 -79 133 0
64 -100 -130 0
-28 50 56 0
2 -69 -110 0
-36 77 -99 0
64 116 145 0
-2 46 -149 0
-25 -125 144 0
11 -123 131 0
-5 42 -120 0
-51 -54 150 0
-40 85 100 0
15 48 106 0
40 -69 -116 0
-76 -119 140 0
36 46 -72 0
-35 -119 -122 0
19 -65 -125 0
-32 -56 -67 0
-4 45 132 0
-4 59 130 0
9 122 136 0
-48 87 140 0
-85 86 90 0
-4 -116 -150 0
10 -91 -131 0
42 59 89 0
-10 -48 -68 0
71 77 109 0
3 76 -102 0
-15 40 41 0
-5 -19 90 0
68 -81 -137 0
18 -120 -138 0
-19 131 -146 0
-5 101 115 0
30 -33 91 0
-22 94 -129 0
-20 -138 -146 0
8 -136 -139 0
-121 133 144 0
-1 7 -36 0
50 -80 137 0
-51 -93 94 0
45 56 -126 0
-32 -75 -100 0
-75 129 -132 0
15 25 -113 0
14 82 -89 0
-12 83 139 0
-18 32 -103 0
73 -78 115 0
47 49 94 0
9 -27 -33 0
-26 -68 125 0
99 125 130 0
-27 -68 87 0
39 85 -129 0
62 68 140 0
-8 26 88 0
-4 -48 -54 0
-26 -91 94 0
36 -86 146 0
-52 66 -80 0
43 -101 -145 0
-21 124 -129 0
53 -77 -136 0
-6 97 -148 0
-96 103 112 0
-55 -90 135 0
-20 24 -83 0
-20 58 88 0
-8 -52 75 0
102 136 -137 0
1 113 118 0
