p cnf 150 510
3 59 121 0
3 29 -144 0
-13 -92 102 0
-47 100 114 0
12 60 -117 0
-25 -41 137 0
-47 -106 -109 0
25 40 -114 0
10 57 -108 0
52 -54 -139 0
-51 -100 131 0
-30 60 -112 0
-82 86 114 0
32 33 -113 0
4 -75 117 0
-43 142 149 0
-37 -47 97 0
19 55 128 0
-3 24 87 0
6 44 126 0
-22 -86 99 0
25 -43 85 0
-2 -17 87 0
-16 61 -132 0
-9 107 135 0
-18 -72 -75 0
40 -122 129 0
-42 130 -136 0
26 42 78 0
-55 -57 114 0
-12 -78 -135 0
-11 56 -128 0
16 -38 147 0
24 134 -137 0
1 62 71 0
-6 -48 -117 0
110 137 145 0
23 100 -144 0
30 -43 54 0
-129 -134 136 0
-13 74 -96 0
36 100 103 0
-17 -65 106 0
54 102 -122 0
-48 116 -124 0
-12 96 -119 0
105 -133 146 0
19 -36 117 0
26 -33 -96 0
-29 79 -102 0
1 -43 121 0
-17 87 -101 0
16 73 -105 0
3 50 -137 0
-21 42 87 0
48 -69 96 0
7 56 -73 0
18 -38 87 0
-33 89 -133 0
16 50 147 0
-21 34 -64 0
55 96 -140 0
-58 115 149 0
-34 -46 113 0
-38 64 -125 0
14 26 76 0
-55 125 127 0
88 108 -132 0
5 77 -84 0
69 78 -141 0
77 -101 -140 0
55 63 70 0
-12 88 -98 0
96 -109 128 0
30 -79 83 0
36 -39 55 0
-44 63 118 0
31 48 -70 0
68 72 91 0
6 16 -115 0
19 48 -95 0
78 108 -124 0
-5 19 143 0
74 76 112 0
-113 124 144 0
-48 101 -113 0
20 -50 51 0
24 64 88 0
-20 -59 88 0
59 101 -133 0
15 -65 -131 0
55 -84 115 0
62 -123 -124 0
-45 46 -96 0
-11 -59 107 0
-66 -75 120 0
4 25 41 0
-75 -129 -134 0
-4 -7 -58 0
-60 -75 -115 0
-7 -50 97 0
-49 108 -145 0
-22 -73 -86 0
-9 -74 100 0
-28 -87 128 0
-56 89 123 0
-61 113 -143 0
59 79 -94 0
-26 90 95 0
13 -89 -117 0
-39 -52 -149 0
-20 -108 133 0
-4 29 -121 0
68 -118 144 0
38 55 -58 0
56 128 -147 0
-57 -75 100 0
-3 130 -147 0
91 127 -128 0
21 -37 -115 0
36 78 97 0
-32 -118 127 0
-26 42 -65 0
-64 -122 -147 0
-34 45 -94 0
-43 -54 64 0
102 -111 -134 0
-20 -30 -102 0
11 -28 129 0
16 -80 -120 0
62 83 150 0
46 -56 130 0
-14 92 -140 0
49 96 112 0
19 129 -137 0
30 59 149 0
60 67 139 0
13 38 132 0
47 66 -144 0
-31 -36 -104 0
103 129 139 0
-13 21 111 0
108 136 137 0
-49 -95 -99 0
-66 -91 133 0
-12 -65 142 0
-13 -26 150 0
-6 -83 100 0
-80 -125 148 0
59 83 88 0
15 78 131 0
12 -102 -141 0
8 -35 59 0
13 -88 -116 0
43 122 -130 0
-18 50 -92 0
17 -122 -125 0
12 -81 102 0
-95 -123 -150 0
-50 -55 135 0
21 -44 -110 0
-17 120 146 0
-18 -45 53 0
48 114 115 0
3 91 96 0
14 -31 -66 0
-52 -63 142 0
12 73 74 0
-8 -20 116 0
-112 -139 -141 0
55 81 127 0
53 -117 143 0
-14 -97 115 0
-53 -79 145 0
-3 95 -117 0
74 -81 -125 0
-31 47 52 0
37 -56 -72 0
-5 -53 80 0
-5 45 53 0
8 -47 -60 0
17 -75 138 0
55 108 113 0
41 -73 83 0
79 -126 129 0
-41 53 95 0
-23 -33 -43 0
43 -97 108 0
-78 80 -150 0
-8 -24 46 0
