p cnf 150 720
1 113 114 0
16 -82 -120 0
-74 82 112 0
53 61 88 0
40 -42 -84 0
-52 131 133 0
8 -46 -50 0
91 -114 146 0
55 93 150 0
-5 -17 -113 0
-41 65 -101 0
14 -36 130 0
63 133 146 0
40 -75 -147 0
79 -94 128 0
-39 83 111 0
-36 54 149 0
-72 -81 -98 0
43 -73 128 0
-55 -94 -107 0
63 132 138 0
8 -79 137 0
-43 75 -109 0
-3 93 -104 0
-54 79 89 0
5 -101 120 0
-24 -120 -142 0
-98 -127 -147 0
-8 -34 -72 0
58 -94 -137 0
-10 -14 -78 0
26 -82 -125 0
-18 -19 -55 0
70 108 -117 0
110 -115 130 0
17 122 123 0
12 103 140 0
15 -116 118 0
21 82 -105 0
21 -37 -140 0
-6 26 69 0
28 114 -143 0
54 -92 114 0
96 -112 118 0
-16 -56 113 0
7 -73 -94 0
48 102 134 0
3 12 -97 0
65 122 -138 0
29 67 -94 0
-7 -64 -110 0
-51 75 122 0
12 44 45 0
-27 69 -127 0
-27 36 -98 0
-55 -89 150 0
-37 63 113 0
-17 25 135 0
127 -129 140 0
-11 -51 83 0
-59 100 -115 0
117 -144 146 0
-24 25 143 0
115 -118 -150 0
-90 -103 -140 0
-15 46 71 0
-53 -73 -128 0
51 118 136 0
-108 115 -128 0
-54 -77 83 0
2 34 -37 0
26 136 140 0
-59 -106 113 0
70 78 -107 0
-12 -34 50 0
63 139 144 0
53 -98 -111 0
19 40 -54 0
-89 91 135 0
-38 56 137 0
25 -67 -136 0
-5 14 -67 0
-62 -106 108 0
-5 -26 -130 0
56 -79 -127 0
105 128 -134 0
6 11 -61 0
-8 60 -150 0
-47 -85 -88 0
-8 -79 -127 0
-80 -103 -150 0
48 -67 -109 0
-35 -45 123 0
-73 105 133 0
-17 -131 137 0
13 -56 135 0
-60 74 -120 0
58 115 -150 0
102 104 144 0
32 53 -80 0
113 135 146 0
72 -84 -97 0
-40 104 -114 0
-39 63 -84 0
85 104 -139 0
-47 99 123 0
68 83 -101 0
-23 107 -112 0
-27 -45 139 0
-16 -77 -102 0
65 116 148 0
-50 -73 -88 0
-20 -59 -134 0
-3 -60 -104 0
-47 -114 148 0
-66 74 101 0
-55 112 -121 0
42 -133 141 0
72 -122 -125 0
-85 -112 115 0
31 49 -62 0
-10 15 127 0
31 -87 -90 0
-8 46 68 0
40 -90 -134 0
22 102 -134 0
14 25 120 0
-20 39 -119 0
-14 28 -126 0
-78 -121 -149 0
55 92 -109 0
-82 85 110 0
61 135 -139 0
-51 -62 135 0
10 35 81 0
5 8 99 0
-14 -22 82 0
3 98 -127 0
9 -63 86 0
112 117 123 0
-16 -44 -146 0
-45 -77 -117 0
-78 80 134 0
4 104 -118 0
12 78 -92 0
-58 -113 -147 0
65 106 150 0
-27 -71 83 0
-21 77 109 0
2 42 90 0
-39 -121 -123 0
5 96 110 0
-88 -98 145 0
-25 -65 67 0
-47 107 -110 0
75 -86 -125 0
45 -56 -110 0
-4 -32 -123 0
-21 -111 -130 0
-116 -136 -148 0
-48 83 -128 0
-94 -138 150 0
-34 36 145 0
-20 90 -131 0
-4 -49 146 0
-73 92 147 0
9 -22 56 0
-5 -103 -131 0
-25 -77 101 0
-63 -65 -75 0
-18 -92 138 0
-42 76 -91 0
105 -114 -146 0
92 -108 -129 0
-1 -43 -51 0
56 57 93 0
-5 125 134 0
40 77 142 0
92 98 -137 0
12 22 -92 0
58 -95 118 0
-141 -144 149 0
16 99 141 0
64 107 -145 0
21 -59 67 0
-13 108 116 0
8 -110 -128 0
5 18 39 0
-2 19 -84 0
28 -97 -123 0
-40 97 109 0
33 82 117 0
-55 -103 105 0
-94 123 -134 0
67 -93 96 0
24 70 144 0
40 61 83 0
-28 -81 123 0
76 -89 125 0
-7 76 142 0
-2 63 -64 0
22 -83 144 0
29 30 48 0
-68 -95 101 0
38 -40 -52 0
-25 -51 83 0
-98 -104 108 0
-44 68 85 0
36 45 -117 0
-38 -39 112 0
14 -24 127 0
-25 120 121 0
-6 18 130 0
126 -134 -144 0
30 55 101 0
-83 -123 147 0
-37 -50 96 0
3 127 -137 0
-20 32 -117 0
21 -64 -113 0
-66 74 103 0
17 114 117 0
-40 71 -98 0
10 35 108 0
9 14 109 0
46 114 -117 0
6 72 -117 0
-55 99 108 0
-10 53 -133 0
30 -43 -93 0
41 73 127 0
-77 -126 -146 0
36 -98 107 0
10 -72 -88 0
1 3 27 0
9 -48 -83 0
24 115 -127 0
-4 60 123 0
-138 -142 -144 0
38 -74 -144 0
13 80 113 0
-3 26 128 0
-66 -120 126 0
-77 97 -127 0
-50 65 118 0
-53 94 -146 0
-8 22 132 0
-4 -108 122 0
-21 -56 -60 0
16 131 146 0
