p cnf 150 540
-66 88 140 0
-18 -92 93 0
62 -120 148 0
-7 105 -143 0
3 22 93 0
-9 -14 -18 0
-37 95 133 0
-7 -38 145 0
-29 -121 125 0
-48 -67 140 0
131 146 -148 0
28 40 -132 0
27 109 128 0
-55 -95 -120 0
-11 40 71 0
35 -83 117 0
-4 107 145 0
-33 55 -77 0
-7 21 36 0
8 71 134 0
16 57 -81 0
-76 99 -132 0
-35 85 -86 0
-47 134 -136 0
68 113 125 0
-36 42 -103 0
35 -42 -95 0
-18 20 26 0
-3 -83 -94 0
-4 13 109 0
18 -46 -87 0
-9 22 129 0
96 109 110 0
21 -133 -145 0
-19 31 67 0
21 -96 -141 0
31 -118 136 0
74 -104 -106 0
49 -64 -107 0
54 74 78 0
25 -90 132 0
-18 31 -70 0
-116 -120 129 0
6 8 -97 0
-38 78 135 0
5 106 -121 0
103 118 121 0
-98 106 130 0
50 -85 -135 0
-9 117 130 0
-24 32 68 0
-80 106 -144 0
30 93 123 0
-25 -39 132 0
26 -40 -67 0
45 -63 77 0
-8 -14 147 0
-3 -76 138 0
-66 72 121 0
-5 29 -43 0
-9 44 -66 0
36 -78 -128 0
-106 -107 -145 0
-11 20 135 0
-41 45 -110 0
93 111 150 0
-24 -117 -123 0
32 -59 -90 0
28 45 -47 0
83 121 -136 0
44 -114 142 0
-71 -132 -144 0
-73 -106 112 0
15 -27 124 0
30 40 -120 0
-75 -114 -130 0
35 94 -148 0
-46 137 148 0
-43 -136 150 0
-54 62 -130 0
54 -61 116 0
4 -71 123 0
39 -45 -112 0
-40 -48 -124 0
3 11 25 0
15 -81 -141 0
-53 -74 -123 0
78 -98 -147 0
7 92 -125 0
22 -50 -106 0
58 -77 -145 0
-64 -90 148 0
43 108 -114 0
-44 -110 113 0
-114 -121 -149 0
71 -85 120 0
-18 109 -129 0
63 -89 -95 0
12 -20 118 0
-11 -133 -143 0
34 129 -135 0
-30 -52 -101 0
27 -118 -127 0
-25 99 134 0
-31 -92 111 0
18 41 -125 0
16 49 69 0
-97 112 133 0
12 19 107 0
-59 96 -120 0
-1 -103 -147 0
-6 33 55 0
72 -78 101 0
-2 6 -73 0
-60 -66 81 0
-8 -47 110 0
-58 62 138 0
-12 17 -41 0
62 -108 -119 0
