p cnf 150 450
-35 -82 99 0
71 76 -140 0
46 87 -110 0
-65 -101 113 0
-2 43 128 0
7 -95 -112 0
-72 119 140 0
-50 -69 -81 0
-63 74 -91 0
5 -7 99 0
49 -82 100 0
52 86 122 0
25 66 134 0
44 -96 102 0
-12 -79 115 0
-84 -97 104 0
-39 -48 -90 0
81 103 114 0
-5 -18 -109 0
56 77 85 0
22 46 -84 0
-36 -89 110 0
-46 -58 -89 0
-43 -49 109 0
-22 -60 81 0
-59 71 -74 0
-69 -90 105 0
66 -69 150 0
-8 -28 69 0
-14 43 62 0
2 -14 120 0
4 -13 101 0
44 102 110 0
-9 30 -51 0
21 -41 62 0
-34 39 96 0
57 60 -120 0
90 -141 146 0
77 -102 -118 0
-49 -76 78 0
15 48 -125 0
12 -64 -79 0
-38 110 125 0
-9 25 120 0
31 -72 83 0
-29 -92 -94 0
69 -88 -94 0
40 -71 95 0
-97 114 -145 0
-35 42 108 0
-15 -71 85 0
45 -77 80 0
-58 -138 145 0
11 56 79 0
4 42 112 0
-12 -25 -75 0
74 89 105 0
41 -67 147 0
-23 -55 114 0
-20 -92 108 0
-40 43 -108 0
20 51 102 0
64 97 -142 0
54 -112 121 0
76 -102 -146 0
-39 -109 -124 0
29 -54 -59 0
-3 -98 -139 0
-3 19 -59 0
-6 -58 63 0
-92 124 138 0
29 -103 147 0
-94 138 -148 0
88 92 -149 0
-24 100 116 0
7 98 -123 0
66 80 -143 0
8 -70 114 0
-46 -126 134 0
17 111 -126 0
60 90 -102 0
88 137 -146 0
20 37 77 0
-16 -27 -150 0
-6 31 80 0
26 50 141 0
13 -135 -142 0
17 -98 104 0
-63 -64 108 0
10 42 69 0
85 93 111 0
41 68 97 0
5 8 -18 0
-4 -63 -71 0
-22 -95 125 0
-96 -105 -119 0
12 35 -84 0
-19 38 -83 0
-47 -96 115 0
23 28 -54 0
-30 -47 -90 0
-24 -25 -129 0
18 90 -115 0
29 59 -140 0
-3 4 94 0
16 24 75 0
68 -92 105 0
13 -59 147 0
11 65 115 0
105 106 136 0
-5 25 -74 0
-37 77 -134 0
-38 46 122 0
-49 86 89 0
63 66 126 0
28 94 -123 0
3 98 135 0
-10 33 -76 0
-12 -71 -117 0
-9 -91 -144 0
4 -49 69 0
56 -91 -116 0
25 -72 -130 0
-25 51 -129 0
20 42 -120 0
25 101 123 0
-119 -120 -131 0
78 115 135 0
19 -57 -150 0
-50 70 -118 0
58 106 -141 0
-21 67 -111 0
-12 -76 -80 0
-75 -87 95 0
-87 -131 -140 0
-18 -80 132 0
-2 -47 -133 0
45 -63 105 0
55 130 -144 0
28 37 -127 0
45 -134 150 0
51 -60 104 0
-8 -16 -149 0
-18 -30 40 0
25 -46 -140 0
-88 122 127 0
5 -15 -113 0
65 -69 -140 0
-42 -74 -124 0
22 74 120 0
-69 -105 -115 0
-27 35 45 0
-5 9 131 0
-119 120 127 0
-116 119 -123 0
-5 15 -30 0
56 -60 -64 0
-74 104 144 0
15 55 100 0
7 -104 -125 0
21 95 -108 0
-27 -102 -110 0
-94 113 148 0
-80 106 110 0
27 -54 120 0
-39 65 117 0
87 -143 -145 0
-18 -27 55 0
40 91 117 0
93 -95 135 0
25 -60 -86 0
67 112 117 0
-15 37 92 0
46 86 -115 0
-4 29 -40 0
59 71 -122 0
102 -119 -132 0
35 -105 117 0
17 46 104 0
-91 121 142 0
-114 -121 136 0
63 120 -134 0
-20 -111 127 0
-8 -113 -124 0
-34 -131 133 0
-9 -54 -57 0
25 -56 -142 0
-33 86 -94 0
-59 92 -121 0
7 -101 -145 0
-60 107 -113 0
-30 -94 115 0
39 42 -94 0
-53 62 87 0
6 -54 -81 0
-3 -11 127 0
-66 109 -122 0
-23 80 96 0
-100 110 148 0
-32 69 -100 0
-47 66 133 0
-1 -59 -90 0
44 65 69 0
-91 126 144 0
-21 54 145 0
76 91 -130 0
34 118 -121 0
26 102 124 0
-2 -105 -106 0
-61 -96 -137 0
38 -92 144 0
87 111 130 0
31 61 86 0
-84 -133 141 0
62 -123 149 0
35 -46 -68 0
-23 -37 -92 0
-34 -127 149 0
-48 65 -117 0
11 -24 150 0
6 -14 110 0
109 -115 -135 0
1 80 -107 0
-32 75 -97 0
-32 -93 -94 0
54 -55 80 0
-8 35 -76 0
44 -77 116 0
-98 -101 148 0
-15 -52 -64 0
90 124 -145 0
-17 -26 73 0
29 82 105 0
41 -114 -148 0
-53 -57 -82 0
-20 -51 -101 0
34 80 126 0
24 31 -143 0
19 61 127 0
-15 -85 128 0
-48 -66 107 0
64 95 96 0
-82 -116 121 0
