p cnf 150 810
-27 44 150 0
12 -91 -106 0
98 -124 133 0
76 -79 -126 0
75 -104 -112 0
-83 87 -150 0
19 60 126 0
5 -47 124 0
36 106 117 0
24 43 133 0
19 -71 -85 0
-56 103 113 0
-21 30 94 0
-11 -21 -66 0
88 -98 135 0
53 100 -144 0
-82 97 149 0
-16 65 72 0
-26 49 95 0
25 111 115 0
51 58 60 0
3 -53 129 0
-79 -81 -136 0
76 128 -136 0
-16 -24 81 0
-50 88 -144 0
35 -91 -139 0
-20 24 130 0
5 -33 -115 0
-8 -57 -141 0
68 74 -113 0
33 56 120 0
-14 61 141 0
-14 144 -146 0
20 39 70 0
5 -82 84 0
-71 110 137 0
-13 -98 102 0
19 -96 141 0
33 -62 63 0
8 -107 118 0
65 -95 115 0
7 -27 -98 0
28 70 -88 0
-14 85 89 0
75 84 -108 0
-120 -130 137 0
-53 -68 85 0
43 131 142 0
90 97 -110 0
-20 43 88 0
24 -84 -144 0
-36 46 119 0
-126 140 146 0
-74 75 124 0
44 76 -103 0
-51 -130 149 0
44 -67 -119 0
-51 65 -110 0
-18 -59 72 0
-9 -61 78 0
53 -72 -84 0
128 138 -147 0
83 -113 138 0
-56 81 129 0
73 127 144 0
-25 -37 97 0
2 105 -106 0
38 52 -89 0
-10 57 -134 0
10 -27 -33 0
-93 -94 -98 0
5 -21 93 0
-29 -32 135 0
-17 -26 -118 0
-37 -72 106 0
47 65 96 0
69 -110 -150 0
-43 132 -140 0
-60 -90 136 0
-96 -121 137 0
47 73 91 0
-12 -29 -33 0
22 38 -55 0
32 59 141 0
25 -39 -73 0
-15 -65 -120 0
61 80 -105 0
-37 78 -107 0
36 -69 -130 0
-34 -97 -98 0
23 -79 -125 0
-35 102 132 0
-16 -33 -118 0
-49 -124 140 0
-115 -134 135 0
-5 -89 -145 0
36 -58 -121 0
-34 124 142 0
26 -98 -140 0
8 41 -107 0
-1 -21 -111 0
22 102 -112 0
-18 90 -131 0
-42 81 138 0
-5 32 -68 0
64 105 -107 0
14 100 144 0
105 113 144 0
51 64 105 0
-57 73 -97 0
127 -135 -141 0
-30 -63 67 0
-70 -103 139 0
19 84 -116 0
-120 -123 127 0
-102 126 -131 0
34 39 78 0
37 79 136 0
28 83 130 0
-27 -114 139 0
7 -103 140 0
-25 -32 -129 0
30 -136 146 0
-31 -78 97 0
24 42 90 0
-36 -87 -89 0
-50 -73 -88 0
10 -61 -79 0
-2 3 -4 0
40 42 131 0
-5 42 -125 0
-39 88 135 0
-79 -102 -137 0
34 70 -116 0
-77 78 115 0
76 117 -129 0
-6 -39 66 0
13 -32 -74 0
-107 128 139 0
-32 -72 -119 0
-88 128 129 0
-10 13 -47 0
13 -15 117 0
-41 112 -116 0
19 -22 136 0
7 -43 -148 0
-7 -40 -69 0
61 96 145 0
9 -79 83 0
3 -90 147 0
-33 -106 -122 0
75 -118 -149 0
24 -55 -114 0
-27 -34 -75 0
2 -66 -119 0
19 37 73 0
-105 113 -144 0
4 -66 88 0
-34 -131 132 0
-6 -60 94 0
-5 -55 71 0
-5 -46 88 0
-61 69 -132 0
-23 -64 -85 0
93 122 127 0
-58 93 -137 0
35 40 128 0
18 41 59 0
18 48 -64 0
29 -87 -88 0
27 -78 -146 0
55 -69 144 0
-13 -105 -148 0
-49 56 109 0
65 91 105 0
32 84 134 0
51 -93 104 0
59 75 -95 0
-52 54 69 0
30 89 143 0
33 34 -127 0
65 -120 125 0
-57 -114 123 0
-53 65 106 0
-36 -42 -72 0
-14 -18 -41 0
23 31 43 0
-29 -41 -71 0
-60 116 121 0
82 94 -99 0
-14 -47 141 0
-5 96 120 0
-83 -97 110 0
-28 62 86 0
-7 -9 -97 0
-5 -77 114 0
-94 104 -114 0
37 127 148 0
-27 -39 126 0
1 -84 98 0
-14 -52 55 0
-126 -133 137 0
25 36 -121 0
66 85 107 0
49 -78 90 0
45 -71 -146 0
69 75 -105 0
-22 -78 -114 0
-42 56 -76 0
52 82 -133 0
99 -122 130 0
-30 -34 -133 0
49 59 -127 0
29 87 147 0
-8 -27 131 0
-6 -30 -123 0
-29 -35 -138 0
18 57 134 0
1 -52 79 0
-93 112 123 0
-9 -21 119 0
26 27 -87 0
-30 -53 -111 0
-12 -53 74 0
-65 -77 -114 0
111 -134 137 0
-24 -43 -125 0
-19 -50 -109 0
110 -117 -122 0
-29 118 133 0
-10 -92 -121 0
11 -33 81 0
71 -79 116 0
-38 -77 -92 0
-3 119 -137 0
19 -100 -104 0
-55 67 -110 0
10 -96 123 0
4 5 41 0
3 -102 -110 0
-57 76 -132 0
-2 90 135 0
-34 -72 -106 0
-44 -106 -139 0
-46 47 149 0
40 78 -108 0
-6 43 -66 0
30 54 -142 0
-105 -110 -113 0
-3 -29 -150 0
-36 73 149 0
-12 -56 78 0
6 -118 133 0
47 -59 -70 0
79 -125 146 0
23 -91 140 0
-36 -101 -128 0
55 69 -150 0
-24 -77 131 0
-27 69 87 0
16 -45 119 0
-16 18 -133 0
-61 73 -87 0
-27 98 -118 0
-2 -27 93 0
-9 115 148 0
43 108 145 0
-4 -60 113 0
-4 74 -102 0
-10 37 117 0
-74 -104 -122 0
11 77 -92 0
-38 85 -146 0
-27 87 145 0
-17 44 -103 0
-24 -129 -136 0
-17 -33 109 0
59 -81 104 0
-51 77 94 0
-29 -145 -150 0
43 112 124 0
-73 -131 145 0
-23 -68 -101 0
25 -61 -77 0
-61 71 86 0
54 -108 109 0
-7 28 88 0
-20 51 84 0
42 -60 111 0
76 86 92 0
50 -128 -145 0
