p cnf 150 630
11 110 -133 0
22 50 92 0
22 36 -142 0
14 -45 -139 0
5 -41 147 0
-31 -54 107 0
3 6 -51 0
-58 -122 -124 0
67 -89 116 0
-29 -69 -106 0
14 38 147 0
-12 -96 123 0
-5 15 -87 0
58 61 101 0
-2 98 -139 0
-53 80 -136 0
36 50 -68 0
15 -81 -130 0
9 -24 -114 0
25 60 125 0
61 -69 106 0
54 -110 147 0
-2 -34 83 0
-19 119 -125 0
77 -134 -145 0
13 69 -104 0
-63 -111 -136 0
-46 55 -93 0
-11 -83 -140 0
-17 -47 -101 0
-3 7 134 0
56 72 -103 0
-73 82 105 0
57 -99 121 0
-50 -67 134 0
-13 -66 94 0
10 94 142 0
51 83 -108 0
-35 -45 146 0
78 -101 131 0
-74 100 142 0
-6 101 -146 0
70 88 127 0
37 -61 -131 0
31 -55 -96 0
30 82 113 0
-8 -32 -143 0
93 147 -150 0
69 107 -148 0
77 -84 -130 0
-32 91 -123 0
-64 -69 111 0
-35 -59 -115 0
69 73 -80 0
-25 -120 147 0
-97 -101 132 0
-10 52 -115 0
-27 99 131 0
-19 -54 69 0
17 -30 -139 0
-1 24 -103 0
-2 58 -135 0
-9 -30 97 0
16 -122 134 0
-28 52 113 0
12 -106 -126 0
-101 -103 117 0
32 -49 -149 0
-3 -62 106 0
79 92 -107 0
-34 106 120 0
47 98 138 0
-42 -55 136 0
-48 84 105 0
-43 -70 90 0
90 -102 105 0
66 -89 -128 0
6 14 93 0
14 -139 150 0
23 -44 -62 0
17 54 -64 0
10 -13 119 0
12 -95 149 0
-3 -46 112 0
-31 -62 -74 0
15 -38 131 0
46 -83 -99 0
-72 106 132 0
5 43 -141 0
40 137 -142 0
-81 101 144 0
-17 -55 80 0
52 95 136 0
1 -81 -116 0
10 76 135 0
63 77 -93 0
22 95 119 0
-25 -110 -137 0
73 -120 139 0
-36 99 -148 0
-21 -39 59 0
-26 -48 -55 0
-3 -9 -97 0
-20 -104 110 0
85 -118 142 0
-71 -82 94 0
-85 -140 -144 0
9 -13 106 0
10 -52 -70 0
-12 27 92 0
-16 -62 -71 0
-32 82 -144 0
9 26 85 0
-55 88 108 0
8 -40 132 0
-6 -112 -135 0
28 29 146 0
24 85 -147 0
-25 -36 136 0
-15 -44 108 0
-17 48 -64 0
-50 -60 148 0
14 -38 -80 0
17 21 140 0
34 -54 133 0
11 26 105 0
56 57 108 0
-1 3 -106 0
-64 95 -134 0
-30 115 141 0
-21 94 -135 0
133 135 145 0
-69 -81 -99 0
108 -133 -150 0
53 71 -73 0
53 -74 -114 0
-61 72 -107 0
99 106 131 0
48 115 121 0
9 14 -140 0
22 32 135 0
11 -44 -113 0
-6 -59 -121 0
-8 -37 130 0
68 71 -107 0
13 -29 72 0
-5 -21 25 0
-12 33 -119 0
36 56 108 0
-20 34 141 0
-31 54 59 0
54 128 -149 0
59 88 149 0
69 87 108 0
15 -19 -142 0
-68 123 128 0
24 42 -107 0
34 113 123 0
-86 -108 137 0
-3 72 86 0
42 -51 -61 0
-49 88 -146 0
-20 43 -85 0
-54 66 134 0
-47 93 98 0
-42 -133 140 0
-29 100 -123 0
-70 -110 -133 0
-4 -27 109 0
29 131 -139 0
1 49 106 0
-33 131 145 0
-25 65 -68 0
-60 -82 -94 0
-15 93 -147 0
-10 57 -125 0
-14 -60 -108 0
2 72 106 0
-16 32 -61 0
27 -84 -142 0
77 -90 -122 0
-21 39 -84 0
2 -35 101 0
-13 32 148 0
31 98 -144 0
-34 -97 -147 0
69 71 -141 0
40 -91 98 0
-23 99 142 0
-21 -43 128 0
-62 79 93 0
21 -44 49 0
69 -73 134 0
-9 -24 45 0
-19 36 110 0
48 -63 77 0
56 90 -133 0
50 -53 -92 0
34 113 -142 0
92 107 -114 0
2 -45 121 0
-43 103 143 0
21 -36 115 0
-43 116 146 0
5 38 70 0
55 -110 111 0
30 33 60 0
-70 -109 -141 0
18 27 140 0
6 21 140 0
51 98 -116 0
95 100 121 0
-62 78 123 0
-23 96 127 0
69 -81 -126 0
52 56 65 0
-27 -65 149 0
41 49 -90 0
21 85 -125 0
14 74 80 0
-53 71 -140 0
4 -12 -97 0
71 -101 147 0
-82 99 -101 0
-65 85 86 0
40 75 134 0
-75 -140 -141 0
-71 132 149 0
-7 103 141 0
-92 121 -125 0
21 -130 -132 0
62 106 116 0
-31 -119 140 0
-33 75 94 0
46 61 143 0
15 24 -141 0
-6 20 -71 0
14 52 111 0
-16 101 147 0
62 125 -142 0
14 -90 -122 0
-47 -115 -141 0
29 -74 -107 0
29 57 -132 0
21 -91 135 0
74 -110 125 0
17 24 150 0
-72 -112 -125 0
66 -103 107 0
34 -91 103 0
25 53 122 0
41 96 141 0
40 -51 122 0
50 -100 147 0
7 -18 133 0
-4 -8 135 0
63 93 -95 0
22 -112 117 0
49 93 133 0
-1 -38 -70 0
13 46 -91 0
10 29 137 0
15 34 -39 0
-10 47 -121 0
-124 -129 132 0
45 99 135 0
-43 60 82 0
-27 -60 89 0
-6 -34 51 0
70 84 146 0
20 -141 -149 0
-12 -30 -47 0
40 51 -144 0
6 -63 136 0
-59 -73 105 0
12 -19 -124 0
-77 132 -139 0
128 -135 136 0
-17 98 121 0
17 72 125 0
13 87 -110 0
20 34 -73 0
-13 -126 127 0
-27 102 -128 0
-24 -93 110 0
-18 77 128 0
59 92 132 0
-49 81 83 0
29 140 148 0
42 -43 -100 0
46 -56 126 0
4 16 -104 0
1 117 -147 0
65 -122 132 0
43 98 148 0
-15 -44 -82 0
-7 94 -147 0
-9 -21 -92 0
6 -47 82 0
12 96 139 0
15 -86 -142 0
-74 135 137 0
60 83 -92 0
-41 -71 -120 0
33 58 -87 0
-44 -98 122 0
-65 79 120 0
-4 89 -148 0
18 82 -115 0
65 -66 92 0
-53 -67 -146 0
8 -9 122 0
-14 22 138 0
-58 84 -121 0
-85 89 -147 0
59 -104 -124 0
-92 -96 -121 0
-108 -119 -141 0
28 92 -132 0
20 -58 92 0
-52 73 -140 0
24 -93 136 0
-112 -124 132 0
10 -82 131 0
-47 -75 109 0
39 -45 -105 0
30 -32 110 0
9 -61 -70 0
-19 -55 77 0
-10 19 -88 0
-8 -112 -117 0
56 -130 139 0
-80 -132 -140 0
-58 111 -143 0
-23 -24 -97 0
53 128 141 0
-62 -99 -128 0
49 71 74 0
2 -62 -104 0
52 -113 144 0
-52 -90 -129 0
32 58 145 0
-21 96 -99 0
36 -72 -103 0
27 45 102 0
-3 30 82 0
12 -104 -126 0
-27 68 -91 0
-102 114 -133 0
