p cnf 150 780
-12 -30 134 0
33 -58 -148 0
-69 97 106 0
-12 -87 111 0
18 38 -109 0
59 125 144 0
33 -70 -104 0
63 78 102 0
1 -69 -102 0
121 148 150 0
-1 -72 119 0
79 84 -141 0
15 47 -130 0
5 11 -24 0
-3 -9 87 0
-81 92 114 0
-13 -45 91 0
109 121 149 0
6 -19 -93 0
-32 -47 62 0
-56 80 95 0
39 44 94 0
-26 -43 80 0
-89 95 107 0
6 89 142 0
4 -13 -130 0
-4 -86 121 0
30 95 126 0
46 75 -85 0
25 -44 45 0
-5 -54 98 0
-6 34 105 0
-33 -36 -140 0
79 -129 -130 0
-39 59 -128 0
-72 116 119 0
8 10 94 0
-101 -103 114 0
-49 -105 146 0
32 130 142 0
-5 -106 -121 0
65 147 -149 0
-60 115 -135 0
-2 -24 71 0
56 93 99 0
32 66 -118 0
-10 64 80 0
-87 -88 -102 0
-50 -71 -142 0
24 42 125 0
32 33 119 0
-1 -26 -130 0
-66 -74 132 0
22 -26 78 0
51 93 116 0
-75 -116 -117 0
-19 77 136 0
67 108 150 0
46 -59 133 0
-23 86 91 0
-35 -55 -96 0
-48 -78 124 0
-74 110 138 0
-75 -83 -97 0
105 120 -121 0
101 106 141 0
-12 -41 59 0
-46 -61 -108 0
-5 -52 -119 0
2 -33 55 0
-53 -100 -136 0
-22 124 -128 0
13 -40 -104 0
-4 -103 -140 0
-42 -53 -81 0
-28 -138 150 0
10 15 64 0
72 77 -86 0
-96 -110 -115 0
-16 -72 85 0
31 -54 -62 0
20 -67 86 0
12 -61 69 0
-3 -53 121 0
107 113 149 0
59 -87 96 0
29 -56 119 0
34 109 -116 0
-10 61 -67 0
4 37 61 0
17 -124 -133 0
-53 75 103 0
63 74 -113 0
-47 -68 -78 0
79 -84 147 0
42 51 118 0
30 31 -59 0
-12 -104 120 0
9 -35 -51 0
-11 30 -37 0
-58 131 140 0
7 52 124 0
32 -70 -77 0
10 67 83 0
12 73 80 0
53 -106 125 0
16 -107 135 0
4 22 32 0
37 -52 -80 0
32 35 120 0
-113 -129 132 0
-6 -51 142 0
-114 140 -150 0
-90 142 -148 0
40 -62 112 0
21 141 -143 0
-12 -20 -62 0
45 103 110 0
-28 -59 115 0
25 -50 -85 0
50 70 -138 0
-17 -25 -142 0
-91 -116 129 0
3 104 109 0
-14 -42 -53 0
-23 116 -140 0
-13 -38 103 0
-83 -123 127 0
42 89 -144 0
-66 -95 -121 0
-115 124 -150 0
-6 -38 105 0
33 -71 -80 0
-17 -69 141 0
-6 -100 122 0
-32 103 144 0
20 -27 -116 0
6 -64 -74 0
61 67 108 0
70 105 -128 0
-5 -79 130 0
2 -4 -68 0
19 37 126 0
6 14 113 0
-36 118 145 0
-46 -62 78 0
-85 100 149 0
-77 137 -141 0
-37 139 141 0
29 -127 143 0
33 -49 100 0
90 -135 139 0
-80 110 130 0
-14 -63 70 0
-78 123 -139 0
-64 -81 132 0
-1 -79 110 0
47 119 -144 0
-27 -74 -103 0
1 -28 -57 0
41 112 -149 0
20 -86 -123 0
25 -69 75 0
-50 94 -104 0
-2 130 -149 0
-82 100 144 0
-68 79 148 0
-4 -44 -142 0
-141 -144 149 0
25 -29 -133 0
12 108 -122 0
48 -133 -145 0
2 23 -150 0
67 68 -121 0
-18 72 -147 0
31 -124 135 0
-67 92 130 0
-57 69 99 0
-31 81 -109 0
-71 141 -143 0
-85 111 117 0
-20 45 144 0
37 -118 -126 0
-59 119 145 0
-21 128 -135 0
62 129 -145 0
-4 70 -90 0
5 81 -121 0
18 21 42 0
-8 75 144 0
-6 68 85 0
-4 74 -118 0
-32 58 -61 0
-13 14 112 0
37 55 147 0
18 58 101 0
-24 -111 138 0
2 34 37 0
-53 60 -93 0
-3 99 -136 0
-42 -59 88 0
-33 -82 -87 0
-4 -61 -136 0
-3 6 63 0
78 -79 82 0
4 -36 -99 0
17 -43 -148 0
95 102 130 0
-67 68 -148 0
45 -46 -74 0
-3 98 -117 0
-4 64 -106 0
-38 71 -85 0
-19 -71 -122 0
4 -34 121 0
-2 4 -86 0
132 -134 -142 0
-19 59 -63 0
33 45 -83 0
2 -56 101 0
25 -40 77 0
-7 34 -122 0
-36 -91 -110 0
-19 -91 149 0
8 -109 130 0
-25 -61 -120 0
-87 127 -150 0
62 114 126 0
42 49 -77 0
27 -52 121 0
-40 72 -75 0
-13 -97 134 0
9 74 144 0
-38 -98 -136 0
-4 31 -58 0
38 58 104 0
56 89 136 0
50 64 67 0
-36 42 103 0
-47 -113 146 0
-69 -109 128 0
62 -114 -120 0
75 -124 -132 0
-5 111 139 0
54 108 140 0
117 119 -140 0
-29 -85 131 0
2 93 -123 0
55 -71 127 0
-5 -121 144 0
-66 -128 -141 0
-118 -130 -146 0
26 -69 136 0
-90 -116 -120 0
41 49 57 0
19 -34 -104 0
43 129 -144 0
79 147 -149 0
24 -56 67 0
-25 37 69 0
5 -32 41 0
1 9 -117 0
15 -44 96 0
4 -22 -136 0
-5 91 123 0
-22 -66 -81 0
66 79 -87 0
-62 -98 -109 0
5 58 124 0
-35 -102 -122 0
-1 89 -91 0
5 -25 36 0
-7 -77 89 0
51 -60 67 0
56 -69 109 0
-85 -91 148 0
-108 113 132 0
-29 -51 87 0
-27 -51 -64 0
-60 86 -112 0
-63 -81 -128 0
10 28 -47 0
58 59 -122 0
86 112 113 0
1 64 101 0
118 -144 -145 0
-3 4 124 0
3 60 -133 0
15 -34 59 0
96 -106 128 0
22 -69 -130 0
-21 -92 139 0
-21 -36 82 0
57 98 101 0
-64 -88 121 0
-50 -79 -101 0
-26 74 82 0
-72 75 125 0
-29 50 97 0
-18 -66 -68 0
70 110 -114 0
61 -68 -97 0
-52 -57 143 0
-40 -77 -137 0
-3 -82 -87 0
10 60 99 0
13 -23 -143 0
31 99 142 0
-5 140 -143 0
3 -18 -125 0
-86 -97 108 0
1 -15 -20 0
62 -70 122 0
25 35 -111 0
18 43 150 0
22 113 126 0
-5 47 -60 0
-12 -116 -134 0
-34 45 -133 0
44 -64 88 0
10 24 29 0
17 33 -101 0
66 81 109 0
28 54 -110 0
58 -71 127 0
-75 -99 -130 0
-65 88 -111 0
39 -57 -69 0
36 -102 105 0
4 -102 133 0
63 -70 126 0
36 -71 -129 0
-4 -7 -69 0
-49 -64 135 0
15 -32 -34 0
67 127 -141 0
-126 138 -146 0
-18 -89 96 0
-30 55 57 0
-41 -74 -106 0
61 -78 130 0
15 -41 42 0
-31 -50 82 0
-33 96 150 0
95 106 121 0
29 -96 -112 0
-2 -32 110 0
63 -68 144 0
-54 69 150 0
-2 -8 -43 0
17 -97 106 0
-1 -23 41 0
-56 -68 137 0
-88 108 143 0
-55 67 -125 0
-58 -60 -71 0
14 116 150 0
-2 30 135 0
-27 92 -136 0
-32 44 148 0
-1 24 -39 0
5 14 133 0
-38 62 71 0
89 110 121 0
-3 -5 -60 0
-10 -56 -84 0
-15 -18 51 0
2 32 146 0
-71 121 -128 0
2 17 -103 0
42 85 123 0
-47 87 119 0
71 88 -130 0
-20 -48 132 0
-61 93 121 0
73 -78 149 0
-13 76 -132 0
35 -69 137 0
-18 -70 119 0
-28 94 -116 0
13 45 -122 0
8 -103 -106 0
-25 68 -125 0
-30 -38 120 0
-12 -48 -137 0
-58 -87 -140 0
-11 14 19 0
-18 -58 -64 0
-34 67 123 0
-91 97 -110 0
16 -67 -134 0
37 -49 -70 0
-6 73 76 0
-50 97 -114 0
22 -105 144 0
-71 118 123 0
-26 86 145 0
-3 -25 -147 0
5 -14 -114 0
-12 -86 113 0
-15 -39 -145 0
-30 -35 -128 0
5 101 -129 0
111 138 -142 0
30 78 -95 0
27 56 90 0
2 23 134 0
-91 -111 -147 0
-66 72 110 0
-10 120 145 0
62 -115 -150 0
-12 98 -129 0
-7 -90 -116 0
-9 57 92 0
10 -38 130 0
10 -111 -142 0
92 -108 -115 0
14 116 119 0
-48 96 -100 0
14 -15 -21 0
-70 80 100 0
-1 3 101 0
-29 -60 -91 0
86 128 136 0
49 105 132 0
27 -70 123 0
2 -90 98 0
44 -58 110 0
-15 58 61 0
11 -63 76 0
-6 -52 132 0
-11 36 117 0
-77 -84 -142 0
22 -127 -141 0
6 -48 -116 0
15 -18 65 0
-11 -29 -81 0
-77 106 -145 0
22 -57 147 0
-19 -30 -132 0
31 91 -107 0
6 -24 25 0
-44 67 -147 0
65 111 -128 0
44 105 140 0
-82 111 115 0
-10 -52 -142 0
-2 -11 96 0
-6 -58 -104 0
63 -120 148 0
-52 81 -147 0
52 -72 -104 0
-14 78 -102 0
-105 -124 130 0
-5 -30 93 0
29 39 -112 0
26 -76 -102 0
45 -69 -138 0
87 88 -97 0
-18 28 62 0
14 73 -126 0
34 -68 -116 0
36 -77 91 0
-6 -17 -96 0
-3 -11 36 0
81 83 -115 0
-4 -13 -66 0
87 134 -141 0
34 64 -107 0
71 -77 -104 0
-88 -128 -137 0
53 -85 -103 0
-21 -48 -84 0
43 57 -105 0
-58 68 -104 0
18 112 -121 0
72 80 92 0
5 -65 66 0
21 97 108 0
6 117 -150 0
-29 80 102 0
-4 -74 107 0
45 -54 117 0
19 -78 111 0
-9 -111 113 0
-17 69 136 0
-26 72 -132 0
2 33 149 0
65 134 -135 0
-74 81 93 0
10 98 105 0
27 -113 -123 0
6 -23 -69 0
-76 -77 94 0
-6 39 -87 0
66 114 -125 0
21 -118 -121 0
7 21 103 0
-62 78 82 0
1 52 106 0
13 -65 137 0
17 59 -137 0
96 -133 -134 0
7 -20 -68 0
-26 45 134 0
-2 15 65 0
-6 -18 -32 0
-37 -42 47 0
26 52 114 0
-5 -80 -122 0
14 133 138 0
-2 3 -109 0
13 -23 -84 0
-82 96 101 0
-12 -57 -116 0
-49 -58 73 0
-25 -93 -111 0
-35 89 135 0
-111 -145 146 0
72 145 147 0
19 42 -137 0
-83 124 137 0
-56 93 106 0
-38 48 82 0
2 19 -127 0
87 122 -143 0
-59 94 -118 0
48 -126 137 0
-30 53 -88 0
-30 -58 131 0
-5 -114 -131 0
-49 103 110 0
-10 42 -89 0
-29 -84 86 0
45 -47 98 0
10 -47 112 0
80 84 -94 0
4 -59 -124 0
31 -49 130 0
-32 -109 140 0
75 120 -138 0
86 -117 128 0
1 -8 -134 0
-8 -67 -95 0
-19 27 95 0
65 96 -126 0
14 -84 -146 0
-58 -91 147 0
-35 89 91 0
-16 -40 -124 0
-9 -28 -46 0
-13 62 97 0
27 -68 131 0
-57 81 128 0
-29 -32 76 0
-25 70 -146 0
10 -22 -41 0
31 -87 88 0
-29 -42 133 0
-56 -91 93 0
-83 -118 -144 0
-10 -29 51 0
-20 -41 102 0
6 -97 -129 0
87 94 150 0
-59 97 -122 0
53 117 138 0
-100 -125 -137 0
40 -114 147 0
-83 85 103 0
-28 -60 65 0
91 -120 141 0
71 -92 134 0
16 -27 67 0
62 111 138 0
-3 7 141 0
-35 55 68 0
-20 -126 -128 0
55 -87 107 0
-82 -101 140 0
-54 -61 -99 0
