p cnf 150 540
13 -15 55 0
-20 71 121 0
-16 94 -136 0
-12 16 135 0
-46 49 70 0
-82 92 -129 0
-15 -77 -78 0
-21 -92 131 0
-41 -51 -139 0
-16 -104 115 0
29 -80 95 0
-38 -96 -135 0
-2 34 99 0
39 43 50 0
-24 -77 127 0
48 64 73 0
32 42 74 0
-41 -118 -133 0
-25 69 -119 0
-86 90 143 0
38 112 -137 0
22 95 -127 0
34 37 130 0
99 -103 -149 0
-50 -109 149 0
-34 -46 135 0
1 -57 115 0
79 -80 -125 0
71 109 130 0
71 -91 -95 0
-61 -104 147 0
44 73 123 0
101 -127 -142 0
-39 -40 -61 0
76 109 146 0
-77 -89 135 0
6 -20 -75 0
62 85 98 0
90 94 143 0
16 -29 149 0
55 63 -113 0
-10 57 -60 0
-15 -45 -119 0
-27 116 130 0
49 61 -106 0
8 88 94 0
91 -130 142 0
-54 69 -138 0
8 86 97 0
-15 -86 103 0
69 123 -146 0
-20 56 -150 0
24 73 84 0
55 112 147 0
-21 84 -146 0
-17 54 114 0
35 -52 -105 0
-20 -69 -73 0
4 75 -130 0
38 71 84 0
46 76 85 0
-60 -101 -146 0
-15 58 -111 0
27 37 123 0
-34 50 109 0
22 85 -125 0
-2 18 73 0
-5 -41 107 0
91 -95 100 0
3 89 -122 0
-20 -33 -124 0
-101 -113 -128 0
-23 -60 116 0
-39 67 -82 0
-69 86 -88 0
-25 -112 119 0
12 -76 -141 0
-36 -69 -122 0
26 137 -143 0
-23 63 -88 0
44 -54 150 0
-54 -88 95 0
-22 73 -108 0
27 -63 -127 0
15 -34 127 0
-33 36 -150 0
-62 75 -125 0
1 -7 -19 0
-35 72 89 0
1 71 121 0
32 39 148 0
10 -71 146 0
14 -75 -142 0
-45 68 103 0
25 -49 -131 0
36 -75 131 0
7 32 104 0
38 -62 -79 0
2 -40 128 0
-115 -137 143 0
23 -111 132 0
107 142 150 0
74 106 -116 0
11 33 -119 0
-19 36 62 0
-90 118 138 0
-51 57 86 0
8 39 99 0
76 -119 146 0
89 -98 143 0
-26 -95 -111 0
-35 87 145 0
-55 63 130 0
-49 129 134 0
40 62 73 0
-18 -110 -136 0
-6 -67 -83 0
-95 -109 -137 0
57 -98 101 0
7 31 -110 0
-75 -77 -88 0
-10 -75 -77 0
-43 92 -111 0
-13 -65 -79 0
19 -77 131 0
12 -29 81 0
-4 14 -88 0
40 -65 96 0
30 91 -106 0
-49 -101 132 0
-91 99 127 0
15 79 100 0
-86 -114 -149 0
-20 44 -74 0
34 61 -114 0
-23 -104 -106 0
70 91 119 0
6 -55 121 0
102 134 -143 0
-25 73 -134 0
32 54 55 0
23 27 -138 0
-64 -122 -143 0
-35 -107 125 0
12 -21 130 0
57 -120 -133 0
-30 -55 -72 0
99 -128 -147 0
-38 -110 131 0
27 -50 -118 0
-37 -52 -66 0
-7 53 -94 0
80 117 137 0
37 -72 110 0
50 109 135 0
-9 -85 124 0
-60 65 -107 0
28 -56 63 0
72 -80 93 0
39 -56 -142 0
3 64 -115 0
66 -76 -106 0
-8 38 134 0
58 77 -118 0
2 -97 -137 0
27 -67 101 0
82 94 -150 0
13 -32 -94 0
49 -69 132 0
-89 -121 150 0
14 44 -48 0
-55 -56 133 0
22 37 81 0
67 87 -120 0
37 72 125 0
-11 -51 -104 0
45 51 -68 0
25 -105 -141 0
-88 118 126 0
-73 -105 127 0
21 -119 132 0
-35 62 125 0
14 46 -110 0
44 -103 118 0
-62 66 141 0
62 80 124 0
-64 108 -115 0
6 43 -84 0
-47 131 -136 0
-100 -109 -120 0
-42 -48 79 0
22 -73 144 0
-52 90 148 0
-6 -86 -93 0
50 -66 -91 0
-18 83 116 0
-4 -22 113 0
10 -72 -111 0
-15 -28 101 0
50 -115 123 0
-95 -127 141 0
7 134 140 0
128 132 138 0
-112 -117 120 0
-75 -84 143 0
-51 74 -133 0
54 -58 -135 0
-73 123 -126 0
49 58 123 0
31 89 145 0
10 91 142 0
5 47 -150 0
9 94 -141 0
24 -35 -51 0
11 86 -143 0
4 89 -150 0
-110 117 -132 0
-2 -115 138 0
18 -36 109 0
-43 111 -125 0
4 54 73 0
111 -141 144 0
21 36 128 0
-54 -119 132 0
-6 23 134 0
-28 78 -137 0
1 104 117 0
10 124 -135 0
57 71 122 0
-6 -94 107 0
-17 -41 101 0
23 67 80 0
24 82 -125 0
26 64 123 0
-67 -75 -97 0
-3 43 108 0
79 -85 -94 0
57 82 91 0
23 61 -95 0
-71 -89 -144 0
-41 -48 91 0
-78 107 -133 0
-22 58 82 0
-52 133 150 0
10 -15 -42 0
95 133 148 0
-11 14 26 0
18 -29 -141 0
-7 -124 -142 0
19 -56 -72 0
32 69 -112 0
103 -128 137 0
-74 128 132 0
15 -102 138 0
-39 62 -122 0
-63 115 139 0
72 75 -141 0
4 35 40 0
2 10 109 0
25 -77 122 0
-8 -67 -123 0
24 -52 -101 0
-63 -78 -118 0
18 -51 -136 0
71 -121 150 0
-60 99 -111 0
18 54 115 0
1 58 -59 0
-5 8 -23 0
20 -101 -118 0
-52 -54 89 0
100 115 147 0
-59 -116 125 0
-13 15 -56 0
-21 -77 90 0
9 -98 136 0
23 -67 -113 0
5 59 -146 0
-3 16 -95 0
109 119 -145 0
-6 44 -48 0
9 28 -110 0
43 -80 109 0
-68 101 -126 0
-52 -58 -70 0
36 -85 -140 0
-141 -144 -149 0
-24 -78 -127 0
2 -35 -127 0
13 38 -105 0
-44 -100 -130 0
-21 45 121 0
22 -40 107 0
-81 118 -148 0
-71 96 98 0
54 77 -134 0
71 -119 -140 0
-15 106 113 0
-6 7 45 0
-17 -43 51 0
-25 58 107 0
35 -92 113 0
30 -44 -85 0
-7 46 -88 0
68 -98 125 0
-46 66 -84 0
-33 76 -94 0
-62 -109 -148 0
-37 -78 -125 0
70 85 112 0
-36 110 -127 0
80 134 148 0
-70 135 146 0
36 -115 -136 0
-1 -34 -110 0
97 125 131 0
52 -100 140 0
-7 146 150 0
-34 -89 -123 0
-12 18 39 0
-2 20 -114 0
78 -119 -142 0
66 86 -92 0
24 37 -91 0
-3 36 147 0
15 109 117 0
-35 -73 -141 0
85 96 115 0
-109 -114 -125 0
-24 -51 150 0
108 -148 -150 0
49 85 92 0
-51 -89 -145 0
16 35 120 0
30 90 -97 0
-32 -57 127 0
-38 67 136 0
14 -83 119 0
-92 124 141 0
-49 97 102 0
