p cnf 150 660
-62 110 136 0
-52 -110 -140 0
-86 -103 -148 0
-1 16 117 0
41 -108 148 0
-27 98 118 0
19 57 85 0
-50 -58 142 0
101 116 140 0
86 -87 -128 0
12 -27 -137 0
-107 137 145 0
-81 120 -134 0
7 54 80 0
65 -96 -114 0
-76 98 -107 0
34 -40 111 0
28 56 -139 0
-7 74 81 0
-14 -17 -145 0
28 48 -140 0
52 77 -118 0
88 123 124 0
-36 77 150 0
-7 39 -43 0
-11 -107 121 0
-143 -144 150 0
-9 109 143 0
-19 -70 -130 0
37 58 106 0
41 79 -93 0
53 -109 -119 0
-4 74 -129 0
-53 111 -149 0
-14 90 -109 0
80 -98 -115 0
-17 -98 146 0
-15 -78 -117 0
-15 55 -119 0
96 -128 134 0
-60 -73 -130 0
-17 -131 -136 0
-41 -69 -111 0
4 -86 -111 0
56 -68 91 0
111 124 -143 0
6 14 144 0
11 -67 148 0
57 95 -131 0
-32 113 -132 0
5 -61 74 0
5 77 107 0
-3 64 129 0
121 -125 -128 0
6 75 -122 0
-39 55 82 0
106 -127 -132 0
-56 68 -117 0
-17 43 90 0
57 74 -102 0
-41 -82 -126 0
-55 94 -135 0
18 62 106 0
-23 -55 147 0
-98 116 -139 0
120 137 148 0
-20 114 -123 0
23 -58 91 0
35 -44 -129 0
-5 6 -139 0
54 -118 -125 0
-36 73 115 0
3 -42 117 0
-3 -94 -111 0
-40 98 -129 0
-15 -27 74 0
27 -51 83 0
22 -26 -81 0
-18 -75 -96 0
-14 69 133 0
-23 -27 81 0
105 -113 142 0
-14 -74 -142 0
-57 -84 119 0
45 -77 -82 0
9 -66 150 0
-52 144 -147 0
2 -36 104 0
92 104 124 0
23 95 114 0
20 108 -124 0
52 -83 150 0
136 -142 -149 0
-21 25 103 0
69 -105 122 0
32 70 -126 0
-20 62 -87 0
-76 83 91 0
-6 39 -45 0
63 -84 -104 0
-98 104 124 0
38 -71 127 0
-12 -98 -109 0
61 117 -149 0
-45 -100 146 0
-39 81 130 0
-82 117 -148 0
36 41 106 0
-83 109 -120 0
-26 27 -117 0
-16 17 32 0
-21 -111 -124 0
13 -130 143 0
-90 -133 138 0
-92 -136 139 0
-24 49 94 0
-16 35 -101 0
29 60 -123 0
39 -40 72 0
39 -102 -118 0
72 -109 110 0
3 -57 -68 0
6 60 -140 0
5 13 -118 0
-26 37 -145 0
14 -31 -150 0
23 106 -128 0
-61 104 -113 0
-69 -116 -129 0
-72 -115 122 0
50 61 91 0
3 -91 102 0
-103 106 -126 0
33 89 -109 0
-46 72 123 0
83 84 124 0
55 -75 93 0
-54 121 -149 0
9 -59 -149 0
-36 131 137 0
3 -78 -102 0
-18 -82 144 0
-24 48 -135 0
-1 18 75 0
-40 -115 143 0
13 18 -136 0
14 -46 77 0
40 109 -145 0
-10 21 -138 0
4 -113 140 0
40 -41 82 0
-38 -49 -103 0
17 -83 -133 0
-79 124 -138 0
26 -28 68 0
3 6 -112 0
37 49 85 0
19 42 -89 0
51 125 -139 0
-18 -72 -98 0
-64 -84 -98 0
-19 69 108 0
-31 81 124 0
23 -119 137 0
40 -48 -132 0
-11 32 108 0
-1 4 134 0
25 -61 79 0
-51 -56 -110 0
-14 122 -146 0
40 80 131 0
-25 42 121 0
-8 87 105 0
-1 100 136 0
-9 41 -67 0
34 -142 -147 0
45 72 -126 0
-2 29 38 0
74 83 -112 0
59 63 -93 0
89 -109 -128 0
-16 75 -86 0
19 105 144 0
-24 87 -103 0
-78 117 129 0
23 -57 -81 0
95 -105 121 0
6 113 128 0
3 -85 -115 0
-8 -45 -101 0
38 103 -129 0
23 -37 -44 0
-71 89 -134 0
-13 -33 113 0
-25 -42 84 0
6 -83 122 0
27 45 -60 0
-73 77 117 0
-80 -124 -134 0
-6 118 135 0
59 -99 -108 0
-7 70 85 0
40 -73 113 0
72 -130 -134 0
-103 -108 111 0
-77 -88 -142 0
91 -113 127 0
-16 18 -36 0
-99 115 131 0
32 73 91 0
2 49 -61 0
-3 -65 145 0
-48 91 109 0
-15 30 -138 0
-112 -128 132 0
4 49 87 0
-4 13 -84 0
-13 -23 82 0
-36 77 -144 0
-40 41 102 0
-61 75 -139 0
-4 -12 113 0
-67 122 -124 0
79 124 -126 0
-7 -36 145 0
26 -74 109 0
-38 59 -66 0
58 76 -147 0
3 -64 92 0
-15 125 -146 0
5 24 -137 0
-48 -89 -134 0
47 -63 -133 0
46 -49 -71 0
-78 81 -117 0
39 -114 149 0
67 134 -145 0
-18 60 -79 0
9 -69 130 0
-38 84 -101 0
61 133 -135 0
23 82 95 0
-105 122 129 0
8 90 -106 0
-41 -61 117 0
31 32 -72 0
29 53 -147 0
94 -100 -124 0
-57 124 131 0
20 -80 135 0
-42 -53 -142 0
-48 115 144 0
18 -26 86 0
10 40 -66 0
-18 56 -133 0
89 99 104 0
-18 32 -71 0
-10 115 117 0
-16 -34 -121 0
-23 119 -125 0
-77 -113 132 0
17 31 124 0
-30 -111 -148 0
48 -70 -110 0
-14 -35 -145 0
8 -50 -98 0
-18 85 109 0
-67 92 -116 0
-40 -65 -128 0
53 96 -146 0
65 75 -98 0
-18 -38 81 0
5 87 115 0
50 80 -99 0
6 21 -24 0
63 -99 -117 0
90 -126 145 0
-49 -110 123 0
12 91 -134 0
27 31 66 0
-53 -73 110 0
31 34 79 0
-40 -134 -149 0
15 83 -128 0
5 -8 11 0
-12 83 -125 0
14 40 65 0
-37 111 132 0
-17 20 -143 0
25 -41 130 0
31 -43 -79 0
19 -75 -140 0
-15 -111 149 0
-4 -15 -125 0
46 50 -96 0
-1 -28 -102 0
11 16 37 0
87 -97 104 0
109 132 -149 0
-80 -105 123 0
-59 -79 148 0
-5 -19 -94 0
20 95 -123 0
19 113 138 0
37 -50 -83 0
37 -91 -146 0
-24 -74 -137 0
68 78 -147 0
-65 -86 135 0
30 -117 -141 0
40 103 119 0
3 -39 -76 0
46 -62 128 0
-55 57 -119 0
-1 18 70 0
54 108 116 0
9 100 143 0
52 -93 138 0
34 -96 -98 0
-38 -50 89 0
-33 -145 147 0
42 96 106 0
4 -47 87 0
71 77 -92 0
-19 -51 66 0
12 30 -74 0
48 122 -145 0
17 32 -37 0
40 -75 -92 0
23 75 -83 0
38 -129 131 0
20 69 -98 0
4 13 85 0
-18 29 -72 0
122 -134 -149 0
-68 -70 110 0
-111 117 -139 0
7 -71 93 0
13 -43 118 0
-29 74 -137 0
25 -99 123 0
-17 -88 127 0
67 103 -105 0
-12 25 -89 0
-10 16 -20 0
-22 -32 -78 0
11 -94 121 0
-60 -126 -134 0
-40 -99 -101 0
12 -91 139 0
55 -63 -92 0
17 66 -116 0
43 -114 122 0
-2 -34 -83 0
27 -126 -144 0
-67 81 116 0
99 100 134 0
3 8 -87 0
43 51 -150 0
-5 -69 140 0
68 -108 -115 0
-25 27 -83 0
2 45 -83 0
-36 79 107 0
-37 -48 67 0
-73 -78 -128 0
14 69 125 0
-70 -76 127 0
-69 -77 128 0
-77 -96 -120 0
39 83 -102 0
-6 14 30 0
12 71 -103 0
39 -116 -146 0
20 -91 -128 0
-47 69 -82 0
-2 111 143 0
-36 -90 -97 0
71 98 -108 0
125 135 -143 0
60 90 -149 0
75 98 131 0
-51 106 143 0
1 95 125 0
-17 -22 -32 0
-55 -69 -111 0
5 31 -103 0
21 32 -53 0
-37 49 -131 0
-29 47 -72 0
-10 -48 148 0
38 -97 -121 0
44 -132 -148 0
101 129 130 0
-37 92 -142 0
-121 -142 -149 0
84 -86 141 0
51 58 125 0
13 45 -46 0
-91 122 -129 0
8 89 -150 0
63 -110 -114 0
-16 36 -106 0
-83 112 -145 0
42 -49 137 0
67 99 -123 0
76 -109 132 0
49 -67 144 0
22 92 133 0
39 -93 120 0
-6 -7 13 0
9 -10 -17 0
-72 80 -104 0
-19 -126 137 0
43 82 -84 0
-15 63 -88 0
-28 62 -100 0
-24 70 -89 0
-6 47 -132 0
-83 -104 -141 0
39 105 -141 0
52 117 126 0
-27 86 141 0
-37 91 141 0
24 -60 -65 0
-5 99 -120 0
34 -97 138 0
-102 119 -146 0
-34 106 -150 0
-40 -55 113 0
-4 -73 123 0
15 33 141 0
51 74 149 0
22 -61 120 0
-25 -53 66 0
34 -84 123 0
23 -31 75 0
-12 113 -139 0
34 68 -98 0
-13 34 -93 0
-44 88 -90 0
6 35 -124 0
-35 -64 -82 0
-22 -39 -125 0
-81 105 -112 0
43 -95 -133 0
-51 -54 135 0
-14 -32 63 0
-30 46 -47 0
-22 -58 -63 0
-59 -97 -144 0
-34 103 136 0
19 69 114 0
-99 -105 108 0
40 -57 -68 0
91 110 -114 0
-20 50 -92 0
-19 -55 135 0
-30 -32 104 0
71 106 -147 0
-13 137 -148 0
-79 130 143 0
-85 -98 -122 0
-21 -106 -114 0
-1 -61 -148 0
70 -76 97 0
-41 55 89 0
20 -111 150 0
27 -57 84 0
-22 -87 146 0
-81 -85 134 0
-12 -67 144 0
-38 76 82 0
10 29 -31 0
-4 -53 71 0
-22 -32 -51 0
-6 -124 128 0
-100 -105 136 0
80 95 -98 0
-28 31 39 0
-18 -80 115 0
2 95 -116 0
40 104 150 0
1 -131 134 0
52 109 150 0
-5 39 -137 0
-35 -84 132 0
-2 -22 53 0
-21 61 -92 0
-5 -76 105 0
35 49 -97 0
30 68 112 0
58 -104 -112 0
1 42 -98 0
-37 104 -107 0
-46 -90 -140 0
-74 -88 -141 0
-39 -45 141 0
19 63 -150 0
72 -117 -121 0
-23 -68 -79 0
