p cnf 150 750
-20 -68 -126 0
20 -48 -132 0
44 45 -139 0
-54 -64 -77 0
33 -44 102 0
34 71 104 0
-8 -18 -70 0
-15 57 148 0
6 20 119 0
14 31 77 0
54 -98 -112 0
98 -101 107 0
-76 -115 -129 0
-58 -138 -140 0
-16 83 104 0
27 -32 -58 0
-29 60 90 0
36 -86 129 0
21 73 -105 0
-110 -114 141 0
24 -33 -83 0
26 -44 -107 0
-43 -95 -100 0
-25 -132 133 0
29 40 82 0
7 -79 112 0
47 73 117 0
-47 126 -135 0
-68 -104 -136 0
9 59 -115 0
56 -58 -88 0
38 -120 -145 0
54 86 -128 0
26 99 -149 0
102 -129 133 0
36 -71 78 0
-23 29 97 0
-67 114 -137 0
-67 104 -118 0
-37 -91 116 0
24 55 88 0
-43 -66 134 0
-75 113 118 0
90 -93 -120 0
44 100 108 0
100 -103 -128 0
65 67 -139 0
-43 44 51 0
-70 95 -144 0
-95 126 129 0
31 87 -142 0
4 -6 -139 0
-28 -32 130 0
26 49 123 0
76 111 135 0
-19 20 42 0
-34 74 149 0
46 -108 112 0
-14 -25 -105 0
-20 -120 -127 0
-28 85 105 0
-95 102 -129 0
86 -115 -135 0
20 -72 -127 0
10 73 -142 0
5 -29 -132 0
-5 -36 126 0
11 -93 -146 0
11 12 -53 0
22 30 114 0
56 111 138 0
18 -30 42 0
-83 -88 -147 0
6 84 140 0
87 -89 -132 0
12 -32 -99 0
-49 130 -147 0
-70 -79 80 0
-9 -39 -49 0
86 92 97 0
-29 55 101 0
-62 -111 -136 0
-7 32 81 0
-26 -69 129 0
4 -26 -136 0
-14 43 126 0
-3 80 -122 0
24 91 -117 0
6 -51 126 0
-66 117 121 0
16 -24 -143 0
74 -110 -122 0
17 -111 124 0
51 -98 148 0
-33 -73 141 0
15 23 73 0
-14 75 78 0
75 117 123 0
-40 -108 143 0
78 -126 -142 0
60 -65 141 0
-30 -69 85 0
12 53 -138 0
-55 114 -139 0
-83 102 -118 0
72 -102 132 0
62 120 -125 0
5 44 -74 0
44 -107 -150 0
34 125 142 0
43 -57 -100 0
-46 -63 99 0
13 -79 113 0
-63 73 150 0
8 33 -45 0
-73 -131 -143 0
26 89 113 0
37 -86 132 0
-102 103 -111 0
-11 -29 61 0
11 -83 116 0
-51 110 -140 0
78 117 -123 0
-17 -21 -43 0
35 -68 -99 0
-10 -18 -107 0
-10 -60 85 0
66 -109 124 0
-3 10 34 0
-14 91 106 0
-8 105 -131 0
-90 115 -126 0
117 123 -138 0
-44 97 136 0
18 -60 79 0
-15 24 -124 0
44 80 139 0
-62 112 135 0
-22 92 -100 0
-45 69 -122 0
6 93 -133 0
-52 -71 -144 0
21 121 128 0
18 -131 -144 0
16 60 -123 0
-35 -57 119 0
-117 120 122 0
98 -100 -117 0
48 70 -104 0
-6 66 -118 0
31 131 137 0
-64 103 -132 0
-2 -17 -139 0
31 -54 66 0
12 -33 -76 0
40 -88 -96 0
-33 63 85 0
-60 132 -146 0
21 -81 93 0
-52 -67 -144 0
38 -45 98 0
2 104 -116 0
-26 145 146 0
-29 -88 -145 0
24 -43 123 0
-9 -103 141 0
-54 -57 137 0
-39 -108 113 0
-2 11 -18 0
34 48 -72 0
-25 -61 129 0
-96 -114 140 0
-85 -98 138 0
-46 -95 150 0
6 -54 -141 0
87 93 -137 0
-9 31 -150 0
22 23 44 0
48 53 100 0
-12 42 57 0
36 -37 138 0
-4 100 -126 0
-50 -110 124 0
-12 -67 -103 0
-17 -44 104 0
41 42 146 0
-23 107 111 0
17 -68 134 0
-82 88 96 0
2 -83 123 0
-38 -69 138 0
-32 111 -131 0
48 76 -84 0
-35 -79 112 0
-82 93 -132 0
-9 39 -124 0
-16 76 105 0
11 88 139 0
-12 -45 48 0
71 92 105 0
-86 99 -144 0
-57 61 97 0
-56 122 -143 0
8 -115 -124 0
13 -93 126 0
5 -32 60 0
